tolerance,iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
0.5,22,24,0.2965097402597404,0.13048408262237415,0.3612258055875496,22.614562297159175,95,151
0.5,22,25,0.45560966810966835,0.3051907443944446,0.5524407157283436,41.31901839116599,83,115
0.5,22,26,0.2518262987012988,0.08459440181031094,0.29085116779946224,22.894012746618937,44,65
0.5,22,27,0.07514204545454528,0.0133001025249401,0.11532607044783977,14.118597295934574,70,99
0.5,22,28,0.36533414502164463,0.21177754469556365,0.460192942900653,27.788629101846407,80,108
0.5,22,29,0.2513550685425686,0.1368797168727838,0.36997258935329763,22.36571545335917,57,79
0.5,22,30,0.4010371572871572,0.2654319051809582,0.5152008396547488,44.82391069831776,17,38
0.5,22,31,0.2429499072356215,0.08517432474760858,0.29184640608993045,22.323346447443907,26,47
0.5,22,32,0.22223124098124225,0.11124841599639958,0.33353922707291805,15.764027782780401,73,111
0.5,22,33,0.14807449494949404,0.045660754482960364,0.21368377215633472,12.034507977425928,105,158
0.5,22,34,0.151361832611833,0.02885940141858708,0.16988055044232428,11.519907540439982,96,122
0.5,22,35,0.12161796536796507,0.0272186256992466,0.16498068280634132,8.801399042890218,97,132
0.5,22,36,0.38034361471861505,0.2975639124020823,0.5454941909883938,30.84409565790307,51,74
0.5,22,37,0.11300505050504833,0.033630975155595905,0.18338749999821663,13.72665716161428,91,130
0.5,22,38,0.23119588744588754,0.09149128401360543,0.3024752618208726,28.691473491166164,71,105
0.5,22,39,0.14913870851370828,0.052504179960551615,0.22913790598796965,13.771207837061795,97,140
0.5,22,40,0.38250811688311726,0.1726841188438188,0.41555278707261584,31.33682390167985,50,75
0.5,22,41,0.19060094997594984,0.07135758706572867,0.26712840931980386,17.822667152746412,46,68
0.5,22,42,0.24042207792207812,0.08424171448691219,0.2902442324782909,16.368133939796817,106,154
0.5,22,43,0.3214195526695527,0.24522442882494289,0.4952014022849116,21.112327507610622,59,88
0.5,22,44,0.2825757575757569,0.18373463809594026,0.42864278612376094,26.50546908118418,95,134
0.5,22,45,0.17422889610389655,0.0721716185900443,0.26864775932444385,11.842379382703355,79,105
0.5,22,46,0.2723687770562787,0.1299135992637417,0.36043529136828667,21.183348980037586,78,110
0.5,22,47,0.22712391774891688,0.08502305086788266,0.29158712397477815,19.393423134703898,64,89
0.5,24,0,0.26567460317460284,0.08857222084435602,0.29761085471527415,20.554476034459444,76,109
0.5,24,1,0.3482142857142857,0.17835884353741494,0.4223255184539704,28.62186068394341,28,52
0.5,24,2,0.37686011904761874,0.1725553828302152,0.4153978608878664,43.98952367825888,55,84
0.5,24,3,0.23809523809523825,0.07591721584467129,0.27553078928619085,25.083123975456267,56,85
0.5,24,4,0.2464285714285709,0.1094457288123574,0.33082582851457865,18.800816130961874,105,151
0.5,24,5,0.29620535714285723,0.1031934479520976,0.3212373701051881,23.876538284067188,94,144
0.5,24,6,0.16081349206349232,0.05023562492126491,0.22413305182695592,21.647126138643976,78,120
0.5,24,7,0.20305059523809488,0.06207719936933116,0.24915296379800736,23.028017624832398,102,158
0.5,24,8,0.25887896825396745,0.09709521988772346,0.31160105886810374,23.75874861966616,70,106
0.5,24,9,0.46362433862433877,0.37111371757422146,0.6091910353692194,38.035739128026954,59,92
0.5,24,10,0.3364583333333339,0.15394537893282334,0.39235873755126616,29.55786838444031,85,125
0.5,24,11,0.19494047619047616,0.052442070578231276,0.2290023374951253,16.63212288014731,105,144
0.5,24,12,0.18948412698412548,0.051773138798342666,0.22753711521055783,16.17972615171886,90,134
0.5,24,13,0.25892857142857156,0.125912897711168,0.3548420743248579,19.777696413957628,64,100
0.5,24,14,0.3051091269841269,0.1404619172611173,0.3747824932692525,28.884297525955787,75,108
0.5,24,15,0.24851190476190455,0.0939105459892296,0.30644827620534854,22.888672461483843,64,96
0.5,24,16,0.22256117724867744,0.12953144847831138,0.359904776959561,19.284535626001425,59,88
0.5,24,17,0.25421626984126966,0.14035581666115485,0.37464091696070095,22.699794203330526,63,96
0.5,24,18,0.241778273809524,0.07827373201884955,0.27977443060231494,21.945306775416633,57,81
0.5,24,19,0.40740740740740733,0.5228909465020571,0.7231119875247936,19.492397350382248,108,154
0.5,24,20,0.36548859126984046,0.2195417213712253,0.4685527946466922,32.3260963830067,74,116
0.5,24,21,0.13394097222222212,0.029252289964017977,0.17103300840486313,9.332078828734398,46,73
0.5,24,22,0.10158730158730161,0.028705632716049402,0.16942736708114603,18.616477079456768,100,147
0.5,24,23,0.32287946428571435,0.15807917242417813,0.39759171573886964,32.35337637749727,40,65
0.5,24,24,0.10372023809523818,0.021103714923469463,0.14527117719447813,8.776950082314174,111,166
0.5,24,25,0.4676835317460319,0.29697895506582284,0.544957755303861,37.16488278501318,84,121
0.5,24,26,0.34032738095238074,0.19062562003968245,0.4366069399811259,35.14204659936474,44,71
0.5,24,27,0.4463541666666665,0.6974407493031928,0.8351291812068314,23.294811569268624,82,117
0.5,24,28,0.31644345238095284,0.17188250690901397,0.41458715236849053,23.579868512362793,82,120
0.5,24,29,0.3692708333333333,0.19481650024014235,0.4413802218497589,29.881426792533965,52,81
0.5,24,30,0.18990575396825404,0.06321295951829807,0.25142187557628726,17.59143953167878,16,37
0.5,24,31,0.3103316326530613,0.1737864431486881,0.4168770120175591,26.1201500563424,24,48
0.5,24,32,0.31745618386243324,0.20062623556849396,0.44791320093126746,24.791502947779943,90,133
0.5,24,33,0.32039930555555574,0.1976211058063275,0.4445459546619759,17.566040602285565,101,175
0.5,24,34,0.3615575396825397,0.24095451664462073,0.4908711813140192,24.483860599800668,91,136
0.5,24,35,0.2987351190476194,0.1278427712230727,0.35755107498520083,22.994499188382985,101,144
0.5,24,36,0.48802083333333424,0.2956541197208061,0.5437408571376682,40.602331978909476,55,78
0.5,24,37,0.10416666666666653,0.027645158179012752,0.16626833185851342,12.09135944387305,88,137
0.5,24,38,0.16852678571428553,0.03908242984693876,0.19769276629896895,22.64826538855423,74,104
0.5,24,39,0.07916666666666644,0.009480059819066475,0.09736559874548338,9.326658914705362,105,156
0.5,24,40,0.3848214285714292,0.2557876275510211,0.5057545131296616,32.39254877963333,54,81
0.5,24,41,0.2212756283068783,0.06566453778174076,0.25625092737732824,32.09859222778304,49,77
0.5,24,42,0.06567460317460269,0.00712113607016871,0.0843868240317688,5.172187962259042,114,168
0.5,24,43,0.2620039682539684,0.10794424613016505,0.32854869674093223,21.06865721572344,64,96
0.5,24,44,0.2656249999999995,0.15814302543934144,0.39767200736202374,24.53395631588125,91,141
0.5,24,45,0.3038690476190474,0.17055553341128096,0.41298369630202225,24.229648969840866,75,113
0.5,24,46,0.3671874999999997,0.17572033110118904,0.4191900894596496,30.303674507657373,81,120
0.5,24,47,0.35288938492063515,0.20501856305311464,0.4527897559056683,29.473521968204924,80,105
0.5,26,0,0.32033730158730117,0.15731115613226954,0.3966247043897663,21.795822616229017,80,114
0.5,26,1,0.43601190476190477,0.23496956721544637,0.4847365957047666,36.00791286745733,30,58
0.5,26,2,0.3569139194139201,0.18329685948590535,0.42813182489264373,33.14101850332549,61,94
0.5,26,3,0.3445226648351648,0.15737979039618802,0.39671121788548913,39.27049397404336,63,96
0.5,26,4,0.19986263736263687,0.07246260893410622,0.2691887979357726,15.671918892303582,109,165
0.5,26,5,0.27031822344322376,0.0873636101383356,0.2955733583026989,22.943024415754977,103,156
0.5,26,6,0.18684180402930475,0.05397906864367519,0.23233395929927073,20.883433891290316,86,129
0.5,26,7,0.15288461538461556,0.05348601299494231,0.2312704325998944,14.925303880006096,119,174
0.5,26,8,0.18627136752136716,0.04244321777102786,0.206017518116853,16.73580100711202,73,106
0.5,26,9,0.22003586691086663,0.07628734437995902,0.2762016371782742,21.19501394943091,61,98
0.5,26,10,0.15120192307692426,0.04366311687396923,0.20895721302211426,13.25829512261014,90,136
0.5,26,11,0.26216231684981706,0.1236764668576997,0.3516766509987544,22.133813150004514,106,156
0.5,26,12,0.45300289987789844,0.28955423415530757,0.5381024383472979,39.56190688791342,92,146
0.5,26,13,0.21130952380952414,0.06586728718854423,0.2566462296402272,18.14942661194442,79,111
0.5,26,14,0.39303456959706917,0.24443656271337705,0.4944052616157893,39.05494446036902,77,126
0.5,26,15,0.2904361263736259,0.1196648939716419,0.3459261394743709,25.68713035774101,70,104
0.5,26,16,0.2549762159137163,0.09855973357981351,0.31394224561185374,26.79666026552311,83,117
0.5,26,17,0.22122634310134345,0.08443919958543374,0.29058423836373803,20.596873016039314,74,108
0.5,26,18,0.25220352564102655,0.10573247599088988,0.32516530563836277,23.078053257031897,55,89
0.5,26,19,0.18847934472934508,0.11163807010495072,0.3341228368503876,12.722907631091546,115,174
0.5,26,20,0.3242839336589339,0.19640178767878377,0.44317241303897037,28.871985059069992,86,123
0.5,26,21,0.5294356684981685,0.41135857531361775,0.6413724154604856,41.913242870547066,48,80
0.5,26,22,0.02950244200244199,0.001465931978752487,0.03828749115249636,11.379042057355989,100,154
0.5,26,23,0.20603250915750934,0.08413182966110519,0.29005487353448345,19.49208951688873,46,77
0.5,26,24,0.1514537545787546,0.0320635491930994,0.1790629754949342,10.710108875409755,115,181
0.5,26,25,0.26786477411477405,0.08838696918267082,0.29729946044799815,20.648306031655768,106,175
0.5,26,26,0.2786630036630039,0.15588664940828406,0.39482483382923633,23.67818975163642,46,77
0.5,26,27,0.0767361111111109,0.009877566709211551,0.09938594824828886,16.74503656602797,77,120
0.5,26,28,0.32188644688644796,0.17932569348005556,0.42346864521479693,25.003291128087263,84,128
0.5,26,29,0.39071466727716764,0.22296634310227542,0.4721931205579719,35.53082175117231,67,106
0.5,26,30,0.48011294261294246,0.3940832478893374,0.6277605020143728,47.01236970094709,16,36
0.5,26,31,0.25537676609105175,0.09986345679438303,0.316011798505029,23.055766586560853,28,54
0.5,26,32,0.3559708231583232,0.2960155768193391,0.5440731355427679,30.55248721547571,92,140
0.5,26,33,0.1812499999999992,0.08621255832694022,0.2936197512548163,10.82389014071635,115,190
0.5,26,34,0.21776556776556744,0.06442693005593633,0.25382460490649117,16.121233185271826,109,152
0.5,26,35,0.23557692307692343,0.08052243872771023,0.2837647594887537,16.746832252461086,110,156
0.5,26,36,0.3639136904761895,0.28697838414828303,0.535703634622991,26.14335093144885,39,69
0.5,26,37,0.08787393162392942,0.020551115402878052,0.14335660222981728,12.838877204610599,105,150
0.5,26,38,0.3603479853479854,0.20602949019844638,0.45390471488898015,38.99829285982898,87,137
0.5,26,39,0.25112179487179476,0.1484905917495204,0.38534476997815914,21.222894986180478,107,170
0.5,26,40,0.41576808608058563,0.22043766101114937,0.4695078923843021,34.000185781348854,46,70
0.5,26,41,0.4089018620268622,0.28528160911092665,0.5341175985781845,37.01482070211145,57,87
0.5,26,42,0.18515338827838804,0.07059668351506718,0.2657003641605844,13.840513632879919,108,182
0.5,26,43,0.19602411477411474,0.058072153773847876,0.24098164613482057,14.796232047750044,70,104
0.5,26,44,0.2066334706959711,0.10740584778660038,0.3277283139837026,22.268100221243124,107,151
0.5,26,45,0.17786935286935343,0.05846768399996456,0.2418009181123276,16.089309913442015,81,119
0.5,26,46,0.4652243589743575,0.24928672322602427,0.49928621373519244,37.63213634587,83,130
0.5,26,47,0.28703449328449304,0.16337005654771197,0.404190619074357,22.37235855643546,64,105
0.5,28,0,0.41614583333333377,0.24886259133282984,0.4988612946830309,31.90899653911121,79,126
0.5,28,1,0.33928571428571425,0.16978458049886616,0.4120492452351614,27.109547437654957,36,64
0.5,28,2,0.4780505952380952,0.34855862918083874,0.5903885408617267,38.921888651261206,43,72
0.5,28,3,0.3180803571428574,0.1719680059523812,0.4146902530231223,31.842319631360983,53,84
0.5,28,4,0.36108630952380993,0.1643626434948989,0.4054166295243683,29.259568322990614,116,175
0.5,28,5,0.39166666666666666,0.28431512188208613,0.5332120796475697,31.979273201811175,103,168
0.5,28,6,0.1382936507936504,0.03572403903691097,0.18900803960919485,14.258985506070463,81,135
0.5,28,7,0.10357142857142816,0.017874238236961396,0.133694570708617,10.90005895204487,111,189
0.5,28,8,0.30128968253968264,0.11776405816956417,0.34316768229185596,24.33356913436759,68,110
0.5,28,9,0.40707671957671965,0.32464841125493427,0.5697792653782114,30.264996936092338,71,118
0.5,28,10,0.19590773809523926,0.051057876275510825,0.22595989970680821,17.834872010160087,94,142
0.5,28,11,0.33630952380952384,0.13296086663832202,0.3646379939588331,29.121068808685624,107,168
0.5,28,12,0.17237103174603233,0.045089443184681575,0.21234274931035807,17.269011122049147,110,163
0.5,28,13,0.264136904761905,0.10101509353741522,0.31782871729504747,25.399061142751243,85,130
0.5,28,14,0.3676091269841273,0.2117899167768964,0.4602063849805828,28.88279951699032,87,135
0.5,28,15,0.4836309523809534,0.3951291454081636,0.6285929886724506,39.814025910169974,69,112
0.5,28,16,0.19649470899470894,0.07479171259553194,0.27348073532797873,20.606201862172284,68,105
0.5,28,17,0.19615575396825324,0.07323235052122641,0.2706147640488715,18.38568773032775,78,118
0.5,28,18,0.20624999999999952,0.0957944479875274,0.3095067818118488,17.573521839193308,62,96
0.5,28,19,0.13657407407407451,0.05229854287394002,0.22868874671469958,11.46834468720407,109,193
0.5,28,20,0.1763640873015877,0.046117304946670344,0.21474940034065368,18.067270136685455,101,144
0.5,28,21,0.1747767857142858,0.047866158037289025,0.21878335868454216,13.736725114686887,47,84
0.5,28,22,0.05813492063492069,0.005921831695641232,0.07695343849134509,23.970380950072588,102,170
0.5,28,23,0.24308035714285725,0.10319231859410437,0.3212356122756385,27.928759326301233,31,68
0.5,28,24,0.14151785714285706,0.027506288973922852,0.16585020040362583,10.840457145436993,111,195
0.5,28,25,0.3406994047619046,0.20009384251385723,0.4473185023155841,24.748752044481936,108,171
0.5,28,26,0.16517857142857142,0.04536936649659856,0.21300086031891646,14.51015327947403,46,79
0.5,28,27,0.16584821428571403,0.07620007204270565,0.2760436053284076,17.698528433147096,87,130
0.5,28,28,0.3461309523809526,0.16954905399659903,0.4117633470776619,30.894815226408458,91,136
0.5,28,29,0.20386904761904784,0.07737555901990438,0.2781646257522771,16.739312239333486,71,108
0.5,28,30,0.2887648809523809,0.14737090872228512,0.38388918807682654,26.207576845828363,20,45
0.5,28,31,0.39821428571428563,0.2682561953352771,0.5179345473467445,33.83573918579908,23,50
0.5,28,32,0.20935846560846413,0.11268219980893501,0.33568169418205546,18.194767864678305,100,153
0.5,28,33,0.12782738095238066,0.0392313968411442,0.198069171859591,11.116345398061753,115,197
0.5,28,34,0.24985119047619048,0.08836063476316444,0.2972551677652795,19.3636156870598,101,158
0.5,28,35,0.23474702380952384,0.06887090773809512,0.2624326727716942,16.89505710724975,108,168
0.5,28,36,0.48980654761904774,0.3745427650226759,0.6119989910307663,37.17432969442242,50,80
0.5,28,37,0.20709325396825606,0.12410561736268849,0.3522862718907572,14.450878434973902,102,153
0.5,28,38,0.15550595238095255,0.058421024659863964,0.2417044158882166,18.042432108039502,78,127
0.5,28,39,0.2517113095238095,0.11537888853458057,0.33967468044377486,15.664633449152548,109,180
0.5,28,40,0.27827380952381,0.09545200892857165,0.3089530853197159,22.814474384278114,58,90
0.5,28,41,0.46335152116402095,0.43453142879451134,0.6591899792886049,37.79051131546081,51,87
0.5,28,42,0.15858134920634873,0.05166685366276123,0.22730343961929222,12.103342468814573,116,196
0.5,28,43,0.32192460317460336,0.18848168028785584,0.4341447688131873,22.780716804568762,72,112
0.5,28,44,0.1632440476190483,0.04445498511904818,0.2108435086006875,18.159944645646465,111,169
0.5,28,45,0.3053571428571433,0.1497407643613005,0.38696351812709745,19.777613326485287,88,127
0.5,28,46,0.28816964285714364,0.09372705853174651,0.3061487522949367,23.53112574974735,92,140
0.5,28,47,0.23105158730158787,0.07241276140085692,0.26909619358299536,19.21813092834541,85,138
0.5,30,0,0.455902777777778,0.35109960593033546,0.5925365861534083,33.12489726069982,85,133
0.5,30,1,0.25565476190476194,0.12477749433106583,0.3532385799018361,21.93182222523678,34,67
0.5,30,2,0.2982142857142855,0.1487143920068023,0.3856350502830394,30.248274358516937,49,91
0.5,30,3,0.4202380952380952,0.18869995393990924,0.43439607956323595,45.51020596854003,69,112
0.5,30,4,0.1306547619047631,0.03566255668934307,0.18884532477491484,9.765049348794195,113,188
0.5,30,5,0.18541666666666654,0.049378188775510076,0.22221203562253344,14.506917351885656,123,180
0.5,30,6,0.24171626984126965,0.10255188649533858,0.32023723471098514,23.156173267569287,108,160
0.5,30,7,0.17053571428571362,0.03712230725623554,0.19267150089267365,18.113434963158216,122,199
0.5,30,8,0.23616071428571428,0.09063569814499861,0.3010576325971468,21.395177688835666,73,118
0.5,30,9,0.33407738095238126,0.18304731132422114,0.4278402871682623,32.823282182592685,64,119
0.5,30,10,0.264508928571428,0.12284341340702948,0.350490247235254,19.743276664079744,105,157
0.5,30,11,0.17678571428571427,0.04473063704648524,0.21149618683674948,15.53349888927173,114,180
0.5,30,12,0.18497023809523797,0.058913257432602215,0.24272053360315896,16.29288662230102,114,167
0.5,30,13,0.24107142857142877,0.1459490150226761,0.38203274077319094,20.354752718593918,81,132
0.5,30,14,0.1444196428571431,0.02867046760833979,0.16932355892887377,13.240778211174762,96,149
0.5,30,15,0.21502976190476358,0.07011311295351548,0.26478880821045947,20.48277776570658,80,120
0.5,30,16,0.3465691137566137,0.22414003120538334,0.4734342944964838,29.698146429760815,70,114
0.5,30,17,0.14474206349206403,0.029687362213404185,0.17230020955705244,16.383286567198045,68,121
0.5,30,18,0.17254464285714283,0.04965835813492072,0.22284155387835708,17.187447204199163,62,105
0.5,30,19,0.10578703703703726,0.030321502057613286,0.17413070394853772,10.437244445234702,115,193
0.5,30,20,0.17348710317460386,0.0467471077937353,0.2162107948131529,17.034903757553387,99,147
0.5,30,21,0.326860119047619,0.17088374354371372,0.4133808698327896,26.334548051178754,49,86
0.5,30,22,0.052182539682539705,0.004991181657848336,0.07064829550561241,17.068915326054178,116,192
0.5,30,23,0.33898809523809526,0.15485721371882089,0.393519013160509,32.11344205625294,46,87
0.5,30,24,0.2861607142857142,0.1077799922052153,0.3282986326581567,22.19279554809462,113,209
0.5,30,25,0.15218253968253964,0.03225724954333587,0.17960303322420776,13.50995024571628,114,175
0.5,30,26,0.09226190476190484,0.013712797619047638,0.11710165506536463,9.177333762579233,51,91
0.5,30,27,0.026736111111110947,0.0011089557350717873,0.03330098699846278,6.995928492814353,97,152
0.5,30,28,0.32165178571428654,0.16205038265306168,0.40255481943837373,26.967747283099342,86,144
0.5,30,29,0.2972470238095242,0.12964531761778827,0.36006293563457525,24.3207993685161,75,121
0.5,30,30,0.3232638888888888,0.13584187610229276,0.36856732913036766,31.555912534147236,24,50
0.5,30,31,0.226530612244898,0.08296728215095564,0.288040417564889,19.066634793218185,26,56
0.5,30,32,0.22245370370370315,0.09238844862790732,0.30395468186541774,15.973485941905425,112,172
0.5,30,33,0.26631944444444333,0.17062258873456712,0.4130648723076886,17.111507984652537,124,215
0.5,30,34,0.21021825396825417,0.08711157958553808,0.2951467085798825,14.635720411635262,100,170
0.5,30,35,0.15476190476190488,0.030338275935374144,0.17417886190744888,11.392623300233009,117,180
0.5,30,36,0.27849702380952324,0.10455401431405875,0.3233481317621284,23.498851375614628,55,87
0.5,30,37,0.05347222222222224,0.007015817901234697,0.08376047935174856,9.741811016280774,119,191
0.5,30,38,0.2360119047619046,0.07041737528344665,0.26536272399010125,26.644595350052274,75,132
0.5,30,39,0.08650793650793698,0.01400557445200313,0.118345149676711,7.7155201574491725,117,195
0.5,30,40,0.41354166666666575,0.25162592120181354,0.5016232861439085,34.673736926136236,43,76
0.5,30,41,0.3222222222222222,0.18225780725098684,0.42691662798605867,26.400174778361464,59,100
0.5,30,42,0.14657738095238085,0.02838043666540689,0.168464941947596,11.292741085208743,122,210
0.5,30,43,0.32380952380952394,0.13923367031997994,0.3731402823603744,28.61537485573704,71,120
0.5,30,44,0.17291666666666616,0.060799585459182966,0.24657571952482055,20.54792208368915,112,162
0.5,30,45,0.19434523809523752,0.08693021305744492,0.29483930039505407,17.534122810469402,84,143
0.5,30,46,0.2686755952380958,0.09991753472222242,0.31609735007149686,21.898117990169535,102,150
0.5,30,47,0.258978174603174,0.09376492031997952,0.30621058165905946,22.914638209047357,87,135
0.5,32,0,0.14685639880952342,0.03138263466917425,0.17715144557461068,9.995684736247465,89,144
0.5,32,1,0.2165178571428571,0.10996846655328793,0.33161493716852974,16.68999506596861,36,73
0.5,32,2,0.2533482142857142,0.10182556705950621,0.31910118623957856,28.483826918554495,77,123
0.5,32,3,0.253999255952381,0.07578012894610972,0.27528190813438813,29.183859470709017,79,128
0.5,32,4,0.3090122767857145,0.14017724484813393,0.3744025171498369,24.624071867003124,115,202
0.5,32,5,0.2846354166666664,0.15227874409855055,0.39022909181473203,21.70758221989334,118,192
0.5,32,6,0.2610863095238088,0.12136013470239035,0.34836781525047683,25.104899301736744,89,158
0.5,32,7,0.16054687500000062,0.03370883379393419,0.183599656301242,15.14660586634242,126,215
0.5,32,8,0.15111607142857067,0.028319659397685232,0.16828445976288253,19.103409111120463,82,129
0.5,32,9,0.3484416335978836,0.22159834425005037,0.4707423331824432,32.20683518936799,77,132
0.5,32,10,0.22886904761904775,0.07624021361474287,0.27611630450725444,21.39508668018575,104,162
0.5,32,11,0.2627418154761906,0.08623835072766087,0.29366366940372596,22.170090339081366,117,192
0.5,32,12,0.3006324404761905,0.11279671774489544,0.33585222605320847,27.207724894606088,109,177
0.5,32,13,0.31143973214285686,0.13911533485464486,0.3729816816609696,28.439043804559027,85,136
0.5,32,14,0.25036582341269875,0.09631536636102664,0.3103471706992455,22.12042130809559,89,147
0.5,32,15,0.23186383928571475,0.06910290361261728,0.26287431143536505,19.620370871107013,77,128
0.5,32,16,0.2678333746693117,0.11370703736530488,0.3372047410184277,24.23424312743416,87,137
0.5,32,17,0.20302269345238194,0.05929971631031659,0.24351533075007123,20.55166772422886,86,136
0.5,32,18,0.13117559523809474,0.018561246357266796,0.1362396651392934,12.579673180812728,70,111
0.5,32,19,0.11516203703703669,0.03718673643261292,0.19283862795771214,10.860514581622018,122,225
0.5,32,20,0.17029286541005217,0.06670039759942079,0.25826420115730475,14.460432724344557,98,152
0.5,32,21,0.3998387896825397,0.3320111759077185,0.5762041095894045,28.875342274209835,54,100
0.5,32,22,0.0422867063492063,0.0027616222993827096,0.05255113984855809,13.644422273075705,122,199
0.5,32,23,0.26581101190476186,0.10470266882794782,0.32357791770754046,27.38428970582758,41,83
0.5,32,24,0.23108258928571407,0.0793753349321498,0.28173628614743573,16.559182805917345,129,223
0.5,32,25,0.21999627976190467,0.09266273611947676,0.30440554548082194,18.603068618141183,120,198
0.5,32,26,0.2143229166666667,0.0878356352306547,0.2963707732396275,18.10610497567215,47,84
0.5,32,27,0.06292472718253946,0.00891015131367208,0.09439359784260837,11.195296232798647,89,152
0.5,32,28,0.23717447916666645,0.07849079780838081,0.28016209202599274,20.144068844766856,94,154
0.5,32,29,0.16021205357142826,0.03852038478875323,0.19626610708105774,16.406247491640276,73,118
0.5,32,30,0.2488653273809523,0.10076051204082613,0.317427963545788,22.887341092626066,23,50
0.5,32,31,0.1777423469387756,0.0469449252915452,0.21666777631098078,17.831446323826288,30,66
0.5,32,32,0.09561425264550331,0.013281977480421241,0.11524746192615802,15.154974993805453,118,184
0.5,32,33,0.11553819444444322,0.03399512020158104,0.1843776564597268,7.984221771626931,133,229
0.5,32,34,0.20620349702380963,0.05548356690314289,0.23554949990000593,15.800419947115302,114,185
0.5,32,35,0.20238095238095213,0.07435296506297828,0.2726774010859321,14.686331237753816,125,192
0.5,32,36,0.33923921130952417,0.22979348042113967,0.4793677924320111,29.57317989324225,51,91
0.5,32,37,0.0687934027777757,0.008322444962865877,0.09122743536275629,9.695604634761947,130,206
0.5,32,38,0.28869047619047605,0.1165694671423255,0.341422710349393,30.310743540240427,89,142
0.5,32,39,0.2304842509920635,0.09050935637112933,0.300847729542919,14.839522168990287,128,204
0.5,32,40,0.2763392857142857,0.12495586369313344,0.3534909669187226,22.924788077666072,54,89
0.5,32,41,0.28229683366402114,0.13059139839595896,0.3613743189491458,24.05601499772872,58,100
0.5,32,42,0.10175471230158759,0.021838536837984673,0.14777867518009719,7.878992034765258,133,224
0.5,32,43,0.28857886904761915,0.16540891032700697,0.40670494258984236,18.65822102623102,81,128
0.5,32,44,0.3227492559523818,0.2066357961641701,0.4545721022722029,24.763001088210775,119,177
0.5,32,45,0.11810515873015845,0.030408916631973856,0.17438152606275087,11.55438011060991,93,155
0.5,32,46,0.30360863095237894,0.11684078156001843,0.3418198086126935,24.510224251211653,101,160
0.5,32,47,0.29770275297618976,0.18527460230420995,0.4304353636775328,22.776896904780997,85,142
0.5,34,0,0.24462826797385656,0.1396195175714624,0.37365695172372,19.419636286306037,91,152
0.5,34,1,0.3579306722689076,0.17882827150468034,0.42288091882311307,29.185507150343987,36,77
0.5,34,2,0.261029411764705,0.1336483888898693,0.3655795247136651,23.873612191751587,55,99
0.5,34,3,0.14145658263305316,0.026576002643704494,0.16302147908697337,16.493529543805362,86,143
0.5,34,4,0.20133053221288455,0.05006700106513196,0.2237565665296372,15.396772586847218,135,214
0.5,34,5,0.20171568627450961,0.0862986726553365,0.2937663572557901,14.44320737905791,136,204
0.5,34,6,0.14613241129785257,0.043737898686162874,0.20913607695986572,13.183157025354195,108,173
0.5,34,7,0.24103641456582758,0.07381540606438731,0.2716899079178086,23.588241317434395,139,226
0.5,34,8,0.14305555555555596,0.03465644165482124,0.18616240666370115,15.254846158394308,87,145
0.5,34,9,0.1842213274198567,0.08169236037052795,0.28581875440657833,16.015356616264377,78,134
0.5,34,10,0.244975490196077,0.07345671632623582,0.2710289953607101,23.115801572197395,117,174
0.5,34,11,0.22227328431372556,0.07435580696739486,0.27268261214715334,19.283640724555973,125,204
0.5,34,12,0.12529470121381894,0.01977060854298126,0.14060799601367363,12.494409121607967,129,195
0.5,34,13,0.22184873949579856,0.0917721316467766,0.30293915502420055,17.757797098034672,101,179
0.5,34,14,0.2852445144724558,0.16477414968574577,0.40592382251568554,26.450903818956835,87,152
0.5,34,15,0.2256652661064432,0.07901090123549444,0.281088778209829,20.36374957178352,80,136
0.5,34,16,0.1455337690631805,0.039222193734065804,0.19804593844375049,13.033203260782376,89,141
0.5,34,17,0.08623074229691857,0.019937647989478675,0.14120073650473172,9.70918843295098,87,133
0.5,34,18,0.18644082633053197,0.06503189020706318,0.2550135098520531,15.567064904287736,76,119
0.5,34,19,0.07039760348583915,0.0141623325074403,0.1190055986390569,9.467886288201239,135,232
0.5,34,20,0.27801023187052654,0.1610690949968411,0.4013341438213812,23.892583215541023,102,175
0.5,34,21,0.39025443510737623,0.19297479125773392,0.43928896100145054,29.16063750283388,58,109
0.5,34,22,0.029633520074696475,0.00171416823810133,0.04140251487653051,8.385269158431246,127,225
0.5,34,23,0.3483193277310925,0.17154053563827487,0.4141745231641788,32.62003218294482,47,83
0.5,34,24,0.16304709383753502,0.039174476469509355,0.1979254315885388,11.752091531748318,137,238
0.5,34,25,0.4349541900093371,0.28985631000085227,0.5383830513684957,30.312839843960976,110,202
0.5,34,26,0.20795693277310948,0.072376704358214,0.2690291886732999,18.712329271294582,53,104
0.5,34,27,0.17048611111111076,0.08822017726616746,0.2970188163503576,13.644578101808886,105,170
0.5,34,28,0.19768907563025206,0.061102577979721205,0.24718935652596616,16.804924929472417,107,166
0.5,34,29,0.22512838468720858,0.08677227113612335,0.29457133454585044,22.066201587310402,75,125
0.5,34,30,0.33943744164332407,0.2394889423634378,0.4893760745719367,30.91125382504488,24,60
0.5,34,31,0.3237995198079232,0.18023858282808922,0.42454514816222927,28.869058299952382,34,77
0.5,34,32,0.2730834694989112,0.14686093002242734,0.38322438599654296,22.17284341871129,107,181
