tolerance,iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
0.5,20,36,0.5804315476190465,0.4184819657029468,0.6469018207602656,50.354815346568,38,57
0.5,20,37,0.08819444444444471,0.021056616512345798,0.14510898150130405,11.473388347013705,91,132
0.5,20,38,0.283482142857143,0.1058123405612246,0.32528808856339114,32.806166581318955,71,96
0.5,20,39,0.35726686507936534,0.24974414505385517,0.49974407955858285,22.30312519075454,93,129
0.5,20,40,0.36904761904761857,0.19293606505101996,0.4392448805063298,30.965031839426356,38,57
0.5,20,41,0.21121031746031732,0.08867260001994616,0.29777944861918554,26.6791404505126,47,66
0.5,20,42,0.21899801587301557,0.07887357489291996,0.28084439622844526,15.646554208136326,94,140
0.5,20,43,0.15059523809523823,0.048368301603048634,0.21992794638937688,10.955455266806789,56,80
0.5,20,44,0.11666666666666717,0.023580463435374573,0.15355931569063003,23.715599954761558,96,119
0.5,20,45,0.1537202380952376,0.04950399777966721,0.22249493877314874,15.826383035350403,76,101
0.5,20,46,0.22656250000000094,0.07122333829365143,0.26687700967608924,18.225950357908932,74,100
0.5,20,47,0.3185267857142851,0.17070698794564046,0.4131670218515031,25.534858167560927,54,85
0.5,22,0,0.34604076479076473,0.2219755733972115,0.4711428375739267,26.55310681668233,70,100
0.5,22,1,0.4963474025974025,0.3618393466201907,0.6015308359678585,39.95835119375885,29,51
0.5,22,2,0.3771645021645023,0.22056659914310134,0.4696451843073677,34.02967830132218,53,76
0.5,22,3,0.36928436147186133,0.1939107674319727,0.4403530032053519,44.70276410726398,57,87
0.5,22,4,0.2575081168831174,0.08848588944875452,0.29746577861790174,21.084115256887742,101,138
0.5,22,5,0.2344696969696967,0.10357453535822013,0.3218299789612834,17.143312517135882,89,132
0.5,22,6,0.19590999278499308,0.06518403864453683,0.2553116500368458,21.80988219546405,85,118
0.5,22,7,0.2337121212121202,0.079631694964487,0.2821908839145712,24.758247103841196,108,148
0.5,22,8,0.35143849206349287,0.18710886802015797,0.432560825803907,32.84410288638123,68,99
0.5,22,9,0.38463504088504064,0.2791774973384031,0.5283724986582885,28.246323367385735,60,91
0.5,22,10,0.18744588744588625,0.05204646256746486,0.22813693819165906,15.502197615196378,80,115
0.5,22,11,0.32941017316017324,0.13089387248528894,0.36179258213137666,28.298360349313178,93,132
0.5,22,12,0.22078823953823729,0.06381172806970839,0.25260983367578627,21.233018454263096,92,125
0.5,22,13,0.25762987012987004,0.09381711362230835,0.3062957943268375,21.28383511483878,70,97
0.5,22,14,0.22689844877344828,0.12421729819778325,0.35244474488603633,16.55667911974551,62,89
0.5,22,15,0.23552489177489233,0.09081592024723172,0.30135679890659794,19.946303451961136,63,88
0.5,22,16,0.18455838143338166,0.06442446487286665,0.25381974878418473,17.418177797472257,57,84
0.5,22,17,0.326632395382396,0.1485862434773423,0.3854688618777687,34.58286878907817,67,95
0.5,22,18,0.26843885281385166,0.10768217893217788,0.3281496288770991,24.155430214290046,55,79
0.5,22,19,0.10805976430976452,0.03802811362786132,0.19500798349775664,10.593713543871322,101,158
0.5,22,20,0.2764880952380945,0.09627055918626698,0.3102749735094131,29.829741014645318,84,110
0.5,22,21,0.2571293290043289,0.16641737565760145,0.40794285832405675,17.14300825572643,40,62
0.5,22,22,0.1146825396825396,0.03009339426006087,0.17347447725835888,24.4395357625537,91,129
0.5,22,23,0.43085768398268387,0.3156481435118812,0.5618257234337719,38.98578033114868,32,51
0.5,22,24,0.3054924242424245,0.1384795199501978,0.3721283648826004,21.778569739309177,103,153
0.5,22,25,0.2897907647907649,0.1530344411017774,0.39119616703359633,20.470472510055775,87,136
0.5,22,26,0.3177895021645022,0.22973902990948425,0.47931099498079976,25.858124878266608,35,57
0.5,22,27,0.14574089105339116,0.070251849089613,0.2650506538184975,12.204374199386452,73,103
0.5,22,28,0.21765422077922053,0.07945889861626491,0.28188454838154026,18.085585452741846,80,110
0.5,22,29,0.31223394660894643,0.1455091063437924,0.38145655892092406,25.789696575663267,51,74
0.5,22,30,0.26941738816738825,0.12074108463786494,0.34747817864991887,27.781849217029563,18,35
0.5,22,31,0.2708256029684601,0.10375249981929013,0.3221063486168662,24.079243914769,28,49
0.5,22,32,0.20828072390572325,0.10999471454738294,0.33165451082019515,20.10938867716303,92,127
0.5,22,33,0.1707386363636375,0.05417056853254807,0.23274571646444553,14.90662613785152,103,154
0.5,22,34,0.3073953823953824,0.1287156137037765,0.35876958302478273,24.004890280703723,87,124
0.5,22,35,0.33549783549783563,0.14711329069334333,0.38355350434241026,24.008718245342468,97,132
0.5,22,36,0.21105248917748837,0.0661954643255368,0.25728479225468576,18.222310447017264,34,54
0.5,22,37,0.23232323232323027,0.12599280366799195,0.35495465015687844,21.79786724533467,81,123
0.5,22,38,0.406655844155844,0.22379186695339282,0.47306645088548904,44.93619679601443,58,98
0.5,22,39,0.15259740259740226,0.052959678533947945,0.23012969937395725,13.413255288182805,95,140
0.5,22,40,0.4390625,0.24457356935542823,0.49454379922857006,37.47600679786327,48,67
0.5,22,41,0.39874939874939885,0.21823982940251657,0.46716145967161776,41.775281758458384,42,71
0.5,22,42,0.18803210678210697,0.06779667357454157,0.2603779437174769,12.984545046727131,101,154
0.5,22,43,0.2515151515151514,0.09119324851535349,0.3019821990041027,20.567169550494135,56,88
0.5,22,44,0.42051542207792125,0.3780685002565054,0.6148727512717614,32.48335594048807,79,124
0.5,22,45,0.10663329725829766,0.021994010528913352,0.14830377786460247,9.677517392726111,75,99
0.5,22,46,0.2330018939393943,0.06570874635150264,0.25633717317529786,18.69457641002292,83,110
0.5,22,47,0.3631493506493512,0.287209331285699,0.5359191462204901,24.379962149881752,78,109
0.5,24,0,0.3107638888888888,0.1291731943066578,0.3594067254610823,23.349556762617222,72,107
0.5,24,1,0.23065476190476192,0.07258007369614514,0.26940689244365135,19.05837882220431,30,52
0.5,24,2,0.21875000000000006,0.0761430874433105,0.2759403693614084,23.81003210165311,57,80
0.5,24,3,0.33110119047619047,0.14724503082482987,0.3837252022278832,36.576591041916615,63,92
0.5,24,4,0.18489583333333204,0.07179149394132633,0.26793934750485293,13.98682216387321,104,153
0.5,24,5,0.2954613095238092,0.13136572597789092,0.3624441004870833,23.730662883435517,98,144
0.5,24,6,0.2914186507936512,0.10630658846293173,0.32604691144516573,32.46542037090401,85,131
0.5,24,7,0.1840029761904774,0.05901962868480784,0.2429395576780526,16.83061163330806,104,166
0.5,24,8,0.22295386904761869,0.0740148885798528,0.27205677455239524,19.837795189335367,62,92
0.5,24,9,0.18397817460317434,0.047830538561875253,0.2187019400048277,16.78038971660183,67,92
0.5,24,10,0.3331845238095238,0.23090702947845793,0.480527865454708,27.47248871194937,92,133
0.5,24,11,0.25818452380952395,0.09436062836592977,0.3071817513556588,21.553237924043554,101,144
0.5,24,12,0.23487103174603124,0.08320501710522185,0.2884527987474239,23.020489346136575,89,140
0.5,24,13,0.4024553571428573,0.25705671591553303,0.5070076093270525,30.39723076068281,74,101
0.5,24,14,0.20119047619047642,0.08479733806138201,0.2911998249679797,18.950282060456125,74,111
0.5,24,15,0.2116815476190474,0.06659392272534038,0.25805798326217383,17.465299007625028,66,96
0.5,24,16,0.23653273809523762,0.12125676056495131,0.34821941439981674,24.015282174810206,67,96
0.5,24,17,0.2547867063492072,0.1059234629905212,0.32545884991888174,26.078219195530515,64,97
0.5,24,18,0.28578869047619,0.1252994791666664,0.3539766647205242,25.09535193589202,57,85
0.5,24,19,0.3240740740740744,0.3458076131687249,0.5880540903426528,17.13631015104542,106,165
0.5,24,20,0.14449404761904772,0.0370645164412215,0.1925214700785902,12.354303568425788,80,121
0.5,24,21,0.4963045634920635,0.42634443302784064,0.6529505594054121,37.40529731286775,38,68
0.5,24,22,0.06468253968253967,0.0095464065255732,0.0977057138839546,20.450211481434344,87,133
0.5,24,23,0.368452380952381,0.21671671272675747,0.46552842311373155,36.03304297054095,43,70
0.5,24,24,0.19709821428571422,0.05003709165958052,0.22368972184608868,15.82844051845611,109,168
0.5,24,25,0.30111607142857155,0.14565672044280673,0.38164999730486926,27.1259760527893,94,140
0.5,24,26,0.5604166666666668,0.4681863839285717,0.6842414660984613,47.473102269259066,50,82
0.5,24,27,0.115972222222222,0.037881287497637806,0.19463115757154045,10.5756108347796,71,107
0.5,24,28,0.4795014880952372,0.3129589733028622,0.5594273619540451,40.04450159233399,80,118
0.5,24,29,0.20647321428571386,0.07076981125204695,0.26602595973334436,21.950136393216685,59,87
0.5,24,30,0.32271825396825393,0.18000673431988534,0.42427200510979435,30.24102810030816,21,41
0.5,24,31,0.36721938775510216,0.19333363702623912,0.4396972106191249,38.32568796176496,24,48
0.5,24,32,0.0855572089947104,0.012535949179054763,0.1119640530663961,13.482140372528034,94,136
0.5,24,33,0.18394097222222192,0.06862985869984572,0.2619730113959179,13.868376244390973,107,170
0.5,24,34,0.31578621031746046,0.13778357342647723,0.3711920977424994,23.618673427214222,100,137
0.5,24,35,0.3307291666666663,0.12897434364370727,0.35912998154387954,24.835487045393386,100,144
0.5,24,36,0.3704241071428582,0.2085730340313215,0.4566979680613014,30.25438861492109,57,81
0.5,24,37,0.07552083333333132,0.011884524498456056,0.10901616622527163,9.511223578445849,96,154
0.5,24,38,0.15066964285714274,0.038811162485827645,0.1970054884662548,18.501866459193156,72,96
0.5,24,39,0.36488095238095214,0.22541197946192357,0.47477571490328313,22.141073096236504,95,150
0.5,24,40,0.5252232142857142,0.3993252639597503,0.6319218812161439,44.72125709159912,41,69
0.5,24,41,0.2508473875661375,0.14511564765277257,0.3809404778344939,17.03571589081395,51,79
0.5,24,42,0.2841765873015877,0.1731269437751954,0.4160852602234251,18.911438820587144,100,168
0.5,24,43,0.3705605158730159,0.18725584707262521,0.43273068653912816,30.816276431552204,66,96
0.5,24,44,0.2778273809523817,0.13673925559807337,0.36978271403362456,23.85986156180705,96,133
0.5,24,45,0.27140376984127035,0.1515443416950118,0.3892869657399433,24.87712897005819,70,99
0.5,24,46,0.15096726190475915,0.04355654761904711,0.20870205465938066,11.867379161298295,86,120
0.5,24,47,0.4733010912698417,0.3307491764790411,0.5751079694101283,38.164487803332236,76,112
0.5,26,0,0.3641273656898655,0.20209122915753508,0.44954558073407314,25.450734959563004,83,121
0.5,26,1,0.28262362637362637,0.13284572951468557,0.3644800810945443,22.37490274272088,28,54
0.5,26,2,0.2047847985347987,0.06976025586516657,0.26412166867783976,21.374096440925438,51,81
0.5,26,3,0.25248969780219765,0.14322527503974955,0.3784511527789941,21.56788523872084,61,105
0.5,26,4,0.061069139194139005,0.005923509011592842,0.07696433597188272,4.7829223757218875,113,162
0.5,26,5,0.276625457875458,0.09354448855479089,0.30585043494294867,22.101699549285485,104,156
0.5,26,6,0.23301663614163567,0.07776734967354217,0.2788679789318633,24.829236423722595,91,137
0.5,26,7,0.22277930402930277,0.061269015249097364,0.2475257870386384,21.758048592820522,119,178
0.5,26,8,0.3520947802197806,0.1857494674775186,0.43098662099596385,31.4950590005339,71,113
0.5,26,9,0.2705166361416358,0.14170491848142736,0.37643713748968416,24.777009738902407,66,98
0.5,26,10,0.22672275641025666,0.06769723079690484,0.26018691511470143,19.381473126516102,95,139
0.5,26,11,0.21268315018315026,0.07132347129556948,0.2670645451863079,17.87833627846693,107,156
0.5,26,12,0.1966193528693535,0.050968907889695776,0.2257629462283299,20.270676465027595,96,141
0.5,26,13,0.518154761904762,0.39509669159823685,0.6285671734971823,46.93949555359713,66,115
0.5,26,14,0.4311488858363864,0.33413469510982746,0.5780438522377238,34.35729649106851,90,145
0.5,26,15,0.22490270146520036,0.08029530922946027,0.28336426950033816,21.539745328875384,71,104
0.5,26,16,0.3023338929588928,0.2349105750238038,0.4846757421449972,27.6995777866056,62,102
0.5,26,17,0.19146825396825362,0.05977512167616361,0.24448951240526373,18.554856507559336,71,108
0.5,26,18,0.42434752747252635,0.24377218568023756,0.4937329092538167,39.43410665877458,58,93
0.5,26,19,0.2711894586894585,0.21370907602211,0.46228678979839993,15.148940499694008,104,176
0.5,26,20,0.20127505596255613,0.06577990499860722,0.25647593454085943,19.76103516395917,94,134
0.5,26,21,0.3863629426129426,0.23829097117630188,0.488150561995274,29.39193936928981,49,81
0.5,26,22,0.07454212454212451,0.011221614330588686,0.10593212133526207,20.216535017824782,107,170
0.5,26,23,0.33129006410256423,0.2418884160234606,0.49182152862950257,26.96427311375531,33,55
0.5,26,24,0.20128205128205098,0.07258222522860211,0.2694108855050258,15.81268688692764,112,181
0.5,26,25,0.27620573870573867,0.10082144309551011,0.3175239252332178,23.013760783517913,103,145
0.5,26,26,0.275892857142857,0.11254961785009845,0.33548415439495566,24.622410411756277,41,69
0.5,26,27,0.12315323565323594,0.04055010430783116,0.201370564650922,14.18001856251728,75,118
0.5,26,28,0.304464285714287,0.13804767062150375,0.3715476693797227,25.8675794417964,88,128
0.5,26,29,0.2648408882783885,0.09422317454540459,0.3069579361173198,23.87992008047491,66,98
0.5,26,30,0.22337835775335774,0.0704565073755779,0.2654364469615616,19.795317297611277,21,41
0.5,26,31,0.3592621664050235,0.25415792606137966,0.5041407800023517,32.88556337880875,31,58
0.5,26,32,0.15547288359788408,0.03814756675781944,0.1953140208940962,18.596088018057813,97,133
0.5,26,33,0.16728098290598217,0.06950428663068901,0.2636366564624294,14.229934004698219,115,187
0.5,26,34,0.17782356532356536,0.041788877670287904,0.20442328064652496,13.021310640854805,96,140
0.5,26,35,0.151013049450549,0.030484135684599154,0.17459706665519656,10.99316282084709,111,156
0.5,26,36,0.505225503663004,0.4771195880965793,0.6907384368171351,39.15867223593102,42,67
0.5,26,37,0.07398504273504453,0.016051608499525735,0.12669494267541123,9.341362606517482,104,156
0.5,26,38,0.28353937728937717,0.11276488221028053,0.3358048275565444,36.416863945633416,71,106
0.5,26,39,0.2731837606837604,0.14048066964704997,0.3748075101262646,15.215890016410693,112,165
0.5,26,40,0.3971497252747257,0.2214353011914826,0.4705691247749714,33.65248759729342,52,85
0.5,26,41,0.26884030321530306,0.1142354933232241,0.3379874159243567,21.520674136229974,58,84
0.5,26,42,0.15004578754578785,0.03614261928335885,0.19011212292581148,10.80690014663164,108,182
0.5,26,43,0.20654761904761915,0.06488760061333321,0.254730446969602,15.273572537842456,66,104
0.5,26,44,0.11810897435897333,0.026561001527089626,0.1629754629601942,18.415821229128028,96,137
0.5,26,45,0.20383089133089144,0.09007015271180818,0.3001168984109495,12.625876937209066,86,126
0.5,26,46,0.3161630036630044,0.1377753379766597,0.37118100433165985,24.98929580857529,92,130
0.5,26,47,0.21676205738705823,0.0835802316557244,0.28910245875074186,19.03713504567567,81,124
0.5,28,0,0.4718253968253969,0.3227141892636687,0.5680793864097418,32.02450175309306,82,129
0.5,28,1,0.26488095238095233,0.13757794784580496,0.3709150143170332,21.221318888408884,31,61
0.5,28,2,0.260044642857143,0.10771307220804953,0.32819669743623187,23.653552185977535,49,78
0.5,28,3,0.22284226190476197,0.0853728210034014,0.2921862779177034,21.91139202462713,65,100
0.5,28,4,0.21763392857142796,0.08230349170918298,0.28688585135761396,15.539463457841412,118,176
0.5,28,5,0.18958333333333338,0.049273136337868464,0.22197553094399497,15.828368443607447,109,168
0.5,28,6,0.18864087301587248,0.07501639660493832,0.2738912130845718,18.851953001055136,100,148
0.5,28,7,0.22916666666666796,0.08131758432539703,0.285162382381332,22.104312403088354,123,189
0.5,28,8,0.14308035714285627,0.04625820322341864,0.21507720293750018,13.909202405607196,72,113
0.5,28,9,0.2913029100529102,0.1325908243312757,0.3641302299058342,27.11692371783956,67,110
0.5,28,10,0.23214285714285798,0.0841082057823132,0.2900141475554481,18.620491088596935,88,137
0.5,28,11,0.19456845238095238,0.04703665320294784,0.21687935172106135,16.590785752193142,108,168
0.5,28,12,0.21676587301587258,0.06373137912572428,0.2524507459401225,20.98018055679853,110,161
0.5,28,13,0.2657738095238096,0.10522427721088434,0.3243829175694743,21.948807168594232,86,123
0.5,28,14,0.2582589285714282,0.09349697460002493,0.3057727499304425,20.737631825670906,70,111
0.5,28,15,0.3418898809523805,0.16148490646258432,0.40185184640932575,28.962321662416883,64,112
0.5,28,16,0.08999669312169381,0.01754049613672648,0.13244053811702247,10.432161319770872,68,113
0.5,28,17,0.2725942460317468,0.16725871106544574,0.40897275100603675,26.36896416803153,82,118
0.5,28,18,0.279613095238095,0.11164133361677972,0.33412772051534384,24.4680642121162,58,100
0.5,28,19,0.10400132275132287,0.03125262450659286,0.1767841183664213,10.435997467292141,108,180
0.5,28,20,0.31329365079365046,0.2234430442701773,0.47269762456582887,30.09208966660011,92,136
0.5,28,21,0.36272321428571425,0.19475754480032753,0.4413134314750997,30.579334599458775,47,85
0.5,28,22,0.05119047619047609,0.004058169564121924,0.06370376412836155,20.795189500531265,97,152
0.5,28,23,0.2031250000000001,0.05573270975056693,0.23607776208395176,21.304215871564036,43,71
0.5,28,24,0.19836309523809498,0.05655071924603161,0.23780395128347134,14.640708007927481,122,196
0.5,28,25,0.34920634920634924,0.1622532635739481,0.40280673228478703,26.760394982792747,102,163
0.5,28,26,0.2842261904761908,0.12303730867346967,0.3507667439673688,24.63975965196883,49,90
0.5,28,27,0.2004464285714283,0.12555478788737673,0.3543371105139521,16.904982235688504,87,124
0.5,28,28,0.2567708333333341,0.1296255846088439,0.3600355324254037,20.824264093737316,88,140
0.5,28,29,0.1237847222222227,0.023615904116276377,0.1536746697288671,9.917397691654582,68,100
0.5,28,30,0.289484126984127,0.2040560437137819,0.4517256287989225,29.80526859765708,24,50
0.5,28,31,0.20178571428571432,0.06634293002915453,0.2575712135102728,16.502449831681353,27,57
0.5,28,32,0.315310846560846,0.2979283555629043,0.545828137386581,21.90059487139326,104,145
0.5,28,33,0.1717757936507939,0.055798414273116645,0.2362168797379151,11.395620458634104,117,214
0.5,28,34,0.10610119047619042,0.016350111803980903,0.12786755571285824,8.64721241312656,113,156
0.5,28,35,0.20684523809523842,0.06940237032312932,0.2634432962197545,16.000060559384586,111,168
0.5,28,36,0.42775297619047564,0.25615283092403585,0.5061154324104689,32.155179994020465,56,88
0.5,28,37,0.19518849206348998,0.09022487756676528,0.30037456211664343,15.258700242184226,103,157
0.5,28,38,0.23809523809523825,0.08709343112244908,0.29511596216140035,24.82194450702793,86,141
0.5,28,39,0.04972718253968263,0.0033979503259637493,0.05829194048891964,8.25397870753026,111,181
0.5,28,40,0.4041666666666668,0.207680963010204,0.4557202683776573,32.716650151611546,55,85
0.5,28,41,0.24728835978835984,0.10582086036575128,0.32530118408292225,28.641753035162935,58,93
0.5,28,42,0.09191468253968266,0.01268052996661629,0.11260785925776358,7.285117714360148,121,196
0.5,28,43,0.3706845238095239,0.2723779210758377,0.5218983819440693,26.458449125281714,71,112
0.5,28,44,0.2936755952380962,0.22612351190476246,0.4755244598385686,29.128620834662005,107,167
0.5,28,45,0.10446428571428618,0.018756052768329694,0.1369527391778992,12.602644642243682,91,135
0.5,28,46,0.2415178571428595,0.079938261763039,0.2827335525950873,19.044830014193252,96,140
0.5,28,47,0.22356150793650764,0.08290117551650275,0.2879256423393074,18.28555033626343,86,117
0.5,30,0,0.3626984126984125,0.2344469934964725,0.4841972671303221,25.138663772190323,79,132
0.5,30,1,0.2991071428571429,0.15608701814058962,0.39507849617587343,24.888251328889798,30,64
0.5,30,2,0.260714285714286,0.10038601899093018,0.3168375277503127,25.445932354855977,65,107
0.5,30,3,0.17470238095238083,0.04376939838435368,0.20921137250243754,20.48570272049747,74,117
0.5,30,4,0.20491071428571433,0.0632307610544213,0.25145727480910407,15.364022725305631,118,191
0.5,30,5,0.2208333333333331,0.0645766014739227,0.25411926623914743,18.080742930026677,115,180
0.5,30,6,0.3308531746031742,0.14987662194507423,0.3871390214704199,37.261207298364475,98,159
0.5,30,7,0.21547619047618888,0.07324085884353713,0.27063048395097167,22.88591981478717,124,204
0.5,30,8,0.2391865079365077,0.09321961018203548,0.30531886640369194,20.24912754904775,82,139
0.5,30,9,0.14241071428571409,0.049278985706937145,0.22198870625988418,12.715418067655069,81,123
0.5,30,10,0.3543154761904774,0.22411449475623682,0.4734073243584607,33.641377857833696,100,164
0.5,30,11,0.3000744047619048,0.1271239902210884,0.35654451366005957,25.824704874549003,118,180
0.5,30,12,0.0949900793650795,0.013039414840009745,0.11419025720266045,9.229280177011843,111,167
0.5,30,13,0.21205357142857148,0.07399713010204087,0.2720241351462051,21.113914379085617,76,119
0.5,30,14,0.3704365079365083,0.17860887699987416,0.42262143461953533,35.35307455003143,86,146
0.5,30,15,0.23883928571428611,0.092523827239229,0.3041772957326516,20.71226733705848,73,120
0.5,30,16,0.2750330687830687,0.15409600838792312,0.3925506443606011,25.59008476539933,81,130
0.5,30,17,0.19851190476190428,0.06044009038800679,0.24584566375676994,20.460997920669648,67,110
0.5,30,18,0.39538690476190597,0.19139012896825464,0.437481575575766,37.872739874175515,64,107
0.5,30,19,0.23912037037037065,0.18143261316872447,0.4259490734450827,14.164917238400637,115,206
0.5,30,20,0.14417989417989396,0.04577922584928999,0.2139608044696271,12.61649236949701,95,154
0.5,30,21,0.4189732142857142,0.26486212482678256,0.5146475734196971,31.788163263938564,50,93
0.5,30,22,0.06964285714285716,0.00971340388007055,0.09855660241744614,17.0801991873672,121,198
0.5,30,23,0.14449404761904766,0.023801906179138303,0.15427866404379545,14.97933785955055,43,78
0.5,30,24,0.4259672619047618,0.237837035856009,0.4876853861415257,31.366261154874863,117,208
0.5,30,25,0.528645833333333,0.49092623102481703,0.7006612812371018,39.36056655306965,111,184
0.5,30,26,0.2601190476190478,0.09283482142857152,0.3046880723437849,25.007016855126807,46,84
0.5,30,27,0.35932539682539705,0.4303551941609983,0.6560146295327554,19.367921535127035,92,146
0.5,30,28,0.23258928571428672,0.07930298681972853,0.2816078600105624,19.772226048681674,95,150
0.5,30,29,0.1868551587301589,0.09042966781620071,0.3007152603646857,15.037067572123183,67,107
0.5,30,30,0.34568452380952375,0.30438602292768957,0.5517119021080563,30.375555708810946,20,46
0.5,30,31,0.2884353741496599,0.1275761256883706,0.3571780028058427,26.12815274126608,30,65
0.5,30,32,0.22853009259259102,0.11280580422755365,0.335865753281804,16.399700341337322,106,169
0.5,30,33,0.31006944444444506,0.2424918016975328,0.4924345659044791,18.60971535252416,122,205
0.5,30,34,0.18373015873015902,0.049578510802469195,0.22266232461390767,13.564044204077941,105,165
0.5,30,35,0.13720238095238096,0.02436109339569168,0.15608040682831295,9.923892515310685,115,180
0.5,30,36,0.2220238095238098,0.06803739725056712,0.2608397923066324,18.111499552377186,55,84
0.5,30,37,0.13194444444444414,0.05106095679012433,0.22596671611129887,12.725768901917572,116,189
0.5,30,38,0.31190476190476174,0.1448618197278911,0.380607172459862,34.169737285329,82,127
0.5,30,39,0.16051587301587344,0.04961114654195035,0.22273559783283486,15.682836061168748,120,192
0.5,30,40,0.4142113095238096,0.22801853032879815,0.4775128588098944,32.86116865794965,43,72
0.5,30,41,0.11157407407407419,0.02037261104287396,0.14273265583906844,8.48913084555585,56,97
0.5,30,42,0.16269841269841298,0.045889530580751,0.21421841793074423,10.834003065210718,131,210
0.5,30,43,0.2500992063492067,0.11235122984378952,0.3351883498031958,18.676713133184126,75,120
0.5,30,44,0.2517857142857146,0.1207896648242634,0.34754807555827927,29.09677351842087,106,188
0.5,30,45,0.34756944444444426,0.25881348025321277,0.5087371425925306,24.26192683707607,83,141
0.5,30,46,0.29174107142857014,0.12450334821428541,0.35285031984438586,23.29831433708781,101,150
0.5,30,47,0.15446428571428522,0.04140132905013845,0.20347316543008429,15.029238398944711,88,142
0.5,32,0,0.31116071428571423,0.14702439511684307,0.3834376026380864,23.76080397895263,88,145
0.5,32,1,0.25372023809523814,0.08460109304138325,0.2908626704157535,20.171987062028332,28,67
0.5,32,2,0.3421223958333327,0.18923626681304004,0.43501295016704966,32.277868719238555,69,108
0.5,32,3,0.20535714285714265,0.052067244133981644,0.22818247990146318,24.230378316161463,68,120
0.5,32,4,0.24428013392857165,0.07741464835445835,0.27823487983079753,21.20047030107469,122,196
0.5,32,5,0.35011160714285705,0.17850482413017288,0.42249831257671655,27.92378350033482,122,192
0.5,32,6,0.2615203373015867,0.12784512005395304,0.3575543595790059,25.297886552988203,98,147
0.5,32,7,0.17978050595237954,0.04781667419571936,0.21867024076384825,19.4633038073098,133,218
0.5,32,8,0.20769159226190514,0.07856605251059484,0.28029636549658443,20.360885875857498,73,123
0.5,32,9,0.25221767526455047,0.10759563609756216,0.32801773747400026,22.273121990061323,75,122
0.5,32,10,0.2321800595238105,0.08434757154815117,0.29042653382249906,20.32880498431846,98,156
0.5,32,11,0.3280319940476192,0.1515307091260984,0.3892694556808926,28.193436555785915,122,192
0.5,32,12,0.30825892857143156,0.1799108786761976,0.4241590252207273,25.90814079875131,110,179
0.5,32,13,0.28943452380952356,0.12057706871811208,0.3472420894968121,23.318250478819433,84,136
0.5,32,14,0.2151661706349203,0.05823262594063939,0.24131437159986843,20.439027062319052,98,148
0.5,32,15,0.21103050595238,0.05225356744260187,0.22859039227973224,19.218776851078566,78,128
0.5,32,16,0.2277033730158722,0.10449436989000303,0.323255889180697,20.507154985821828,91,145
0.5,32,17,0.16808965773809395,0.03924869867018656,0.19811284327419704,17.861115782063656,72,114
0.5,32,18,0.19329427083333367,0.05482390388609891,0.23414504881824622,20.568208243496912,62,114
0.5,32,19,0.060474537037037236,0.009354705182613237,0.09671972488904855,9.12782558458704,133,205
0.5,32,20,0.11110077711640153,0.025365476383213386,0.15926542745747863,10.782596648134085,107,156
0.5,32,21,0.26961805555555557,0.17779882975506472,0.4216619851908217,21.261051928246623,52,89
0.5,32,22,0.06512896825396826,0.008734154541446215,0.09345669875105912,15.45290855791244,108,172
0.5,32,23,0.22610677083333325,0.11581564490216667,0.34031697709953684,21.757772640362948,37,72
0.5,32,24,0.1642299107142859,0.034212661708563734,0.18496665026042866,11.828050072707091,135,224
0.5,32,25,0.4020895337301588,0.3323344735481724,0.576484582229371,27.536369588586844,117,188
0.5,32,26,0.13839285714285698,0.03246090843563981,0.18016911065895788,13.459424471665171,53,93
0.5,32,27,0.2116753472222221,0.1378644301687687,0.37130099672471756,16.219793599004788,85,131
0.5,32,28,0.22406063988095176,0.07465546484707102,0.2732315224257095,18.269629275953257,96,158
0.5,32,29,0.1156063988095242,0.026487303734066055,0.1627492050182306,9.909672851413573,69,116
0.5,32,30,0.35478360615079363,0.20218236475815007,0.4496469334468435,35.912152279896695,23,56
0.5,32,31,0.24024234693877558,0.11525148619715744,0.339487092828516,24.80812635683074,25,61
0.5,32,32,0.15513909556878241,0.05346766160378786,0.23123075401811902,15.727230619000526,117,179
0.5,32,33,0.15171440972222192,0.04186746856312682,0.20461541624014262,13.23022496226656,126,230
0.5,32,34,0.25950210813492025,0.10113059768811292,0.3180103735542489,19.088937233040394,105,177
0.5,32,35,0.10853794642857106,0.01873540553916868,0.1368773375660437,8.242660191334721,129,192
0.5,32,36,0.4852678571428566,0.37121491654930044,0.6092740898391301,38.77028855201851,46,78
0.5,32,37,0.10785590277777565,0.02775196970244857,0.1665892244487877,10.77000082167103,115,203
0.5,32,38,0.2805059523809521,0.10565943296263806,0.32505296947211243,34.15473206933974,80,120
0.5,32,39,0.15811631944444465,0.0556700774385276,0.23594507292700054,11.276527850767582,124,204
0.5,32,40,0.416573660714286,0.2168358627630741,0.4656563784198323,33.49873918889992,56,93
0.5,32,41,0.24875785383597898,0.12373116793495961,0.351754414236637,16.569547377656477,65,103
0.5,32,42,0.1340091765873012,0.028494517508247413,0.16880319164117547,9.59280282880963,122,224
0.5,32,43,0.15989583333333318,0.03403654937090573,0.18448997092228545,12.094014298429851,85,128
0.5,32,44,0.33802083333333377,0.30083106216119354,0.5484806853127953,27.043736925557184,117,198
0.5,32,45,0.17588045634920674,0.0795441065966318,0.2820356477409049,13.67362874909157,93,144
