tolerance,iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
0.5,26,15,0.3455815018315025,0.18984751583695633,0.435714947915442,28.796206906892657,62,104
0.5,26,16,0.15149127492877457,0.04999362120660938,0.22359253387939718,24.924544953891193,64,102
0.5,26,17,0.18130341880341888,0.0442505387537437,0.21035812024674422,17.96886688595964,72,108
0.5,26,18,0.16286057692307787,0.03761073395087836,0.19393487038405022,16.870323594046063,51,88
0.5,26,19,0.10194088319088337,0.0284280109333529,0.16860608213630046,10.303504616296344,109,178
0.5,26,20,0.21025195868945895,0.10019580071258012,0.31653720273070607,20.496888263545042,82,123
0.5,26,21,0.4731627747252747,0.46669759393388627,0.6831526871306928,34.459658726338425,39,74
0.5,26,22,0.036080586080585994,0.0023670073990586685,0.04865190026153828,14.259301366280253,105,161
0.5,26,23,0.3467948717948717,0.18949728251754344,0.43531285590658064,30.808671544008714,32,60
0.5,26,24,0.19231913919413907,0.051871505659709556,0.2277531682758981,14.753694775599268,111,180
0.5,26,25,0.36069902319902303,0.25784278713608466,0.507782224123772,25.085003853917826,109,156
0.5,26,26,0.29234203296703287,0.1365742110453648,0.3695594824184123,25.664679758345766,45,77
0.5,26,27,0.20173611111111084,0.13683465409298134,0.3699116841801315,12.488629166269806,79,123
0.5,26,28,0.29248511904761815,0.09359423743609835,0.30593175290593544,24.13561533502741,85,124
0.5,26,29,0.22628968253968276,0.07412209340165506,0.2722537298213838,23.502671401493018,61,93
0.5,26,30,0.29841269841269846,0.13548568226052207,0.368083797878312,28.877193751655494,24,48
0.5,26,31,0.4247252747252747,0.28592794175996683,0.5347223034061389,36.51349163127696,27,55
0.5,26,32,0.21304627085877037,0.08213607413274479,0.2865939185201682,19.394367665020678,93,140
0.5,26,33,0.17556089743589717,0.06652875655179322,0.25793168970057406,14.266679915760196,114,180
0.5,26,34,0.209932081807082,0.06377163249559084,0.2525304585502328,15.871586909708777,93,142
0.5,26,35,0.25861378205128166,0.08499112709062898,0.2915323774310994,19.53816662142792,109,156
0.5,26,36,0.17288804945054898,0.04687141079311404,0.21649806186918635,16.82073934121535,53,73
0.5,26,37,0.12232905982905946,0.02961947092556078,0.17210308226629986,12.944843979010601,89,146
0.5,26,38,0.268658424908425,0.11922246709334637,0.3452860655939454,29.012241723934874,79,134
0.5,26,39,0.35074023199023174,0.23657012706463237,0.4863847520889531,26.78510868698194,113,167
0.5,26,40,0.2812786172161174,0.10223667129573755,0.3197446970564759,22.82400770385718,50,79
0.5,26,41,0.47076338013838004,0.3630695007509815,0.6025524879634815,42.72861790908514,53,83
0.5,26,42,0.26045100732600757,0.08738702791959457,0.29561296980950375,17.98180385383286,112,182
0.5,26,43,0.320558608058608,0.15235281968912914,0.3903239932275867,23.835158722567176,73,104
0.5,26,44,0.2158424908424899,0.10504217580153344,0.3241021070612369,23.276856963666724,103,151
0.5,26,45,0.11774267399267396,0.025248709464883917,0.15889842499182905,13.234920800769693,75,114
0.5,26,46,0.3112179487179502,0.13693553274983622,0.3700480141141636,24.940216595167406,92,130
0.5,26,47,0.2773466117216125,0.12752743362576285,0.3571098341207686,24.262521702199376,82,131
0.5,28,0,0.34694940476190467,0.15840898801650288,0.39800626630306074,26.09765761219023,82,127
0.5,28,1,0.2678571428571429,0.10792233560090711,0.3285153506320627,21.510356438540615,29,60
0.5,28,2,0.41592261904761857,0.20970406391723306,0.4579345629205477,41.79931184527753,61,93
0.5,28,3,0.17187500000000022,0.04049744897959192,0.20123977981401173,17.80664546649653,65,96
0.5,28,4,0.29851190476190226,0.17238839285714158,0.41519681219530286,23.130877665695564,110,176
0.5,28,5,0.14122023809523784,0.028976580215419403,0.17022508691558774,11.64243526157881,106,168
0.5,28,6,0.12772817460317415,0.02631537973985887,0.16222015824138156,16.148712928668992,94,147
0.5,28,7,0.21502976190476206,0.06514517786281188,0.2552355340911839,20.27067347871176,115,188
0.5,28,8,0.24804067460317392,0.1425295503039175,0.37753086006830955,19.290855354408645,79,117
0.5,28,9,0.19308862433862445,0.0929544923679348,0.30488439180767324,15.491825486400474,68,111
0.5,28,10,0.17641369047618954,0.05214870323129246,0.22836090565438835,15.189693268060545,91,131
0.5,28,11,0.1949404761904761,0.045242966978458005,0.21270394208490356,16.688187501467883,111,168
0.5,28,12,0.19087301587301392,0.052205284312798216,0.22848475728765413,18.178990495760797,115,162
0.5,28,13,0.18928571428571406,0.04855707908163257,0.2203567087284446,20.18466591486844,73,118
0.5,28,14,0.35275297619047585,0.18407502873834714,0.42903965870108923,33.27793143016328,74,122
0.5,28,15,0.17931547619047683,0.07128906250000014,0.2670001170411731,14.751430312498155,72,112
0.5,28,16,0.26981646825396793,0.15626655079470061,0.3953056422500198,22.520096325124605,79,118
0.5,28,17,0.3116567460317466,0.15868599812610257,0.39835411147131716,30.350588370836256,63,107
0.5,28,18,0.34851190476190563,0.15565706490929815,0.39453398447953525,31.22585362237305,60,96
0.5,28,19,0.2437169312169316,0.20791078777189942,0.45597235417500853,14.707182095113414,109,177
0.5,28,20,0.18720238095238032,0.04359831992210436,0.20880210708253008,19.52915149454104,90,136
0.5,28,21,0.1860863095238095,0.051150153927311655,0.22616399785843824,17.504404199047208,45,80
0.5,28,22,0.03432539682539681,0.0016984756865709254,0.041212567095134045,14.333193033709163,113,168
0.5,28,23,0.19910714285714287,0.07695002480158734,0.27739867483747527,17.608379761620032,45,75
0.5,28,24,0.18281249999999993,0.04635328089569156,0.21529812097575668,14.691969596171079,117,195
0.5,28,25,0.26197916666666643,0.09643029376102283,0.31053227491039126,24.976149542803306,113,182
0.5,28,26,0.27455357142857156,0.09820339073129261,0.31337420240232383,26.449372699612226,48,81
0.5,28,27,0.03060515873015874,0.0019073601662887363,0.04367333472828399,6.170510792214031,84,131
0.5,28,28,0.26123511904761965,0.10384566326530617,0.32225093214032163,20.874242044052526,96,138
0.5,28,29,0.2905753968253961,0.14184241347001691,0.3766197199696491,27.64183951272584,59,101
0.5,28,30,0.2563988095238095,0.08023589065255732,0.2832594052323017,26.70563397889896,19,45
0.5,28,31,0.1877551020408162,0.05452623906705531,0.23350854174324182,15.256390073985498,33,59
0.5,28,32,0.2514054232804225,0.22504106696691029,0.4743849354342002,19.133499538663305,106,155
0.5,28,33,0.14766865079365052,0.03696515180146131,0.19226323569903142,12.951341934318004,126,203
0.5,28,34,0.14528769841269856,0.04019152336860671,0.2004782366457933,11.974294522616837,106,154
0.5,28,35,0.2719494047619051,0.11833014455782317,0.3439914890775979,20.369102830724483,112,168
0.5,28,36,0.37031249999999927,0.16445693381519227,0.40553290102677525,32.890849920255036,42,74
0.5,28,37,0.034226190476192624,0.002267819743638566,0.047621631047650666,7.268750137817976,105,171
0.5,28,38,0.2827380952380954,0.12761745323129256,0.3572358509882408,32.43509629904134,70,120
0.5,28,39,0.23898809523809506,0.10874114229024939,0.32975921865847724,18.763874266009257,120,182
0.5,28,40,0.3180803571428574,0.14187792304421767,0.3766668594981747,25.24386299140364,46,78
0.5,28,41,0.35040509259259267,0.1902511472374443,0.4361778848559889,31.34645459790242,55,87
0.5,28,42,0.23035714285714282,0.07305335097001764,0.27028383408930995,18.086574474195825,126,196
0.5,28,43,0.27609126984126986,0.12297271628558828,0.3506746587445239,21.596364502150347,71,112
0.5,28,44,0.3000744047619037,0.19766900510204036,0.444599825800731,27.75873135725374,108,158
0.5,28,45,0.24652777777777757,0.10732916430461037,0.3276113006363034,17.258150282139738,79,127
0.5,28,46,0.2165922619047605,0.06581597222222145,0.2565462379810342,18.130964671682477,94,140
0.5,28,47,0.2892857142857147,0.10426375700743276,0.3228989888609637,26.468357140745287,82,135
0.5,30,0,0.38043154761904746,0.2491783096340386,0.49917763334712684,26.96539787302691,71,124
0.5,30,1,0.3104166666666668,0.12263463718820866,0.35019228602042146,25.452825977212463,32,64
0.5,30,2,0.2635416666666666,0.1440616142290247,0.3795544944128902,25.647211991402774,55,84
0.5,30,3,0.2401785714285714,0.06809975552721086,0.2609592986026956,26.76178233620763,78,124
0.5,30,4,0.11130952380952452,0.019372874149660088,0.13918647258142613,8.867666755897611,125,189
0.5,30,5,0.2763392857142853,0.12793969671201777,0.3576865900645672,22.418628301737414,120,180
0.5,30,6,0.12433035714285748,0.023636129220206827,0.15374046058278487,12.657242202533284,107,166
0.5,30,7,0.22261904761904883,0.0757731009070305,0.275269142671369,19.044976120009782,126,200
0.5,30,8,0.3561011904761907,0.19507807579050135,0.4416764378937384,30.974455062458397,82,127
0.5,30,9,0.27147817460317464,0.12655232675631994,0.35574193842773155,23.39273020769756,72,114
0.5,30,10,0.15572916666666642,0.03338098781179113,0.1827046463880739,13.437077100301742,94,141
0.5,30,11,0.23482142857142857,0.08255553784013601,0.28732479503192204,19.97957476889671,120,180
0.5,30,12,0.19002976190476012,0.05886778785588216,0.24262684900043968,17.936607133179145,117,167
0.5,30,13,0.37142857142857155,0.24663973922902516,0.4966283713492667,29.27610797166227,93,138
0.5,30,14,0.3552827380952377,0.20303885385172574,0.45059832872717775,36.07988991296036,81,141
0.5,30,15,0.28095238095238206,0.1074990256519277,0.32787044034485285,24.33040705888015,79,120
0.5,30,16,0.3021825396825388,0.17882835792495927,0.42288102100349606,31.02752912918414,82,139
0.5,30,17,0.29315476190476053,0.1456091545414449,0.38158767608695765,30.06461691590315,69,115
0.5,30,18,0.3119791666666661,0.18117063492063523,0.4256414393837085,29.596402401479605,62,107
0.5,30,19,0.24490740740740735,0.21809927983539099,0.46701100611804747,14.239420136291676,122,197
0.5,30,20,0.23016699735449833,0.08877684214117812,0.2979544296384568,19.642931958421038,97,149
0.5,30,21,0.1744791666666666,0.049357825884983594,0.22216621229382202,15.712436694158644,48,86
0.5,30,22,0.05257936507936509,0.0078020282186948885,0.08832909044417298,9.510078507441017,108,174
0.5,30,23,0.29055059523809523,0.15546299248866216,0.3942879563068877,25.61906151646228,50,87
0.5,30,24,0.16465773809523804,0.04153247236394553,0.20379517257272198,11.630709245497542,125,210
0.5,30,25,0.34950396825396823,0.1701119122417485,0.4124462537613216,29.163198563675024,111,187
0.5,30,26,0.2651785714285714,0.11134920634920634,0.33369028506866416,22.78704823780634,45,82
0.5,30,27,0.05637400793650833,0.007436667375283572,0.08623611410124862,8.690737595915621,99,147
0.5,30,28,0.2210565476190472,0.05987342332766432,0.24469046431699035,18.59869642563131,97,150
0.5,30,29,0.1652281746031747,0.06276701073948096,0.25053345233617197,14.841562331260588,64,108
0.5,30,30,0.2967757936507935,0.1796902557319222,0.42389887441690877,26.47554426852891,24,50
0.5,30,31,0.5651360544217685,0.40051263362487843,0.6328606747340827,49.969031385805195,34,68
0.5,30,32,0.18597056878306822,0.07268661882191124,0.269604560091092,15.120422266466152,108,165
0.5,30,33,0.19756944444444535,0.13442467206790268,0.36663970334362683,11.44590571633126,125,218
0.5,30,34,0.17663690476190483,0.051976824294532625,0.22798426326071855,12.469507025670913,104,167
0.5,30,35,0.2148809523809528,0.06534323625283461,0.25562323105076856,16.749873611306125,108,180
0.5,30,36,0.24910714285714347,0.0857587514172341,0.29284595168319144,20.55769539347511,59,101
0.5,30,37,0.045833333333331464,0.004185956790123235,0.06469897054917671,8.44482535328639,113,197
0.5,30,38,0.22410714285714273,0.06359941893424029,0.25218925221793315,26.202583709687254,68,117
0.5,30,39,0.2509424603174605,0.10483105394935757,0.3237762405572058,18.36587540427747,116,199
0.5,30,40,0.1862351190476197,0.058464958900226974,0.2417952830396552,15.714470460125504,51,91
0.5,30,41,0.21364087301587315,0.0732312695525742,0.2706127667952386,26.594954125958253,60,103
0.5,30,42,0.21046626984127004,0.05707918005165037,0.2389124945490511,14.50593110724622,128,210
0.5,30,43,0.16537698412698404,0.03683370338876287,0.19192108635781235,14.812666269986352,78,120
0.5,30,44,0.2502232142857147,0.14266218466553382,0.37770647951224484,26.687293013638737,119,180
0.5,30,45,0.08908730158730131,0.015032064909296988,0.12260532170055666,10.535324750277022,81,129
0.5,30,46,0.16458333333333364,0.04098152281745998,0.20243893602135923,13.479404991469341,98,150
0.5,30,47,0.3351190476190482,0.13032783367976858,0.3610094648063518,31.08708045953769,91,141
0.5,32,0,0.31790054563492054,0.16865787028425383,0.41067976610036905,22.87245574098491,96,142
0.5,32,1,0.2912946428571428,0.11814136461876412,0.3437169833144183,23.340296113825147,36,72
0.5,32,2,0.1988002232142864,0.059770527880748964,0.24448011755713175,16.67464693502991,66,118
0.5,32,3,0.26302083333333337,0.09015463485198763,0.3002576141449,27.71314274812276,86,127
0.5,32,4,0.32220982142857174,0.14798153416640147,0.3846836806603595,24.355440734521704,127,199
0.5,32,5,0.26220238095238124,0.09857943234259858,0.3139736172715768,21.346002442792134,119,192
0.5,32,6,0.09521949404761869,0.011540062467767686,0.1074246827678243,10.041976329984154,103,172
0.5,32,7,0.13578869047619063,0.03732167907853286,0.19318819601241907,12.270939059259266,131,216
0.5,32,8,0.11495225694444365,0.027324810571110577,0.16530217957156698,10.790514917251409,80,132
0.5,32,9,0.28671254960317477,0.1143081469482567,0.3380948786187935,23.755796692100617,71,123
0.5,32,10,0.23097098214285766,0.07818345673230226,0.27961304821539046,18.772018888103787,102,162
0.5,32,11,0.12983630952380953,0.03585310263428289,0.18934915535666613,11.250473026892891,121,192
0.5,32,12,0.1938554067460308,0.05091825908604099,0.22565074581317252,18.60786606851309,105,176
0.5,32,13,0.28807663690476176,0.14930994981000217,0.38640645673953505,26.0628784580337,75,128
0.5,32,14,0.2883122519841269,0.13956260137156679,0.37358078292595137,21.78614165623039,88,134
0.5,32,15,0.3639322916666665,0.18558777270673862,0.43079899339104616,30.144228592996647,80,128
0.5,32,16,0.16349619708994673,0.035620071309894384,0.18873280401110556,22.10844795305015,82,141
0.5,32,17,0.1734902033730151,0.05409961787901631,0.23259324555759633,17.4148092250804,85,127
0.5,32,18,0.17310267857142914,0.04919057694692504,0.22178948790897426,16.95989754457501,68,114
0.5,32,19,0.11313657407407388,0.03621017393261313,0.19028971052743007,10.590924808541628,124,222
0.5,32,20,0.24600901124338725,0.09725948124535866,0.3118645238647042,22.945969198663857,100,155
0.5,32,21,0.26006324404761916,0.11326229004152308,0.33654463306004906,21.74313228649833,52,90
0.5,32,22,0.08003472222222217,0.01593436535493826,0.12623139607458303,17.107583429434374,119,190
0.5,32,23,0.2906901041666667,0.13156881873029164,0.3627241634221404,27.390436368088555,42,79
0.5,32,24,0.2177641369047619,0.06679482665462019,0.2584469513355114,17.23072980380145,129,222
0.5,32,25,0.3474826388888888,0.16919999856677337,0.4113392742819161,27.957689431173016,110,192
0.5,32,26,0.3079613095238096,0.11078717912946438,0.33284708069842583,29.162165286806506,59,98
0.5,32,27,0.08351314484127006,0.0165847651452075,0.12878185099309414,11.586781984985342,101,147
0.5,32,28,0.2714378720238096,0.10040561598174452,0.3168684521717877,23.183382597572262,95,158
0.5,32,29,0.20192522321428566,0.05389807130444046,0.23215958154778032,18.56808795960126,72,116
0.5,32,30,0.3847470238095238,0.21118526828772594,0.459548983556406,35.05001751164386,21,50
0.5,32,31,0.3322704081632655,0.2721840834548107,0.521712644522644,32.84931737868263,27,62
0.5,32,32,0.13165509259259106,0.02721953302564216,0.164983432579281,15.309224784242561,120,181
0.5,32,33,0.16480034722222292,0.05013247642988107,0.2239028280971035,12.165262627950082,132,226
0.5,32,34,0.2355313740079365,0.08179467633497994,0.28599768589095254,16.759243991959398,119,181
0.5,32,35,0.35584077380952384,0.19770574245323136,0.4446411389572847,26.382918964793138,116,192
0.5,32,36,0.28095238095238007,0.115075942404956,0.3392284516442511,23.6541841808868,54,89
0.5,32,37,0.0772569444444447,0.013912248022761958,0.11795019297467027,10.23409748192467,119,199
0.5,32,38,0.16248139880952367,0.04273509330490011,0.2067246799608119,19.353357309323737,80,134
0.5,32,39,0.16433221726190453,0.04007804126696243,0.20019500809701132,14.005161422984752,131,203
0.5,32,40,0.3224144345238092,0.20359312304023125,0.4512129464457234,24.347535345801326,50,84
0.5,32,41,0.4018590856481481,0.3221886173888078,0.5676166112692684,33.7531302575352,62,104
0.5,32,42,0.1422185019841267,0.03956978257521175,0.1989215487955283,11.777757399477073,126,224
0.5,32,43,0.21546378968253993,0.08736437016393661,0.29557464398005556,17.12138587278912,75,128
0.5,32,44,0.12795758928571505,0.029173608896683974,0.1708028363250563,10.432312415684098,122,193
0.5,32,45,0.23294270833333258,0.10755720881017285,0.3279591572287209,18.894943911387045,91,148
0.5,32,46,0.19503348214285604,0.043778357127355755,0.20923278215269173,15.750204919572452,102,160
0.5,32,47,0.35366133432539715,0.24411418835021748,0.49407913166841755,25.968351028365554,89,156
0.5,34,0,0.3308867296918768,0.1763501105439453,0.4199406035904903,25.782093263265267,95,152
0.5,34,1,0.46647408963585435,0.2884633019874616,0.537087797280353,38.88804790671104,35,75
0.5,34,2,0.39828431372549017,0.2080518635150141,0.4561270256354189,38.78274347493223,75,130
0.5,34,3,0.14883140756302532,0.043630526659193085,0.20887921547916893,13.770153046909595,77,124
0.5,34,4,0.1962097338935574,0.0649106867011508,0.25477575767947547,15.139219489047218,136,214
0.5,34,5,0.22566526610644258,0.05574122908967512,0.23609580489639184,18.238594569047827,131,204
0.5,34,6,0.12079394257703023,0.02161524754237186,0.14702124860839627,12.721006828883114,122,186
0.5,34,7,0.2926470588235293,0.12490367225321505,0.35341713633214655,29.678925573145875,122,227
0.5,34,8,0.31378676470588174,0.14603376219087832,0.38214364078298924,27.774779500171913,80,140
0.5,34,9,0.19229886399004023,0.08503732785098411,0.29161160445185325,14.654746614509046,81,137
0.5,34,10,0.23339023109243667,0.06844981007108686,0.26162914606573723,20.92237875008817,109,172
0.5,34,11,0.23991158963585418,0.09422368058743098,0.30695876040183473,20.240449955546104,131,204
0.5,34,12,0.12495623249299574,0.027185639506346733,0.16488068263549474,11.60783929274682,122,194
0.5,34,13,0.17165616246498566,0.05085440426170451,0.22550921103516927,14.764398378629387,88,145
0.5,34,14,0.21338556255835614,0.09586092263021717,0.30961415121117636,14.957729018362304,93,147
0.5,34,15,0.3137254901960805,0.13680074511422385,0.36986584745583617,26.62307913286558,78,136
0.5,34,16,0.24495992841581096,0.11930867532425084,0.34541087898943024,22.762572198977548,86,139
0.5,34,17,0.22139939309056939,0.08595378790132632,0.29317876441060037,22.602731663395158,86,134
0.5,34,18,0.16400560224089616,0.06517184968350122,0.2552877781710304,13.91106664186169,69,121
0.5,34,19,0.16755174291938962,0.10045125984307993,0.3169404673484911,12.444210814165926,130,237
0.5,34,20,0.3569804310613138,0.25421519279462046,0.5041975731740688,26.04284028450333,98,160
0.5,34,21,0.2003895308123249,0.06420119542234104,0.25337954815324193,15.424616935058848,58,99
0.5,34,22,0.0887021475256769,0.015593102164613105,0.12487234347369759,22.030054756750367,121,209
0.5,34,23,0.15890231092436985,0.0416954404310744,0.20419461410887996,14.96135900069169,50,92
0.5,34,24,0.16934961484593825,0.04651608958534388,0.21567589013458105,13.271272304302551,133,238
0.5,34,25,0.33036151960784305,0.20841605007335168,0.45652606724408595,30.143751378810567,116,197
0.5,34,26,0.1968312324929971,0.07046741122919746,0.26545698564776454,18.476645538722085,55,98
0.5,34,27,0.04959879785247394,0.004608104986275466,0.06788302428645519,10.171334519300332,101,158
0.5,34,28,0.22665878851540633,0.06556406386083845,0.2560548063615258,18.67769476765771,105,168
0.5,34,29,0.24562762605042018,0.08457293245457215,0.29081425765352725,20.19098830333945,75,126
0.5,34,30,0.5816876750700282,0.503766203512996,0.7097648931251784,55.46283463300901,29,69
0.5,34,31,0.1569027611044418,0.03517732303005237,0.187556186328397,16.945822301057802,27,69
0.5,34,32,0.20084422657952006,0.09426032482936833,0.30701844379347687,18.971879726622383,120,197
0.5,34,33,0.14078839869281135,0.03959149492449546,0.19897611646751842,10.516459636889829,138,250
0.5,34,34,0.1770716619981325,0.03672097460988746,0.19162717607345642,13.267960525944094,122,188
0.5,34,35,0.17977503501400555,0.042651182715733434,0.2065216277190683,12.908267488610658,123,204
0.5,34,36,0.16677170868347307,0.03667187677767175,0.1914990255266897,13.115302264448164,54,97
0.5,34,37,0.1315359477124202,0.04528072803195465,0.21279268791938,12.252764058617377,114,193
0.5,34,38,0.28799019607843135,0.1154913252065532,0.339840146549158,37.75358279384638,93,165
0.5,34,39,0.24625058356676,0.12570221900034512,0.35454508740122903,16.465955644930332,126,214
0.5,34,40,0.3694590336134459,0.15967765782783747,0.3995968691416857,29.50475103279514,60,109
0.5,34,41,0.3216551898537192,0.18488300758983692,0.42998024092955356,35.478739386236334,58,105
0.5,34,42,0.22691118113912234,0.07584615926980812,0.27540181420936233,15.525196909972072,132,238
0.5,34,43,0.3185982726423903,0.19639514438673078,0.4431649178203649,23.763246394272013,82,136
0.5,34,44,0.35885416666666714,0.31988407219505566,0.5655829489960387,25.24187340001327,120,203
0.5,34,45,0.1816555788982257,0.05793430832300215,0.2406954680150878,17.194811637637148,93,148
0.5,34,46,0.21237745098039373,0.0699664513476966,0.26451172251470556,17.12458040601375,104,170
0.5,34,47,0.35142682072829157,0.20991315371464553,0.45816280263094855,28.36999087034323,106,178
0.5,36,0,0.32390873015873023,0.17966276730599662,0.42386644984711475,23.778176892118523,95,162
0.5,36,1,0.3328373015873016,0.1580490992693374,0.39755389479834985,27.81378249688912,40,82
0.5,36,2,0.2786458333333335,0.10644666576121192,0.32626165229951853,26.784617702053833,64,108
0.5,36,3,0.25049603174603163,0.09385358599458296,0.30635532636887997,27.71988880831558,80,139
0.5,36,4,0.2080605158730165,0.050627386660683255,0.22500530362789953,17.649327255003563,142,223
0.5,36,5,0.2625000000000002,0.0982953928099019,0.3135209607185808,20.144051110246686,134,216
0.5,36,6,0.10706845238095276,0.02104415666729675,0.1450660424334267,9.330231684314555,113,189
0.5,36,7,0.23561507936507947,0.1145452156557072,0.3384452919685945,21.093935125398122,142,240
0.5,36,8,0.15458829365079318,0.03904443519305879,0.19759664772728,14.253976562344267,88,148
0.5,36,9,0.15398478835978852,0.0428356022192829,0.20696763568075782,13.714741801413982,73,129
0.5,36,10,0.3041914682539686,0.12470284352166779,0.3531328978184669,28.110792389685102,109,182
0.5,36,11,0.24441964285714285,0.08443439586482737,0.2905759726213222,21.167533917488075,127,216
0.5,36,12,0.24702380952380948,0.10383967939027408,0.3222416475104887,20.47771635780772,136,204
0.5,36,13,0.11507936507936528,0.01958857906588573,0.1399592050059078,9.676112249171645,94,151
0.5,36,14,0.10471230158730128,0.017134904887881025,0.130900362443658,11.975815419816326,80,137
0.5,36,15,0.35131448412698396,0.17552929736709516,0.41896216698777844,29.308482018534498,84,144
0.5,36,16,0.11100363756613738,0.02014812387146209,0.1419440871310323,15.642895398347829,98,159
0.5,36,17,0.1377232142857136,0.03879357501102276,0.19696084639090777,15.746389688158619,74,138
0.5,36,18,0.2812996031746034,0.11444534005731968,0.33829770921086605,26.09001495421573,65,123
0.5,36,19,0.19328703703703726,0.11664094650205771,0.34152737299088887,12.86459968915199,133,246
0.5,36,20,0.21369047619047582,0.06463552820819679,0.25423518286853375,18.92668100189986,114,175
0.5,36,21,0.3046626984126984,0.12943946444318466,0.3597769648590424,22.816328452765827,54,106
0.5,36,22,0.04662698412698407,0.0043518518518518325,0.0659685671502105,14.109797689277453,124,206
0.5,36,23,0.16741071428571436,0.041661598088309416,0.20411172942364048,17.839846850080207,47,94
0.5,36,24,0.10173611111111147,0.014853542690224326,0.12187511103676717,7.383233112862383,145,251
0.5,36,25,0.307589285714286,0.14622440121882108,0.3823929931612517,20.292586876183353,136,226
0.5,36,26,0.20441468253968265,0.05303468088624343,0.23029259841828054,20.194662207654897,56,108
0.5,36,27,0.09739583333333326,0.023897756440539136,0.15458899197723988,12.8803943285746,93,157
0.5,36,28,0.2356398809523821,0.08017510707986947,0.2831520917808475,20.324333729105895,116,180
0.5,36,29,0.14878472222222214,0.03389320948286734,0.1841010849584199,15.679385305956274,72,130
0.5,36,30,0.4313492063492064,0.4142464451058201,0.6436197985657527,39.93473220038687,25,60
0.5,36,31,0.17670068027210872,0.052664151639491744,0.2294867134269253,18.103514960901066,37,77
0.5,36,32,0.343014219576719,0.22060059864995343,0.4696813799268111,26.35613280012753,121,204
0.5,36,33,0.24253472222222144,0.153648967978395,0.39198082603412504,17.072875024693,134,248
0.5,36,34,0.1605489417989419,0.03560613854595346,0.18869588905419604,11.925969449211905,130,200
0.5,36,35,0.23499503968254,0.07600185618228791,0.27568434156166344,16.78882164798648,129,216
0.5,36,36,0.33643353174603197,0.1424876976253465,0.37747542651853044,26.691254019211975,59,110
0.5,36,37,0.1562500000000021,0.06515239197530984,0.2552496659651288,14.389910970502282,116,201
0.5,36,38,0.18774801587301565,0.0495766014739228,0.22265803707461987,22.547611051766133,95,156
0.5,36,39,0.1113095238095235,0.017456095285336273,0.1321215171171459,12.88224768654492,140,239
0.5,36,40,0.304389880952381,0.1425707927847063,0.3775854774547166,24.36885350716737,62,111
0.5,36,41,0.21666666666666645,0.06669866924393203,0.25826085503601204,21.95247583856669,66,116
0.5,36,42,0.14350198412698445,0.03032198759133302,0.17413209810753738,9.790236516894224,135,252
0.5,36,43,0.2509920634920633,0.1142256786974048,0.33797289639467365,18.055095361157434,86,144
0.5,36,44,0.16840277777777837,0.05181018124842545,0.22761849935456796,22.38410852260277,120,212
0.5,36,45,0.20014880952380998,0.07328947782816862,0.2707202944519835,18.925367746620875,95,154
0.5,36,46,0.21071428571428774,0.06877838403880149,0.26225633269532594,16.928681465357194,106,180
0.5,36,47,0.3467509920634927,0.17180549158320818,0.4144942600123772,27.713266324795356,110,183
0.5,38,0,0.38754307644110236,0.19767176549591536,0.4446029301476941,27.480312118063026,100,167
0.5,38,1,0.29879385964912275,0.15079473040370342,0.3883229717692522,24.83782054136125,39,86
0.5,38,2,0.3264802631578946,0.14399101558328758,0.37946148102710975,29.244488095634736,81,134
0.5,38,3,0.27427944862155396,0.14814668617620186,0.38489828029779743,33.89423484064189,89,147
0.5,38,4,0.10839598997493759,0.023097976378917133,0.1519801841652955,8.37682157888364,144,242
0.5,38,5,0.24862938596491202,0.09365639388257603,0.30603332152328777,20.353288136522597,128,228
0.5,38,6,0.14934732664995892,0.036440317367841986,0.19089347125515316,16.88952299497344,124,202
0.5,38,7,0.23720238095237967,0.08203938338955089,0.28642517939167095,21.041290264934325,144,258
0.5,38,8,0.19248120300751792,0.055039758139648676,0.23460553731668116,17.73913657638537,86,143
0.5,38,9,0.15115218602060718,0.04362118715353619,0.20885685804764992,14.939650393376846,85,144
0.5,38,10,0.27265037593985053,0.09557157770483625,0.3091465311221141,25.152776364261832,107,204
0.5,38,11,0.20880325814536338,0.07093483998804966,0.2663359532396061,17.759742206424523,137,228
0.5,38,12,0.17483813700918727,0.045770907771900377,0.21394136526604754,17.23352293732954,128,217
0.5,38,13,0.24710996240601524,0.09170253671066778,0.30282426704388765,22.367847325177852,93,171
0.5,38,14,0.14335317460317443,0.029871797642122836,0.17283459619567731,12.875795417353524,87,148
0.5,38,15,0.19777960526315946,0.05000604704312525,0.22362031894066614,16.67353993343639,82,152
0.5,38,16,0.19022599902534043,0.07938094477097325,0.2817462418045239,17.145611294866505,99,174
0.5,38,17,0.14868421052631606,0.036970482294308146,0.19227709768536697,14.349146007298996,92,153
0.5,38,18,0.1567473370927327,0.043745505141692335,0.20915426159103795,13.860546301722406,70,133
0.5,38,19,0.24920808966861618,0.2144835519191091,0.4631236896544044,14.39314398597389,145,263
0.5,38,20,0.19193382762461664,0.0790673239576215,0.2811891248921649,19.36716013056234,108,183
0.5,38,21,0.23629908103592312,0.08301275656878379,0.2881193443154829,18.015286497833287,59,109
0.5,38,22,0.05772765246449458,0.007123889157591837,0.08440313476164163,13.590811387202816,132,222
0.5,38,23,0.18670895989974934,0.04378749927371684,0.20925462784301055,20.020795694259423,46,97
