iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
60,40,0.8110238611620437,0.7774147827089937,0.8817112808107843,66.43244040048114,62,62
60,41,0.3462630124924104,0.14800131526306254,0.3847093906613959,41.94948774536709,62,62
60,42,0.12050822081057164,0.01935901627804773,0.13913668200028248,10.424762385765133,62,62
60,43,0.3497873814206937,0.19485201440704683,0.441420450825567,25.797566969209146,62,62
60,44,0.1631305855386022,0.04033441634280159,0.2008343007128055,27.060101588685047,62,62
60,45,0.24463946552265578,0.11720548023912587,0.3423528592536155,24.486362448505076,62,62
60,46,0.2628273532930931,0.09165121835072486,0.30273952228066436,21.434184759060205,62,62
60,47,0.4832692239063531,0.3054698841839756,0.5526933002886643,47.09179369883037,62,62
70,0,0.3580326420701053,0.24818888255206342,0.4981855904701213,28.789637917638387,72,72
70,1,0.2987335031107846,0.1239708598005845,0.3520949584992442,24.75742279140264,72,72
70,2,0.31118335111839557,0.11069824189727558,0.3327134531353903,36.178023750039586,72,72
70,3,0.22499805524518365,0.07016734957546301,0.2648912032806356,26.56784782120366,72,72
70,4,0.42267620413495305,0.18516007085719116,0.4303023017103106,35.81627720131713,72,72
70,5,0.3665457855516453,0.15127498244075294,0.3889408469687299,31.425148155650675,72,72
70,6,0.30894226623010934,0.12564564275282802,0.3544652913231816,32.9328344009173,72,72
70,7,0.41596101641839955,0.20940867727783224,0.4576119286883071,41.89589357607585,72,72
70,8,0.3575073634742104,0.16569634155338675,0.40705815500169845,33.17548607976954,72,72
70,9,0.3643986411396691,0.1867656802208198,0.43216395062617124,41.340735941186765,72,72
70,10,0.342892224477973,0.15596419070312365,0.3949230187050682,31.77191860929919,72,72
70,11,0.2445230891113829,0.07347011816936211,0.27105371823563335,21.291575931941736,72,72
70,12,0.3321642997030617,0.16245405861534312,0.4030559001123084,32.26359886253994,72,72
70,13,0.3503720850702932,0.14205359135799286,0.3768999752692919,32.41257684748621,72,72
70,14,0.24404605363262072,0.13506637455156706,0.3675137746419405,28.741097966493623,72,72
70,15,0.2987717228405161,0.1446262619365509,0.38029759654322154,25.83969688364116,72,72
70,16,0.10569819257017123,0.01547824127698531,0.12441158015629136,20.298580935388184,72,72
70,17,0.304100413110634,0.1253977397352377,0.3541154327832066,38.54856445667348,72,72
70,18,0.443662050751834,0.29607316010083556,0.5441260516652695,39.93992384438033,72,72
70,19,0.07892681582444758,0.013085379646864886,0.11439134428296961,22.80059963315468,72,72
70,20,0.19477453769005965,0.06018376405310706,0.24532379430684473,25.247981590162276,72,72
70,21,0.18526468087575895,0.05722555884824874,0.23921864235098556,17.794339256025037,72,72
70,22,0.05654311702913266,0.004262591896934651,0.06528852806530908,24.973926293828498,72,72
70,23,0.18277100229286358,0.04397434684599863,0.20970061241207338,18.72469436176147,72,72
70,24,0.16218404427977134,0.03930385128772895,0.1982519893663843,12.072564987816946,72,72
70,25,0.5362356719340892,0.35559654606612406,0.5963191645973858,79.69617144017379,72,72
70,26,0.5309873754007849,0.3106717565710648,0.557379365038808,49.87122679903428,72,72
70,27,0.16174820880804722,0.045235352598510276,0.21268604232179947,67.70774867445866,72,72
70,28,0.31961518250913096,0.14360353438315016,0.37895056984143743,27.27637714771156,72,72
70,29,0.15022864692425314,0.035808664579115086,0.18923177476078135,17.95851619094226,72,72
70,30,0.16682086755253153,0.0522436738274043,0.22856875076747543,19.939916452147433,72,72
70,31,0.21947620310014493,0.06967335314448624,0.2639571047433394,23.069201039681587,72,72
70,32,0.07609140830567435,0.009184784391047314,0.09583728079952662,24.742714059198338,72,72
70,33,0.13016660813837166,0.031500026356416806,0.17748246774376564,14.027498410542297,72,72
70,34,0.23857277267918747,0.06293273568619003,0.2508639784548392,17.963225604766723,72,72
70,35,0.25859242914450975,0.09392402676361664,0.30647027060322934,19.344988544180485,72,72
70,36,0.34543458377557096,0.1530920682553022,0.39126981515995096,29.638159572024698,72,72
70,37,0.07769930866637724,0.011132675445000517,0.10551149437383833,10.305985832259475,72,72
70,38,0.18865304093351296,0.045244472143190745,0.21270748022387634,21.453053669100512,72,72
70,39,0.259903517841617,0.10438252329323056,0.32308284277137117,51.27179024547299,72,72
70,40,0.4100525670309736,0.25209800122962883,0.5020936179933269,33.30760651225893,72,72
70,41,0.34367180201759445,0.17615033845020567,0.4197026786312016,34.57406043831342,72,72
70,42,0.21863976270935964,0.07307423985036797,0.2703224738166769,17.07976359261763,72,72
70,43,0.2889248018012902,0.13463861610067718,0.3669313506647765,24.45905826947132,72,72
70,44,0.3598661714912198,0.16890109365884715,0.4109757823264616,82.24973213681426,72,72
70,45,0.3114381981149956,0.2432763194940173,0.49323049327268614,46.455606985650824,72,72
70,46,0.14826362588111935,0.046607228228062465,0.21588707286000813,12.02171576680107,72,72
70,47,0.24679338986160404,0.08677488617991487,0.2945757732399507,27.39755324661075,72,72
80,0,0.37270588446184333,0.1932438188351442,0.439595062341633,29.43102453812976,82,82
80,1,0.4520428343390549,0.27861498918965044,0.527839927619776,38.34051883626609,82,82
80,2,0.24131762767107973,0.081095959163181,0.2847735225809819,28.358528189245458,82,82
80,3,0.2399317069969634,0.09486500914354402,0.30800163821568227,29.074668868746812,82,82
80,4,0.17802233650506183,0.04341107351338036,0.2083532421475134,16.020387792709712,82,82
80,5,0.24036763414198295,0.08279149293920433,0.2877351089790822,21.016983235695573,82,82
80,6,0.2398243129008436,0.07158514880300912,0.26755401100153425,37.68138701317557,82,82
80,7,0.24426792882408513,0.09383977358286912,0.3063327824162297,24.188248967766143,82,82
80,8,0.2514487805232637,0.07951806474194459,0.2819894762964473,42.65931558319396,82,82
80,9,0.18480614430005432,0.058592647766180436,0.24205918236286852,19.587906322533318,82,82
80,10,0.08689472104453495,0.014401484809354645,0.12000618654617205,7.268622650271836,82,82
80,11,0.28673248349947417,0.10341221347944286,0.3215776943126542,24.88855364931237,82,82
80,12,0.14336213999024883,0.02988861418953244,0.17288323860204735,13.10331952085896,82,82
80,13,0.1343751969199795,0.027728360399682364,0.1665183485375782,13.490783458680204,82,82
80,14,0.4551733369454039,0.3376544536247177,0.5810804192405021,46.68767661191155,82,82
80,15,0.2615943418757877,0.09881457695050427,0.31434785978355934,22.939616820582604,82,82
80,16,0.14680903780135046,0.03911158003336128,0.19776647853810128,25.56407998011651,82,82
80,17,0.2288239838881375,0.09051465097469566,0.30085652888826536,22.041246161498922,82,82
80,18,0.15091084519470413,0.04038831444913382,0.20096844142584633,15.467956770442367,82,82
80,19,0.13623799762443103,0.04638631293456006,0.21537481963906566,41.73804063468932,82,82
80,20,0.3124960326790023,0.11734421464376496,0.34255541835411824,50.19567222536422,82,82
80,21,0.3380172006030724,0.1515969933398202,0.3893545856155032,29.333199230333364,82,82
80,22,0.05768972175240171,0.0066119675564913286,0.0813140059060635,16.4446047858941,82,82
80,23,0.1933960925349117,0.04980008082040289,0.2231593171265831,21.066663911123584,82,82
80,24,0.1843760096087097,0.05846907942661847,0.24180380358178502,12.985251293944684,82,82
80,25,0.3354745478338088,0.17434254652430042,0.41754346662868574,36.6754324456145,82,82
80,26,0.30641147633455146,0.11245194853893789,0.33533855808561275,30.87676009735607,82,82
80,27,0.11943796421325098,0.03306091880220405,0.18182661741946377,17.76027866290171,82,82
80,28,0.3412214005756486,0.17121712814163792,0.4137839147932625,30.26030817894324,82,82
80,29,0.2534141063166623,0.09881041549339264,0.31434124052276796,27.681241369402,82,82
80,30,0.12800910373549948,0.04026229230311507,0.2006546593107548,14.430724414378929,82,82
80,31,0.30809463779328017,0.12846396379184358,0.3584186989985924,31.703668414067764,82,82
80,32,0.08391324826392263,0.011530505847103786,0.10738019299248715,19.836919981342994,82,82
80,33,0.19884716427524587,0.06228840083599103,0.2495764428706985,30.153281495911976,82,82
80,34,0.1606244922222793,0.03202287848823038,0.17894937409287123,12.411777020386012,82,82
80,35,0.17337176324504935,0.03354419389926188,0.1831507409192272,12.789841951175418,82,82
80,36,0.4429564643745303,0.2709454848082069,0.5205242403656211,33.930424804992334,82,82
80,37,0.09844627791809685,0.02975022616928466,0.17248253873735933,11.25717343380186,82,82
80,38,0.21239750465180438,0.06951935449335209,0.26366523186296686,29.193589477781266,82,82
80,39,0.18847550267387195,0.05563187266602511,0.2358640978742316,28.181544846100504,82,82
80,40,0.18103419297391576,0.049586912154592475,0.2226811894942913,15.276301375502282,82,82
80,41,0.3757609061902313,0.16666008253576833,0.40824022650367064,52.52196105845761,82,82
80,42,0.11137340889940187,0.019070817963900866,0.13809713235219936,8.62145634992909,82,82
80,43,0.2658925829733287,0.08916770477642535,0.29860961936351843,29.809560168301058,82,82
80,44,0.28131718934124217,0.16318450007876378,0.40396101306780063,29.23756287749152,82,82
80,45,0.17137319992746247,0.04724944468531578,0.21736937384396124,44.62277228024997,82,82
80,46,0.17201917354563492,0.04399893282103269,0.20975922583055243,13.912645120174528,82,82
80,47,0.4209007502711781,0.2358365423003501,0.48563004674376364,74.35216997891258,82,82
90,0,0.2563304030426078,0.09279039049989243,0.30461515146146695,21.184305017055838,92,92
90,1,0.431021105632435,0.30742409313295155,0.5544583781790582,34.274680710304914,92,92
90,2,0.2612783760953311,0.11105763437500132,0.3332531085751509,24.518017205497443,92,92
90,3,0.21331115272018875,0.06029495883109305,0.24555031832822585,23.995394271718933,92,92
90,4,0.24252397007228751,0.09137847042289499,0.3022887203037768,21.280463815358946,92,92
90,5,0.12699691229790766,0.020998653200119146,0.14490912048632118,11.217608324409166,92,92
90,6,0.1739808984830332,0.04234703759114034,0.20578395853695775,20.594624682013603,92,92
90,7,0.2720615728369341,0.09791197275045395,0.3129088888965188,29.214671473876162,92,92
90,8,0.13948982846582855,0.03450162321935548,0.18574612571829185,14.924565631632841,92,92
90,9,0.2242407057893132,0.07920240895900832,0.28142922548841354,22.227704207047438,92,92
90,10,0.32696773639853005,0.14984674694962982,0.3871004352227337,26.033345285808196,92,92
90,11,0.14299165306695508,0.040182315446182476,0.20045527043752798,12.965560152123548,92,92
90,12,0.18777906514876913,0.06723852841523309,0.2593039305819198,16.82631510936374,92,92
90,13,0.20400125575971495,0.05933760598977658,0.24359311564528374,22.311687860318603,92,92
90,14,0.2374295895894451,0.08141593224111661,0.28533477222574294,23.157687604985956,92,92
90,15,0.24179655178331938,0.07830771430129904,0.27983515558503197,22.162013527647094,92,92
90,16,0.22527066157203596,0.0892128767039024,0.2986852468802274,46.04357561920877,92,92
90,17,0.14825739313393338,0.032912274480219064,0.18141740401686676,17.384407424015382,92,92
90,18,0.22357676563073753,0.06431070298502345,0.2535955500102938,21.050542207182694,92,92
90,19,0.11865104523265416,0.02221556910220751,0.14904888158657048,39.650959444503265,92,92
90,20,0.2365425053170505,0.07698571272752744,0.27746299343791314,35.26542695833642,92,92
90,21,0.22524823166385505,0.06534690230436509,0.25563040176075513,20.815604771282885,92,92
90,22,0.05763007459974189,0.004541207687280172,0.06738848334307704,21.75303649865936,92,92
90,23,0.27692738048887,0.08849083075204359,0.2974740841687618,28.63045875316881,92,92
90,24,0.09360073338577618,0.015186298025957001,0.12323269868812012,6.699934252113583,92,92
90,25,0.26576175744471975,0.12179019924115668,0.34898452579040906,50.416112751637655,92,92
90,26,0.35826912117760173,0.17578915919566274,0.41927217794132576,33.38049377136423,92,92
90,27,0.10228709266824279,0.0181882913571126,0.13486397353301066,21.225741532869925,92,92
90,28,0.3360605713253581,0.15081162011130522,0.38834471814523913,28.623136047411222,92,92
90,29,0.14944851776923582,0.03226490455275482,0.17962434287355047,26.739071693342293,92,92
90,30,0.27041561604706854,0.12271398595833719,0.3503055608441539,71.09008268665045,92,92
90,31,0.1919045401161648,0.05529445278427383,0.2351477254499261,21.91198084978358,92,92
90,32,0.050676728590153895,0.004388472743611213,0.06624554885885701,15.825527505782311,92,92
90,33,0.10289063806496714,0.01966623788821916,0.14023636435753445,28.843106806100437,92,92
90,34,0.18187923760187447,0.04902998707234287,0.22142715974410834,14.152738339951487,92,92
90,35,0.16913050178143602,0.03835062158287937,0.19583314730371712,12.470624215726659,92,92
90,36,0.2210637358734046,0.07757809296938287,0.27852844193974674,19.53837406992197,92,92
90,37,0.050459032297768255,0.004386455738274849,0.06623032340457692,9.30206804656361,92,92
90,38,0.21562938420129635,0.06700940260969698,0.25886174419890046,24.89071756258664,92,92
90,39,0.13584019275723613,0.026420709605136407,0.16254448500375646,15.097850775179399,92,92
90,40,0.28530179374339304,0.1343259046578883,0.36650498585679336,23.57829140593554,92,92
90,41,0.22474479796015187,0.09847855531620435,0.31381293044774994,25.038351135415237,92,92
90,42,0.11777008156441017,0.023603839845773286,0.15363541208254458,8.315025899080315,92,92
90,43,0.41764911687288175,0.23457911913998525,0.48433368573741103,44.08653342958125,92,92
90,44,0.18567180805943212,0.05156024038845328,0.22706880100192822,41.937961738552254,92,92
90,45,0.12072743610911768,0.032087446154510216,0.17912969087929062,14.132335195402778,92,92
90,46,0.18450326448971535,0.049991811263412816,0.22358848642855655,14.71287650173151,92,92
90,47,0.25701944653858466,0.1137052049589416,0.3372020239543968,21.897749012753057,92,92
100,0,0.28883619330646826,0.1054472494946435,0.3247264225384862,23.302520528013424,102,102
100,1,0.36148154386532894,0.20612064634954516,0.454005117096212,30.128395661618608,102,102
100,2,0.2832206659053753,0.10682486313674991,0.32684073053514906,27.825581829277297,102,102
100,3,0.18731313611630412,0.04295255699184322,0.2072499867113222,21.355412426855782,102,102
100,4,0.19461242339875984,0.0498770364478994,0.22333167363340875,15.340256572672443,102,102
100,5,0.2594302416577795,0.08112245223081582,0.2848200348128899,22.8849261957413,102,102
100,6,0.15712249966653452,0.056939522176640237,0.23862003724884512,15.754706562447732,102,102
100,7,0.18162421359318132,0.04322810919216405,0.2079137061190629,20.16759650468639,102,102
100,8,0.22948836746516282,0.06757174105009761,0.25994565018499083,29.323820345366613,102,102
100,9,0.21406091612929182,0.08652977350473182,0.2941594355187877,23.8830918304979,102,102
100,10,0.27951045791720897,0.1368660924434941,0.36995417614009185,21.83339038035951,102,102
100,11,0.2318038364858142,0.07908839310663152,0.2812265867705817,20.243729961707064,102,102
100,12,0.144714786589341,0.02755903605231419,0.16600914448401385,14.260935783182024,102,102
100,13,0.21375168044466536,0.06381853113615854,0.2526232988783072,19.314707707336954,102,102
100,14,0.28768795121056634,0.10566043930513805,0.32505451743536506,50.25259619073643,102,102
100,15,0.3069564836775673,0.12139105678120837,0.3484121937894947,28.838639237370334,102,102
100,16,0.19082747718402898,0.05192861362831286,0.22787850628857664,42.02010538518009,102,102
100,17,0.20754369104799147,0.05519168320210712,0.23492910250138682,38.43669026915343,102,102
100,18,0.16045966216236696,0.05492050576246954,0.2343512444227031,14.251310717473814,102,102
100,19,0.09003987868731625,0.015028613017343453,0.12259124364057758,24.983581448598713,102,102
100,20,0.1585296515160745,0.03868633183161415,0.19668841305886361,22.323134120235792,102,102
100,21,0.20740571713829176,0.06959952618227691,0.2638172211632078,18.055863104492108,102,102
100,22,0.04617593568678304,0.003657434353110795,0.06047672571420178,14.141086861548214,102,102
100,23,0.26502943830922343,0.09735960919377487,0.31202501373091046,28.36699649543525,102,102
100,24,0.0896160500281882,0.010452486836428458,0.10223740429230614,6.958926748289464,102,102
100,25,0.32945931308639964,0.17994230516030166,0.42419606924192693,27.830469105780942,102,102
100,26,0.18547475770767402,0.04814297405861866,0.21941507254201717,17.716156655595583,102,102
100,27,0.08243122778884196,0.011218198021738651,0.1059159951175395,20.57407977022387,102,102
100,28,0.15239910745907742,0.031702097804138143,0.17805082927113297,13.23142662540776,102,102
100,29,0.2105811181106782,0.07413015999169956,0.2722685438894834,21.607399877237498,102,102
100,30,0.1663494356768957,0.04529845881967787,0.2128343459587241,18.430470620333942,102,102
100,31,0.2650671814430466,0.08182408782964357,0.28604910038251047,24.171218722385,102,102
100,32,0.12957172891246108,0.024660279635130622,0.15703591829619942,33.78729910686647,102,102
100,33,0.1535557503182703,0.04383428719371877,0.209366394614128,36.24369321571568,102,102
100,34,0.20115339290559958,0.059250762278796165,0.2434147946999035,16.51362089260665,102,102
100,35,0.19748231368365005,0.05871633372918447,0.24231453470476028,14.931869957291996,102,102
100,36,0.27274500940858526,0.10823064521386029,0.3289842628665698,24.717784218258526,102,102
100,37,0.07117543233091755,0.009694072607497885,0.09845848164326873,28.354511493602498,102,102
100,38,0.1751665672708026,0.04147370625875012,0.2036509421995148,19.227788175034295,102,102
100,39,0.13126974469827984,0.030346916443054626,0.17420366369010334,11.919483140209714,102,102
100,40,0.3558786092314378,0.1424638404622922,0.37744382424712186,29.109675342200948,102,102
100,41,0.32404515559553926,0.13611740081359186,0.36894091778168475,32.22488310867282,102,102
100,42,0.13351080878330024,0.025781851953276723,0.1605672817023341,10.882347821834646,102,102
100,43,0.1902633631810996,0.046763181542657184,0.21624796309481664,20.238342964676225,102,102
100,44,0.18690908975247428,0.06307299555323133,0.2511433764868812,28.0222346293513,102,102
100,45,0.09456756356599985,0.019532844202450973,0.13975995206943573,16.0125299431202,102,102
100,46,0.20820436564726852,0.0735238796804085,0.27115287142202366,18.14156615670301,102,102
100,47,0.25026577972065944,0.09003122681216708,0.3000520401733124,27.50190128186434,102,102
110,0,0.17873835377229888,0.0631274431124691,0.25125175245651343,15.862149304118283,112,112
110,1,0.3465446888070858,0.24339885458345892,0.4933546944982473,29.504156729521014,112,112
110,2,0.17920598107399893,0.04225469681671639,0.20555947270003488,23.376048288347423,112,112
110,3,0.1941202478099712,0.05232571931474408,0.22874815696469356,24.34163031036063,112,112
110,4,0.1536021443591979,0.03161008862827788,0.1777922625658324,15.292050787879823,112,112
110,5,0.1292890824583645,0.02330192078500925,0.15264966683556583,11.344439578478593,112,112
110,6,0.13989876614403318,0.02901397300960465,0.17033488488740248,38.79041316568767,112,112
110,7,0.16075767848604872,0.040294552037908764,0.20073502942413604,13.798588090866476,112,112
110,8,0.23456958776927267,0.06808200090427766,0.26092527839264185,28.4882044813463,112,112
110,9,0.21858033351690948,0.05610402232504451,0.2368628766291681,52.665757240745016,112,112
110,10,0.09851890867511584,0.015919670623835813,0.12617317711715043,9.28781319501842,112,112
110,11,0.1747373220388841,0.04303341641781564,0.2074449720234637,14.905766528748119,112,112
110,12,0.22260704779581605,0.08400604451853813,0.28983796252136834,24.017026047817296,112,112
110,13,0.21611620308695,0.06568739414080277,0.2562955211095246,20.918197745499377,112,112
110,14,0.21082440595430363,0.08261087519468681,0.2874210764621948,19.47418916614097,112,112
110,15,0.15947007826516713,0.034378347697683505,0.185413990026868,14.356496762591958,112,112
110,16,0.2130347134152094,0.0891113477748147,0.29851523876481534,68.12287992905775,112,112
110,17,0.20846400798108125,0.0743138122971426,0.2726055984332358,23.078670178535237,112,112
110,18,0.2921468828401893,0.11014627820680441,0.33188292846545214,31.184666024976682,112,112
110,19,0.10417369091026488,0.026583337551769805,0.16304397428844097,10.48890867233634,112,112
110,20,0.17650685106771888,0.04163890702727921,0.20405613695078914,21.85623418688908,112,112
110,21,0.1559466526376949,0.045733234644060095,0.21385330169080882,14.42141310183032,112,112
110,22,0.03183792700638924,0.00124700916585441,0.0353130169463671,13.134022060204028,112,112
110,23,0.17314967927923727,0.0568382081652951,0.23840765123060773,17.57452821493612,112,112
110,24,0.0964542835106703,0.01815801661351351,0.13475168501177828,7.877431972556669,112,112
110,25,0.26858585533280693,0.09174693190380867,0.3028975600822969,26.66741792069811,112,112
110,26,0.16870980723562728,0.03385784866447948,0.18400502347620698,16.325108326656228,112,112
110,27,0.05220258070208905,0.00638253062962795,0.07989074182674705,12.487901803520229,112,112
110,28,0.15638704291931516,0.02902515473166948,0.17036770448553176,13.708961792092234,112,112
110,29,0.18918604243074208,0.04516040999133044,0.21250978798947223,29.778206693988075,112,112
110,30,0.1098924790788123,0.01829031995268358,0.1352417093676488,15.219510606888969,112,112
110,31,0.23643959706226586,0.09663637073974041,0.31086391032048155,36.00323638543445,112,112
110,32,0.11676438499947009,0.027120510091028303,0.16468305951441484,18.978314678773316,112,112
110,33,0.12966508956510234,0.027415599085203003,0.16557656562811962,12.163081911814515,112,112
110,34,0.2095800643592358,0.05667929107014341,0.23807412935920486,15.953511596252563,112,112
110,35,0.20267892330366197,0.07823287177837318,0.2797013975266716,14.768108685776996,112,112
110,36,0.3849288141422045,0.20970204058748676,0.4579323537243102,35.280762258515956,112,112
110,37,0.07464222783789881,0.011780883032689145,0.10853977626975811,25.40778548606492,112,112
110,38,0.16252134465551366,0.039582957292957674,0.19895466140042478,19.667889819391778,112,112
110,39,0.158322452341407,0.046440091987455016,0.2154996333812543,15.217746326509477,112,112
110,40,0.38597284332668913,0.1853539442012257,0.43052751851795223,31.82268535257914,112,112
110,41,0.22165279386950007,0.06401578535854653,0.253013409444137,29.82429868492394,112,112
110,42,0.15032201045064741,0.03457600151974583,0.18594623287323095,13.8728714096465,112,112
110,43,0.17876740941657285,0.04853005726705144,0.22029538639529297,14.277564948599833,112,112
110,44,0.13910784309754048,0.029641298830094844,0.17216648579237145,26.032964053024198,112,112
110,45,0.14704089279623067,0.03389265929243329,0.18409959069056425,18.94285636952004,112,112
110,46,0.12352208840047554,0.02942180811547291,0.17152786396231054,9.462938136773886,112,112
110,47,0.16839876885761335,0.04955082305118818,0.22260014162436684,16.976863778669966,112,112
130,0,0.13585250620578163,0.028229110875820064,0.1680152102513938,13.569289466830087,132,132
130,1,0.33174305467195697,0.14692125494670386,0.3833030849689366,26.4865569666002,132,132
130,2,0.10952904980345611,0.017207849091059345,0.13117869145200126,10.528862262423832,132,132
130,3,0.2222118278502289,0.075514992767506,0.2747999140602231,23.67566096222732,132,132
130,4,0.18351802303419407,0.04680315820803018,0.21634037581558876,17.925648150631226,132,132
130,5,0.14517888511505522,0.03328423738713314,0.18243968150359488,12.084557170244196,132,132
130,6,0.14246786201315517,0.03271955425208525,0.18088547275026057,17.598051091912037,132,132
130,7,0.11039311696448728,0.019168910532239267,0.13845183470160036,10.752177883567814,132,132
130,8,0.20134960555777215,0.07097397565747862,0.2664094136052227,19.467092977290392,132,132
130,9,0.11673875989613813,0.017276951982675037,0.13144181976325128,14.823081477172884,132,132
130,10,0.24450345916026092,0.0794751803581743,0.2819134270625901,23.64027588718325,132,132
130,11,0.23215529477286628,0.06220838741560532,0.24941609293629255,19.690319008734715,132,132
130,12,0.1722691271924802,0.049728486114869186,0.22299884778820986,15.939046194524547,132,132
130,13,0.3003207689266234,0.1295774674052469,0.35996870336912196,31.373577080848637,132,132
130,14,0.31234386661138935,0.10819833233167858,0.32893514912772487,47.059626747646575,132,132
130,15,0.13831574022250964,0.03341350471104211,0.18279361233654232,11.628396926327557,132,132
130,16,0.1422651630526078,0.034730144331287106,0.1863602541618977,21.404716461831242,132,132
130,17,0.12810560485387035,0.028286310178018817,0.1681853447183161,22.32532896236723,132,132
130,18,0.1278885244712068,0.0246734901074033,0.15707797460943818,11.36259825096925,132,132
130,19,0.04006550634347126,0.004334281510394938,0.06583526038829753,8.590410355353056,132,132
130,20,0.1578532195804777,0.032075727772791475,0.17909697868135988,28.97908724978555,132,132
130,21,0.28099449229161216,0.11561845671383364,0.3400271411429294,24.429780736869215,132,132
130,22,0.031118445406341205,0.001431648382465801,0.03783712968059021,14.109884607906775,132,132
130,23,0.23108283158259973,0.0833286879429615,0.28866708843053357,21.196054421715598,132,132
130,24,0.07773117082956316,0.00869053330948872,0.09322302993085303,6.746417273526725,132,132
130,25,0.3420255095065952,0.14454446200781598,0.3801900340721939,45.37630993824968,132,132
130,26,0.18783895595743272,0.04414176618170103,0.2100994197557457,17.258420013500988,132,132
130,27,0.05359623015873004,0.007101876343534437,0.0842726310467072,16.68914238914912,132,132
130,28,0.1701346700415744,0.041388457702990086,0.20344153386904573,13.615628030528065,132,132
130,29,0.12455702447513586,0.028247819535190864,0.16807087652294453,10.995154644995063,132,132
130,30,0.18710983793979405,0.056334205954593784,0.23734827986440893,20.569102354285498,132,132
130,31,0.21315917873374535,0.07903383834105489,0.2811295757138599,38.12560489099879,132,132
130,32,0.07646258514064713,0.011030793118679013,0.10502758265655272,16.13929773589578,132,132
130,33,0.05656728257686029,0.005473632877887668,0.07398400420285231,6.989472797111532,132,132
130,34,0.1548427862549639,0.047845487933519185,0.21873611483593464,11.365850383465514,132,132
130,35,0.1810925694284256,0.04189214415152295,0.2046757048394434,13.704384271015874,132,132
130,36,0.23287708209285118,0.08874475686455296,0.2979005821822995,18.6306831758424,132,132
130,37,0.04031553241749314,0.00316482611953808,0.05625678731973663,7.791791658453424,132,132
130,38,0.12670694931418733,0.020624981619528054,0.14361400217084702,14.85996591650036,132,132
130,39,0.11288279079059971,0.015001158051568066,0.12247921477364258,18.67375476670678,132,132
130,40,0.08997168931780605,0.01278362362316526,0.11306468778166444,7.417858704209872,132,132
130,41,0.17085297556405787,0.040447551345221724,0.20111576602847855,15.467999026138898,132,132
130,42,0.13791810465298526,0.028728140550544838,0.16949377732101212,15.354132277248421,132,132
130,43,0.3504123693442598,0.16456293352240592,0.4056635718454467,31.099697058430444,132,132
130,44,0.07921704206939913,0.00785360181071023,0.0886205495960741,24.762385295854717,132,132
130,45,0.07590850200796541,0.008403681985005443,0.09167159857341554,16.617140130137194,132,132
130,46,0.12515414421343346,0.01888436446599647,0.13742039319546598,10.653481501230996,132,132
130,47,0.26017032276328583,0.0874950035744359,0.29579554353376575,49.40046480143829,132,132
150,0,0.1842847717097007,0.06255032631787691,0.2501006323820012,15.802187809380714,152,152
150,1,0.11223916896876915,0.015813007253041498,0.125749780329993,9.039195445224738,152,152
150,2,0.12159639293322345,0.018543951196518044,0.13617617705207488,14.665449697205768,152,152
150,3,0.11541491477746732,0.02022560913946711,0.14221676813747072,12.76551890243869,152,152
150,4,0.06776900699865251,0.0054469402186002845,0.07380338893709613,6.132432823037104,152,152
150,5,0.14174919437905703,0.02893689729526424,0.170108486840793,11.625804487426695,152,152
150,6,0.11364966271869226,0.02223810531605317,0.14912446250046693,13.984105912079524,152,152
150,7,0.15366136793642024,0.030610619338971846,0.17495890757252644,17.057651664908565,152,152
150,8,0.1944542694465317,0.04297182600281819,0.2072964688623957,28.94526479522559,152,152
150,9,0.15907289624446458,0.04469488930976314,0.2114116584054984,18.266696630016767,152,152
150,10,0.15812508085101068,0.030473238830734193,0.1745658581473886,14.05756739452923,152,152
150,11,0.12027591685008421,0.01838465110798364,0.13559001109220267,10.286657633613409,152,152
150,12,0.13044861376844288,0.0214541293699612,0.1464722819169593,12.546886026613107,152,152
150,13,0.16461860669689082,0.03173458326561523,0.17814203115945218,15.906213996472507,152,152
150,14,0.14889603570351065,0.02974927323924207,0.1724797763195502,16.030386836956467,152,152
150,15,0.18949431997114258,0.06623361990480486,0.25735893204784027,17.85414313201367,152,152
150,16,0.09121161479922268,0.01130837967599133,0.10634086550330182,30.794677356608823,152,152
150,17,0.1859997959854398,0.047091100935131906,0.2170048408103651,20.99269566909902,152,152
150,18,0.10473595442347022,0.014882580667706986,0.12199418292569111,10.175915079310471,152,152
150,19,0.04530504254872566,0.0040495251817987896,0.06363587967333201,19.840882577579286,152,152
150,20,0.14975483009257276,0.046532212043477954,0.21571326348529882,18.073069155015865,152,152
150,21,0.11994597817663508,0.025829641269894184,0.1607160267984938,12.141349816911434,152,152
150,22,0.04985968907581233,0.003334067957621264,0.05774138860142925,21.475152539585075,152,152
150,23,0.19249645880517952,0.08820056702346721,0.29698580273047936,21.21916883668229,152,152
150,24,0.11262180679560613,0.015111722160092544,0.12292974481423341,9.381974448040305,152,152
150,25,0.24839427111916956,0.08935696527703807,0.29892635426980685,22.85765749878566,152,152
150,26,0.11313246832508823,0.01691490867553973,0.1300573284192003,10.885398263845673,152,152
150,27,0.04211458725972602,0.002454092365988355,0.04953879657388091,15.433716272765373,152,152
150,28,0.1618043742960628,0.032513644841407896,0.18031540378294889,13.01343430979175,152,152
