iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
60,40,0.386782128284807,0.23119962357939827,0.4808322197808694,30.31690296072853,62,62
60,41,0.26963580423345895,0.10085316548438243,0.3175738740582771,32.5642365061718,62,62
60,42,0.14956660018597515,0.03409691436593536,0.1846534981145371,13.99938386155306,62,62
60,43,0.21334071188787757,0.10415756276454594,0.3227345081712613,15.750292832273788,62,62
60,44,0.17626526937232334,0.05435472989040372,0.233141008598667,27.43545283620951,62,62
60,45,0.3195758009699929,0.12577972480137667,0.35465437372373776,94.27863785179491,62,62
60,46,0.15860659929690818,0.04383749736716925,0.2093740608747159,12.720968162241414,62,62
60,47,0.6102808430371085,0.4624869476827004,0.6800639291145358,112.51384608843964,62,62
70,0,0.2499136430630732,0.09404423592844018,0.30666632669473215,19.957812905204285,72,72
70,1,0.4439265495074999,0.2810566775774389,0.5301477884302064,35.158926883741735,72,72
70,2,0.3141644128846367,0.12472637098652528,0.3531662087268901,34.465466158994815,72,72
70,3,0.19182968041375725,0.0541124385449672,0.23262080419637277,21.028232441297735,72,72
70,4,0.3800847045920619,0.21081894648635413,0.45915024391407455,31.636947234428458,72,72
70,5,0.39507906299731327,0.20434567112094434,0.45204609402243967,31.984282204958436,72,72
70,6,0.2164077516530402,0.11493617753086861,0.33902238499967613,21.276658034466838,72,72
70,7,0.3910432322317978,0.1934665737473851,0.43984835312569387,39.94243919525967,72,72
70,8,0.4133983225192928,0.24521860792597278,0.49519552494542274,39.451758393522304,72,72
70,9,0.13293739706928445,0.03511638311344155,0.18739365814627118,34.7006300015459,72,72
70,10,0.4179539436811312,0.23355476717898782,0.48327504299207075,42.370952097597105,72,72
70,11,0.10554104461649248,0.016630426080027846,0.1289590093015135,9.043646597246283,72,72
70,12,0.17379504067483903,0.055956643219586,0.23655156566716273,15.301316190016268,72,72
70,13,0.18240320870036625,0.043713931755544846,0.20907876926064217,18.814891197734525,72,72
70,14,0.3237040114729894,0.1676009352440768,0.40939093204915616,33.21546340231378,72,72
70,15,0.4971642210809753,0.45579331614024,0.6751246671098902,43.19389525712602,72,72
70,16,0.11372965684127376,0.030991531087826114,0.17604411687933827,17.253827073836124,72,72
70,17,0.27679286567095546,0.1309140448231255,0.361820459376091,30.845044349712698,72,72
70,18,0.2424037462218951,0.10704231961541288,0.3271732257007179,22.913835107352085,72,72
70,19,0.16094218188596135,0.061161302116099006,0.2473081117070344,23.559918384681232,72,72
70,20,0.25302758548284204,0.09754617476498934,0.3123238299665739,45.082246500246136,72,72
70,21,0.3183596184782379,0.16411209821402115,0.40510751438849063,36.5111263575467,72,72
70,22,0.040079365079365,0.0020026764432376125,0.04475127309069109,20.51248893643761,72,72
70,23,0.2727382038695479,0.12759942719252912,0.3572106202124023,29.444890005458728,72,72
70,24,0.1985169087273771,0.07231008256030103,0.26890534126398646,13.671404508196193,72,72
70,25,0.4519870016707829,0.23004852745005874,0.47963374302696715,48.235366841337566,72,72
70,26,0.48631384126757615,0.25942202535186026,0.5093348852688772,48.41652596622955,72,72
70,27,0.05359623015872993,0.004557005931663648,0.06750559926156977,18.73216285020837,72,72
70,28,0.242681109275933,0.06856263440278353,0.26184467610166057,20.272422376898408,72,72
70,29,0.32159960397694154,0.18652228934040924,0.4318822632852723,35.174209493296715,72,72
70,30,0.2938027105900359,0.11085919301519409,0.3329552417596006,42.590393795624486,72,72
70,31,0.32217369882982605,0.13754226666134428,0.3708669123302108,30.465477014204044,72,72
70,32,0.2677026479678219,0.13597994335929098,0.3687545841874932,32.9652012945285,72,72
70,33,0.11445738921496365,0.036727899194573886,0.1916452430783866,13.188223373327956,72,72
70,34,0.09296365787357734,0.012480278357721235,0.11171516619385766,6.922683222248029,72,72
70,35,0.13903288543525236,0.029349982293156808,0.17131836531194433,11.023972168400904,72,72
70,36,0.42791449738170195,0.22298245057261246,0.47221017626964845,39.001487275265426,72,72
70,37,0.15557707400076962,0.06914539804260998,0.26295512553021283,22.336656686489377,72,72
70,38,0.33342136784547927,0.15810281759398653,0.39762145011805705,42.11074529774812,72,72
70,39,0.1881642783478734,0.05783724931959668,0.2404937614982906,16.52324176596046,72,72
70,40,0.4101636761801002,0.1964217336386748,0.4431949160794546,34.151711434145845,72,72
70,41,0.30947174112360926,0.13801096510188726,0.37149827065800356,33.26119936146156,72,72
70,42,0.1403324099915787,0.034565027390009107,0.1859167216524891,10.740101649931056,72,72
70,43,0.32783131528098597,0.12629573796533416,0.3553811165007704,31.39256277605595,72,72
70,44,0.12216190929326046,0.029236396661463646,0.17098653941601263,41.536592567682206,72,72
70,45,0.1615153396255059,0.044199474451119714,0.2102367105220202,19.755737008219832,72,72
70,46,0.36983920958804084,0.1775238656662323,0.4213358110417773,31.8403311282749,72,72
70,47,0.3372519815072503,0.176954959025571,0.4206601467046421,62.21095032738753,72,72
80,0,0.17616888728887434,0.03994080161717845,0.19985194924538127,38.784407939615825,82,82
80,1,0.3649113898934424,0.17913056519863121,0.4232381896741257,29.741599639775018,82,82
80,2,0.39619377698358216,0.18696945886333105,0.43239965178447015,44.48679885682472,82,82
80,3,0.2757143383474485,0.0931051726053252,0.3051314021947351,30.450346065614788,82,82
80,4,0.1991460320505002,0.058027235902870525,0.24088843040476338,16.22661829410323,82,82
80,5,0.23767146550269147,0.0849605929450354,0.29148000436571186,20.132922955368226,82,82
80,6,0.1741371176182524,0.04476812040426111,0.21158478301678765,19.089691723105428,82,82
80,7,0.2075214548031764,0.06802089481878942,0.26080815711704536,21.54840598889394,82,82
80,8,0.14195283174821138,0.04239508076700321,0.20590065751959902,15.54139352983776,82,82
80,9,0.18943386022264788,0.05751344621457291,0.23981961182224631,20.266046383750698,82,82
80,10,0.21717906034265777,0.07059061043152286,0.26568893547064176,22.586170100612346,82,82
80,11,0.19152729074458852,0.047670474458094,0.218335692130476,17.025861091777344,82,82
80,12,0.32671205441811724,0.14223167726850355,0.37713615216325197,33.09382985209876,82,82
80,13,0.2330127231551261,0.08249047575794469,0.28721155227104755,21.951461130314502,82,82
80,14,0.11185219184380643,0.015690110670882586,0.12526017192580644,12.874640735767818,82,82
80,15,0.384133027815198,0.17634587517629735,0.41993556074271365,34.91179453995243,82,82
80,16,0.27411139841088117,0.13367502860853261,0.3656159578143884,76.81096748599184,82,82
80,17,0.10980439938415673,0.026963493705133044,0.16420564455929354,13.95733479477545,82,82
80,18,0.2805089470698398,0.16075769351519953,0.40094599825313076,27.409891002084404,82,82
80,19,0.15719232639992525,0.05407765868722851,0.23254603562999845,75.33779786038025,82,82
80,20,0.3328678331351951,0.16989485020595155,0.4121830299829817,44.358267106882074,82,82
80,21,0.5021680149769616,0.31322698825558515,0.5596668547051765,78.00919138641886,82,82
80,22,0.04662353843861225,0.0033574048542777497,0.05794311740213629,20.562426605953792,82,82
80,23,0.3302265237496417,0.16805149667940614,0.40994084534162506,33.53734281396563,82,82
80,24,0.18484025776769558,0.05210317697942479,0.22826120340396172,13.041400495284734,82,82
80,25,0.41197809876821734,0.2387087190948466,0.4885782630191877,38.272319022856756,82,82
80,26,0.3089367207785094,0.18736489508014992,0.4328566680555469,29.186922749769817,82,82
80,27,0.14717261904761894,0.047702591821095576,0.2184092301646054,27.59870362763409,82,82
80,28,0.2581090978437531,0.08851174086957495,0.29750922820910103,21.58882031607711,82,82
80,29,0.27978685533282643,0.10094304910486421,0.31771535862287836,21.95053485304817,82,82
80,30,0.29709001845131944,0.1222483669127571,0.34964033936712324,30.89477030573026,82,82
80,31,0.28234708330458425,0.12914623660822974,0.3593692204519326,30.716071138696638,82,82
80,32,0.13249468169521517,0.03664670657793906,0.19143329537449608,17.977419215126467,82,82
80,33,0.1613138558653584,0.05683609107408642,0.2384032111236894,13.739660666753617,82,82
80,34,0.24981972256065893,0.08472873285335429,0.29108200365765363,18.729374103975797,82,82
80,35,0.25196344756810996,0.10031489504636966,0.31672526745804425,18.833120631539167,82,82
80,36,0.4591490328382861,0.25047633980413114,0.5004761131204277,40.26105866761253,82,82
80,37,0.030243568312801734,0.0013164852979235726,0.036283402513044065,7.763862348446334,82,82
80,38,0.31986760716066354,0.15576239673358228,0.3946674508159778,31.74955719056374,82,82
80,39,0.1904911555011643,0.04148218842662551,0.20367176639540766,32.265113199590004,82,82
80,40,0.29037354610159916,0.12768256513180395,0.3573269722982075,24.533302512327058,82,82
80,41,0.1771777016948016,0.03836485314365162,0.19586947986772116,30.019973651232927,82,82
80,42,0.1975935200082076,0.053462255251403225,0.23121906333908376,18.086146445020926,82,82
80,43,0.4774549372168167,0.26516759630546527,0.5149442652418466,50.7010220418868,82,82
80,44,0.0937017744703686,0.011969797000503707,0.10940656744685717,31.89086026535957,82,82
80,45,0.17877528187944677,0.05592259946083611,0.23647959628863566,45.93090675703645,82,82
80,46,0.2122347692578047,0.09370031479602903,0.3061050714967477,16.742383271287263,82,82
80,47,0.41063393527055403,0.2402233000750134,0.49012580025439734,33.27353937200573,82,82
90,0,0.1251348527342933,0.02165500261547934,0.14715638829313304,23.43728727375558,92,92
90,1,0.42635637647855573,0.21882624827345876,0.4677886790779131,36.19179984523834,92,92
90,2,0.2149309108642938,0.05925006117842673,0.24341335456056376,23.525702083427714,92,92
90,3,0.22018420881498096,0.060020151164562795,0.24499010421762507,22.657554986901737,92,92
90,4,0.1779266836669834,0.05589116584279813,0.23641312536066633,14.402697034596843,92,92
90,5,0.3499507170929672,0.23071016723236887,0.4803229822029848,31.707438901188667,92,92
90,6,0.24069862243190265,0.09030413997915854,0.30050647244137446,27.07770108502664,92,92
90,7,0.16447619476645636,0.06419112100479288,0.25335966728110626,14.532817105351226,92,92
90,8,0.14202074216949265,0.03151986310708264,0.17753834263922438,16.164831168231057,92,92
90,9,0.3155963008301461,0.15103279681921192,0.38862938234159794,94.1828990967318,92,92
90,10,0.27753202782957315,0.1021465105877913,0.3196036773690054,24.9827388304413,92,92
90,11,0.2366892198715248,0.0815645059438367,0.2855950033593667,20.974407763863905,92,92
90,12,0.20979858667399695,0.09910145879814006,0.31480384177792375,24.238239865961482,92,92
90,13,0.29660976578965204,0.11896489614199356,0.3449128819600589,27.475910559323545,92,92
90,14,0.23548314538001158,0.10602165985781997,0.3256096740851229,26.799339160409485,92,92
90,15,0.3675948842046804,0.17266108548470252,0.41552507202899625,32.641518574194,92,92
90,16,0.20262444133994234,0.05105434023026154,0.22595207507403323,33.37062053940423,92,92
90,17,0.24560206814972932,0.14448104061118802,0.3801066174262006,27.93920751343469,92,92
90,18,0.1563667198992675,0.031668533234022786,0.1779565487247457,15.952028199911105,92,92
90,19,0.07125355511842893,0.011272681618571506,0.1061728855149539,34.32959287423021,92,92
90,20,0.1343371266700844,0.0334506920437248,0.18289530350373898,32.730995063892124,92,92
90,21,0.3672532903429815,0.16929594081009436,0.4114558795425025,27.758996402108938,92,92
90,22,0.055761662834245204,0.0038249205894731624,0.061845942384874064,26.219796292306857,92,92
90,23,0.08939856935477494,0.01215015740949614,0.11022775244690486,8.296743385292995,92,92
90,24,0.20102596171879,0.05244956098636763,0.22901869134716413,16.19425551818357,92,92
90,25,0.2455039067637625,0.13975916015157502,0.3738437643609627,51.69910834096374,92,92
90,26,0.18630327234937133,0.0612701877156069,0.2475281553997583,17.002778817114084,92,92
90,27,0.11986426519797663,0.027127309543976876,0.16470370227768674,25.7279174485207,92,92
90,28,0.299237862034641,0.12487465722809941,0.3533760846861307,25.699494233062286,92,92
90,29,0.14135334924353918,0.03056874087386238,0.17483918575039858,14.657763835381802,92,92
90,30,0.1656666025336581,0.04180093172852235,0.2044527616064952,18.720091244465646,92,92
90,31,0.41440870144385134,0.20862356352730527,0.4567532851850168,57.41716983690791,92,92
90,32,0.26530723877244117,0.1228169944803715,0.35045255667546715,86.68884734675977,92,92
90,33,0.07257991894660344,0.008975113101629895,0.09473707353317336,9.276635982953394,92,92
90,34,0.19032720779094597,0.06184682045268976,0.24869020980466794,14.770886745475952,92,92
90,35,0.10091060970098978,0.017567153120938525,0.13254113746659385,7.749609475368693,92,92
90,36,0.4055316109990179,0.2082770002959631,0.4563737506649162,36.60325662286361,92,92
90,37,0.04013984970740271,0.0037701816024608534,0.06140180455378208,8.897573732926181,92,92
90,38,0.25339239312225226,0.09378882173065023,0.30624960690693176,26.882837041694835,92,92
90,39,0.27633623049924677,0.10918188093553079,0.3304268163081362,37.778187523691784,92,92
90,40,0.40283434188374245,0.23481805490431848,0.48458028736662256,34.48614570451752,92,92
90,41,0.22414684679674762,0.07321022794844279,0.2705738863017693,41.73260095819663,92,92
90,42,0.22542635218570997,0.07523556367847112,0.27429102004708633,20.22673017166896,92,92
90,43,0.25174548173811423,0.09523126040730884,0.30859562603398777,32.13388794492845,92,92
90,44,0.1931443959888306,0.04389440880452558,0.20950992531268198,61.05201381860854,92,92
90,45,0.12146542476718074,0.020835192657872537,0.14434400804284372,18.33271354692365,92,92
90,46,0.14019840008511603,0.029839994185653786,0.1727425662240022,11.584835509915662,92,92
90,47,0.2316976012292482,0.07566281035078845,0.2750687375017169,21.73454240888396,92,92
100,0,0.28868758336798794,0.1731233352695032,0.41608092394329155,24.16475290040395,102,102
100,1,0.30554332410110185,0.17668883479766573,0.4203437103105811,26.39388349500637,102,102
100,2,0.27642676596773286,0.1306134353433808,0.3614048081353938,37.07533250437384,102,102
100,3,0.23467656485368077,0.07675367090860939,0.2770445287469316,26.294055274121536,102,102
100,4,0.2978924410591477,0.1431536182887247,0.37835646986502647,27.493750858089104,102,102
100,5,0.13364563924437134,0.028503755017686212,0.1688305511976023,10.855350546141276,102,102
100,6,0.164343364092852,0.04172604415087427,0.20426953799055372,42.93775634474242,102,102
100,7,0.09662457634510052,0.012783234362738344,0.11306296636272349,9.430960490509015,102,102
100,8,0.24194582075332643,0.07506551757286187,0.2739808708155769,38.812109645870976,102,102
100,9,0.22696599584691957,0.07355274745935894,0.27120609775474985,22.826441995755548,102,102
100,10,0.18542726070792176,0.05246007649599593,0.22904164795075138,17.391501507834263,102,102
100,11,0.10041407633217239,0.012534668849187356,0.1119583353269749,8.741287142042923,102,102
100,12,0.14995430658123032,0.03246928209258699,0.18019234748619872,12.998149884792348,102,102
100,13,0.2522169290807039,0.10785471332341075,0.3284124134733807,26.330074591002067,102,102
100,14,0.17212075235893662,0.06399419383557606,0.2529707371131611,56.981673343790426,102,102
100,15,0.24386773147264806,0.10210639448717629,0.31954091207101526,22.18055964456668,102,102
100,16,0.1313177895266323,0.02120573945954537,0.14562190583681212,34.53230181427624,102,102
100,17,0.1480017090194679,0.02762812098564846,0.16621708993255915,30.830065583189125,102,102
100,18,0.23074863097626797,0.0806781375424997,0.28403897187269866,21.45786928795221,102,102
100,19,0.05173437735387041,0.007121588189700848,0.08438950284070199,8.834086626343717,102,102
100,20,0.25485211018316567,0.09955938289782885,0.315530320092743,33.693959099144955,102,102
100,21,0.112700542523005,0.02831348883665843,0.16826612504202512,11.434090303384572,102,102
100,22,0.040093501588029504,0.0034305832603979255,0.05857118114224713,10.78853282454258,102,102
100,23,0.1819669408078875,0.04315489574317954,0.20773756459335788,16.658485067239628,102,102
100,24,0.08404929068635039,0.010051919031613078,0.10025925908170814,6.751072798126821,102,102
100,25,0.25347080715405934,0.09084721548494752,0.30140871832936006,25.365752681999453,102,102
100,26,0.28276392244642695,0.10989855164196341,0.3315095046027541,24.85177339649793,102,102
100,27,0.04030852333401998,0.0022600951458414224,0.047540457989394914,19.229858847600216,102,102
100,28,0.24101383340619756,0.1122376253611476,0.33501884329265363,23.74110341639769,102,102
100,29,0.24551083110808802,0.10184644822854086,0.3191339032891066,32.169749187342,102,102
100,30,0.29041482811422553,0.12729291986008218,0.35678133339635665,31.481156604846284,102,102
100,31,0.2712515829901918,0.098468488063213,0.31379688982399584,39.99037574988099,102,102
100,32,0.09232484413456438,0.018449941556994646,0.13583056194021523,41.23493256196774,102,102
100,33,0.05054133067405131,0.004309221068083189,0.06564465757457486,17.590716766577735,102,102
100,34,0.2343308495494339,0.09190673470836987,0.3031612354974987,19.02998470875099,102,102
100,35,0.2618449894135679,0.08833473207941767,0.2972115947930324,19.92250379231422,102,102
100,36,0.4060666773697772,0.23852082694318028,0.4883859405666591,32.386941051434846,102,102
100,37,0.07483047097376277,0.010846573685014708,0.1041468851431223,12.567971364687413,102,102
100,38,0.19740714868123843,0.056375031572328246,0.23743426789814534,24.544088707991516,102,102
100,39,0.1569716849523463,0.03961692798096761,0.1990400160293593,19.401792884282038,102,102
100,40,0.4052747840421912,0.21138076597900055,0.45976164039532547,32.4442209694933,102,102
100,41,0.20707257399205561,0.057100078137271026,0.23895622640406552,34.520972505660175,102,102
100,42,0.11103473443959888,0.017430282852429452,0.1320237965384629,11.314923271924144,102,102
100,43,0.14150777287543403,0.0399128051954495,0.1997818940631245,17.005226029864893,102,102
100,44,0.2436561025134933,0.09523748438032603,0.30860571021989536,43.31359046108703,102,102
100,45,0.10376612695025544,0.01405619400856924,0.1185588208804779,22.100617001755236,102,102
100,46,0.2027089386070976,0.04606455341275366,0.21462654405444276,17.40847939142946,102,102
100,47,0.3095293561739826,0.1363825370367127,0.36930006368360224,27.83383342781878,102,102
110,0,0.16422358954228433,0.032671662565604505,0.18075304303276474,20.24742361853844,112,112
110,1,0.3121523674630686,0.11567268405168445,0.3401068715149467,25.91136781631761,112,112
110,2,0.15647487491776202,0.042837763359172415,0.20697285657586217,13.225592394934019,112,112
110,3,0.16714682047484217,0.03933480645630891,0.19833004426034123,18.41620678340343,112,112
110,4,0.2289365573721296,0.0659121339274907,0.25673358550741016,20.728885817294774,112,112
110,5,0.19164447818692742,0.05735978120579187,0.23949902130445516,16.469182102263126,112,112
110,6,0.13790558884123033,0.033462921798029864,0.18292873420550929,15.741939813782398,112,112
110,7,0.15899916835088398,0.029734988514890637,0.17243836149445005,16.477131305687827,112,112
110,8,0.1849970820224301,0.06155480921565965,0.24810241678722045,36.23882251952802,112,112
110,9,0.1817794664448018,0.04478466315723946,0.21162387189832688,27.923925717064574,112,112
110,10,0.17698816201137907,0.060336808507148426,0.24563551963661207,18.237062360188457,112,112
110,11,0.10907406504637639,0.017530190576528482,0.132401626034307,9.641960290154996,112,112
110,12,0.2578104262132657,0.08585429212866104,0.29300903079710877,23.345615415471496,112,112
110,13,0.22207394680133108,0.08338458309699769,0.2887638881456573,18.401937376320113,112,112
110,14,0.34300765328940697,0.18879571219461427,0.43450628556398846,87.80461074227863,112,112
110,15,0.21767114355586215,0.07930143315083613,0.28160510142899775,21.650556529865668,112,112
110,16,0.1923346021170485,0.048452726334943144,0.22011979996116465,42.53652923772726,112,112
110,17,0.14419575791209366,0.025938653510318224,0.16105481523480825,28.290699158276873,112,112
110,18,0.32939739625094766,0.14406410881262577,0.3795577805981927,29.40009330586879,112,112
110,19,0.07990266896268763,0.016826080269096995,0.1297153817752428,9.689882927552112,112,112
110,20,0.21706147799035497,0.07557321855659642,0.2749058357994541,47.92832913668471,112,112
110,21,0.21768165479837126,0.0801577928903581,0.28312151612047803,19.564673969811324,112,112
110,22,0.04473913327655427,0.002616237782278993,0.05114917186308096,18.463145524493363,112,112
110,23,0.12300604855345015,0.022798684383278672,0.15099233220027655,13.433606365123813,112,112
110,24,0.1551520119295816,0.03028904830582599,0.17403749109265507,12.604715826884776,112,112
110,25,0.25809160764215194,0.10321365684552526,0.3212688233326185,20.880023386451334,112,112
110,26,0.1645588785753037,0.04334229868058328,0.20818813290046884,16.910551064774765,112,112
110,27,0.1174622642989184,0.02475646267487122,0.1573418656139275,39.139446554138736,112,112
110,28,0.18122310687231916,0.0574585217456081,0.23970507242360997,16.826790053460282,112,112
110,29,0.15467314069384366,0.03250853518071763,0.1803012345512854,34.32591946363351,112,112
110,30,0.18861584216426047,0.06977081040166047,0.2641416483662894,20.586647345524707,112,112
110,31,0.19749136879400628,0.05436715660836379,0.2331676577237156,31.288703747343856,112,112
110,32,0.1385196306776324,0.02982380915450802,0.1726957126118307,31.222323624935054,112,112
110,33,0.12380558833074118,0.03496596922268022,0.1869918961417318,47.72206006489521,112,112
110,34,0.2512483242951978,0.10456060393210961,0.3233583212662226,20.236249010213925,112,112
110,35,0.19915133174926303,0.05669185457701148,0.23810051360089815,15.403527276398634,112,112
110,36,0.40709797284592963,0.21315338885439641,0.4616853786448044,35.378474915954726,112,112
110,37,0.06277322787691206,0.008489118684423591,0.09213641345539553,8.831380768216102,112,112
110,38,0.2269281569187535,0.07643864695912808,0.2764754002784481,25.46764051877839,112,112
110,39,0.07550730502995105,0.00871527667813064,0.09335564620380836,12.554072980206413,112,112
110,40,0.332158758664551,0.1970593850864572,0.4439137135598057,28.778561838141993,112,112
110,41,0.1711460614759822,0.04788280279396395,0.2188213947354416,20.457629276253307,112,112
110,42,0.07931466835979106,0.010730761938439243,0.10358939105159004,8.792757548921793,112,112
110,43,0.08536024543422056,0.012458809211853722,0.1116190360639874,6.913369602473157,112,112
110,44,0.09560484850278284,0.021716352263363374,0.14736469137267372,20.23988991216827,112,112
110,45,0.09273057371061148,0.013026970464288206,0.11413575453944397,16.499875100944937,112,112
110,46,0.1653546807842547,0.0436731233605624,0.20898115551542537,13.51919428910993,112,112
110,47,0.30137523732905813,0.11339576539546287,0.3367428772750255,26.835751665306347,112,112
130,0,0.16375819667321603,0.0387680273131665,0.19689598094721614,24.734025387251567,132,132
130,1,0.331148298859345,0.133046107440535,0.36475485937891905,28.063361110879082,132,132
130,2,0.1307210121736,0.024322810026435188,0.1559577187138719,15.423125331686919,132,132
130,3,0.1768986105701263,0.050094199398491884,0.2238173348927466,17.689387731558778,132,132
130,4,0.12821606669423846,0.024690781771067934,0.15713300662517704,10.848422464127204,132,132
130,5,0.24055792160087788,0.06674559655556003,0.2583516916057645,19.837757025908477,132,132
130,6,0.13124897336019364,0.029752846813915178,0.1724901354104494,15.32628824318469,132,132
130,7,0.18184266102227647,0.04372765075106143,0.20911157488542195,19.209475512222458,132,132
130,8,0.22965463546260695,0.07345896316622615,0.27103314034675935,21.169516995815563,132,132
130,9,0.1526359742121498,0.03325513034070364,0.18235989235767727,42.77697106687866,132,132
130,10,0.24662759266897794,0.09717523327924137,0.31172942318498165,23.461935829861755,132,132
130,11,0.1333946483181267,0.02627211980650061,0.16208676629046742,11.726641468177974,132,132
130,12,0.1374335001169508,0.0289350539721906,0.17010306867364444,13.717953908533165,132,132
130,13,0.1659158711813025,0.04439624951465619,0.21070417536123054,16.803197492304513,132,132
130,14,0.1367885100386242,0.028808646391245446,0.16973110024755464,15.466543750508308,132,132
130,15,0.14459279783119516,0.030845406819188365,0.1756286047863171,13.228744545898966,132,132
130,16,0.13289862751677262,0.025801672577922,0.160628990465364,44.010275913171306,132,132
130,17,0.19408418015943713,0.05138748182179886,0.22668807163544988,24.585284148216882,132,132
130,18,0.18101480765290262,0.041663741036142475,0.2041169788041712,17.568896151387438,132,132
130,19,0.06506095888183143,0.010887268763007838,0.10434207570777877,9.221524139003016,132,132
130,20,0.14589319829710834,0.04207438317666626,0.2051204114091678,15.068865376655749,132,132
130,21,0.2557094775561334,0.09900733219362975,0.3146543058558547,22.769665691216996,132,132
130,22,0.02976003146755879,0.002255177608526166,0.047488710327046844,6.2282804754473045,132,132
130,23,0.24659208654878012,0.09772607303619008,0.3126116968959896,26.957952730325353,132,132
130,24,0.08742480210339469,0.010420172439300154,0.10207924587936645,6.285796736528957,132,132
130,25,0.14507845593472501,0.02696994152007324,0.16422527673921952,16.425859816388577,132,132
130,26,0.11588379544315182,0.01831227923518709,0.13532287033309295,11.028960636540418,132,132
130,27,0.054693945609126736,0.005338666559124399,0.07306617931111767,19.15903043235539,132,132
130,28,0.20884687240131572,0.061550501195991564,0.2480937346971736,17.42906135139083,132,132
130,29,0.1759768731693562,0.042248627793304766,0.20554470996185906,18.22148877492003,132,132
130,30,0.13245303825955354,0.029155117524050887,0.17074869699078493,23.271954192129726,132,132
130,31,0.2128806901150775,0.07390976242907919,0.2718634996263367,23.172725878828935,132,132
130,32,0.1528626719314083,0.03142738881245118,0.1772777166269105,32.979746302520894,132,132
130,33,0.11247281297901371,0.020370457497101854,0.1427251116555943,17.95868980289101,132,132
130,34,0.0894472657951131,0.014854954694768576,0.12188090373298262,6.67606997107582,132,132
130,35,0.1099582260708797,0.020282763453506072,0.14241756722225693,8.090449593876135,132,132
130,36,0.2451388259480378,0.1452194189710209,0.38107665760450465,20.383859369750535,132,132
130,37,0.0648761173541692,0.011092081108281845,0.1053189494264059,10.15608487356933,132,132
130,38,0.1065147715009036,0.015388642150626457,0.12405096593991703,11.286984823553517,132,132
130,39,0.12868841565516098,0.02197453989146669,0.14823811888804678,22.182393162245223,132,132
130,40,0.2683320589727055,0.11035158531820574,0.33219209099285574,22.080598468919142,132,132
130,41,0.1852023954752477,0.05072728970014774,0.2252271957383205,20.040501835781914,132,132
130,42,0.09387604570007577,0.01588432880942644,0.12603304649744224,7.877685687347426,132,132
130,43,0.1359850003662363,0.02415766075296983,0.15542734879347916,10.181045276312641,132,132
130,44,0.1937761469963954,0.04464632609006569,0.21129677255004556,66.23097616785518,132,132
130,45,0.07636640095836422,0.008528614163176957,0.09235049628007938,15.351783876879002,132,132
130,46,0.1153322223317284,0.023529349774611574,0.15339279570635506,9.280193541854873,132,132
130,47,0.119651146272772,0.016669600578699324,0.12911080736599598,12.656602238150988,132,132
150,0,0.1388737108322499,0.024136014119253382,0.15535769732862734,12.966347095558769,152,152
150,1,0.1294365574610436,0.02104233544535454,0.14505976508099874,10.556855652706604,152,152
150,2,0.2545471531995044,0.0732443350991959,0.27063690638786847,28.502214510767445,152,152
150,3,0.13291440982240305,0.02588257837806576,0.1608806339435103,15.189733368128525,152,152
150,4,0.19653298888658718,0.047934572333321504,0.21893965454736952,16.252779908278836,152,152
150,5,0.11630938180375554,0.01983762540883143,0.14084610540881645,8.904856694753253,152,152
150,6,0.12133388951519818,0.01845067022485474,0.13583324418144013,14.764303191058492,152,152
150,7,0.13611972669286254,0.0271813594782643,0.1648677029568384,12.810905589035759,152,152
150,8,0.20960701464268006,0.048148356129334484,0.21942733678676976,25.17365200511621,152,152
150,9,0.11129527534519024,0.015835178247765175,0.12583790465422243,14.430764820878784,152,152
150,10,0.24547553303549213,0.07914153086994374,0.2813210459065296,24.55311273005862,152,152
150,11,0.12351795675955819,0.02151038319700282,0.14666418512030407,10.697545040239504,152,152
150,12,0.14290520201111673,0.022754608806734293,0.1508463085618415,14.609603994650408,152,152
150,13,0.24123242915450693,0.07509898274939802,0.27404193611452615,20.694332367455928,152,152
150,14,0.1672399468417144,0.04014268011418054,0.20035638276376558,18.593870575785704,152,152
150,15,0.19064268327565836,0.05136505039895367,0.22663858982740268,18.728192967044098,152,152
150,16,0.07855337261528411,0.007110242618395414,0.08432225458558028,20.074505952967144,152,152
150,17,0.08919610931936045,0.014055884120945838,0.11855751397927437,27.010404264105325,152,152
150,18,0.1577890554374515,0.04283065116200155,0.20695567438947296,14.172983355836477,152,152
150,19,0.06967523741433782,0.012567460383176177,0.11210468492965037,9.485487331903999,152,152
150,20,0.11616305705412451,0.01788633494924264,0.13373980315987696,19.143080131570322,152,152
150,21,0.13775266197972336,0.03171358066723738,0.17808307237701562,26.159715298009356,152,152
150,22,0.05071942601416293,0.003532128969856112,0.059431716867814885,18.8342695711571,152,152
150,23,0.1389676225412988,0.03642509020848253,0.19085358316909465,14.316853643695493,152,152
150,24,0.07711035558253573,0.009019630233849706,0.09497173386776565,6.073410618831953,152,152
150,25,0.10050202272844758,0.013979228724668455,0.11823378842221227,10.874246712386672,152,152
150,26,0.12968975888699663,0.020647568108404055,0.14369261674979705,12.808254818471804,152,152
150,27,0.07303454849067367,0.009469356399399272,0.09731061812258347,40.66145416866375,152,152
150,28,0.14171947479724567,0.027410009640608517,0.16555968603681429,12.228552472052879,152,152
