iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
60,40,0.2533998050136797,0.09006293832702764,0.3001048788790806,20.40380424341544,62,62
60,41,0.4140787356806317,0.23700799387176896,0.4868346679025323,77.27145322677382,62,62
60,42,0.21023123907548752,0.06227470383048285,0.24954900086051807,16.096847268624238,62,62
60,43,0.34140673534869725,0.180074111712896,0.4243514012147197,29.385280359811606,62,62
60,44,0.29299079098311687,0.19278936421155773,0.4390778566627538,59.94944298190631,62,62
60,45,0.11514126528021495,0.016967139558906382,0.1302579731106944,23.237355198630556,62,62
60,46,0.3703310724239062,0.1722562167347368,0.4150376088196548,30.76399905790872,62,62
60,47,0.4133018704475565,0.2809008863002316,0.5300008361316344,33.39913754267661,62,62
70,0,0.39649115350226927,0.18487043876577522,0.42996562509783876,56.05323112534809,72,72
70,1,0.3478377783467141,0.1746722420723351,0.417938084017639,28.941529832567603,72,72
70,2,0.29913469615080523,0.12268540607681609,0.35026476567992976,39.33123606307071,72,72
70,3,0.24266683019981677,0.09543359939961109,0.30892329047776745,26.96014699250196,72,72
70,4,0.23443581376779382,0.06118810571432372,0.24736229646881053,20.013758374459123,72,72
70,5,0.20454002407510258,0.05749035063100516,0.23977145499622168,18.161139338925324,72,72
70,6,0.26367586797322984,0.09540832705560573,0.30888238385444666,27.56282850476588,72,72
70,7,0.30014478736591654,0.146276222078562,0.38246074580087563,28.947140528431152,72,72
70,8,0.3370373481980118,0.16653690856905923,0.4080893389554047,30.976689323663653,72,72
70,9,0.2941140167434928,0.15687760074897045,0.3960777710866522,71.25097834191214,72,72
70,10,0.18684628685685872,0.07434665428966727,0.2726658289732457,17.136770578183835,72,72
70,11,0.18799535239823284,0.0501444148751365,0.2239294863905522,16.448360411539632,72,72
70,12,0.1793660289402097,0.05137517554438516,0.22666092637326168,19.62237222797269,72,72
70,13,0.45614192907193896,0.38686084408244514,0.6219813856398317,53.19071699940437,72,72
70,14,0.3889846396248535,0.28687779364404115,0.5356097400571065,80.37254013339073,72,72
70,15,0.2754070235551125,0.10646437120376864,0.32628878498006736,24.27371723889416,72,72
70,16,0.32641829657764043,0.13467552614023479,0.3669816427837158,81.51976298041406,72,72
70,17,0.20849896996658693,0.05805298851214831,0.24094187787129973,24.255648215516146,72,72
70,18,0.39976030240487753,0.24635570458381537,0.4963423260047599,39.947372556337804,72,72
70,19,0.11474693844174735,0.038700364092288775,0.19672408111944195,10.80881935197519,72,72
70,20,0.17639413677831045,0.04564979436827214,0.21365812497602835,27.961873460790688,72,72
70,21,0.3883826384125214,0.20177679855290484,0.44919572410354136,97.51142708684556,72,72
70,22,0.052895716409209176,0.004174034322681302,0.06460676684900199,21.581690072177253,72,72
70,23,0.3213813528529481,0.14848130024279377,0.38533271369401506,35.7149390262395,72,72
70,24,0.301987035738796,0.14054892988798595,0.37489855946373807,23.33469391807145,72,72
70,25,0.350971460419753,0.16813466003585184,0.41004226615783385,33.04847729042244,72,72
70,26,0.2974905976659554,0.11241423888148974,0.3352823271237089,28.027049414429317,72,72
70,27,0.14717261904761897,0.04915306855949646,0.22170491325069108,27.519182011807867,72,72
70,28,0.4365934927792923,0.2725780709243538,0.5220900984737729,37.01751759071132,72,72
70,29,0.36755316039977637,0.30420546549300315,0.5515482440303868,63.952392673386036,72,72
70,30,0.22085410051486754,0.06525496090740346,0.2554505057881144,23.58267302292267,72,72
70,31,0.25877284802119344,0.09592988846742562,0.30972550503215845,27.476284021962822,72,72
70,32,0.2530937258329903,0.10166386467137417,0.3188477139190027,29.17310924213059,72,72
70,33,0.18086273240581605,0.06463107574033382,0.254226426125086,14.809510705564932,72,72
70,34,0.10838460831942105,0.02975370937395624,0.17249263570934337,8.576600291738723,72,72
70,35,0.28850418104327913,0.14181379530191313,0.3765817245989416,21.116264315340153,72,72
70,36,0.31594778345035335,0.143508249946553,0.37882482752131363,25.13377929524816,72,72
70,37,0.05603107861802047,0.007313610458949443,0.08551964954879927,10.664941235830373,72,72
70,38,0.38328594221831325,0.18933106486405632,0.4351218965577994,48.76101327093145,72,72
70,39,0.22219675644187298,0.0660120615878837,0.25692812533446724,44.14500900036584,72,72
70,40,0.5195725193761309,0.3507473756305003,0.5922392891648613,42.901441620696424,72,72
70,41,0.4008940967387447,0.3002016941100848,0.5479066472585314,40.54373341869489,72,72
70,42,0.1754299453401023,0.04064591700975517,0.2016083257451318,16.5648387003654,72,72
70,43,0.39107064236860767,0.2249949881743249,0.47433636606771457,35.46082730629418,72,72
70,44,0.16895187488187052,0.04157278364897403,0.20389405005780337,27.68534799481041,72,72
70,45,0.21351966596476452,0.08465829121638113,0.29096097885520855,79.9782207653565,72,72
70,46,0.2901804403847848,0.12827121420363524,0.3581497092050128,25.9311180778268,72,72
70,47,0.37549051362479136,0.338884061180863,0.5821374933646372,44.21052630684971,72,72
80,0,0.24683923080163356,0.08924269043339775,0.29873515098394055,20.473295222799177,82,82
80,1,0.5889034248316116,0.4295785898727823,0.6554224514561446,48.62427269339202,82,82
80,2,0.264531763644884,0.10660106249397247,0.3264981814558428,27.118127881619724,82,82
80,3,0.19575519156466228,0.05982699754994346,0.24459557957972883,24.554924119097898,82,82
80,4,0.2019313708649315,0.057258183725133444,0.2392868231331041,16.215983057359963,82,82
80,5,0.2021999599247843,0.06763322984798553,0.26006389570254757,17.224601561174214,82,82
80,6,0.16477743740452577,0.039013417616737135,0.1975181450316328,18.830065702644696,82,82
80,7,0.30381308087400394,0.11860507696811798,0.34439087817205316,26.74970130279276,82,82
80,8,0.4013965469996484,0.20242879823214854,0.4499208799690769,70.55452418867871,82,82
80,9,0.10535229283702816,0.016179644084692992,0.1271992298903299,14.120892114733035,82,82
80,10,0.23811285457559395,0.0925633717973104,0.30424229127014935,20.42538846223701,82,82
80,11,0.18412235705682473,0.054051813158764284,0.23249045821014738,16.109373824846706,82,82
80,12,0.2041091642386939,0.0552949146171366,0.23514870745368047,19.05754026995069,82,82
80,13,0.4182052193261812,0.25324720016265323,0.5032367237818135,43.332205042661805,82,82
80,14,0.38761354711526574,0.1920350512678544,0.4382180407831864,71.296432004076,82,82
80,15,0.2787183998418057,0.12941757117908753,0.3597465374108381,24.446973809612118,82,82
80,16,0.20245687308280524,0.053016109977198855,0.23025227464066203,39.00603571488216,82,82
80,17,0.14929678110063724,0.03081682057274862,0.17554720326097087,17.741983528579148,82,82
80,18,0.312508460815333,0.18241669903178512,0.42710267972910815,29.153093646321075,82,82
80,19,0.05385692723270349,0.004898335569446716,0.06998811020056704,22.024597189134116,82,82
80,20,0.26499608961458265,0.09157702553519223,0.30261696174403746,30.02341093103252,82,82
80,21,0.22680056812639074,0.06434859881951946,0.2536702560796584,32.30358775718266,82,82
80,22,0.07231631002965898,0.010387783706624108,0.10192047736654351,17.656420430773057,82,82
80,23,0.3045111455778409,0.1472091051580927,0.3836783876609324,34.023689432031865,82,82
80,24,0.17149247058834272,0.043191575034869596,0.20782582860383259,14.089520730601595,82,82
80,25,0.29005723687007495,0.15672994762095516,0.39589133309653946,59.11468406107041,82,82
80,26,0.1068311477351031,0.018267434796264054,0.13515707453279704,9.785914534567926,82,82
80,27,0.08794277813797467,0.011126480701989072,0.105482134515704,35.442959635802076,82,82
80,28,0.2537621266836957,0.07756627874903385,0.27850723284868895,21.488505926781468,82,82
80,29,0.30191780103956045,0.12746196677089666,0.35701816028165384,37.38810164508438,82,82
80,30,0.14958269104496782,0.03479656311797208,0.18653836902356596,17.030635803115032,82,82
80,31,0.40092331631157874,0.19851619456480607,0.4455515621842281,54.05286850009171,82,82
80,32,0.15085253804559806,0.04317012586652123,0.2077742184837215,45.85646832719748,82,82
80,33,0.15099537695433848,0.04692371960579173,0.21661883483619732,25.66705779754242,82,82
80,34,0.26646742828165576,0.08903063385332602,0.2983800158410848,19.651219409575496,82,82
80,35,0.25923005340145744,0.10159280676341655,0.318736265215329,18.470090342190943,82,82
80,36,0.3472586536630613,0.15492856990215081,0.3936096669317851,32.81647756449701,82,82
80,37,0.09923593458153793,0.01725940462068058,0.13137505326613794,19.789993236634633,82,82
80,38,0.23075461543110537,0.07358716522405079,0.27126954348774723,28.308432836466814,82,82
80,39,0.2614463913682396,0.11586168617561354,0.34038461506891515,50.25998697538402,82,82
80,40,0.35899367828255085,0.20541330353172904,0.4532254444884235,29.441535492920814,82,82
80,41,0.33388243489006975,0.15569234751567546,0.3945786962263364,56.144830358281126,82,82
80,42,0.09424215052092588,0.010131599443603458,0.10065584654456719,7.643103425916518,82,82
80,43,0.42073552878618853,0.21353783458143294,0.4621015414185858,43.11020981465108,82,82
80,44,0.2363825527944466,0.07657734714719863,0.27672612299383414,54.35326039063669,82,82
80,45,0.0830120874849638,0.009220255621705696,0.0960221621382569,15.686231801318213,82,82
80,46,0.29928607951451114,0.12702731336602596,0.35640891314054696,26.426741766901294,82,82
80,47,0.40823289002464536,0.2772845864321879,0.5265781864378621,35.43744212202279,82,82
90,0,0.36451046935086473,0.15630220178334653,0.39535073262022236,28.016703469419284,92,92
90,1,0.28181697498581826,0.1267233707533426,0.35598226185210774,23.161746192163346,92,92
90,2,0.2108964960869893,0.060668010000488375,0.24630876963780315,23.381629256296186,92,92
90,3,0.11568780462934397,0.025422172111492558,0.159443319431993,11.249040212492995,92,92
90,4,0.3719310644068866,0.2117024411419601,0.460111335593854,28.783796409647223,92,92
90,5,0.18657816043414793,0.054950956161963535,0.23441620285714795,16.800060142759463,92,92
90,6,0.11777597114489949,0.028458195960820016,0.16869557184709982,35.417871550526094,92,92
90,7,0.32606008686234667,0.14410206822431293,0.37960778209134877,30.964268983574605,92,92
90,8,0.25244222933901433,0.08068151477237406,0.2840449168219246,22.187111848256365,92,92
90,9,0.19338966377329483,0.06047012100982735,0.2459067323393716,19.906635812444218,92,92
90,10,0.16297513208985692,0.03719137051403915,0.19285064302210442,14.257797851894116,92,92
90,11,0.291616741178972,0.11244677749799374,0.3353308478174857,25.10929300968084,92,92
90,12,0.07398752454579366,0.007374080008582668,0.08587246362241314,7.046750817527263,92,92
90,13,0.3353179692555995,0.2059562112898612,0.45382398712481165,27.28602059151201,92,92
90,14,0.12511321424365487,0.017910081895563385,0.13382855411145778,14.246813724829622,92,92
90,15,0.30638425486994075,0.16079768261038532,0.4009958635826376,27.58488365027667,92,92
90,16,0.09033626889616961,0.011471162135051123,0.1071035113105594,27.105938055885098,92,92
90,17,0.2841156567106622,0.13967906100341565,0.3737366198319555,30.282580560043325,92,92
90,18,0.2429545478972529,0.08020940402436061,0.2832126480656551,23.646447187756905,92,92
90,19,0.1484114095101114,0.04950570678740836,0.22249877929419828,49.74502444090329,92,92
90,20,0.21055885745577757,0.06560270384130684,0.25613024780628085,32.85477987198192,92,92
90,21,0.41347981905877845,0.23938856950035386,0.48927351195456503,36.05287125783605,92,92
90,22,0.04721840575115403,0.004660740564684053,0.0682696167023373,12.484684470912844,92,92
90,23,0.19592593116986282,0.06338240985532739,0.2517586341226997,21.87563418011106,92,92
90,24,0.13782695216201796,0.026255832325964307,0.16203651540922592,10.279305392922362,92,92
90,25,0.34116230824488825,0.17243932934244333,0.41525814783390264,34.10224925561499,92,92
90,26,0.35918175489748067,0.18208176129975503,0.42671039511565106,31.52818962526561,92,92
90,27,0.0851897921357739,0.015517760243468421,0.12457030241381138,29.58184161220172,92,92
90,28,0.24784421483593783,0.11401504617973472,0.33766114105673267,22.25963480904465,92,92
90,29,0.17109586093562018,0.03966992088023947,0.19917309276164658,17.453532160017097,92,92
90,30,0.20381997796933055,0.06059703413493349,0.246164648426482,21.84360773531492,92,92
90,31,0.18489775075169165,0.04091810015280489,0.2022822289594538,21.73292634961274,92,92
90,32,0.16264037548082355,0.044321682868460555,0.2105271547056592,21.19975447437349,92,92
90,33,0.14078054060555387,0.03413685548263434,0.18476161799095164,9.965157335515968,92,92
90,34,0.31796489141295003,0.1176932960374941,0.3430645654064175,24.375690603688422,92,92
90,35,0.22236953590555042,0.07627671943008632,0.27618240246273174,17.070730520453324,92,92
90,36,0.4285604208061896,0.32624908213292125,0.571182179460215,44.21860007180631,92,92
90,37,0.1118489096725569,0.021786105740679705,0.14760117120361785,16.51349781805194,92,92
90,38,0.26422700962181256,0.0901025526833439,0.30017087247656776,34.95447147205945,92,92
90,39,0.23022890171519658,0.06519915232373141,0.25534124681244,36.521743855819814,92,92
90,40,0.23944738221619843,0.06943833910054667,0.26351155401717524,19.312553496667473,92,92
90,41,0.16320743861269618,0.03381951796240375,0.18390083730751133,24.52568043477255,92,92
90,42,0.1861193247489275,0.047929624829217796,0.2189283554709572,13.394003909742077,92,92
90,43,0.19805007817905287,0.05544191396129797,0.23546106676327186,19.650866151719736,92,92
90,44,0.16622395005077437,0.04294600101522586,0.20723416951657816,27.170355150129033,92,92
90,45,0.22637202821101032,0.11598041515453986,0.3405589745617341,36.29183544993977,92,92
90,46,0.19763378025194953,0.047959953029771615,0.2189976096439676,17.062090071774964,92,92
90,47,0.23458016610374982,0.07132671473822527,0.26707061751197053,21.165322800725374,92,92
100,0,0.1400808597253629,0.038322967253553455,0.19576252770526195,25.260553744025504,102,102
100,1,0.3027642156487278,0.12364319113040523,0.3516293376986699,25.164204965952507,102,102
100,2,0.3025511637872922,0.1109504567571036,0.33309226463114333,36.105890435447414,102,102
100,3,0.1147745192905341,0.03169667957957745,0.1780356132339186,11.854119179332967,102,102
100,4,0.10775238238243666,0.017767092840014792,0.1332932587943396,8.157991137191,102,102
100,5,0.2923492067847207,0.15918543734145257,0.39898049744499114,28.19378872766499,102,102
100,6,0.1570457475853302,0.0428720347322777,0.20705563197430227,19.58188921036148,102,102
100,7,0.15647257633387673,0.04496070166539702,0.2120393870614538,14.614877430353697,102,102
100,8,0.22142343793587382,0.11058128111601254,0.3325376386456314,23.431375685532522,102,102
100,9,0.20984515189133732,0.07271751207841327,0.26966184765074436,29.68080924517001,102,102
100,10,0.16042334525513055,0.05278349232598634,0.2297465828385405,12.580953897004543,102,102
100,11,0.08525328897027114,0.012830068847062986,0.11326989382471843,7.432723337289671,102,102
100,12,0.1357989114097532,0.025132124589960864,0.15853114706568192,11.580887597403935,102,102
100,13,0.20733253740900853,0.06434914725623687,0.2536713370805556,20.43639789383463,102,102
100,14,0.244066158755196,0.10651467254341102,0.3263658568897963,25.694215941504606,102,102
100,15,0.30236750195102785,0.1200336331858958,0.3464587034350498,26.770839619682608,102,102
100,16,0.12732777276329343,0.02226610953565004,0.1492183284172894,27.281363952838237,102,102
100,17,0.20139645986153085,0.06719110037229,0.25921246183833446,21.850262594845113,102,102
100,18,0.2304395184201538,0.08104518720429603,0.284684364172492,22.10318181761584,102,102
100,19,0.0797347653731672,0.015090376376258393,0.12284289306369495,25.885978936545413,102,102
100,20,0.15353025376956805,0.03686970648531862,0.1920148600637946,23.408773614278555,102,102
100,21,0.265255792713882,0.10476288399191148,0.32367095018229775,23.201095509497797,102,102
100,22,0.048500211656451145,0.004343617090619185,0.06590612331657192,15.858891706847627,102,102
100,23,0.2714650545845153,0.16992296065083218,0.41221712804156035,27.27917291450212,102,102
100,24,0.08851903685668258,0.012264461717220601,0.11074503021454553,7.442825622276159,102,102
100,25,0.18036275836751714,0.04851738477601856,0.22026662201981162,13.855673070996389,102,102
100,26,0.24147447305621297,0.10699856316662093,0.3271063484046449,21.524802926775525,102,102
100,27,0.16981891117987602,0.052822916050103474,0.22983236510575153,71.97790013229974,102,102
100,28,0.206961470745884,0.06248863848030625,0.2499772759278456,18.536637709399752,102,102
100,29,0.23862883884963187,0.11523285325570454,0.33945964893592956,70.27734491017974,102,102
100,30,0.2251540721692162,0.06716381122646428,0.2591598179241224,24.386483001250607,102,102
100,31,0.45797529104155943,0.3189858831495974,0.5647883525264994,72.27498321844052,102,102
100,32,0.18318304350661233,0.06271011316264499,0.2504198737373793,19.51265693215166,102,102
100,33,0.06309825380615341,0.006596482384854699,0.08121873173631006,9.377388713073431,102,102
100,34,0.1953157717000817,0.057873122575095026,0.24056833244443257,14.833302392892328,102,102
100,35,0.25490314620709986,0.09826519650992212,0.3134728002712869,20.297878889302208,102,102
100,36,0.3066554162399191,0.12953483237150532,0.3599094780239961,28.467248625983675,102,102
100,37,0.09087468857877115,0.023654626995022618,0.15380060791499695,10.981439119871983,102,102
100,38,0.09592748584854603,0.013122241635950311,0.11455235325365565,10.323759207135907,102,102
100,39,0.20280669954209019,0.062154369473617334,0.24930778061187206,20.26784410354025,102,102
100,40,0.39446230490007966,0.24136742932624677,0.49129159297330416,32.638176691260654,102,102
100,41,0.276551294650384,0.10190252576412064,0.3192217501426252,28.343801075425546,102,102
100,42,0.11865735304053299,0.01632472702965154,0.12776825517182092,9.962638135889973,102,102
100,43,0.2929674341125724,0.11574813145941393,0.3402177706402385,33.948485286202526,102,102
100,44,0.21833794344519833,0.0668641263273552,0.25858098601280644,63.19934713999709,102,102
100,45,0.19041070912747035,0.060879767166199215,0.24673825638963898,61.053786863227444,102,102
100,46,0.07695890959253611,0.009110568156959686,0.09544929626225479,6.636563603518305,102,102
100,47,0.2983332472335323,0.12003296637599961,0.34645774111137945,45.83315652748611,102,102
110,0,0.21693592883041524,0.10172074084125599,0.318936891627883,34.76911677946368,112,112
110,1,0.18264337591768753,0.05543825106908289,0.23545328850768446,15.176167671665386,112,112
110,2,0.33678639474826305,0.15047694902999348,0.3879135844875679,39.51667255835053,112,112
110,3,0.12013475733828995,0.024442792529784735,0.15634190906402778,14.33378878676288,112,112
110,4,0.12005169770837683,0.019905265744210542,0.14108602249766114,10.19083986898854,112,112
110,5,0.22624649754786902,0.0789253978640184,0.2809366438612422,19.945474767675382,112,112
110,6,0.20495050677642185,0.05320568940108394,0.23066358490469174,21.400728102500523,112,112
110,7,0.14213602855589436,0.03731322779228234,0.19316632157879474,11.807989009191628,112,112
110,8,0.17582260733727895,0.05151804658740934,0.22697587225828506,18.14576154869112,112,112
110,9,0.156993802891492,0.03999192708665067,0.1999798166982125,60.74187593063651,112,112
110,10,0.20768496571198608,0.05801431244645001,0.24086160434251452,19.316876367495063,112,112
110,11,0.13943127502773903,0.03439753255482641,0.18546571800423498,12.016255620589458,112,112
110,12,0.18053035721532099,0.03642391402280476,0.1908505017619937,16.420996736267856,112,112
110,13,0.31836304198256404,0.10601988420215258,0.3256069474107587,30.588000840767087,112,112
110,14,0.13828535210648704,0.02555480267003237,0.159858695947491,15.301133853653525,112,112
110,15,0.1588504213656179,0.03924063652224967,0.19809249486603392,13.832988231356003,112,112
110,16,0.17946630083100953,0.044349219587677846,0.21059254399830457,56.754894493749134,112,112
110,17,0.27079601660636293,0.10642772517504412,0.32623262432663613,29.074998977046278,112,112
110,18,0.3174765011928617,0.14699716534611632,0.3834020935599026,30.842199780919998,112,112
110,19,0.06767830421254353,0.009846758877468447,0.09923083632353628,9.358550452221648,112,112
110,20,0.22771303548885868,0.0643272305952519,0.2536281344710241,37.52307646652088,112,112
110,21,0.1836696286542378,0.04181926025866364,0.20449758008021426,20.542835203868997,112,112
110,22,0.044738883584044584,0.0031530038555912707,0.0561516148974477,15.279410375745872,112,112
110,23,0.289396559094116,0.09657065574647773,0.3107581949787933,28.794763072117156,112,112
110,24,0.17058238220758698,0.04326808898279512,0.20800982905332893,13.004454790831293,112,112
110,25,0.3818034390772741,0.18052608755095814,0.42488361647745154,39.809635991262,112,112
110,26,0.2725116072020457,0.09814622269034137,0.3132829754237236,25.885649267201433,112,112
110,27,0.07517257889182173,0.008671297044138954,0.09311979942063317,31.201555315739725,112,112
110,28,0.2690223105071492,0.09262407380012755,0.30434203423143436,22.946564830268056,112,112
110,29,0.09953487887829013,0.01915298141582161,0.13839429690497224,12.171694788572138,112,112
110,30,0.12533939173171726,0.03404954888962021,0.18452519852209945,14.547532500468929,112,112
110,31,0.2656309155971142,0.09366707908145687,0.30605077859965796,27.77839081098242,112,112
110,32,0.11668155020553937,0.02138690170890421,0.14624261249343232,23.629617723672563,112,112
110,33,0.09879857570868769,0.012660078259062386,0.11251701319828208,20.008343234181,112,112
110,34,0.11509174767420403,0.020983734113370414,0.14485763394923448,9.015131282928095,112,112
110,35,0.12804107116518557,0.024517724281141413,0.15658136632799388,10.114982825783613,112,112
110,36,0.06386334806753362,0.005238188169418618,0.07237532845810524,5.346842216529865,112,112
110,37,0.05418211431419338,0.005671423018814721,0.07530885086638038,9.463407973854057,112,112
110,38,0.12481972785848065,0.02375058910456412,0.15411226136996406,13.011014068006233,112,112
110,39,0.09041529849589618,0.011360646795017358,0.10658633493566311,22.736836231064313,112,112
110,40,0.2820823629115979,0.09222070026982654,0.3036786134547946,23.381607657096996,112,112
110,41,0.20453396212616604,0.06006741792289809,0.2450865519013601,30.552323442263074,112,112
110,42,0.08952375691322356,0.010827662784850752,0.10405605597393527,10.623218090947177,112,112
110,43,0.28602703496991744,0.13219314585760145,0.3635837535666321,29.32351177186457,112,112
110,44,0.14091209137186808,0.030434014217678988,0.1744534729309766,40.2804459251419,112,112
110,45,0.15809200562946052,0.05162744093593129,0.22721672679609503,56.65302522383106,112,112
110,46,0.19204795150297735,0.04406301865162052,0.2099119307033798,16.600790394375665,112,112
110,47,0.40385929397226383,0.19803606373296123,0.445012430987002,54.752553026133356,112,112
130,0,0.16336756040922465,0.04179561669300424,0.20443976299390546,15.404245343939666,132,132
130,1,0.273679337472574,0.1071524920913774,0.3273415526500988,23.5327334202004,132,132
130,2,0.20273683520709784,0.05931874134531889,0.24355439093828485,23.79066300346617,132,132
130,3,0.2237230066355143,0.05973282122212413,0.24440298938868185,24.680600520848678,132,132
130,4,0.07972444291475334,0.008320948751846805,0.09121923454977467,6.577512861322981,132,132
130,5,0.1711922698624752,0.04255815136464562,0.20629627084522303,15.510978999373389,132,132
130,6,0.15323994142773273,0.02931077126652612,0.17120388800061206,31.523120923612446,132,132
130,7,0.10829751525667453,0.01476186788738795,0.1214984275099392,10.695472432726074,132,132
130,8,0.14468557461918663,0.02964213454631576,0.17216891283363486,15.923005911468396,132,132
130,9,0.1539586934158338,0.03961459286881014,0.1990341500065005,27.68873717300857,132,132
130,10,0.10105313887382444,0.01638601390653169,0.1280078665806586,9.26474446541638,132,132
130,11,0.20133574564777473,0.05621444057835782,0.23709584681802803,17.385437838515486,132,132
130,12,0.10543791293655584,0.017369088940581937,0.13179183943090686,9.583676598853636,132,132
130,13,0.1900549050978576,0.054694249752005514,0.2338680178049267,16.65148097160139,132,132
130,14,0.12339298461890809,0.01848719926932896,0.1359676405227691,14.215154529151603,132,132
130,15,0.27428939500697247,0.12206140746923329,0.3493728774092707,24.209993648744227,132,132
130,16,0.09264360179923667,0.01158978350294998,0.1076558567981788,18.343926922953813,132,132
130,17,0.13638415308031993,0.035730383736359464,0.18902482306924523,16.23214609018362,132,132
130,18,0.10390756350871354,0.015943861653350846,0.12626900511745093,10.711192075988205,132,132
130,19,0.020850720024421714,0.0005846398769408912,0.024179327470814634,7.983349502379192,132,132
130,20,0.11002787590026608,0.024396856054312674,0.15619492966902823,22.909291496554495,132,132
130,21,0.27355980365857324,0.10947904515663055,0.3308761779829889,22.636571358823517,132,132
130,22,0.034360856244377354,0.0018503647699798452,0.04301586649109657,11.481657975113386,132,132
130,23,0.20386674761657805,0.061647713680521826,0.24828957626231882,18.271467411490537,132,132
130,24,0.09316762189921496,0.012881911898316462,0.11349851055549787,7.6056816424618034,132,132
130,25,0.16135505398569586,0.04059314787418781,0.20147741281391274,18.621641831323664,132,132
130,26,0.25405276301081997,0.07973974457745216,0.28238226675457534,23.695334922834256,132,132
130,27,0.059880649382503204,0.005789818381202202,0.0760908560945545,17.584651829244017,132,132
130,28,0.25561058322808194,0.0804076526145335,0.2835624315993455,22.902907852823613,132,132
130,29,0.15677067404984854,0.033376694452658326,0.1826928965577434,21.53843529733239,132,132
130,30,0.2135042097088409,0.06631918334565573,0.2575251120680384,23.111598665732235,132,132
130,31,0.2100809772000234,0.06857467823847291,0.261867673145184,20.78290549479475,132,132
130,32,0.17774586012261906,0.049772201231780056,0.2230968427203309,55.33436331966595,132,132
130,33,0.1029296076390251,0.024687922934557148,0.15712390949361318,10.311019587197007,132,132
130,34,0.1777771123630123,0.037180802970357474,0.19282324281672444,14.181289499100219,132,132
130,35,0.18914961682045,0.04078813218928381,0.20196071942158408,14.537013768663453,132,132
130,36,0.20338823180048532,0.05768625153871684,0.24017962348774893,17.71030969261449,132,132
130,37,0.057713912584684585,0.0069413114795382445,0.08331453342327642,25.54823933505488,132,132
130,38,0.2331720552222617,0.06865630452098902,0.2620234808580884,30.469122325428867,132,132
130,39,0.1140476664284105,0.019618409352343446,0.14006573225576427,13.221963727509067,132,132
130,40,0.14284897997629148,0.039220042935113365,0.19804050831866032,12.248078572931421,132,132
130,41,0.24903129764967222,0.0944448506555603,0.30731880947244394,34.77069262460986,132,132
130,42,0.09271433633371974,0.012915766673277982,0.1136475546295563,11.526092777960253,132,132
130,43,0.1810639438744544,0.046147366047168965,0.21481938005489395,19.05173668180615,132,132
130,44,0.12742212193248847,0.018727268256313313,0.13684760961125084,32.42806999775242,132,132
130,45,0.11393224455697559,0.019582710325770632,0.13993823753988982,15.953992211562973,132,132
130,46,0.12329505163306739,0.0239928835263098,0.1548963638253326,9.658354573131957,132,132
130,47,0.195617325865264,0.06776782629992993,0.2603225428193454,20.0694500861135,132,132
150,0,0.09881380576591131,0.013347558415374793,0.11553163382976453,10.168124954345389,152,152
150,1,0.14570169217337967,0.029009955001418838,0.17032309004189314,11.734348539064417,152,152
150,2,0.06930299255335493,0.006582852692356849,0.08113478102735502,6.457666805550463,152,152
150,3,0.1287231806239935,0.02792653773412569,0.16711235063311655,15.142358347746496,152,152
150,4,0.14059442034003722,0.02483015182868585,0.15757586055194447,11.2742832869185,152,152
150,5,0.116395490741114,0.0206793899296119,0.14380330291621227,9.234750711717055,152,152
150,6,0.1147020571347472,0.017247722754238047,0.13133058575304554,23.757581539273403,152,152
150,7,0.05930666921388944,0.005085343435309596,0.071311593975381,6.300308650906761,152,152
150,8,0.12103988660321913,0.024104307787650353,0.15525562079245425,14.205760646950964,152,152
150,9,0.14074389099351475,0.02922809126253139,0.17096225098696902,20.900834065124087,152,152
150,10,0.22594419721363024,0.08527262881958246,0.2920147750021948,19.13324367530755,152,152
150,11,0.0892879093668098,0.012763971999484255,0.11297775001956914,7.873415050348346,152,152
150,12,0.09319194063596836,0.012278111372422037,0.11080663956831303,7.973119694874834,152,152
150,13,0.04807139960404393,0.004912097737512254,0.07008635914007985,3.7560117726674296,152,152
150,14,0.060137158810831676,0.006279826335930742,0.07924535529563069,8.056433446134092,152,152
150,15,0.12286381254541198,0.024158341054083945,0.1554295372639446,12.206726498441938,152,152
150,16,0.09100558685777907,0.013331626640893227,0.1154626634063723,25.48099463138702,152,152
150,17,0.1123855926195345,0.019196574044272774,0.13855170170110787,13.98527315615111,152,152
150,18,0.0836836399004782,0.009993494576835946,0.099967467592392,8.130512267501702,152,152
150,19,0.08447215415500126,0.012725788025399549,0.11280863453388464,26.782598011181584,152,152
150,20,0.13743375534818777,0.029737060485814787,0.17244436924937498,21.071908799039864,152,152
150,21,0.18735478435864583,0.0527759922408396,0.22973025974137495,17.494820606012414,152,152
150,22,0.01925412306486095,0.00045061560091067313,0.021227708329225582,9.265710822418063,152,152
150,23,0.1466093183170335,0.03242152963071277,0.1800597945981078,13.965045946481801,152,152
150,24,0.07275986941385798,0.0066079608216305825,0.08128936475105819,5.816814169396984,152,152
150,25,0.18369325911017492,0.03968984336939939,0.1992230994874826,20.376355787130684,152,152
150,26,0.16518479131838704,0.04047295245703607,0.20117890659071608,15.594296270324593,152,152
150,27,0.09777505326092938,0.017327145111794118,0.13163261416455316,19.98948407177622,152,152
150,28,0.16735278795317832,0.04419355419167131,0.21022263006553626,15.2054665577253,152,152
