iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
60,40,0.2826755098525504,0.14713793926106278,0.3835856348471131,23.49410631384044,62,62
60,41,0.330726434510505,0.2131761505161139,0.46171002860682364,38.413145230220756,62,62
60,42,0.2519841860440873,0.12090778777377074,0.34771797160021906,17.65970967278111,62,62
60,43,0.2591572906774407,0.09348894157601882,0.3057596140369405,27.74920121416042,62,62
60,44,0.3156317872375053,0.22125229522630505,0.47037463284737735,53.27786136747753,62,62
60,45,0.17685275282781013,0.052196708890792365,0.2284659906655526,20.22782588090609,62,62
60,46,0.18123016586947543,0.047546557793863756,0.21805173192126623,15.317075892658327,62,62
60,47,0.4511432156849574,0.3346734129154336,0.5785096480746312,38.94405099977995,62,62
70,0,0.340006126120423,0.18003871878264083,0.4243096967813024,25.77527248633311,72,72
70,1,0.5567294461064765,0.45540115776450785,0.6748341705667459,48.37629072157246,72,72
70,2,0.26278668787074566,0.10720547627120065,0.32742247368071825,29.06558046743716,72,72
70,3,0.3579901097887517,0.19070090241273313,0.4366931444535546,35.57782406660325,72,72
70,4,0.22229332980825908,0.06848869483709367,0.2617034482713089,17.0486538995903,72,72
70,5,0.292552033151103,0.12405486230885543,0.35221422786261125,23.714462472067883,72,72
70,6,0.24540948834426518,0.12936105506484383,0.3596679789261811,22.30042956116311,72,72
70,7,0.23208087112615822,0.08237395511167142,0.28700863246890573,24.296763764419705,72,72
70,8,0.4654574664543194,0.27937266818713874,0.5285571569727713,105.52699085599974,72,72
70,9,0.07206528778277704,0.008279255107227943,0.09099041217198625,11.888090655100996,72,72
70,10,0.5580782578538961,0.3479145612875926,0.5898428276139268,52.490568000765904,72,72
70,11,0.3010580319908386,0.14098370318462672,0.3754779663104437,27.248108316585107,72,72
70,12,0.26364202262478825,0.11633477959458893,0.34107884659501964,26.305386770753298,72,72
70,13,0.295922873788423,0.17848581080173823,0.4224758109072497,23.343182629156118,72,72
70,14,0.4243174667265015,0.2798074464684554,0.5289682849363044,80.92551487582573,72,72
70,15,0.4659593645563617,0.304891354095261,0.552169678717748,40.3723013334078,72,72
70,16,0.2957572358941518,0.12178877696363219,0.3489824880472259,81.40970411702841,72,72
70,17,0.18738969938909156,0.05103106931912037,0.22590057396810742,20.63504888091709,72,72
70,18,0.3182833259602464,0.14936984488251567,0.386483951649374,30.825243598929664,72,72
70,19,0.06162073304886132,0.009072561133268993,0.09524999282555875,9.132069415390326,72,72
70,20,0.3065520575668108,0.10676501890672935,0.32674916818062344,52.93293030536462,72,72
70,21,0.4476350361911019,0.2567198130454661,0.506675254029113,37.19543157833004,72,72
70,22,0.03276824742119071,0.0013080874089976637,0.03616749105201609,13.37276841112876,72,72
70,23,0.23428037261507845,0.08121327844532802,0.28497943512704216,23.063014983906864,72,72
70,24,0.1620823592381705,0.044645453928617934,0.21129470870946565,11.659394109973121,72,72
70,25,0.3165195395726742,0.17103307961465786,0.4135614580865314,40.91030166901075,72,72
70,26,0.4261421267065134,0.238629626051434,0.4884973142724881,37.877698834040096,72,72
70,27,0.10056508546987294,0.01722239272371017,0.1312341141765744,27.264633559986056,72,72
70,28,0.24373101107644704,0.1033259771892357,0.32144358321365774,20.047256943896134,72,72
70,29,0.1690547808886434,0.04794288086981641,0.2189586282150498,17.495535817520636,72,72
70,30,0.19835092385593192,0.08105493819336504,0.28470148962266606,21.46102684165217,72,72
70,31,0.24664571189702428,0.09917278183353298,0.31491710311371307,27.11280568706198,72,72
70,32,0.31019766977655444,0.1223383778804501,0.3497690350509177,83.08002706794547,72,72
70,33,0.1750373195849686,0.056769467557912706,0.23826344150522275,41.8890668701356,72,72
70,34,0.29821785583083543,0.16724108895035603,0.4089512060751943,23.26675866677655,72,72
70,35,0.21242293959907596,0.06563399490949214,0.25619132481310164,15.454331996470994,72,72
70,36,0.27394226191584015,0.11830446888613005,0.34395416683931895,24.63498377438757,72,72
70,37,0.05353918720674093,0.0038727344636691357,0.0622312981036804,14.634504079363115,72,72
70,38,0.2544541158801906,0.08684914826011664,0.2947017954816642,32.93335638444036,72,72
70,39,0.11895829113323526,0.02393150747547776,0.15469811723313817,14.887942158894568,72,72
70,40,0.359334064384011,0.17179384804044268,0.41448021429308624,29.442549517944677,72,72
70,41,0.33860416943483324,0.14171245526289478,0.37644714803395013,55.06783148717089,72,72
70,42,0.17797776533973786,0.04651585439392647,0.2156753448911731,15.714409173931818,72,72
70,43,0.34319443584927356,0.16108930794433166,0.4013593252240835,32.28665417315377,72,72
70,44,0.16571835744345828,0.03863492699631406,0.19655769381103874,44.128805618714054,72,72
70,45,0.25752143639305675,0.07990717249510165,0.2826785674491465,72.36810752648657,72,72
70,46,0.21337627434490247,0.07145369133389864,0.2673082328210238,16.62324006984832,72,72
70,47,0.16172777639093952,0.036887360253638916,0.1920608243594693,16.750494562587043,72,72
80,0,0.2893674944610535,0.11123563119925384,0.33352006116462296,45.16978609764143,82,82
80,1,0.27561534969211593,0.09184187689614362,0.30305424744778553,22.98618607801538,82,82
80,2,0.19549822062906796,0.05822898962528701,0.24130683708773568,26.21728189943268,82,82
80,3,0.20598205333650554,0.054702940189735816,0.23388659685782726,22.058480547060768,82,82
80,4,0.12331855925015525,0.02589315729031249,0.16091350872537857,11.063691821046755,82,82
80,5,0.18089759693002327,0.0678016281029441,0.26038745765290633,16.660786067644008,82,82
80,6,0.1987456143329724,0.061803744631500034,0.24860358933752352,24.016719072111627,82,82
80,7,0.2341140392946184,0.09414893993138873,0.30683699244287466,23.196221371912635,82,82
80,8,0.37348033409729287,0.1736852590616271,0.4167556347089108,34.9162283288559,82,82
80,9,0.10996024440292815,0.017757963311021942,0.13325900836724677,14.674733437892412,82,82
80,10,0.24997669062401376,0.09221076895708398,0.3036622613317038,22.24124622474554,82,82
80,11,0.19393356797973374,0.05331104730520136,0.23089185196797515,17.18694886852756,82,82
80,12,0.2761962973572794,0.09781491348313284,0.31275375854357507,25.69491999264328,82,82
80,13,0.40636672863857565,0.21476574348822447,0.463428250636735,39.778450384257546,82,82
80,14,0.2521819075475908,0.10889808558899142,0.3299970993645117,37.06125863565285,82,82
80,15,0.5357404069938335,0.39602688282447096,0.6293066683457843,46.438798925097316,82,82
80,16,0.09771270204934016,0.011962174365711627,0.10937172562281179,20.844811695193155,82,82
80,17,0.16127329015995806,0.04527636086628283,0.21278242612180837,18.664922056864093,82,82
80,18,0.3556857618123339,0.15137531144472505,0.3890698027921533,35.037495801593494,82,82
80,19,0.1458941921079334,0.05497088378008103,0.23445870378401615,11.597822396241597,82,82
80,20,0.3230189715760071,0.21029945845174455,0.45858418905555887,35.774412666173845,82,82
80,21,0.3507551621029216,0.16404754142907169,0.4050278279687356,63.11896330062169,82,82
80,22,0.0409672386944034,0.0026367441991259895,0.051349237571029126,15.658941016100462,82,82
80,23,0.3054395558352151,0.14914932309206622,0.38619855397459246,28.920283147713732,82,82
80,24,0.18733991286017246,0.0504829999661118,0.22468422277968653,14.091234782304523,82,82
80,25,0.3542426937043007,0.18170313506289398,0.42626650708552505,35.203319825160136,82,82
80,26,0.30124297547976686,0.1321239147759285,0.36348853458662006,27.072700975326303,82,82
80,27,0.060008858921458824,0.009223258284614991,0.09603779612535364,17.385911637002273,82,82
80,28,0.22949446560440195,0.06718389431458317,0.2591985615596336,20.505042878376923,82,82
80,29,0.1900458418898161,0.07009434707921453,0.2647533702886793,19.51894154526332,82,82
80,30,0.2434522332158071,0.14229494912855534,0.3772200274754183,25.263063434867107,82,82
80,31,0.33465013795230647,0.17773566779564726,0.42158708210243734,59.77750709855726,82,82
80,32,0.17904080969942604,0.04595280301127497,0.2143660491105692,55.4886270911474,82,82
80,33,0.1793417073612072,0.07978622074933261,0.28246454777428726,23.822568220740155,82,82
80,34,0.27359459141159687,0.09285300930001658,0.30471791758939376,20.70247933758819,82,82
80,35,0.2542976316556803,0.10450499456976413,0.32327232261634176,18.855055827892215,82,82
80,36,0.31855565240002975,0.15274155691568342,0.3908216433562545,31.828317450107193,82,82
80,37,0.08822397595024978,0.01541923715523202,0.12417422097694844,10.905977276979394,82,82
80,38,0.3380834198511159,0.1427874990654807,0.3778723317014368,39.083235915555825,82,82
80,39,0.22461291648382037,0.08115936441584391,0.28488482658057435,20.860107160064008,82,82
80,40,0.32671532568513584,0.2514864895520014,0.5014842864457484,26.589747486156146,82,82
80,41,0.45247816101555616,0.2423332009180259,0.49227350214898413,62.167881890917734,82,82
80,42,0.14740603252145862,0.0311393346732194,0.1764634088790631,14.977699705835116,82,82
80,43,0.3208293713873821,0.15639230853895,0.39546467419853065,25.690613137672624,82,82
80,44,0.16973967087532357,0.04258956357091486,0.2063723905247862,27.14167566049255,82,82
80,45,0.17765454028362498,0.04747324956347636,0.21788356882398535,34.524526743161715,82,82
80,46,0.09809500361757534,0.017989220687529638,0.13412390050818548,8.223544131235638,82,82
80,47,0.19785849894341861,0.05284363659791083,0.22987743820982265,17.366577566279503,82,82
90,0,0.22367350824274781,0.08038115740753615,0.28351570927822706,18.494159756315508,92,92
90,1,0.4980902185200695,0.3556025096520667,0.59632416490703,41.48479701260738,92,92
90,2,0.312937546413055,0.1327951073187402,0.36441063008471664,33.29730944423654,92,92
90,3,0.22305150017799008,0.07294980434416778,0.2700922145197225,25.41548027552857,92,92
90,4,0.3063873241649575,0.11930946093540833,0.34541201620008577,28.797034290036283,92,92
90,5,0.198804045561096,0.0727101643765036,0.26964822338836875,17.962497759466043,92,92
90,6,0.2135882291248228,0.06107397070374722,0.2471314846468317,40.98850516996944,92,92
90,7,0.1447417605318676,0.030478466355384596,0.1745808304350297,15.458519596616751,92,92
90,8,0.20704650954788661,0.07399903260872777,0.27202763206837605,20.68843271408767,92,92
90,9,0.228199031175168,0.06374354379343553,0.2524748379412006,45.774425725243184,92,92
90,10,0.23942680331462654,0.07682018055115292,0.27716453696523463,22.696218806468117,92,92
90,11,0.22831741966527863,0.08062171383897129,0.2839396306241369,19.39322158340715,92,92
90,12,0.1955518820699394,0.05381071855334785,0.23197137442656118,20.00520935113938,92,92
90,13,0.39058326706035873,0.18984138419020513,0.4357079115533767,38.01524756134511,92,92
90,14,0.3141467975128137,0.14922788094176068,0.3863002471417287,30.820222515619978,92,92
90,15,0.1858791169842629,0.049119464051511144,0.22162911372721578,15.939215682744306,92,92
90,16,0.14311097815521398,0.041268675093508574,0.2031469298156105,49.3740467125913,92,92
90,17,0.0846376268951297,0.010759617262205829,0.10372857495505194,21.16348533636731,92,92
90,18,0.24856550321204873,0.11021098305747648,0.33198039559208387,27.41068614260832,92,92
90,19,0.19811423435112782,0.09847161714510155,0.31380187562393813,43.187167084826996,92,92
90,20,0.09038974007122928,0.012915563116776635,0.11364665906561722,12.503027046839799,92,92
90,21,0.3328089360704042,0.15790461161482747,0.39737213240843583,85.07422627439155,92,92
90,22,0.041918724065059275,0.0020779963293475565,0.045585045018597455,19.02331438052215,92,92
90,23,0.2432672990647127,0.08783953245623441,0.29637734808219474,23.842093705633367,92,92
90,24,0.09900061701937113,0.014488029424773643,0.12036623041689742,7.127989830077083,92,92
90,25,0.40741866369809354,0.24115520619374758,0.4910755605746916,35.91848199772662,92,92
90,26,0.2363532539020259,0.06583887296081149,0.2565908668694416,22.40336410652329,92,92
90,27,0.06915155337918842,0.008920471792172185,0.09444824928060967,21.994150101789444,92,92
90,28,0.24044258503638294,0.07133504175943606,0.26708620660647386,21.09497388608249,92,92
90,29,0.2900297425228869,0.12654836263721142,0.35573636676225756,42.67443892385968,92,92
90,30,0.20877527491643827,0.07672138972618768,0.2769862627030223,22.84459587788419,92,92
90,31,0.28337056713228537,0.11343613597936858,0.3368028146844509,36.36961045680153,92,92
90,32,0.18450671753564818,0.061773712726156116,0.24854318080799584,29.001731633185944,92,92
90,33,0.09544729941472332,0.014081913930360831,0.11866724034189399,21.467079483092235,92,92
90,34,0.27559355338168867,0.13139711833373335,0.3624874043794258,21.18481262985202,92,92
90,35,0.18218436556614212,0.05857089750680683,0.24201425062753398,13.862042162287569,92,92
90,36,0.32356230779250195,0.18739863372773036,0.43289563837919454,30.716228925777187,92,92
90,37,0.0695136261600649,0.013342935845483142,0.1155116264515531,34.14657244639127,92,92
90,38,0.2454247202196037,0.11766072156060722,0.3430170863974668,33.81337022318457,92,92
90,39,0.1458629941730093,0.03619787798145912,0.1902573992817602,13.336807320150223,92,92
90,40,0.1940158394893579,0.05683198504403053,0.23839459944392727,16.434788128184252,92,92
90,41,0.4645711270399622,0.2811497268608749,0.5302355390398449,55.38242167344121,92,92
90,42,0.05400424280367825,0.0037963400204846973,0.06161444652420971,4.266357162738399,92,92
90,43,0.34140303072932787,0.17235364117744992,0.4151549604394122,31.49725915704853,92,92
90,44,0.1120559952132637,0.02033345815400764,0.1425954352495466,20.184424143359628,92,92
90,45,0.23864432772493777,0.08498873252063034,0.2915282705341462,23.6239180448621,92,92
90,46,0.17992246723333272,0.06249503747152113,0.24999007474602092,13.98390995521761,92,92
90,47,0.268537767682939,0.09711871135779317,0.31163875137375513,41.100643561194225,92,92
100,0,0.32480583341159797,0.149126716755743,0.3861692851014215,25.319225826014502,102,102
100,1,0.27115965986868384,0.09763990325757901,0.3124738441175181,22.337558615681598,102,102
100,2,0.35148101442834495,0.1594049057447931,0.3992554392175429,40.67982543491864,102,102
100,3,0.12583597507408625,0.021300436847246813,0.14594669179959788,14.882427718543633,102,102
100,4,0.11927984374360914,0.022995215221554576,0.15164173311313273,9.264279454857792,102,102
100,5,0.21696518758827119,0.07388645635541555,0.27182063268893986,20.346593610937905,102,102
100,6,0.07356187073447709,0.009604829686375457,0.0980042330023324,11.134615776378258,102,102
100,7,0.20619733731282525,0.05974064010247653,0.2444189847423406,19.320747884853002,102,102
100,8,0.20672941103698206,0.053910016346604174,0.23218530605230853,20.96938353242216,102,102
100,9,0.175986514729499,0.0425360724506052,0.20624275126802688,22.653896743722086,102,102
100,10,0.21479259129540137,0.08134887938161758,0.28521724944613286,16.329925912835684,102,102
100,11,0.10049980162587235,0.014948672312563438,0.12226476316814848,8.971419990134532,102,102
100,12,0.19512298280985005,0.06303268857523546,0.25106311671616655,18.083690986634025,102,102
100,13,0.21173079748162024,0.06398931670802266,0.25296109722252286,19.466522805148895,102,102
100,14,0.23718708053115092,0.07322093739547207,0.270593675823128,39.036257663772695,102,102
100,15,0.183546080749453,0.05316830623853458,0.23058253671632328,15.117737841576979,102,102
100,16,0.12263839602580573,0.025445244733275592,0.15951565670264342,43.817530630636156,102,102
100,17,0.2307582277423874,0.0685654532433079,0.26185005870403755,32.1143292433954,102,102
100,18,0.2549447596679127,0.09353173933735962,0.30582959199096416,25.161966516019064,102,102
100,19,0.15216573356462623,0.059725114886904754,0.24438722324807563,91.8864157989361,102,102
100,20,0.1484258182735826,0.03175360703121508,0.17819541809826392,25.806378827486636,102,102
100,21,0.1961347192693506,0.06091375606852631,0.2468071232126948,16.95354420347969,102,102
100,22,0.04106135352741353,0.002659587702591898,0.051571190626084035,17.407362278817214,102,102
100,23,0.3429972015822508,0.16070715966313326,0.40088297502280296,35.133359305573705,102,102
100,24,0.11472011273972771,0.021423490247049173,0.14636765437434998,8.35885611283757,102,102
100,25,0.2967681902335844,0.13488736161754064,0.3672701480076221,28.169350529727886,102,102
100,26,0.19114084172875967,0.05554000616789467,0.23566927285476713,18.7967907818961,102,102
100,27,0.15419463285524465,0.0457889289929653,0.2139834783177554,68.72587598483445,102,102
100,28,0.1958977359982793,0.08353909851472886,0.28903131061310444,14.846775104395304,102,102
100,29,0.27064726030987035,0.12357205480207453,0.3515281707090835,24.5295167259478,102,102
100,30,0.17649725321356147,0.04614784155685786,0.21482048681831503,19.809200925167023,102,102
100,31,0.2805933861242183,0.11948339053552895,0.3456636957152558,29.920254010376834,102,102
100,32,0.09379276796148682,0.012535240443186534,0.11196088800642184,15.327984648054125,102,102
100,33,0.11936470263269404,0.024286842417726558,0.15584236400198298,45.17103612400309,102,102
100,34,0.2020166474099923,0.052496810281932205,0.22912182410659226,14.443216020765776,102,102
100,35,0.1829604709321781,0.042948105407577264,0.20723924678394598,13.115927993954285,102,102
100,36,0.2351869683034271,0.06697734140641365,0.25879980951773063,21.880635180015684,102,102
100,37,0.04982583228784028,0.004982505855723108,0.07058686744517785,9.562745131931447,102,102
100,38,0.27774084428591495,0.0934607433533729,0.3057134988079082,34.92071005657481,102,102
100,39,0.1761240294716907,0.03941554664836158,0.19853348999189427,30.775360264662734,102,102
100,40,0.3256958239086999,0.12586470069587555,0.35477415449251026,27.078771816375426,102,102
100,41,0.18219847623198016,0.06441761511947033,0.25380625508342053,20.716352562504664,102,102
100,42,0.15287700224631975,0.043275707623085066,0.2080281414210228,17.864532832437035,102,102
100,43,0.23773103910252244,0.10096449954752176,0.3177491141569426,32.7808694089468,102,102
100,44,0.14362020347574864,0.03539734560134254,0.1881418231051845,50.50459219092737,102,102
100,45,0.2209926253855244,0.10733991973294399,0.3276277151477634,22.330068905232086,102,102
100,46,0.2580907579444438,0.09393145427559993,0.30648238819808216,20.92500877861783,102,102
100,47,0.33968064778114293,0.15873457907485183,0.3984150838947389,62.498607612395176,102,102
110,0,0.16255436987652158,0.039914845746347835,0.19978700094437535,14.330070460760854,112,112
110,1,0.12555789503661685,0.026550325687141572,0.16294270676265807,10.97096088459963,112,112
110,2,0.272189007985278,0.09753428692954429,0.3123047981212333,24.614470050310974,112,112
110,3,0.19944555488280788,0.047590966767714835,0.21815353943430493,21.16315312435029,112,112
110,4,0.1491556329392481,0.045720174411774075,0.21382276401677647,13.905081937869735,112,112
110,5,0.17026749537228347,0.04520424841964688,0.21261290746247483,14.565334433333742,112,112
110,6,0.12567186898465432,0.0298303923960793,0.1727147717946537,14.870529630215227,112,112
110,7,0.16212014750143583,0.03911636845659691,0.19777858442358442,14.781187291138986,112,112
110,8,0.2519448362453058,0.07364482047188659,0.27137579197836825,30.982519495004734,112,112
110,9,0.15286628636655022,0.031006195125327957,0.1760857607114441,30.443269369620946,112,112
110,10,0.20986336719050142,0.05719402950224187,0.23915273258368147,17.693630484083226,112,112
110,11,0.28009738777090054,0.10227739170407074,0.3198083671576945,24.86574190128119,112,112
110,12,0.1531580118711018,0.028250681305756233,0.16807938988988577,13.562126629781451,112,112
110,13,0.48189119521511403,0.27267923014353823,0.5221869685692455,51.1791359058429,112,112
110,14,0.1571753951964045,0.03688207192332719,0.1920470565338797,29.75166691231635,112,112
110,15,0.18078459116358628,0.05499731649828732,0.2345150666765087,17.593072274343093,112,112
110,16,0.06315514388586697,0.004774137309526418,0.06909513231426956,12.013457098347315,112,112
110,17,0.22081591579403492,0.08054451969017268,0.2838036639829949,24.5793531259665,112,112
110,18,0.11690822655506324,0.024083783408285715,0.15518950804833978,10.931710867631969,112,112
110,19,0.15975653433068138,0.06006297160890382,0.24507748082780642,35.98709455521604,112,112
110,20,0.14991345835940217,0.0345639807287549,0.18591390676534905,28.862168937803425,112,112
110,21,0.20858082360263946,0.05746938326116707,0.23972772735160836,18.437151651784063,112,112
110,22,0.02732672077778422,0.0011611383367518056,0.034075479992977435,11.85815319452532,112,112
110,23,0.2566127424343607,0.10174981190134941,0.31898246331318814,21.494368017907817,112,112
110,24,0.13293956190438533,0.03506461979544676,0.18725549336520614,9.824799120968681,112,112
110,25,0.28648362936524274,0.10464433763408403,0.32348777045521215,37.84256971448584,112,112
110,26,0.26179885749224,0.1176286981123509,0.34297040413474583,27.856545206654502,112,112
110,27,0.07204583165659265,0.008125882747130844,0.09014367835367516,28.445566463324752,112,112
110,28,0.26314774386442574,0.11495898863985218,0.3390560258126261,23.31351229508235,112,112
110,29,0.18502235598688016,0.05804258048528774,0.24092027827745788,18.737167573845113,112,112
110,30,0.25533840320543416,0.08823925804019855,0.29705093509396424,33.51500677918588,112,112
110,31,0.12927772299071466,0.030446213605249118,0.17448843401569378,17.184997054157535,112,112
110,32,0.15794749934029695,0.03984981994776002,0.19962419679928586,28.741242353021796,112,112
110,33,0.07337799931888186,0.007887324616339147,0.08881061094452142,20.959138457003952,112,112
110,34,0.1843857455479742,0.052493826191855913,0.22911531199781457,14.008206552008254,112,112
110,35,0.06998285137431498,0.007473985163818261,0.08645221318056734,5.314213144186122,112,112
110,36,0.26166631687993835,0.11402301144618433,0.33767293561401146,22.634940407106498,112,112
110,37,0.06355365051931856,0.008336530340657275,0.0913046019686701,10.596809942308905,112,112
110,38,0.25764340279854375,0.07466320085458478,0.27324567856525156,31.091803625763593,112,112
110,39,0.1874750553357607,0.04558246491474756,0.21350050331263287,33.15746941565188,112,112
110,40,0.1993553631961786,0.06177838894148091,0.24855258787926734,16.262657777734944,112,112
110,41,0.30968905932773627,0.1489394480289655,0.38592673919924947,36.61974031241264,112,112
110,42,0.0829011778882151,0.01146751418973007,0.1070864799576962,6.322744654836441,112,112
110,43,0.19564097903838426,0.05320912016345214,0.23067102150780044,17.408645565411447,112,112
110,44,0.10734924856392086,0.013669811934546267,0.11691797096488746,24.51238743476974,112,112
110,45,0.12210937278340203,0.028476615228811633,0.16875015623344364,27.750012956231785,112,112
110,46,0.145414637021889,0.03382820484743855,0.18392445418551212,11.912464616326018,112,112
110,47,0.34337858055722636,0.1519963727218424,0.3898671218785221,51.302635674362705,112,112
130,0,0.2540062195523778,0.10101513022055308,0.31782877500401546,29.295092765299145,132,132
130,1,0.2566786677243961,0.08148683505221288,0.28545899014081316,21.585651979134553,132,132
130,2,0.12981219558827695,0.02476769802568704,0.1573775651917612,12.956716313191935,132,132
130,3,0.07067840579180483,0.007002788628461172,0.08368266623657,7.148557971259356,132,132
130,4,0.09888010690820247,0.01779431974405734,0.13339535128353364,7.975942785578383,132,132
130,5,0.14619793338309706,0.038831208048731095,0.19705635754456413,13.569448496952235,132,132
130,6,0.11864553552461955,0.018009443796191342,0.1341992689853091,13.689504090619636,132,132
130,7,0.1420449192372542,0.02761133734639265,0.16616659515796986,14.662417111486034,132,132
130,8,0.12499212760112344,0.02024593058255837,0.14228819551374727,14.708109503481104,132,132
130,9,0.3554266594903065,0.14377280560779085,0.37917384615475636,58.24142124013487,132,132
130,10,0.26139506275136876,0.09529687197807546,0.3087019144386304,23.123110411312396,132,132
130,11,0.12269538686925859,0.02664164297986229,0.163222679122303,11.195825153473573,132,132
130,12,0.17879053012765211,0.04690887291264184,0.21658456296015616,17.162000983240254,132,132
130,13,0.21643046812543956,0.07008961696712465,0.2647444370843789,18.929068809715226,132,132
130,14,0.21282065081495016,0.0602636827217821,0.24548662432357105,20.24517105211085,132,132
130,15,0.19593517633649232,0.06139139234914001,0.24777286443260896,15.911281065526847,132,132
130,16,0.15586917239258424,0.03203427964680076,0.17898122707926872,28.319871816452796,132,132
130,17,0.18118868260850304,0.03582356148280609,0.1892711321961331,28.516205309447983,132,132
130,18,0.19620185502810467,0.046252497162361,0.21506393738226082,19.124019380473133,132,132
130,19,0.05109242238227161,0.007044494450481709,0.08393148664524959,8.884307089437382,132,132
130,20,0.1780281912210947,0.050880221298984084,0.22556644541904738,22.876979582639073,132,132
130,21,0.18113886921947925,0.05041092718075355,0.22452377865329443,38.419801708430235,132,132
130,22,0.03480553522865356,0.0018551960103750803,0.04307198637600872,12.14997148387603,132,132
130,23,0.19415037541442595,0.0639950632844703,0.2529724555845365,16.863391017983314,132,132
130,24,0.0865640082318751,0.008079644543928012,0.0898868429967813,6.704199448566409,132,132
130,25,0.23897306635465168,0.07642579479426663,0.2764521564290404,25.241338563629533,132,132
130,26,0.11319351844445168,0.018538509056947115,0.13615619360479755,10.545594195055454,132,132
130,27,0.06902692239782218,0.012016689391814075,0.10962066133632872,18.01033218024189,132,132
130,28,0.1455062949892016,0.03998895140174468,0.19997237659673067,11.324425886793192,132,132
130,29,0.11130823439997896,0.014379734068193949,0.11991552888677075,13.257117899292902,132,132
130,30,0.1610553570262915,0.04246792038853471,0.20607746210717637,17.12750353095957,132,132
130,31,0.21860999591799687,0.07693785190958384,0.2773767328194343,21.165769829888504,132,132
130,32,0.16582618556103051,0.05827023618645874,0.2413922869241243,74.210834993424,132,132
130,33,0.08802101241735799,0.010953208694402788,0.10465757829418178,26.129071524906287,132,132
130,34,0.22430675761618177,0.06617247746444316,0.2572401163590997,17.002509529956523,132,132
130,35,0.17678576659487907,0.04513542026726775,0.2124509832108756,12.94849161070861,132,132
130,36,0.2118123763238261,0.05975497638713884,0.2444483102562561,19.136488932780292,132,132
130,37,0.03905625683283555,0.0026055944389719345,0.05104502364552234,16.978248518835144,132,132
130,38,0.21156496579929068,0.059666221349760525,0.24426670127088654,24.883632769272417,132,132
130,39,0.07820182418939317,0.012626179172728581,0.11236627239847632,12.907992523671085,132,132
130,40,0.26776883450865185,0.1325532527957973,0.36407863545640423,22.72243756412647,132,132
130,41,0.10264663295694729,0.014796481918003972,0.12164079051865773,17.05849155513104,132,132
130,42,0.09953842673060204,0.015593147865097969,0.1248725264623807,12.913193489544655,132,132
130,43,0.24067202493168982,0.09960622007880174,0.3156045311442815,22.070285344494582,132,132
130,44,0.06793084866207595,0.00846644634734043,0.0920132944054305,21.016288669303236,132,132
130,45,0.06841769439266063,0.009911508621525315,0.09955655991206865,14.73420471212283,132,132
130,46,0.1353389761477709,0.026774326562377448,0.16362862390907482,11.055667346668027,132,132
130,47,0.14651972982196282,0.04174481994139077,0.20431549119288722,15.260285679105431,132,132
150,0,0.15010658753766354,0.02921184573649972,0.17091473235651664,17.437864466072018,152,152
150,1,0.2318385843382299,0.0788115813154737,0.2807340045585388,18.181402943122578,152,152
150,2,0.14572892267375792,0.03351961649389986,0.18308363251230259,13.832227628786017,152,152
150,3,0.11400481500298298,0.02059591053407803,0.1435127539073724,12.453622482751083,152,152
150,4,0.09238267696580456,0.011188156035524421,0.105774080168652,7.663280331658784,152,152
150,5,0.08385375513508676,0.009777435589921384,0.09888091620692732,7.677445994929783,152,152
150,6,0.1228036438465984,0.023706977038912877,0.15397070188484846,13.540273576652073,152,152
150,7,0.043669723404174327,0.0028664817819658707,0.05353953475671852,4.1531277565252225,152,152
150,8,0.1059627893547476,0.019199369001382922,0.1385617876666685,27.92187072021247,152,152
150,9,0.1131819192487746,0.018731036530283865,0.13686137705826237,12.066523884241098,152,152
150,10,0.10910263761654754,0.01871534266058449,0.13680403013283085,10.955973969280523,152,152
150,11,0.12449411175476172,0.021069077068917717,0.1451519103178381,10.670667804895647,152,152
150,12,0.19215015673220537,0.05146469643587128,0.22685831797814088,20.21067218532056,152,152
150,13,0.1510536485547535,0.03000283378842811,0.17321326100627546,14.678755660135035,152,152
150,14,0.13936591413917243,0.022569461829593525,0.1502313610055954,15.219445620528438,152,152
150,15,0.15743964522849435,0.028641672968222072,0.16923850911722801,13.128451518401747,152,152
150,16,0.12432179583827799,0.02372694794439501,0.15403554117279236,21.29903467623257,152,152
150,17,0.09662551284568736,0.014836028957589346,0.1218032386990976,12.799292440773339,152,152
150,18,0.21417575192695937,0.05376429671712757,0.2318712934304882,19.62142443436761,152,152
150,19,0.03745430719814522,0.002776687942359279,0.05269428756857122,8.492917365527743,152,152
150,20,0.06632234451709537,0.005925153353328022,0.07697501772216764,16.64361105715902,152,152
150,21,0.17122872729183938,0.05719455102575683,0.23915382293778378,15.886341657339917,152,152
150,22,0.03488975664236765,0.0016848594137868801,0.04104703903799737,14.063732310999244,152,152
150,23,0.1778538788705699,0.05061417489578407,0.22497594292675843,19.66356176868572,152,152
150,24,0.07623878353081388,0.008823725014211463,0.09393468483053245,5.305012901227609,152,152
150,25,0.26419976236776294,0.11771228256143126,0.3430922362301882,22.276963261113732,152,152
150,26,0.07261802713882683,0.008071936977921244,0.08984395905079676,6.620562100267076,152,152
150,27,0.0354159048534397,0.002540359408966849,0.05040197822473686,11.472066597329706,152,152
150,28,0.16562054213531627,0.039835952945100686,0.19958946100708996,14.70170966295861,152,152
