iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
60,39,0.2165466430021909,0.08366023567716699,0.28924079186236334,18.896853870020493,62,62
60,40,0.4345957808532292,0.2971179315456931,0.5450852516310574,34.501390043841184,62,62
60,41,0.295668562457845,0.13677934642722403,0.36983691869150115,25.886079239436487,62,62
60,42,0.2207351004603834,0.05738678723686022,0.23955539492330416,21.895293385757633,62,62
60,43,0.3777908384590113,0.19134983268273664,0.4374355183141129,27.898417415075254,62,62
60,44,0.28418331596103386,0.13606994446878717,0.3688765978871351,52.65076618269649,62,62
60,45,0.186153238102579,0.0509536610916707,0.22572917642978876,37.83653625511308,62,62
60,46,0.28420796194042697,0.14119204060837862,0.3757552935201028,21.774968371470056,62,62
60,47,0.5249613172830702,0.43219088642239634,0.6574122651901136,45.48214629848779,62,62
70,0,0.22543404844818898,0.07741430836305466,0.2782342688510074,19.139660806570944,72,72
70,1,0.5750405244523442,0.528065055314646,0.7266808483197049,46.08793862473682,72,72
70,2,0.23935223623336904,0.10373233017868085,0.32207503811795296,23.25622889751573,72,72
70,3,0.5730346571438114,0.4408138913655504,0.6639381683301167,66.43323740095552,72,72
70,4,0.23495123632068476,0.07042494471080404,0.26537698602328735,19.18168691728514,72,72
70,5,0.26332971952510825,0.12810974011334464,0.35792421001288055,22.18024995385342,72,72
70,6,0.11628111055977933,0.0224343858558358,0.1497811265007571,13.54388077130507,72,72
70,7,0.27864267555467603,0.12494672635677535,0.35347804225549195,28.157647908292986,72,72
70,8,0.2769306142029355,0.11642756173491488,0.3412148322317113,26.449382896658648,72,72
70,9,0.23416569941968385,0.10101673899800524,0.31783130588097397,31.01158999446852,72,72
70,10,0.15827210349639165,0.05509544483986452,0.2347241888682641,12.347181946626703,72,72
70,11,0.2480627784150992,0.12141613868269951,0.34844818651084913,21.970888429135698,72,72
70,12,0.27910748549500597,0.09784387606712718,0.3128000576520522,26.400348362751856,72,72
70,13,0.32686532452662104,0.14376996097236705,0.3791700950396366,31.45082280335041,72,72
70,14,0.3482099200929824,0.18064663790006427,0.425025455590679,32.69457211549751,72,72
70,15,0.3694055847857035,0.17372222712768343,0.4167999845581612,30.76768081082568,72,72
70,16,0.2740215126816332,0.09449412279869768,0.3073989635615216,51.80757619609635,72,72
70,17,0.26758248503905263,0.12972106730476576,0.360168109783148,30.448122413605667,72,72
70,18,0.1808873484845312,0.07009960412145641,0.2647632982901074,17.86365750794221,72,72
70,19,0.1319361484916969,0.04881303071648168,0.22093671201609225,11.137170992405293,72,72
70,20,0.2505870383251253,0.10594018552157972,0.32548453960454055,30.358583092683173,72,72
70,21,0.25999722742118436,0.09295205836491705,0.3048804000996408,59.758821217301225,72,72
70,22,0.04948265851451557,0.005280573854616585,0.07266755709817542,12.777641995552653,72,72
70,23,0.30568335110417677,0.12279471931078839,0.3504207746563956,28.894836024345306,72,72
70,24,0.15128864350564136,0.039633166262409245,0.19908080334981884,10.11960659212699,72,72
70,25,0.2631143654920509,0.12659023728390004,0.3557952181858267,27.830968483648967,72,72
70,26,0.42735769150314,0.24030012628191783,0.49020416795649324,40.09167463181106,72,72
70,27,0.1818693145106434,0.0497552793684332,0.22305891456840096,57.17681374786522,72,72
70,28,0.37517531781195135,0.20896562443552386,0.4571275800425127,29.986625824132712,72,72
70,29,0.21625382868088572,0.07648102247294063,0.276552024893944,22.992127187681415,72,72
70,30,0.3322020521719967,0.21954602786881475,0.4685573901549465,32.35396807427658,72,72
70,31,0.4616091032946116,0.26632911647506774,0.5160708444342382,43.43773104239725,72,72
70,32,0.3000216469913215,0.13593224228419343,0.3686898998944688,103.61792351892298,72,72
70,33,0.09847792449911447,0.01624204416628111,0.12744427867221467,10.8664575746979,72,72
70,34,0.2549321991255748,0.08072480017108247,0.2841211012422035,19.712977014187224,72,72
70,35,0.391597499875321,0.22439256118285295,0.4737009195503561,30.69644360160508,72,72
70,36,0.36239234735866255,0.1996197872993468,0.44678830255429336,34.7092382381729,72,72
70,37,0.1275694824537118,0.04190133800860654,0.20469816317838943,11.445157997720438,72,72
70,38,0.399501489468452,0.19433806284970243,0.44083790995070105,51.13409384729635,72,72
70,39,0.16499011327333074,0.040696020529920975,0.20173254702680224,23.952035850593038,72,72
70,40,0.45055952030318336,0.28419535269659174,0.5330997586724193,37.82567199665994,72,72
70,41,0.5632194436849471,0.40877394328066824,0.6393543174802749,101.30492220965581,72,72
70,42,0.22541864913031837,0.09115049441919951,0.3019114016051721,16.728899878708077,72,72
70,43,0.4039670944730891,0.18705256524547195,0.4324957401471972,38.68749242502304,72,72
70,44,0.11295494811295426,0.02430032314103786,0.15588560915311542,24.876519104822837,72,72
70,45,0.1987894827836776,0.08632384285673672,0.2938091946429463,19.892898717623478,72,72
70,46,0.19159511917579963,0.060392650646014956,0.24574916204539732,15.17703259057146,72,72
70,47,0.312561862856076,0.13533103523564238,0.36787366749421246,25.962064653579464,72,72
80,0,0.3348203757749461,0.14215675193355737,0.3770368044814158,48.174346586619244,82,82
80,1,0.40981307126574446,0.22524666951812664,0.47460159030298943,34.28592207200495,82,82
80,2,0.3389877819087328,0.17693745137328762,0.4206393364549821,31.943918327977794,82,82
80,3,0.15957915655077334,0.04018080892424454,0.20045151265142536,16.784390771345507,82,82
80,4,0.15900592628799837,0.05737880811285307,0.2395387403174131,17.782240415062006,82,82
80,5,0.28321028323211433,0.10160066013842392,0.3187485845277182,22.44354263070171,82,82
80,6,0.13306091650149904,0.03274824514723917,0.1809647621699848,24.239922850743824,82,82
80,7,0.14911564288060158,0.027915611654593386,0.16707965661502117,16.18324310553868,82,82
80,8,0.19810844210069456,0.05952559628697077,0.243978679984483,20.557992528715992,82,82
80,9,0.2504274427947559,0.10540083561978629,0.32465494855274624,23.820012614365798,82,82
80,10,0.24529439968576883,0.09213140054367785,0.30353154785570124,24.006200248703294,82,82
80,11,0.38279119850021504,0.1862736155118649,0.4315942718710072,32.97087599861512,82,82
80,12,0.3185460964552773,0.12533832616122215,0.35403153272162374,32.45508522558117,82,82
80,13,0.34164434118101905,0.14114272398065647,0.37568966445812224,34.35022618617857,82,82
80,14,0.24332703712893955,0.07234666444694146,0.2689733526707459,38.16176262626772,82,82
80,15,0.288995558926602,0.13648953738945008,0.36944490440314653,24.920726219637697,82,82
80,16,0.13710428642735528,0.04072494867673923,0.2018042335451346,21.40492375543342,82,82
80,17,0.08862066828620246,0.011326606325253839,0.10642653017576886,11.47144385359908,82,82
80,18,0.2850048823481174,0.15340826160052548,0.39167366722888775,27.959174262857978,82,82
80,19,0.10348237460011958,0.026563404133367628,0.16298283386101625,10.355829461515276,82,82
80,20,0.17063850601026356,0.041779268034584524,0.20439977503555262,26.83050803594156,82,82
80,21,0.47032212436826515,0.3046778291084637,0.5519762939732681,36.76867340362662,82,82
80,22,0.06689675112753932,0.007810733711506682,0.08837835544694574,21.487303421521993,82,82
80,23,0.18700476256751034,0.04225210572706377,0.20555317007301,18.13679472385511,82,82
80,24,0.1573322153458772,0.03609057470717009,0.18997519497863422,13.174832412717347,82,82
80,25,0.3361389516088602,0.20243920010011682,0.4499324394841039,62.700315745348,82,82
80,26,0.3334239080616335,0.16162300793877685,0.40202364101975,34.82741554556987,82,82
80,27,0.07640686051707928,0.011052687562584354,0.1051317628625353,42.22852736695207,82,82
80,28,0.2426117786031553,0.09415476733517428,0.30684648822363,19.187284526751682,82,82
80,29,0.11567690599931663,0.025412564878681577,0.15941318916162983,13.374227425817569,82,82
80,30,0.3464161985106452,0.14124671371006592,0.37582803741879867,44.510497078809266,82,82
80,31,0.3818605074746162,0.1705075725643759,0.4129256259477921,45.799266571365834,82,82
80,32,0.40113418498898845,0.2608143525982596,0.5106998654770329,45.61947897431488,82,82
80,33,0.07978679405241837,0.010272584409415872,0.10135375873353623,10.529973874243936,82,82
80,34,0.21598019570892224,0.06396491242948255,0.25291285540573566,16.226243097717898,82,82
80,35,0.25963718623311327,0.09393078032404012,0.3064812887013498,20.343532350410864,82,82
80,36,0.49367687482766576,0.32427847035454305,0.5694545375660317,43.828808372735594,82,82
80,37,0.10144437908608936,0.0252905036867142,0.15902988299912127,11.329703110241207,82,82
80,38,0.28547512962829685,0.1519204465460343,0.3897697352874313,33.1802441024951,82,82
80,39,0.17415605798544273,0.07780468207101908,0.2789349065122884,69.569947336273,82,82
80,40,0.3499751872962176,0.2510226186576586,0.501021575042092,27.915503785410518,82,82
80,41,0.17229152932074854,0.049342795131445086,0.2221323819965137,20.773579293498994,82,82
80,42,0.16629704985579227,0.03637816641040063,0.1907306121481306,12.946116079377962,82,82
80,43,0.3816972705945443,0.18019256640279196,0.42449094973013496,33.547767035300325,82,82
80,44,0.19491841582735903,0.05142393249182087,0.22676845568072485,45.672248018799316,82,82
80,45,0.17926729668505473,0.046365815561569476,0.21532722902960852,39.36044293665946,82,82
80,46,0.30162296509199055,0.14949100527534717,0.3866406668669854,26.833469278769346,82,82
80,47,0.13335851771219648,0.04075674885977871,0.20188300785301053,13.650009321764328,82,82
90,0,0.35824193761216094,0.16012857866000513,0.4001606910479903,69.83975512077471,92,92
90,1,0.2764403223907297,0.09181985828544717,0.30301791743302436,22.32405532195132,92,92
90,2,0.3053934121405045,0.13247963260580578,0.36397751662129596,32.272814315103595,92,92
90,3,0.22724075761492107,0.0638420420619249,0.25266982815905203,24.797585589449124,92,92
90,4,0.2125978998609177,0.06305380810207419,0.25110517338771454,17.812893258270798,92,92
90,5,0.23776645105685457,0.08803597192847384,0.2967085639621375,21.400548323107056,92,92
90,6,0.11622806049449633,0.0198835513853897,0.14100904717566776,16.66890353961988,92,92
90,7,0.20944009590241014,0.08379297777807888,0.2894701673369449,22.6179290274137,92,92
90,8,0.18162931785714848,0.05194553268935767,0.2279156262509389,18.660306917732377,92,92
90,9,0.0914730730512339,0.015916636426989234,0.12616115260645502,13.464524947867762,92,92
90,10,0.17787699976379484,0.04532325637804909,0.21289259352558296,17.796331272051553,92,92
90,11,0.21854807556457226,0.06763799730552053,0.26007306147604087,19.349294854246374,92,92
90,12,0.16583713952565443,0.040040619280859543,0.20010152243513676,15.612616396343478,92,92
90,13,0.21540305912261626,0.07694557155013708,0.27739064791397905,24.611425307327085,92,92
90,14,0.2929187204208376,0.13018178410764591,0.3608071286818567,74.24790871981601,92,92
90,15,0.23769828907854146,0.08098257753868318,0.28457437962452486,20.823403102177174,92,92
90,16,0.09970637409214886,0.014446918105192769,0.12019533312567826,17.632875862732412,92,92
90,17,0.07819551645323373,0.010638834124394448,0.10314472417140126,9.705675799268402,92,92
90,18,0.2297396563553999,0.07999368026753267,0.282831540439769,22.259868098354442,92,92
90,19,0.11780411786421446,0.025797769859555255,0.16061684176808874,56.84773366070986,92,92
90,20,0.10405553580514793,0.017597404273799293,0.13265520824226726,17.670924725918507,92,92
90,21,0.32653984589714324,0.166210673704684,0.4076894329078006,53.60404670752804,92,92
90,22,0.07734714848471871,0.009744956944544872,0.09871654848375155,24.68877403280598,92,92
90,23,0.35381323978464874,0.14774737730719945,0.38437921029524924,36.552116135233284,92,92
90,24,0.11954623357139184,0.01921566472641496,0.13862057829346608,9.908067277988472,92,92
90,25,0.2679202694799102,0.0845288866410347,0.29073851936238976,26.57467609216776,92,92
90,26,0.2864502133484787,0.10587329511863144,0.325381768264037,27.459679456094655,92,92
90,27,0.05359623015873004,0.005143271023222928,0.07171660214499101,18.054379714564714,92,92
90,28,0.18499370757861971,0.050219618710132474,0.22409734204165044,14.861634779318788,92,92
90,29,0.27836203516783253,0.11030448710735385,0.33212119340288093,29.054153367829493,92,92
90,30,0.2233898687409974,0.10582671094843644,0.32531017652148,22.498763924416803,92,92
90,31,0.2590867649815458,0.10503620288982804,0.3240928923778305,29.424445526766096,92,92
90,32,0.11581315173000326,0.02567334781231587,0.16022904796670256,24.802984981272452,92,92
90,33,0.09594476161561713,0.014700872984643171,0.12124715660436401,10.160212717711802,92,92
90,34,0.36196163731275954,0.14386650911105453,0.37929738874800406,27.378474269717127,92,92
90,35,0.19899997841455075,0.05564151235440413,0.2358845318252219,15.153102295776938,92,92
90,36,0.30737994547243663,0.1572212853582774,0.39651139373071914,30.300346475693257,92,92
90,37,0.0732351921235604,0.009567008503760181,0.09781108579174541,10.880351090940783,92,92
90,38,0.27686137853756465,0.09533911950874817,0.3087703345672122,32.25004726616273,92,92
90,39,0.13226592102243012,0.030446868016408286,0.17449030923351672,39.04826817684542,92,92
90,40,0.27534971663703434,0.09730276966427481,0.311933918746062,23.19755184192329,92,92
90,41,0.3856273177912549,0.2907424347950004,0.5392053734849092,42.90636673347102,92,92
90,42,0.09963420790873295,0.014878239104514676,0.1219763874875571,7.28921400162523,92,92
90,43,0.43832803536056214,0.2892762283146611,0.5378440557584151,38.934791108849986,92,92
90,44,0.22499249236788893,0.10007562075826217,0.31634731033827707,41.842581859604,92,92
90,45,0.1162403132659449,0.028056812201937377,0.16750167820633136,55.352572162051615,92,92
90,46,0.20556113131146053,0.06554372601762834,0.25601508943347134,16.787577219707572,92,92
90,47,0.28181344976106887,0.09585102065643361,0.3095981599693926,26.00341496716792,92,92
100,0,0.32733484996831247,0.15252973751015153,0.3905505569195255,25.794038909532585,102,102
100,1,0.3554557615694249,0.22034099070240806,0.46940493255014704,29.412533261173323,102,102
100,2,0.21371472067548733,0.058228800432784486,0.24130644507096052,22.529305112106368,102,102
100,3,0.14618349762634816,0.03765460371114166,0.19404794178537854,13.445906023319793,102,102
100,4,0.1748746478485059,0.03592960405970356,0.18955105924184007,14.750133739931487,102,102
100,5,0.2614589215824331,0.08829781873062514,0.297149488861457,21.42044454393303,102,102
100,6,0.17385691962331423,0.039810590218506706,0.1995259136516024,40.50784251992374,102,102
100,7,0.24515126867127707,0.08151844246392223,0.2855143472120486,24.366224493190245,102,102
100,8,0.20719549551278488,0.05437887796675782,0.23319279141250876,36.28070078158688,102,102
100,9,0.20430339866052896,0.05678388453424415,0.23829369386168017,37.48238852353006,102,102
100,10,0.13850672860176394,0.024434370339359135,0.1563149715777703,12.214606928075112,102,102
100,11,0.17487606359805097,0.04571687113034239,0.21381503953263528,14.674183607032642,102,102
100,12,0.2724402926806104,0.08992359057776536,0.29987262392183345,28.23713460806459,102,102
100,13,0.31084237523404834,0.13595842349632845,0.3687254039204899,32.41876160090337,102,102
100,14,0.39944200752846726,0.2016870286466662,0.4490957900567163,53.89594836407663,102,102
100,15,0.23897968339005032,0.08725279445087997,0.29538583996339424,21.871635353669923,102,102
100,16,0.17451157289302116,0.05355065430560644,0.231410143048239,36.06250820345811,102,102
100,17,0.17046311289674393,0.0341343358255812,0.18475479919499033,38.63698523251243,102,102
100,18,0.22973833886775047,0.07758848782677277,0.27854710163053714,22.81832824249405,102,102
100,19,0.0933087836391637,0.020892449563443487,0.14454220685821664,10.16047177004066,102,102
100,20,0.13586807993736638,0.027994021112656073,0.16731413900999542,18.39035142215303,102,102
100,21,0.20075628586970073,0.08441912629896645,0.2905496967800284,17.195265569019924,102,102
100,22,0.044118133540671164,0.002273654097542945,0.04768284909213107,18.142724944974038,102,102
100,23,0.18034511166429407,0.05893998601231524,0.2427755877602096,21.47598234804782,102,102
100,24,0.1614258927016503,0.02782275797113186,0.16680155266403204,13.173156870766919,102,102
100,25,0.22997320649564448,0.06979143031649146,0.26418067740940376,23.29922251409051,102,102
100,26,0.26184525907358186,0.1262343714403384,0.35529476697573015,26.348355525453737,102,102
100,27,0.07581991812389043,0.010402905837637564,0.10199463631798274,18.907927291455778,102,102
100,28,0.3158476734796484,0.15870287783525802,0.3983752977222082,26.898594785424724,102,102
100,29,0.19840650431705892,0.05694365109749622,0.238628688756185,32.58851523706421,102,102
100,30,0.18546041140315273,0.0579830951463077,0.24079679222595077,21.328380853867486,102,102
100,31,0.3402320107746168,0.18883338504411823,0.43454963473016317,28.505553204127978,102,102
100,32,0.13313845438874278,0.026110002318760706,0.16158589764815712,31.14615118926425,102,102
100,33,0.09010769052924045,0.01521736171771076,0.12335867102766128,24.854698199576045,102,102
100,34,0.1659954903298817,0.0414533715480525,0.20360101067542002,13.225674546834771,102,102
100,35,0.18022597387510805,0.05113155964405013,0.22612288615717369,12.919250006758476,102,102
100,36,0.24782233508672508,0.07569892664120645,0.27513437924259204,21.665258481916933,102,102
100,37,0.06132729562247581,0.006503044305027955,0.0806414552511793,20.488582924452604,102,102
100,38,0.14736208207472778,0.030480981423177473,0.17458803344782103,17.737972640909057,102,102
100,39,0.13991432439911594,0.026883719582717583,0.1639625554287246,21.500296134423394,102,102
100,40,0.2027788815389776,0.060166766686609134,0.24528914914159805,17.322534642845188,102,102
100,41,0.28476439548839316,0.10434016433674745,0.32301728179270445,37.13812978717142,102,102
100,42,0.21218774582166589,0.06059246000393011,0.24615535745526668,21.258041187933294,102,102
100,43,0.2672265865607712,0.11866488312778431,0.34447769612528517,23.7749059021441,102,102
100,44,0.16237272022199217,0.03205377516238137,0.1790356812548308,43.736497602342475,102,102
100,45,0.21167361386293987,0.05402868104600405,0.23244070436565978,52.67601841714287,102,102
100,46,0.1596590901265579,0.040828469250792185,0.20206055837493914,12.526639310071824,102,102
100,47,0.37285873205984454,0.32405819155164456,0.5692610926030731,56.27618934119331,102,102
110,0,0.28508486032539493,0.1186317086644785,0.34442954092887923,22.814304136624923,112,112
110,1,0.3254545448564262,0.14044803211841855,0.37476396854342675,27.49490472570083,112,112
110,2,0.14524978393776455,0.034037391077822055,0.18449225208073658,19.377111683904193,112,112
110,3,0.17650386289119363,0.05064377642610375,0.2250417215231517,19.83007576010451,112,112
110,4,0.14689975966448354,0.032494212768503374,0.18026151216636171,11.707689476333961,112,112
110,5,0.21376085013669352,0.05311512003145337,0.23046717777473946,18.616369916152408,112,112
110,6,0.12714597322162807,0.027765485637677095,0.16662978616585059,14.082911995736008,112,112
110,7,0.32664199245471726,0.1274880698928818,0.3570547155449453,32.90069239621076,112,112
110,8,0.1461458659565564,0.03088823713891669,0.17575049683832103,16.911184602569044,112,112
110,9,0.2684719759735951,0.13170527340409505,0.362912211704284,25.58977348230514,112,112
110,10,0.24540410068237045,0.11625590024150942,0.3409631948488127,19.976180606882497,112,112
110,11,0.14564689579952866,0.03010697106300944,0.17351360483549824,12.749095910668446,112,112
110,12,0.15022060377186547,0.035068332355283914,0.18726540618940785,13.635820302169499,112,112
110,13,0.18198666192875787,0.05916259503384131,0.24323362233425155,13.903596345619961,112,112
110,14,0.2782359251049522,0.13772017273387555,0.37110668645805284,27.11689870104341,112,112
110,15,0.22205320498804149,0.07811283437085345,0.2794867338011832,21.463945926188682,112,112
110,16,0.10865644627220397,0.018404863493948057,0.13566452555457545,31.886732635796445,112,112
110,17,0.17496824363522728,0.04895255863506468,0.22125225114123626,47.02485922753833,112,112
110,18,0.17793925948009587,0.06506753252451641,0.25508338347394643,19.573713170723618,112,112
110,19,0.06520905553806432,0.011081781672173652,0.10527004166510837,9.24200192895237,112,112
110,20,0.17027673296180373,0.049895792953950226,0.22337366217607263,22.25637771567716,112,112
110,21,0.22204548575317673,0.10171336077152629,0.3189253216217337,18.547296401671595,112,112
110,22,0.032249654547408094,0.0011757811985996462,0.034289666061360906,15.191993772511816,112,112
110,23,0.23809714611521526,0.07659186892569804,0.2767523602892991,21.886440264607536,112,112
110,24,0.1513281203417624,0.03794598274709879,0.19479728629295323,10.502423467696248,112,112
110,25,0.20581279907039252,0.0634147087527687,0.2518227725063178,22.193600477839194,112,112
110,26,0.22605458699955844,0.07426755560709127,0.2725207434436712,20.573566497444332,112,112
110,27,0.05359623015873004,0.004227947213229235,0.06502266691876944,18.253353148542615,112,112
110,28,0.16574782971470492,0.039681402361966364,0.19920191354996158,14.79989670131901,112,112
110,29,0.21187785296060113,0.05059956271914032,0.22494346560667264,36.124881953727176,112,112
110,30,0.0905144584192939,0.01642624219776381,0.12816490236318134,11.944363433528421,112,112
110,31,0.22843966644097408,0.07365105683404155,0.2713872820049634,26.236695218276772,112,112
110,32,0.07220599450661902,0.006572816900550128,0.08107291101564151,16.838813381249096,112,112
110,33,0.038161146360835535,0.0031526068861088543,0.05614807998595192,6.37031627784162,112,112
110,34,0.1580367043597489,0.03036223147629715,0.17424761541064815,11.648230995818729,112,112
110,35,0.15310156199289368,0.03309000208095908,0.1819065751449328,11.767667973170468,112,112
110,36,0.28065112549914617,0.1301566130959317,0.36077224546233005,23.137824176351838,112,112
110,37,0.06306559255966132,0.008424048546403896,0.09178261570909764,13.068682576985829,112,112
110,38,0.17003698574077625,0.04159602243548805,0.2039510295033787,17.357285765229364,112,112
110,39,0.1908747321152837,0.05622796515964993,0.2371243664401656,33.96869859278293,112,112
110,40,0.21744703062076737,0.06456417358274168,0.25409481219171254,17.624862482418212,112,112
110,41,0.20063038959610516,0.04731020778801402,0.21750909817295924,25.502457240102572,112,112
110,42,0.1816200152616522,0.04482687619277487,0.21172358440375713,13.970063251074825,112,112
110,43,0.2800299033272418,0.1341325192977692,0.3662410671917736,29.220882713703055,112,112
110,44,0.18310361799270197,0.04972030937108749,0.22298051343354533,49.02586663013622,112,112
110,45,0.1189002593775119,0.03188097905784598,0.1785524546396548,21.048802485867917,112,112
110,46,0.08823652665065132,0.009471500489068866,0.09732163422933704,7.402555445762197,112,112
110,47,0.26480794761784143,0.11735770011455263,0.34257510142237807,25.78196761274822,112,112
130,0,0.3762552425824687,0.20382035673181992,0.4514646793845781,29.678968095259545,132,132
130,1,0.28648422019988695,0.12503744392096186,0.3536063403291319,22.949770250500887,132,132
130,2,0.3015747810118535,0.1708183378831865,0.41330175160914395,41.46582755220517,132,132
130,3,0.17638363867443194,0.048363487457661294,0.21991700129289982,17.812296541022093,132,132
130,4,0.19110363542436354,0.0440566721966701,0.20989681321227843,16.99894949200376,132,132
130,5,0.2102671485613504,0.06720312265687153,0.2592356508215479,19.293138566595914,132,132
130,6,0.04615453622654808,0.00412482531100036,0.06422480292690948,7.372474529557904,132,132
130,7,0.1890909799375624,0.04114128336927243,0.20283314169354186,20.750636612793024,132,132
130,8,0.09854938698961377,0.020487577689146424,0.14313482346775863,8.280456102896459,132,132
130,9,0.16763712768563063,0.050882475342975714,0.2255714417717272,18.33543065968317,132,132
130,10,0.16617835666356756,0.04350147060495301,0.20857006162187566,15.363002035640843,132,132
130,11,0.14674086151728005,0.02707527136007703,0.16454565129494317,13.15728956111377,132,132
130,12,0.19826398738012707,0.05214753991201801,0.22835835853328865,18.327017047824185,132,132
130,13,0.228015730443861,0.07325561564696828,0.2706577463272911,19.245617327580778,132,132
130,14,0.23457124385280576,0.07813350259747333,0.27952370668240883,26.341772084493392,132,132
130,15,0.2921023190306583,0.12242919396803537,0.349898833904938,26.187120486136617,132,132
130,16,0.14480965391554024,0.034274342544275735,0.18513331019639803,31.853319223236255,132,132
130,17,0.07715990749812245,0.008167267465066269,0.09037293546779517,10.55107372801519,132,132
130,18,0.22109446863349802,0.06638978379869426,0.2576621504969138,22.015129484936104,132,132
130,19,0.08315793275289365,0.01703088472078963,0.13050243185776128,31.665845366641154,132,132
130,20,0.15805366204647403,0.03908891181317016,0.19770915965925848,17.41125209007214,132,132
130,21,0.2811617939313348,0.09976822246529354,0.31586108096011695,26.828369048188623,132,132
130,22,0.03986374210000704,0.004247778908338735,0.06517498683036871,9.676331972826349,132,132
130,23,0.07109412289820548,0.007631184948896579,0.08735665371851523,7.539853108350594,132,132
130,24,0.07384937159766056,0.009030149592248685,0.09502709925199593,6.765537602455892,132,132
130,25,0.1512424656978767,0.03467570973848614,0.18621415021014417,11.216238377154845,132,132
130,26,0.12821693859788083,0.026456388722570466,0.1626541998307159,11.637347197836032,132,132
130,27,0.044419642857142574,0.0033576790565034596,0.057945483486665804,23.71271793478102,132,132
130,28,0.13730236496791567,0.023820254620143682,0.15433811784566923,11.769791254956456,132,132
130,29,0.15579246690331683,0.03646104024154563,0.19094774217451652,18.350803613000405,132,132
130,30,0.1919640650800294,0.05880076525232955,0.24248869097821768,20.27054378651693,132,132
130,31,0.2007941004182311,0.054886020439410654,0.23427765672255357,17.709083262083592,132,132
130,32,0.11174613681242035,0.020005956587926785,0.14144241438807098,42.70912168552602,132,132
130,33,0.098319790566156,0.01512984730842314,0.12300344429495924,40.386662637037,132,132
130,34,0.15988540420663394,0.032162823912451774,0.17933996741510738,11.509573330025713,132,132
130,35,0.20549483744590008,0.05131280754709055,0.2265233046445565,15.286390772774153,132,132
130,36,0.1739291805849523,0.040509250923808346,0.2012691007676249,15.478813993826435,132,132
130,37,0.020825069586088672,0.0005580438910501369,0.02362295263192425,7.136152180730784,132,132
130,38,0.13262890967248686,0.035230706472773016,0.1876984455790005,18.895690376296447,132,132
130,39,0.1292735077910705,0.02348812305367478,0.15325835394416443,15.564750299886049,132,132
130,40,0.21688046985989867,0.05447007989695343,0.23338825998098842,18.164230337953725,132,132
130,41,0.16463297312592506,0.044357076965328944,0.21061119857531066,34.580985723270175,132,132
130,42,0.11787808279575532,0.016828374964203065,0.12972422658934246,11.320183122188112,132,132
130,43,0.12001744387656356,0.030977095633062227,0.17600311256640386,16.3840021185209,132,132
130,44,0.14027095546511315,0.035304628252917664,0.1878952587292124,26.01157907975649,132,132
130,45,0.18454245941307976,0.05677397420972867,0.23827289860520998,40.00484804492815,132,132
130,46,0.16079186742747253,0.042374617996712424,0.20585096064073255,14.1208678729634,132,132
130,47,0.174377458610798,0.04792696775096397,0.21892228701291236,15.075786883621095,132,132
150,0,0.09262281076239287,0.02024786749426289,0.14229500164890857,9.78778630656202,152,152
150,1,0.19628294449842604,0.05619828587382386,0.23706177649259247,15.841749095036157,152,152
150,2,0.11556799953723237,0.02391114057751649,0.15463227534223406,11.898878538120737,152,152
150,3,0.11650696877739089,0.022125520270383434,0.14874649666591624,13.16910622604533,152,152
150,4,0.12061132902464966,0.023751165105250088,0.15411413012845412,9.904168957182282,152,152
150,5,0.09532260536663609,0.016035924069829968,0.12663302914259758,7.711972807863897,152,152
150,6,0.05997736023167553,0.0061357378596831914,0.07833095084117894,10.275978567553413,152,152
150,7,0.11895070824827328,0.02508760282596811,0.1583906652109527,12.998513036613007,152,152
150,8,0.09897345105894231,0.011117981457059608,0.10544183921508392,17.0975704397092,152,152
150,9,0.11581276358527681,0.018163728670981295,0.13477287809860444,14.903241857745385,152,152
150,10,0.17399489300733434,0.05423111541314247,0.23287575102002886,15.370046847612729,152,152
150,11,0.19040300410197225,0.044611962619911384,0.2112154412440326,16.452945595745867,152,152
150,12,0.1503831114090054,0.03044627753548732,0.17448861720893807,14.113177844758113,152,152
150,13,0.15013817536206744,0.029280426866507826,0.17111524440127426,12.808689505357112,152,152
150,14,0.07923971876682911,0.008981624252947755,0.09477143162867044,10.176617582021526,152,152
150,15,0.19320494510121028,0.04290444643079107,0.20713388527904136,16.697038132179173,152,152
150,16,0.09764380204494784,0.013253340387992293,0.11512315313607552,29.849836374698928,152,152
150,17,0.16842500312229425,0.043529425901522464,0.20863706741977195,18.363303719592487,152,152
150,18,0.10465255167368348,0.018304196250907807,0.13529300148532372,10.32481520514862,152,152
150,19,0.0789630208436786,0.010799968399202081,0.10392289641461154,30.307339438612697,152,152
150,20,0.11762792805960083,0.020016635944821188,0.14148016095842267,17.27717033459738,152,152
150,21,0.16505576194119365,0.03962167666691713,0.199051944644902,15.347071475333657,152,152
150,22,0.032142857142857126,0.0017060225818517167,0.04130402621841746,14.508162653738509,152,152
150,23,0.1214876822315799,0.02927904530131587,0.1711112074100229,13.417066296532024,152,152
150,24,0.025302291000941363,0.0012831666721688196,0.035821315891083894,1.7376777010303386,152,152
150,25,0.2556449923241355,0.12536154984399514,0.3540643300927038,22.081504714850613,152,152
150,26,0.16695595086107223,0.036521616745852636,0.19110629698116344,15.023371872048008,152,152
150,27,0.07583699344339763,0.010767370560362984,0.10376594123489163,33.625620776909045,152,152
