iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
60,40,0.5508131276141242,0.4604215578085775,0.6785437036835413,45.867277697155174,62,62
60,41,0.400665241813133,0.22962459340690589,0.4791916040655407,36.70598896899608,62,62
60,42,0.19935968485516975,0.06784244208325682,0.26046581749484293,16.35962651030934,62,62
60,43,0.401498551565609,0.23438651826009776,0.48413481413765086,39.04504081716663,62,62
60,44,0.15504164834977563,0.03775965026907818,0.19431842493463708,26.476600070234387,62,62
60,45,0.24338517043162622,0.09750309049328978,0.31225484863055336,42.68066978796104,62,62
60,46,0.5896966484757993,0.5471010158184562,0.7396627716861625,49.57562973813363,62,62
60,47,0.2752074690275572,0.18730028242787283,0.43278202646121156,23.784612929142384,62,62
70,0,0.1196944440380629,0.022925533409128493,0.15141180075914987,11.620176050844403,72,72
70,1,0.45068213272637087,0.3321082340872133,0.5762883254823173,37.465280949718654,72,72
70,2,0.22825168491098452,0.0626731021634648,0.2503459649434454,25.670781984587286,72,72
70,3,0.11412881483644363,0.015149172713005359,0.12308197558133911,13.500196275200011,72,72
70,4,0.2380205301739729,0.08016128757407215,0.28312768775602315,20.862507217642772,72,72
70,5,0.3487958145109664,0.144015762210709,0.3794940871880733,29.965388988411874,72,72
70,6,0.1591167673999967,0.05021654701850217,0.22409048846058185,17.393592589687646,72,72
70,7,0.19102558101175604,0.047349013727916694,0.21759828521364016,19.217899054120583,72,72
70,8,0.31850435841196556,0.12158117844387195,0.3486849271819359,49.58510055282254,72,72
70,9,0.3983046812444424,0.20501453887193777,0.45278531212036655,100.80273204342501,72,72
70,10,0.2829784433874985,0.1156311877085338,0.3400458611842435,27.14630837130494,72,72
70,11,0.18659856498429353,0.04671226668119462,0.21613020770173386,15.847483746218705,72,72
70,12,0.2755213266942994,0.1135788216858026,0.33701457191908274,25.657275999828315,72,72
70,13,0.4518891151150612,0.2607967040513235,0.5106825863991482,39.900802720903705,72,72
70,14,0.23100645624724556,0.07608904413360021,0.2758424262755826,23.9905138988835,72,72
70,15,0.35015644143753055,0.21371749996404682,0.46229590087307376,29.866924138093694,72,72
70,16,0.2397502967285789,0.11446768042915398,0.3383307264041414,34.76796782132517,72,72
70,17,0.12809430180989084,0.026205426751175823,0.16188090298480493,14.978147547103426,72,72
70,18,0.41501119451576823,0.27958092101675097,0.5287541215127793,39.90850873270401,72,72
70,19,0.09847945723683017,0.023700114865773822,0.15394841624964456,46.31454834010951,72,72
70,20,0.16147810956953623,0.034639766151038226,0.18611761375817773,21.287953666996305,72,72
70,21,0.524526664725913,0.35381480984379376,0.5948233433917954,94.62298945218461,72,72
70,22,0.030013817517164854,0.0012322961683080896,0.03510407623493445,13.380284638276965,72,72
70,23,0.37832108042375945,0.19730656161808932,0.4441920323667336,42.1782842437033,72,72
70,24,0.18952703026058276,0.0434059943766949,0.20834105302770958,13.94609443079056,72,72
70,25,0.3665551899008431,0.2597164822603993,0.5096238635115111,36.79003469594924,72,72
70,26,0.5020146074567078,0.33945854355587024,0.5826307094170975,49.26361382121188,72,72
70,27,0.1263442329911473,0.042127447438183606,0.20524971970305733,30.17422826598696,72,72
70,28,0.40715786769910906,0.2664757865562897,0.5162129275369706,33.694517741016305,72,72
70,29,0.31381245258839907,0.1643255995569311,0.4053709406912773,29.46776049807449,72,72
70,30,0.2610896770925931,0.10232608858493814,0.31988449256714235,27.182522588659904,72,72
70,31,0.28675725311583006,0.13153368626699877,0.3626757315660903,35.98979871986809,72,72
70,32,0.29439697757297895,0.1328920221089273,0.36454358053451896,97.93853503502706,72,72
70,33,0.09654613626009939,0.01571901440328645,0.12537549363127728,10.19216465718805,72,72
70,34,0.2079090752895391,0.04937510653961293,0.22220510016561937,15.652270960770325,72,72
70,35,0.2607067957229513,0.09227869028537747,0.30377407770475984,20.4103381961746,72,72
70,36,0.2891721024620075,0.11962670538732559,0.3458709374713718,24.66032022613047,72,72
70,37,0.06203591009114123,0.00980739684331106,0.09903230201964942,10.030325585859357,72,72
70,38,0.16192396526894107,0.03948307758372069,0.1987034916243816,22.687977137631034,72,72
70,39,0.2287392960196819,0.06681467541878758,0.2584853485572975,21.580918695597276,72,72
70,40,0.3399776767460271,0.22797677074184547,0.4774691306690365,27.17931534931471,72,72
70,41,0.35723632253616,0.2575458235670109,0.5074897275482637,47.47659632914908,72,72
70,42,0.12724605751306614,0.021417176841498034,0.14634608584276532,11.881335266742862,72,72
70,43,0.3770898493470489,0.20179366565716708,0.4492144984939456,28.213023427616125,72,72
70,44,0.1798638084810663,0.05278090381578246,0.22974094936641673,50.64647856333665,72,72
70,45,0.25531814314479895,0.1432223827706644,0.37844733156763627,23.515632801669508,72,72
70,46,0.18490513129416652,0.048031797689206984,0.2191615789530797,16.381797602856185,72,72
70,47,0.3225019169158633,0.2461976828061414,0.49618311418884603,27.280359527371605,72,72
80,0,0.30898619473001776,0.1532315670222542,0.39144803872577294,53.3363376121482,82,82
80,1,0.3727856181133469,0.19942891568597154,0.446574647383807,31.757905171559013,82,82
80,2,0.2255827255714074,0.07087266231029636,0.26621919974016967,22.04214075404967,82,82
80,3,0.11807456715463376,0.018932018182632515,0.13759367057620242,14.626570559367986,82,82
80,4,0.22680738282403806,0.09129112930950473,0.302144219387869,20.477931914854196,82,82
80,5,0.3157480652117483,0.1336834150524752,0.3656274265594352,27.633370506212195,82,82
80,6,0.12946147001907723,0.02923391793310126,0.17097929094805972,15.038173953582959,82,82
80,7,0.14738069879986399,0.03016063080989909,0.1736681629139293,14.468899833123071,82,82
80,8,0.1400480031616657,0.04064508836483064,0.20160627064858533,17.81723090432006,82,82
80,9,0.21518883256788518,0.07019958272163461,0.2649520385308152,72.05474504507947,82,82
80,10,0.16321335063218995,0.04865833967640551,0.220586354238891,12.377646140843998,82,82
80,11,0.2496305559230485,0.12193494379099473,0.34919184382083546,21.37109618906837,82,82
80,12,0.23252778145514,0.07044269463731856,0.2654104267682763,21.122218835191198,82,82
80,13,0.1613080510629939,0.03393497680282219,0.18421448586585742,15.143044064650516,82,82
80,14,0.2948290536172745,0.14521609188216572,0.3810722921994798,26.021315386948412,82,82
80,15,0.49804832222960355,0.4143932647457097,0.6437338462017589,44.66778633796798,82,82
80,16,0.15645968662639195,0.03700288157995797,0.19236133078131368,24.512322852742706,82,82
80,17,0.22039357962823977,0.0847754656259156,0.2911622668305692,23.808758381851522,82,82
80,18,0.40439600053559877,0.17970342508262044,0.4239144077318208,40.304282692400726,82,82
80,19,0.09912059955520872,0.02151480615635884,0.14667926287092814,22.162648865819126,82,82
80,20,0.21364986289668847,0.06037119701015065,0.24570550870941144,24.723697080936034,82,82
80,21,0.41727484994428055,0.3120251159280494,0.5585920836603839,34.50287231331545,82,82
80,22,0.055045008227934816,0.00525425022016693,0.07248620710291669,22.42881164961886,82,82
80,23,0.27606347661283925,0.10448324144604244,0.32323867566558684,24.98413193730106,82,82
80,24,0.10192593434024344,0.01487684662367331,0.12197067936054677,8.08552607914081,82,82
80,25,0.22929970886293777,0.07456082377846646,0.2730582790879384,22.915924400783165,82,82
80,26,0.23683177098783073,0.07901946038705832,0.2811040027944432,23.570228405736206,82,82
80,27,0.05359623015873004,0.004554744832112502,0.0674888496872817,18.958520987693962,82,82
80,28,0.23300434046512614,0.06570064361189618,0.25632136784102916,19.531328644760404,82,82
80,29,0.33717758846846047,0.15256866966042798,0.3906003963905157,31.72415447401573,82,82
80,30,0.32291513345748657,0.15416108847553678,0.3926335294846032,39.628898569852346,82,82
80,31,0.3039990322039611,0.12556365798694935,0.35434962676281934,38.405854488611084,82,82
80,32,0.12452447351386056,0.024105322834047607,0.15525888971021146,50.90831654835911,82,82
80,33,0.08032934692605821,0.014259815898117506,0.11941447105823275,9.068541962159435,82,82
80,34,0.2175192172745462,0.07754858248143136,0.2784754611836227,15.795811362534518,82,82
80,35,0.16634488956059687,0.04471172752455022,0.2114514779436413,12.910437769233562,82,82
80,36,0.30903839155853874,0.17071027722817905,0.4131710024047901,24.64778554646333,82,82
80,37,0.03690924450376936,0.0021446311305298427,0.046310162281402584,8.007710446452387,82,82
80,38,0.3162078438823625,0.12368718996285198,0.35169189635652964,40.10614091999454,82,82
80,39,0.15142601767502822,0.03314474030078816,0.1820569699319094,26.090432499136806,82,82
80,40,0.6239666770063212,0.4486934433669769,0.6698458355226051,51.31688259483733,82,82
80,41,0.4015218315289739,0.24673121830057057,0.49672046293722444,42.786925809923495,82,82
80,42,0.13389054845801757,0.04008185057962717,0.20020452187607343,10.420066859302993,82,82
80,43,0.15492991468201703,0.034243798701239093,0.18505080032585403,19.214656609358343,82,82
80,44,0.14758443943858512,0.04107603596246232,0.2026722377694151,24.92116166101929,82,82
80,45,0.18774779715753295,0.049106533568439845,0.22159994036199523,34.458104787769116,82,82
80,46,0.21508830905999582,0.060794975511202665,0.2465663714118425,17.486932258912685,82,82
80,47,0.3429597435121122,0.1588219560342983,0.39852472449560555,68.73168869260408,82,82
90,0,0.17013679938807494,0.037521939982281316,0.19370580781763183,31.979102065237587,92,92
90,1,0.3317548569988588,0.1351059727706245,0.36756764380264006,26.913445451004936,92,92
90,2,0.2582974657538752,0.08123846193133014,0.28502361644490115,29.060359506057964,92,92
90,3,0.2511581110737615,0.10594094012954901,0.32548569880956213,23.907147096544872,92,92
90,4,0.30147032612266644,0.11298708288963813,0.3361355126874251,27.682563565187866,92,92
90,5,0.24845552649668579,0.08323396088942565,0.28850296513108087,19.838597784849117,92,92
90,6,0.09380720867971565,0.014189868590135997,0.11912123484138333,15.494766354590311,92,92
90,7,0.3487338961587258,0.16989095597804696,0.41217830604975675,31.592321006387152,92,92
90,8,0.1392989206268373,0.039884457130302094,0.19971093392776995,36.181902477126386,92,92
90,9,0.292007127986583,0.12113732774495342,0.34804788139701903,84.22016618857529,92,92
90,10,0.21517122838341468,0.07326100174261639,0.2706676961564058,21.67274998919016,92,92
90,11,0.26380937965263007,0.1092861652770464,0.33058458112417527,22.012457356370906,92,92
90,12,0.24450948532203612,0.08356892528832542,0.2890829038326643,23.276418329827457,92,92
90,13,0.35028876530782665,0.14655306225212555,0.38282249444373767,32.55857993470119,92,92
90,14,0.17734943441000578,0.037710007442747426,0.19419064715569445,25.385019314718082,92,92
90,15,0.2633351380433004,0.08680859681650033,0.29463298664015936,25.294668866796677,92,92
90,16,0.2363899295465937,0.0736308736316848,0.27135009421720274,44.761263631686,92,92
90,17,0.2534441929002143,0.09077914331488657,0.30129577380853945,44.869141815572654,92,92
90,18,0.10034384314369492,0.01709206945165164,0.130736641580131,9.580859594906942,92,92
90,19,0.18349794024962152,0.06552259043919623,0.2559738081116821,118.48906122315854,92,92
90,20,0.18192074658637136,0.04111110079779623,0.20275872557746122,34.98051059432846,92,92
90,21,0.4206725555851034,0.321585604863752,0.5670851830754812,33.281324530197544,92,92
90,22,0.03583894435227382,0.0018846235269337239,0.04341225088536327,12.869247500421704,92,92
90,23,0.34159967540965835,0.18469977868994614,0.42976712146224744,38.30858980326306,92,92
90,24,0.11658989552501224,0.02052598054802223,0.14326890991426658,10.157405631314175,92,92
90,25,0.2647938581675854,0.10564677151178258,0.32503349290770417,27.70072716194726,92,92
90,26,0.35574961118716686,0.15459302403555159,0.39318319398920343,31.76405775274423,92,92
90,27,0.10100339399676082,0.025737675816588493,0.16042966002765352,27.197498365789656,92,92
90,28,0.11835986160761043,0.021382696789005035,0.14622823526598766,9.211544132227061,92,92
90,29,0.41789594971813504,0.23908096667703183,0.4889590644185174,38.42053532123362,92,92
90,30,0.2428672847882521,0.09068065415660254,0.3011322868053217,49.55851571949603,92,92
90,31,0.45055763803192095,0.25456905613429087,0.5045483684784748,57.41105834416632,92,92
90,32,0.22387830240902434,0.08001812544691804,0.28287475222599495,38.979591272353986,92,92
90,33,0.09972874171572695,0.019027961043366785,0.13794187559753848,40.17158752450501,92,92
90,34,0.26570037928358264,0.1249818633796649,0.35352774060837844,20.44315011967151,92,92
90,35,0.21456410222666278,0.0729784579389732,0.2701452534081863,16.63215935791292,92,92
90,36,0.12016158762294873,0.02108083285182899,0.1451923994285823,11.571695470484297,92,92
90,37,0.12715096716858237,0.025592508014445937,0.15997658583194585,51.35747417539087,92,92
90,38,0.19992195780183525,0.06292639227945548,0.25085133501629103,24.904656145508852,92,92
90,39,0.16349768287834243,0.03764389025639315,0.19402033464663737,39.64490124698145,92,92
90,40,0.3083904164417954,0.1457230282900686,0.38173685739009877,25.315045251767927,92,92
90,41,0.30994831230892483,0.12484274350208713,0.3533309263312329,29.80641290668622,92,92
90,42,0.1615305923734913,0.042578515222638585,0.2063456207983067,19.517716527203504,92,92
90,43,0.3395394531389822,0.12422943293267368,0.3524619595540399,38.58968230467707,92,92
90,44,0.09135274159742829,0.013575038434868823,0.11651196691700309,26.144607060974423,92,92
90,45,0.19073942693116186,0.05891133725573747,0.2427165780405975,49.219633160827804,92,92
90,46,0.1550555858517162,0.037929297944901234,0.19475445552002457,13.32644763225764,92,92
90,47,0.19460893697058854,0.054885157016644925,0.23427581398139444,17.937868403102364,92,92
100,0,0.23604108009278524,0.10185283379807511,0.31914390766247613,28.27250909204763,102,102
100,1,0.3717816888720761,0.154227593195478,0.392718210929259,30.762042058302136,102,102
100,2,0.19053928752878468,0.05670053114442135,0.23811873329165295,23.018883364143193,102,102
100,3,0.17342377287008048,0.05405220298524284,0.2324912965795555,20.246431184891232,102,102
100,4,0.20529812045278484,0.04596485931254646,0.21439416809359918,18.121061564406126,102,102
100,5,0.2360935199104222,0.0736784657626493,0.2714377751210198,19.831971486853707,102,102
100,6,0.08713605565463883,0.01075277315461198,0.10369557924334084,11.134086346976305,102,102
100,7,0.11033785264115772,0.017648619590487438,0.13284810721454574,9.906372122788179,102,102
100,8,0.21859425470315139,0.0905004844261425,0.30083298427224114,65.34383010048332,102,102
100,9,0.24534225862456507,0.06911246047272748,0.26289248842963825,53.4459601225296,102,102
100,10,0.14078562511616305,0.03164982338524712,0.17790397237062222,14.10023455444234,102,102
100,11,0.27515141368710316,0.09921746239735822,0.31498803532413455,24.15702359254809,102,102
100,12,0.1690527682254554,0.03394616246618801,0.1842448437981047,16.325880958172288,102,102
100,13,0.19473472258697733,0.06245049172863779,0.24990096384095398,18.47950540245812,102,102
100,14,0.16205685690231386,0.04587617036106833,0.2141872320215851,17.197797734770496,102,102
100,15,0.19408965187922417,0.04934052884640977,0.2221272807342893,16.921922531920004,102,102
100,16,0.13823102971712076,0.032338605891428764,0.17982937994507117,18.85443027173242,102,102
100,17,0.12011604443024258,0.020671549555912556,0.14377603957514115,14.579646059054438,102,102
100,18,0.22371118197678297,0.06996944666566701,0.26451738442995953,19.733173462431335,102,102
100,19,0.017924974659008924,0.000456915940365173,0.021375592164082215,7.88168336560156,102,102
100,20,0.16878051573252584,0.052134462435253125,0.22832972306568658,23.8502325868918,102,102
100,21,0.20367869346746004,0.06876360795525262,0.26222816011109984,54.61902419680638,102,102
100,22,0.05146493127087482,0.0030775147160882078,0.0554753523295545,22.19101388097912,102,102
100,23,0.24541661591540567,0.0843529546809168,0.29043580130713365,26.873303833716587,102,102
100,24,0.1372468278938745,0.024467972187471543,0.15642241587276276,10.208282557613416,102,102
100,25,0.23496754844515305,0.09715319016122859,0.31169406500802765,35.689435761652355,102,102
100,26,0.2446563105120335,0.08235600881328378,0.2869773663780539,21.41056387924252,102,102
100,27,0.045666479872811847,0.003913866266273152,0.06256090045925772,27.628378587511072,102,102
100,28,0.12288150432335622,0.031098090903260163,0.17634650805519275,10.055857038566481,102,102
100,29,0.27049322035620504,0.09216172788970697,0.30358150123106475,27.5496199749379,102,102
100,30,0.177064485312569,0.05267703199071813,0.22951477510329946,18.63210969044579,102,102
100,31,0.3210904135762074,0.14892324735088294,0.3859057493104799,29.332618992237734,102,102
100,32,0.20285932657940278,0.0564850357679908,0.23766580689697625,81.39344236486214,102,102
100,33,0.17457608235040023,0.06929494850330378,0.26323933692232204,64.64959404827896,102,102
100,34,0.19947977687287194,0.0488306070805567,0.22097648535660236,14.778978487305853,102,102
100,35,0.19143578920776994,0.05915812072472809,0.24322442460560595,13.468437358044238,102,102
100,36,0.29955573492123677,0.11410528236695487,0.3377947340722689,25.94983864419161,102,102
100,37,0.04195351919829628,0.003327717459076455,0.05768637151941917,8.328870132544433,102,102
100,38,0.1973214338619149,0.05219028182370323,0.22845192453490784,23.687993132392915,102,102
100,39,0.19526419987039756,0.05129765444476181,0.22648985505925384,40.075564995684495,102,102
100,40,0.2838566111526237,0.18967766705273387,0.43551999615716136,24.2438255265413,102,102
100,41,0.302282259694412,0.1291739776561724,0.3594078152408102,37.8860454758109,102,102
100,42,0.09251923847178348,0.015648238785710665,0.12509292060588667,9.196184226699353,102,102
100,43,0.3093153703402236,0.1425889046743829,0.377609460520235,33.44992816127669,102,102
100,44,0.12970644211800958,0.026146287872311044,0.16169813812258643,45.41982895462871,102,102
100,45,0.1834359977217045,0.05856384074395604,0.24199967095836317,42.99393620770382,102,102
100,46,0.32641447854773986,0.1262172002095025,0.3552706013864678,26.874976362399405,102,102
100,47,0.15377254943984536,0.03947391088472658,0.19868042400983188,16.198868486065802,102,102
110,0,0.2254837384274782,0.06876723437336105,0.2622350746436507,18.884971225082126,112,112
110,1,0.3374537558768745,0.1426159824281999,0.3776453129964675,27.981121207769416,112,112
110,2,0.2853065621557922,0.13600502255675476,0.36878858788844693,26.009402016882156,112,112
110,3,0.13696259878949185,0.02774078580662003,0.1665556537816115,14.850183554330416,112,112
110,4,0.1894409820277272,0.06070030280850333,0.2463743144252325,16.77672120474415,112,112
110,5,0.15590887991673458,0.03449147122116798,0.18571879609013187,12.9269999924357,112,112
110,6,0.11015174110236327,0.01851222537161923,0.13605963902502177,13.146716461046616,112,112
110,7,0.20182600629499986,0.04766931737480211,0.21833304233395848,18.979267276612262,112,112
110,8,0.20117878906690856,0.07072036826937597,0.2659330146284511,20.513695260082308,112,112
110,9,0.07753040731810296,0.007845348795698122,0.08857397357970412,12.034449864142607,112,112
110,10,0.291119625485262,0.12641970540420105,0.3555554885024292,28.445323329106685,112,112
110,11,0.19844447024913953,0.05048452390668183,0.2246876140482199,17.184043816766454,112,112
110,12,0.08223286495443448,0.01147992028724819,0.1071443899009565,7.9998581549351275,112,112
110,13,0.30062585837621913,0.13175637601882936,0.3629826111796946,28.024048598003493,112,112
110,14,0.3136993473869897,0.11231078976959877,0.3351280199708744,50.92012446655614,112,112
110,15,0.26768651323887865,0.12048496381476184,0.34710944068803695,23.894838876331658,112,112
110,16,0.19956585021989237,0.05703177523342768,0.2388132643582171,56.28647595725476,112,112
110,17,0.15615494215864084,0.032348433742506066,0.17985670335716172,30.000400647240433,112,112
110,18,0.30101411274428125,0.1273589618925971,0.35687387392830694,27.701164841798608,112,112
110,19,0.031090095163131472,0.0021726247445216945,0.046611422897415336,8.279653756773167,112,112
110,20,0.11437071702217606,0.01837664810371639,0.13556049610309187,25.578407796946852,112,112
110,21,0.1635746378953299,0.04057596352468545,0.20143476245346892,15.689359194880348,112,112
110,22,0.05871069078134632,0.0046944298272615405,0.06851590930040657,20.21227035576815,112,112
110,23,0.27974704784052085,0.11128654253910407,0.33359637668761344,28.45829483742026,112,112
110,24,0.11148563165120545,0.01467353112059097,0.12113435152998908,8.83376072167285,112,112
110,25,0.25417286726454585,0.09908547503573127,0.3147784538937366,23.263162501039737,112,112
110,26,0.15989437805818432,0.03656426548834038,0.19121784824733382,15.081225732424802,112,112
110,27,0.11431940825317455,0.023449337088185314,0.15313176381203644,50.47191802669235,112,112
110,28,0.29873502667350477,0.13442934126358366,0.3666460708416001,24.273336712012263,112,112
110,29,0.19817916609718716,0.06182529763346324,0.24864693369004823,20.8099715338086,112,112
110,30,0.20806719190912734,0.05570741623474573,0.23602418569872397,38.594331429097025,112,112
110,31,0.29835284417881613,0.1284053084660916,0.3583368645089305,33.03845112456374,112,112
110,32,0.24970010556898622,0.08245219927854719,0.28714490989489466,129.63840610561465,112,112
110,33,0.0689061868727438,0.010669913368698648,0.10329527273161462,8.912338089265585,112,112
110,34,0.2196678888994948,0.0743917729883591,0.2727485526787614,16.644488568226826,112,112
110,35,0.2797847554240949,0.11742670053923604,0.34267579508806284,21.39070959971108,112,112
110,36,0.27669076283371097,0.08563876271626118,0.29264101338715526,25.856829716614637,112,112
110,37,0.10530869322080044,0.01889380427577515,0.1374547353705035,35.4104606505268,112,112
110,38,0.1989909092804658,0.04915646086568725,0.22171256361714653,24.314858021824126,112,112
110,39,0.10223587445398537,0.02556718087561652,0.15989740734488636,37.93382781164801,112,112
110,40,0.3186301219195221,0.1614748364945325,0.4018393167604839,25.57911295884734,112,112
110,41,0.3525098906558575,0.1535089719123862,0.39180221019334,41.540839981560325,112,112
110,42,0.15053753942634013,0.025963605959747282,0.16113226231809472,14.196969392136374,112,112
110,43,0.13207385218393958,0.02778610189600834,0.1666916371507831,12.67233940639122,112,112
110,44,0.13831810513703935,0.026636862262585558,0.16320803369499173,36.0571681488081,112,112
110,45,0.11581480037471446,0.021183883781951726,0.14554684394363118,29.714031864240827,112,112
110,46,0.16247470223801208,0.03538438078698103,0.1881073650524642,12.92948875891558,112,112
110,47,0.35808150623478385,0.16428385940928705,0.4053194535292959,65.94519822689321,112,112
130,0,0.17138846884881703,0.03643823805594424,0.1908880249149858,29.848511461014137,132,132
130,1,0.12644788140388133,0.03799555714487794,0.19492449088013014,9.601446200202899,132,132
130,2,0.1896245498898272,0.04997957454296357,0.22356112037419112,23.890470714148144,132,132
130,3,0.16626788460724504,0.038618762195226204,0.19651656977269424,19.142478659882205,132,132
130,4,0.12458523248793574,0.025114985772507682,0.15847708279908387,9.953251690316133,132,132
130,5,0.19214540235679683,0.07053535775220765,0.2655849351002569,15.985417034161125,132,132
130,6,0.12293489061181746,0.02540596676599046,0.15939249281566073,18.493170955791065,132,132
130,7,0.16208660076896672,0.05019195077272555,0.22403560157422647,15.814665980499793,132,132
130,8,0.16203503001803746,0.05020782746782679,0.22407103219253216,16.975398514054906,132,132
130,9,0.11377793626988589,0.024200549749006796,0.15556525881123587,15.288969416515377,132,132
130,10,0.21432591904510329,0.059036652495956035,0.242974592284782,21.116935121386625,132,132
130,11,0.1349965640573122,0.029042698370871686,0.1704191842806193,11.485400797191728,132,132
130,12,0.15088915710965858,0.03415740629953097,0.18481722403372194,14.730982455901875,132,132
130,13,0.1818584265980841,0.04560953004510761,0.21356387813745004,16.83710507366175,132,132
130,14,0.29554248510457837,0.10988373139708063,0.33148715117946975,61.385927709883504,132,132
130,15,0.22559053249607158,0.06724204873700981,0.25931071851547094,19.895729170299916,132,132
130,16,0.16891578392469717,0.03670037069871419,0.1915734081200055,37.86617543201316,132,132
130,17,0.13693769206938095,0.027740774748952545,0.1665556205864952,15.881892434980537,132,132
130,18,0.1928704534350374,0.06581122835066058,0.2565369921681093,20.03390661817843,132,132
130,19,0.1402828531974586,0.035784174980160524,0.1891670557474544,77.71188613680104,132,132
130,20,0.09303244919950544,0.012030485418101833,0.10968356949927292,17.207965449128288,132,132
130,21,0.3008805888324402,0.10581636076286978,0.3252942679526797,25.842468533656614,132,132
130,22,0.05356712036127688,0.0038670597722075036,0.062185687840591614,22.000777509309234,132,132
130,23,0.23747747579344083,0.08191851337154707,0.28621410407516096,27.00254353467937,132,132
130,24,0.054585915313727876,0.005165308669848111,0.0718700818828538,3.99471288059636,132,132
130,25,0.2239106498548888,0.061344456118256896,0.2476781300766317,23.460208427137307,132,132
130,26,0.282365715501358,0.1122826851024657,0.33508608610693713,26.443712952703102,132,132
130,27,0.07773362547215014,0.015151093210809253,0.12308977703615054,42.66561763233726,132,132
130,28,0.16793219089115663,0.047526873244479295,0.21800658991067057,14.51208407135767,132,132
130,29,0.13190837564981395,0.024696395139211708,0.1571508674465773,13.323717229965176,132,132
130,30,0.2455045405629843,0.0893401910199416,0.2988982954450253,26.782865807276266,132,132
130,31,0.21545169334719771,0.06572714597962159,0.2563730601674474,24.56941173303578,132,132
130,32,0.12049605214606471,0.021919490070680503,0.14805232207122082,47.280534635281775,132,132
130,33,0.08191849395750826,0.011702436995155907,0.10817780269147598,16.561277695031997,132,132
130,34,0.1539123512200406,0.0356470145149542,0.18880416974991363,10.63868688171958,132,132
130,35,0.0718828546828167,0.009183403521380164,0.09583007628808486,5.741987813706925,132,132
130,36,0.21956893016172938,0.0648655821479801,0.2546872241553944,19.59528086517943,132,132
130,37,0.05406575122960581,0.006500794926513648,0.08062750725722362,10.449428516841383,132,132
130,38,0.2472765284878885,0.09391615310490328,0.3064574246202942,30.497911282720615,132,132
130,39,0.11388640596820998,0.01960631553477847,0.140022553664681,12.543386667047452,132,132
130,40,0.26633082164145466,0.10249903782677666,0.32015470920599726,21.411070343372188,132,132
130,41,0.14700982978889268,0.02757122704913298,0.1660458582715419,23.85029616567722,132,132
130,42,0.1019940245690904,0.011702911597951383,0.10817999629299024,10.273570723184282,132,132
130,43,0.20477042552467103,0.05971270683546976,0.24436183588168953,19.53651600232056,132,132
130,44,0.12699428638726729,0.021739035050352552,0.14744163269020236,25.344019078835018,132,132
130,45,0.16675608275304013,0.04284174627977109,0.2069824781950663,45.73695883810512,132,132
130,46,0.13469292177013775,0.030973737504725596,0.17599357233923515,11.414225984982114,132,132
130,47,0.17676265561680415,0.06815208011748537,0.2610595336651879,15.15312329215417,132,132
150,0,0.15756457032052587,0.04353168876177853,0.2086424903076517,14.16952790524187,152,152
150,1,0.1761338380902175,0.05015227800912424,0.22394704286755884,15.277512572978964,152,152
150,2,0.1292425399152189,0.026065695489846257,0.16144873951148164,10.285273607102512,152,152
150,3,0.10533534148058821,0.018396796242032953,0.13563478993987108,11.164998387171174,152,152
150,4,0.13884759509228461,0.025818084683903408,0.16068006934247758,12.644431091083232,152,152
150,5,0.15287087143308833,0.03457958149319895,0.18595585899131803,13.442958620964168,152,152
150,6,0.11694641523551254,0.024874510880459083,0.15771655233506432,13.249048837017114,152,152
150,7,0.12128547622835689,0.022912208260412976,0.15136779135738546,11.689356688033598,152,152
150,8,0.1476072586650086,0.03035810340471473,0.1742357695902731,16.77613716806962,152,152
150,9,0.1905391043578179,0.05468305669191567,0.23384408628809852,50.330585814613315,152,152
150,10,0.08439367880158684,0.012626027107870445,0.11236559574830031,8.08449096486291,152,152
150,11,0.14863212020280187,0.031516814443420936,0.17752975650132835,12.634264715434702,152,152
150,12,0.11163068388699836,0.018487465001298144,0.13596861770753627,9.953094652819788,152,152
150,13,0.07972240861265945,0.0134441708598792,0.11594900111634943,5.800483975905335,152,152
150,14,0.09671398592772924,0.011997428743328473,0.10953277474495235,12.949790596907057,152,152
150,15,0.21906186824301166,0.05833515364289868,0.2415267141392411,19.408352001160395,152,152
150,16,0.07282176442009447,0.00691592251814082,0.08316202569767538,16.133817096171267,152,152
150,17,0.11627221549278445,0.018810041094814798,0.13714970322539818,13.795713853314384,152,152
150,18,0.14746664684941138,0.0338461256061958,0.1839731654513663,13.64155138221225,152,152
150,19,0.08795514540860241,0.02069441258951277,0.14385552679515923,9.930799073625247,152,152
150,20,0.17780568956899312,0.03586086653625979,0.18936965579590567,30.277156335162314,152,152
150,21,0.264007283686853,0.09700886905221814,0.3114624681277315,21.91921741382904,152,152
150,22,0.027465944751898588,0.0012742172646080453,0.03569617997220494,10.942326607170315,152,152
150,23,0.18435338775492904,0.04700312871482079,0.21680204960936322,16.590845398816057,152,152
150,24,0.06289543267671738,0.006481070010946011,0.08050509307457517,4.843552857945964,152,152
150,25,0.2262968890884971,0.06073909941613389,0.2464530369383463,23.164251492235316,152,152
150,26,0.23184048389427048,0.07757347902936047,0.2785201591076676,20.037909020844882,152,152
150,27,0.059740625439909954,0.007217890096043318,0.08495816674130462,13.144247977882722,152,152
150,28,0.1164697930625031,0.018211241955973834,0.134949034661141,10.076668215565334,152,152
