iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
60,40,0.6705174639695368,0.544358541764922,0.7378065747639567,54.73768318490393,62,62
60,41,0.49234765103539846,0.3926299030699923,0.6266018696668502,42.32671898255174,62,62
60,42,0.18081443780018755,0.04577793297654826,0.21395778316422204,19.120684840664392,62,62
60,43,0.23382419670508225,0.07776373193414676,0.2788614923831305,23.393219341626747,62,62
60,44,0.13198965849451222,0.024887913497480676,0.15775903618329024,36.56979199529007,62,62
60,45,0.25321780475710476,0.11611867310062611,0.34076190089360947,53.311649322251796,62,62
60,46,0.2687224503528981,0.08975078078278025,0.29958434669184614,22.13957276795529,62,62
60,47,0.3677954170650526,0.21855298787011346,0.46749651107801166,32.6744925121231,62,62
70,0,0.542376563278059,0.4150394474743722,0.6442355527866901,90.77011074023773,72,72
70,1,0.2462112101006101,0.08335081051757834,0.2887054043788899,21.082665092644877,72,72
70,2,0.26761222365937504,0.10738286333975042,0.3276932457951345,30.40079271173375,72,72
70,3,0.18067769442661816,0.047768117632048614,0.2185591856501314,20.37295099118482,72,72
70,4,0.18060802833455109,0.050012696516119934,0.22363518622104156,13.730652754780623,72,72
70,5,0.32403765097220605,0.16552290175267143,0.406845058655837,27.66332701514138,72,72
70,6,0.23954364399295439,0.07897068064052251,0.28101722481108254,36.688826637868274,72,72
70,7,0.25255302236397914,0.10083549506641584,0.31754605188289753,22.745860701370123,72,72
70,8,0.4506701320949681,0.2862933528309907,0.5350638773370808,40.910647823249214,72,72
70,9,0.23332091749764888,0.10686175111383775,0.3268971567845731,24.514495303675055,72,72
70,10,0.2885250965810528,0.13437932644217182,0.36657785863602266,27.947710405617233,72,72
70,11,0.19857992716912062,0.048324452597756994,0.2198282343052343,16.880606943371028,72,72
70,12,0.3874021360546892,0.21673671053274027,0.46554990122729084,38.06383198026103,72,72
70,13,0.3264561875939723,0.12034855233438194,0.3469128886829977,32.668206961739,72,72
70,14,0.29923583470298354,0.14398977236095475,0.3794598428832157,82.95475264936995,72,72
70,15,0.18918632979139421,0.049079448140924076,0.22153881858700086,17.93264302104869,72,72
70,16,0.13327897827422358,0.023568675076589024,0.15352092716170335,26.155144474981846,72,72
70,17,0.20512016520650062,0.10553168030262133,0.3248563995100317,85.77612908246756,72,72
70,18,0.2403204953095076,0.09802729485167966,0.31309310891758646,26.383884506385403,72,72
70,19,0.15359661192887947,0.08145452695211425,0.2854023947904331,12.011008315861035,72,72
70,20,0.13410440467126297,0.026951336424189207,0.16416862192328108,35.29423952170599,72,72
70,21,0.38858220025698875,0.2453660603385283,0.49534438559302185,30.09231877587051,72,72
70,22,0.06522914247602213,0.006960298321751561,0.08342840236844741,22.092984969681613,72,72
70,23,0.33589712083037226,0.15172523690755516,0.38951923817387396,31.3549660267864,72,72
70,24,0.04829098148207728,0.0038927844909349228,0.062392182931316986,3.488992028796118,72,72
70,25,0.5956530067936108,0.42643995245284516,0.653023699763527,54.04766380306454,72,72
70,26,0.25210708215738986,0.10277982686180068,0.32059293014943524,24.918777199777374,72,72
70,27,0.15744387491043205,0.054908101422287456,0.23432477765334048,73.37570386281386,72,72
70,28,0.2278396675907816,0.09797644677142489,0.3130118955749524,21.448215864876662,72,72
70,29,0.2308991932334079,0.0873536364256078,0.29555648601512335,25.347078591336626,72,72
70,30,0.3518778392084756,0.1744759833676895,0.4177032240331519,39.280654179155896,72,72
70,31,0.22370586701876982,0.10877157936820107,0.3298053658875202,17.820592021982847,72,72
70,32,0.18554645006053566,0.0459109830208206,0.2142684834986718,50.52390963600788,72,72
70,33,0.23108020191299555,0.07978119910022724,0.2824556586443742,104.92315772157505,72,72
70,34,0.23614291975628843,0.1270636633317543,0.35645990424135265,15.82694255753111,72,72
70,35,0.22352435799613296,0.06947562591700274,0.26358229439209824,17.47633544895067,72,72
70,36,0.3739666180056129,0.23706031533060534,0.48688840131040845,35.27466223685158,72,72
70,37,0.021891115075113994,0.0008414334609343543,0.029007472501656438,7.057447676172575,72,72
70,38,0.3043227335862946,0.11517019268732223,0.3393673418102016,36.58206177896417,72,72
70,39,0.15978171157227772,0.04503566474714406,0.21221608032178912,16.03787793280386,72,72
70,40,0.3315075612174656,0.22967832375536998,0.4792476643191597,27.387658849179815,72,72
70,41,0.3773369874924295,0.16633349781524384,0.4078400394949518,53.93241922079899,72,72
70,42,0.15058242839732122,0.03559548945969591,0.18866766935459797,14.512079916394088,72,72
70,43,0.3476352868666571,0.1598387762599024,0.3997984195315214,32.09074439562861,72,72
70,44,0.11966098000753603,0.026666392151986403,0.1632984756572651,23.67461001657644,72,72
70,45,0.33991852895569763,0.21100610007541878,0.4593540030035863,46.14958800359053,72,72
70,46,0.3033437293916493,0.129881522353459,0.3603907911607329,25.003773729094057,72,72
70,47,0.30219091547531596,0.14863274464588944,0.38552917483102295,27.960763763567364,72,72
80,0,0.15480056818630714,0.04507552360434835,0.2123099705721527,13.856002409444365,82,82
80,1,0.38434366367491246,0.18545972269163152,0.4306503485330431,31.630682192154637,82,82
80,2,0.3934541021943247,0.2001696775371354,0.4474032605347612,38.364020045313566,82,82
80,3,0.3071654174719586,0.10571177788814812,0.3251334770338916,34.109513908031964,82,82
80,4,0.1779540633205452,0.058869049924850474,0.24262944983008652,15.168527847632445,82,82
80,5,0.2971813279771833,0.12757219019034294,0.3571724936082606,24.151728803819918,82,82
80,6,0.18116862043495904,0.054164758957536654,0.23273323561007925,22.97123204384235,82,82
80,7,0.06981271865827843,0.00878449946504698,0.09372566065409718,6.720171316673398,82,82
80,8,0.2772483995183322,0.09691968530409441,0.31131926587362757,28.37605582715566,82,82
80,9,0.183099292383574,0.07982886774626347,0.2825400285734102,27.11445114963034,82,82
80,10,0.15010475621497335,0.038963832617211154,0.19739258501071197,14.36300054370811,82,82
80,11,0.2589559210616721,0.1022447808743343,0.31975737813901073,21.929407137633316,82,82
80,12,0.1594137406323295,0.030709822393669442,0.17524218211854542,16.051000713090406,82,82
80,13,0.2427766954908563,0.0942212720389854,0.30695483713241173,22.079194866096827,82,82
80,14,0.3030267111662516,0.12787586697010456,0.3575973531363236,51.29535803737028,82,82
80,15,0.1470976220315257,0.04989768358315479,0.2233778941237355,12.837893362882305,82,82
80,16,0.10745170468667277,0.014072389147513603,0.118627101235399,21.627531662106296,82,82
80,17,0.2459312402115693,0.07549117442645054,0.274756573035934,38.91007346859065,82,82
80,18,0.2433253752446356,0.08220836039249126,0.286720003474629,22.28308733589311,82,82
80,19,0.08031687991217532,0.015585786114256754,0.12484304591869246,9.88444343421072,82,82
80,20,0.2496234925786495,0.1101854756400667,0.33194197631523903,23.120425800608754,82,82
80,21,0.23319610294449375,0.07481436874251801,0.2735221540250771,21.020009309933297,82,82
80,22,0.03900237647317511,0.0018416770054616666,0.04291476442276791,17.346037379533684,82,82
80,23,0.2304038167382681,0.08009128929615847,0.2830040446639561,19.805919164472474,82,82
80,24,0.2427490778900877,0.07360723554573631,0.2713065342849971,18.223646230247542,82,82
80,25,0.48212447621903143,0.2980528683052247,0.5459421840316286,67.11871780780638,82,82
80,26,0.3686449460163528,0.1845682068490525,0.42961402077801475,34.808385684097374,82,82
80,27,0.10945192212788288,0.020430683515570838,0.1429359420005019,23.05843365123051,82,82
80,28,0.2746435115725496,0.17483487196707925,0.4181326009378834,25.13839921588404,82,82
80,29,0.323484922467436,0.15177744644204041,0.3895862503246751,29.888661903242664,82,82
80,30,0.19629928917126044,0.0755489832135641,0.2748617529114666,21.126425674644853,82,82
80,31,0.49527440923914523,0.30760897165868767,0.5546250730526774,69.02043276215043,82,82
80,32,0.13097611483675656,0.02673818681567221,0.16351815439171338,17.15649580834716,82,82
80,33,0.12955713698719096,0.025373459419542242,0.15929048753626893,36.67166197786671,82,82
80,34,0.21717871810360295,0.07921709424943313,0.2814553148360022,16.887112750812754,82,82
80,35,0.19192022313979418,0.06347143863709012,0.25193538583750025,13.979699836045794,82,82
80,36,0.4013234307854051,0.2299784317336497,0.47956066533197833,33.82809515140463,82,82
80,37,0.08201461497274452,0.015242301320631656,0.12345971537563034,32.65628707753574,82,82
80,38,0.19535669386611382,0.05394018724881583,0.23225026856564845,25.46362153645605,82,82
80,39,0.19369958223436756,0.05733926854371803,0.23945619337097554,28.036301070247095,82,82
80,40,0.3622773360514899,0.1722463879617857,0.4150257678286804,29.187128509077997,82,82
80,41,0.3026516314792195,0.1295891062829688,0.3599848695194963,42.04773319286612,82,82
80,42,0.13972015947705124,0.032345692391923045,0.1798490822660017,14.918603190490767,82,82
80,43,0.33241812905553847,0.1543232204931658,0.3928399425887925,33.85472652600159,82,82
80,44,0.16330687694170434,0.04106946133825594,0.20265601727621102,43.65003620644256,82,82
80,45,0.25127756629991715,0.09380832929087152,0.3062814543697863,21.868063419932355,82,82
80,46,0.2275631417274621,0.06255552150117888,0.2501110183522087,19.6468876714141,82,82
80,47,0.35085879450757584,0.21059182597225543,0.45890285025510075,29.465342071132905,82,82
90,0,0.2581183719044072,0.08871534321312324,0.29785120985673913,21.230073783469784,92,92
90,1,0.19493438624965267,0.0491986182393335,0.22180761537723068,15.464511805163115,92,92
90,2,0.21803971382548798,0.07341191361044094,0.2709463297600485,24.296521093143426,92,92
90,3,0.3484823897867524,0.17211616216928435,0.41486884935999274,36.88382656272651,92,92
90,4,0.2533882985555842,0.08123792526992148,0.28502267501011475,22.415617539787885,92,92
90,5,0.13259851985954918,0.030872389583102854,0.17570540567410797,10.35513934278806,92,92
90,6,0.1327828097588739,0.022801288654341882,0.15100095580605402,18.691531964790286,92,92
90,7,0.24321955411771,0.10210438836260795,0.31953777298248787,25.501183404410256,92,92
90,8,0.24073342269327772,0.1050234972542194,0.3240732899425983,24.897791198740936,92,92
90,9,0.16443519034462759,0.06234700881026513,0.2496938301405646,20.621950735975936,92,92
90,10,0.1499441107395971,0.035936511068547373,0.18956927775498691,13.837318066577819,92,92
90,11,0.22865605532999364,0.07119722866340558,0.2668280882204975,20.075636247893762,92,92
90,12,0.2361312230926641,0.06656073744481905,0.2579936771411638,22.75587630210884,92,92
90,13,0.4476440413386413,0.2898737560701991,0.538399253407914,52.5601405420301,92,92
90,14,0.18508581075097963,0.04136610106319379,0.20338658034195323,25.825767139559836,92,92
90,15,0.38020192109489936,0.15687285349217428,0.39607177820715056,34.19151805008232,92,92
90,16,0.07871852394071277,0.010067153828771113,0.10033520732410489,17.352912246717555,92,92
90,17,0.19166836804716084,0.05422219578065708,0.2328565991778139,21.61966682892843,92,92
90,18,0.27243919400161126,0.08980450346724979,0.2996739953136571,28.153018505938082,92,92
90,19,0.17636751347286247,0.08945688020604424,0.2990934305631674,52.65506012400214,92,92
90,20,0.07353355238755835,0.006966669037546533,0.08346657437289812,15.923330335589375,92,92
90,21,0.16638039810183466,0.03380750539274352,0.1838681739528174,15.1391729471227,92,92
90,22,0.052182539682539705,0.003749220394757207,0.061230877788557035,20.395860491968733,92,92
90,23,0.24799808870466472,0.09674359986280073,0.31103633206235043,23.376152652212774,92,92
90,24,0.2119718250333509,0.06257460626740172,0.2501491680325995,15.098356531404573,92,92
90,25,0.3424426281981987,0.16022505452676897,0.4002812193030907,33.71077762008645,92,92
90,26,0.24214473888466015,0.08850276793131824,0.2974941477261666,23.381117530361024,92,92
90,27,0.07087872775810841,0.008465120304979482,0.09200608841255824,18.003667877523842,92,92
90,28,0.1347455637616719,0.031011016812884193,0.17609945148376865,11.884386775891572,92,92
90,29,0.11668467134348537,0.020018554148483945,0.1414869398512949,17.171527905190406,92,92
90,30,0.16024513137806856,0.039175205302407756,0.19792727276049593,35.82483552055755,92,92
90,31,0.2391665619626528,0.08043055972564252,0.2836028203767419,26.68193693485249,92,92
90,32,0.09005630527897274,0.011908085211456455,0.1091241733597852,23.78522033155899,92,92
90,33,0.11621092475211531,0.0191953915774205,0.13854743439494108,37.82966047846297,92,92
90,34,0.2109495537455971,0.060930975217144925,0.2468420045639415,15.439982663340599,92,92
90,35,0.2190284069752415,0.07613832769914272,0.27593174463831216,17.002298598475672,92,92
90,36,0.4264855937035865,0.26692700484798115,0.5166497893621763,35.876458298714674,92,92
90,37,0.12372296068367308,0.02760365101006499,0.16614346514402842,44.2565936009732,92,92
90,38,0.26917049860713493,0.10107373735583561,0.3179209608626578,34.47731248710569,92,92
90,39,0.18208476482029679,0.04844497478360117,0.22010219168286618,45.14740969018531,92,92
90,40,0.24960146903629604,0.08089449047328343,0.2844195676694616,21.500612650742447,92,92
90,41,0.21637978661228832,0.07377833709463913,0.27162168008949344,25.713310275049363,92,92
90,42,0.14282018348866735,0.022969503974357444,0.15155693311213922,10.65825017202624,92,92
90,43,0.2722668528061999,0.09159625061007151,0.30264872477853183,29.82589106550612,92,92
90,44,0.234746801423584,0.09036710262627556,0.3006112150706882,30.17949785315745,92,92
90,45,0.2556529734911619,0.10503004668869889,0.32408339465128244,23.834071252464557,92,92
90,46,0.23223748452707765,0.09798678715448433,0.3130284126952126,19.026756956003194,92,92
90,47,0.18807982267020998,0.05690018915755532,0.23853760533206356,16.669504461853474,92,92
100,0,0.1629293190959855,0.042558992519670324,0.2062983095414752,43.790220077171966,102,102
100,1,0.3624176938365029,0.26283474641527843,0.5126741132681447,28.501845551234485,102,102
100,2,0.18326251913816247,0.04097509168553913,0.20242305127020274,20.309008806301527,102,102
100,3,0.2252159311640006,0.08014205594868748,0.2830937229058382,22.93869141090355,102,102
100,4,0.20447182815177833,0.05155543309209116,0.22705821520502437,18.965335169359236,102,102
100,5,0.18806297833831004,0.040896133822931474,0.20222792542804635,15.963964358336739,102,102
100,6,0.18016287019308277,0.04183420702723809,0.20453412191426176,20.453010994515765,102,102
100,7,0.2030612709732626,0.051501521797792785,0.22693946725458045,19.198165231839894,102,102
100,8,0.21214743320084167,0.056649106920995146,0.23801072858380806,21.56316103695715,102,102
100,9,0.17238487086824167,0.0463267516667619,0.2152365017062903,19.197968993751836,102,102
100,10,0.1595158591978024,0.0323585908579814,0.1798849378296621,14.768112802138777,102,102
100,11,0.2219928920756726,0.07111535673161928,0.26667462708630396,18.928152039555723,102,102
100,12,0.16180353002952594,0.03748569148162257,0.19361221934997433,14.920908356106782,102,102
100,13,0.3050956003378406,0.11692685898100283,0.3419456959533236,31.589164570177807,102,102
100,14,0.3452478788724786,0.14691567559884738,0.38329580691529536,59.00030646428315,102,102
100,15,0.22841036144625607,0.09235932965823429,0.30390677790769044,19.959173007443194,102,102
100,16,0.12781377142202505,0.030162850988442607,0.17367455480997385,23.142163299789825,102,102
100,17,0.21543874306354038,0.06296960344300381,0.2509374492637634,23.717353840580056,102,102
100,18,0.2641716093660156,0.08753385989927562,0.29586121729499393,26.925815769701877,102,102
100,19,0.0724422988388014,0.0121349220493934,0.11015862221993065,9.456832796508891,102,102
100,20,0.13536141674497604,0.02715586121237046,0.16479035533783662,19.796201636189103,102,102
100,21,0.2527300360800999,0.08762337631556963,0.2960124597302783,22.941178323930693,102,102
100,22,0.0458304152259781,0.0024523155654903703,0.04952085990257409,20.0831509196105,102,102
100,23,0.21908107798679766,0.07165911121799146,0.2676921949142176,21.173349528610288,102,102
100,24,0.16843262171132195,0.04244717151321454,0.20602711353900616,12.396719196637664,102,102
100,25,0.1989166504908921,0.062497369545051876,0.24999473903474825,20.950120384637867,102,102
100,26,0.24400628941511554,0.07459083047652483,0.27311321915375103,23.386798091952564,102,102
100,27,0.115100095394531,0.023923025550675967,0.1546707003626607,22.03579004384601,102,102
100,28,0.24520864065355844,0.0774361481002473,0.2782735131129934,19.495921641426747,102,102
100,29,0.21883095247155132,0.06205771300137909,0.24911385549860346,23.177663947075526,102,102
100,30,0.3505829054813534,0.2493434604873124,0.499343028876255,114.41714695890263,102,102
100,31,0.2306421215779733,0.07932764600789853,0.2816516394553714,25.064005311652828,102,102
100,32,0.15523298423404008,0.03697929630652105,0.19230001639760994,39.6047317565164,102,102
100,33,0.14659996630765001,0.03237240382800714,0.17992332763709976,35.39413993593491,102,102
100,34,0.26453724739168794,0.09211172332645692,0.30349913233229664,20.23346693939942,102,102
100,35,0.17941547018563936,0.04718197672466762,0.2172141264390224,13.96936737483967,102,102
100,36,0.17373053791308782,0.05244877923152155,0.22901698459180173,13.83505325894451,102,102
100,37,0.06892523923863753,0.009702760404755394,0.09850259085300951,33.06415861301836,102,102
100,38,0.16695152604669544,0.06588888975124178,0.25668831245547935,18.447780559011,102,102
100,39,0.2539479858258801,0.07889858107677514,0.280888912342184,68.59182784637457,102,102
100,40,0.233362143338415,0.0922266325513546,0.30368838066569914,19.24991599351788,102,102
100,41,0.35585904142561897,0.2740793644612,0.5235258966481028,72.2603812336266,102,102
100,42,0.10072576257442895,0.013053266046405611,0.11425089079042496,11.099723922270782,102,102
100,43,0.26757491015482004,0.14306662641224427,0.37824149218752334,17.66792754738522,102,102
100,44,0.12421780006414102,0.01956310770300218,0.13986817973721608,25.23437446491883,102,102
100,45,0.29673396223007964,0.16942258402050758,0.41160974723700067,23.559284929733323,102,102
100,46,0.1358444949660102,0.04014824657530196,0.2003702736817564,11.25784106059628,102,102
100,47,0.1437034147140068,0.02644810928890871,0.16262874680974673,15.429603497300304,102,102
110,0,0.2539915729975817,0.08779478541149521,0.2963018484780262,21.17866663842385,112,112
110,1,0.28571826439006354,0.12169202747008304,0.34884384396185497,22.30106461727145,112,112
110,2,0.17555792143341964,0.049041865884503995,0.22145398141488445,22.85801567550499,112,112
110,3,0.15959139882208392,0.03258306337247731,0.1805077931073263,16.93925743076598,112,112
110,4,0.15058482911128285,0.032961539641632884,0.18155313173182358,13.307198041416186,112,112
110,5,0.267214240669971,0.08725667912057977,0.295392415475719,23.390658844516643,112,112
110,6,0.20533589453733278,0.06518059299666223,0.25530490202239015,51.649045081302184,112,112
110,7,0.1216885411801271,0.020439600239993867,0.14296712992850444,14.351840288046368,112,112
110,8,0.2608103786493922,0.09416277201534967,0.3068595314070425,25.851743110262902,112,112
110,9,0.16160679212850199,0.03793233898023808,0.19476226272108793,19.814645306813556,112,112
110,10,0.18767642862958617,0.05306660783931806,0.23036190622435399,16.16449695824105,112,112
110,11,0.23395791706769117,0.061594927110537545,0.2481832530823495,20.393638672193156,112,112
110,12,0.18835041231325572,0.05372096380029652,0.23177783284925355,19.03567897558908,112,112
110,13,0.2718986269039261,0.08589188847412639,0.2930731793837955,25.824147350180798,112,112
110,14,0.1612990880392998,0.04064387146680855,0.20160325261961562,15.436391620766202,112,112
110,15,0.24959785334949927,0.09088067220582535,0.3014642138062582,20.14388926756542,112,112
110,16,0.24028775079926742,0.07956228326278736,0.28206786995825556,68.31416124611758,112,112
110,17,0.1424279259502785,0.031700461646057825,0.17804623457421903,18.728901899330598,112,112
110,18,0.2432411335938588,0.08655896628225328,0.2942090520059729,20.979415540118403,112,112
110,19,0.09311759138479506,0.017481945487949475,0.1322193083023409,38.25083297911497,112,112
110,20,0.1304613887429243,0.027373030516038142,0.1654479692109823,16.047567826864718,112,112
110,21,0.2828240659222506,0.11421791482164978,0.33796141025515,23.70751760025518,112,112
110,22,0.047011389931157985,0.0035368819570130786,0.05947169038301399,19.04170005750744,112,112
110,23,0.2762986415850235,0.09790539231025397,0.3128983737737446,28.377254984344425,112,112
110,24,0.10484910243604707,0.013881414094385508,0.11781941306247247,8.295816923381102,112,112
110,25,0.35652638374500034,0.16896371748872832,0.4110519644628016,35.665915141213546,112,112
110,26,0.26940260107967856,0.10319222188571252,0.3212354617499639,24.00325249003035,112,112
110,27,0.05388649543220868,0.005412615646625338,0.07357048081007313,19.94197255052736,112,112
110,28,0.11649659774345504,0.021886170935709427,0.1479397544127657,9.893622844528577,112,112
110,29,0.18478748567230932,0.053208875275745006,0.2306704906912564,28.08130898130685,112,112
110,30,0.20780529548294796,0.0904165949000498,0.3006935232093465,21.54606045406318,112,112
110,31,0.25845795879474365,0.1080366930302975,0.3286893564298934,27.150613324685537,112,112
110,32,0.14506558803892872,0.045878591478130795,0.21419288381767213,27.80432295826789,112,112
110,33,0.10663865435638686,0.02696080221799334,0.16419744887784748,21.729960231046633,112,112
110,34,0.13442300149970174,0.031063866148959368,0.17624944297489104,10.348724376485965,112,112
110,35,0.19896962257926998,0.06000207753757404,0.24495321499742362,15.047217626290498,112,112
110,36,0.2224711652125821,0.08971759472264254,0.29952895473166286,18.89835734181182,112,112
110,37,0.06479259952048486,0.00787311445911167,0.08873057229113125,9.38427403865571,112,112
110,38,0.23177969181209107,0.07444132362563644,0.2728393733053139,31.332400309953258,112,112
110,39,0.10521073732509294,0.02181352579350455,0.14769402761623285,13.01231631573731,112,112
110,40,0.20999724428186617,0.07025798513745365,0.26506222880194313,17.48160784404779,112,112
110,41,0.26861150300398434,0.0917135727031485,0.3028424882726143,27.201902305883795,112,112
110,42,0.14744559996419304,0.03627750955321997,0.19046655757171643,18.489975813372688,112,112
110,43,0.2024331481926822,0.06750225531848797,0.2598119614615308,20.53373214158218,112,112
110,44,0.11745479942745646,0.01779225227398976,0.13338760165018995,28.271061920523476,112,112
110,45,0.19854145962565933,0.061409531660134783,0.2478094664457651,21.605912372491794,112,112
110,46,0.14644566077319707,0.02941652144947219,0.17151245275335605,12.493471173670851,112,112
110,47,0.1833886687532927,0.06249569119855408,0.2499913822485769,17.50171786961153,112,112
130,0,0.22813710364118556,0.0711648137674056,0.2667673401438145,18.831906641265928,132,132
130,1,0.323931963682926,0.11541433921036824,0.33972685971287025,27.347983604413418,132,132
130,2,0.19418869522654364,0.053072383366244175,0.23037444165150825,22.17372510708911,132,132
130,3,0.11410294347135169,0.019702385097470056,0.14036518477695975,13.53794273699821,132,132
130,4,0.09093844577064174,0.01248001295521757,0.11171397833403647,7.976315570973467,132,132
130,5,0.1619850096516472,0.03177278427433342,0.1782492195616391,14.263896189197373,132,132
130,6,0.11514286573790168,0.02020486953643255,0.1421438339726087,15.356045221307163,132,132
130,7,0.1861281308272013,0.03875267468281321,0.19685699043420635,19.442065622518705,132,132
130,8,0.29421952756568903,0.11116256840101221,0.3334105103337509,58.72385887450234,132,132
130,9,0.23485192839416122,0.06643656901879949,0.25775292242533254,38.62405853419458,132,132
130,10,0.18564995744050633,0.05524970735472679,0.23505256296140825,16.440915468572097,132,132
130,11,0.08543816128010027,0.011177606360886869,0.10572419950459246,7.450033340805751,132,132
130,12,0.10506502129341158,0.017875861006674286,0.13370063951482913,10.449244031884083,132,132
130,13,0.20061603111365967,0.051986726786082516,0.22800597971562614,19.923891710094168,132,132
130,14,0.17701872467706395,0.07267414801934699,0.2695814311471526,18.456199880781217,132,132
130,15,0.11411766573583526,0.01796071574574989,0.13401759491107834,9.454846296769945,132,132
130,16,0.1803795752757923,0.05783957735095201,0.240498601557165,29.048511071989115,132,132
130,17,0.21303173748982732,0.06811388598412045,0.2609863712612604,27.810025658666614,132,132
130,18,0.1585132146193599,0.03541358296487862,0.18818497008230659,15.292305053998273,132,132
130,19,0.08525504614563323,0.011371396832416612,0.1066367517904433,35.11481022801624,132,132
130,20,0.08809432561349748,0.009303550022858147,0.09645491186486123,17.582726874282816,132,132
130,21,0.3977469559501664,0.2580272665435664,0.5079638437365069,71.41053808089781,132,132
130,22,0.03757890566980884,0.0020374224410533315,0.04513781608644055,16.589413492684365,132,132
130,23,0.26849282308946265,0.07989666896536533,0.2826599882639305,26.221636086490175,132,132
130,24,0.06971961620874212,0.008012791017457532,0.08951419450264596,6.028598615759995,132,132
130,25,0.30814512282478423,0.12186902096299843,0.34909743763453555,30.289377653780182,132,132
130,26,0.1979990388283252,0.04528741659068217,0.21280840347759336,18.643021245162544,132,132
130,27,0.12056747014944377,0.026448748077350814,0.16263071074477542,22.555232306609575,132,132
130,28,0.1664966816755498,0.041890598833765204,0.20467192976508822,13.092844265998194,132,132
130,29,0.17130078905034923,0.06868551347794424,0.2620792122201687,21.431861457010225,132,132
130,30,0.22353698128833974,0.07488717829343841,0.27365521791743425,23.200341357206185,132,132
130,31,0.1873865903351149,0.052856713747341105,0.2299058801930501,16.459776898920396,132,132
130,32,0.11809988736880342,0.02087025059399742,0.14446539583581053,27.687840292486126,132,132
130,33,0.06580433609541014,0.005919165936035715,0.07693611594066674,9.656109256244566,132,132
130,34,0.17513425476521463,0.04688797390768651,0.21653631082958466,13.623881654706283,132,132
130,35,0.13546648259591115,0.026163867690199273,0.16175248897682926,10.58263866610583,132,132
130,36,0.1472408010811566,0.03596216024401179,0.1896369168806849,11.16842269933051,132,132
130,37,0.06032548496421346,0.007585619157558358,0.08709546002839848,9.909355326586804,132,132
130,38,0.19437949283204914,0.047161421650377025,0.21716680605096403,23.05646415663789,132,132
130,39,0.10413541879810213,0.015649785531885285,0.12509910284204792,13.512179865776297,132,132
130,40,0.30213483372992733,0.11901890637441224,0.34499116854553286,24.384730772895516,132,132
130,41,0.1580439054253577,0.03941839300602919,0.19854065831972348,17.00214081682498,132,132
130,42,0.12432564612052852,0.023158471445249178,0.15217907689708587,14.696024689597847,132,132
130,43,0.30723865208188716,0.1870730991096181,0.4325194783008253,26.8538336074442,132,132
130,44,0.13301970149676484,0.025762923886192085,0.16050832964738024,47.13157475250526,132,132
130,45,0.07527588812030159,0.008233249673744916,0.09073725626083762,11.858572075463243,132,132
130,46,0.15867663876873472,0.04785978259008667,0.21876878797051164,12.352310304315672,132,132
130,47,0.15709301566818296,0.05056024249861486,0.22485604839233225,16.500648735966745,132,132
150,0,0.2102632085962629,0.06103978352754304,0.2470623069744615,16.695521103510668,152,152
150,1,0.25380979246465596,0.07801081528158141,0.2793041626642564,21.545695272836795,152,152
150,2,0.15420218534304614,0.04486644560300171,0.21181700971121678,22.12013371276728,152,152
150,3,0.1184908993871138,0.022154240372061883,0.1488430057881857,12.861026709790114,152,152
150,4,0.13192052530289272,0.022048802632404524,0.148488392248029,11.673359153943421,152,152
150,5,0.19405971197210414,0.053122400252631666,0.23048297171945625,16.409922060727695,152,152
150,6,0.10478464272841925,0.017329505055662855,0.13164157798986936,10.72134085699686,152,152
150,7,0.09744804892782981,0.012129372676090093,0.11013343123725008,9.77936159443712,152,152
150,8,0.11677927077153709,0.021527472345249585,0.14672243299935284,13.39390480726259,152,152
150,9,0.12198201802017633,0.01837226173678856,0.1355443165049297,15.39802127364715,152,152
150,10,0.1485986644858331,0.03481683547019544,0.18659269940218842,14.479914489409062,152,152
150,11,0.05012969566462086,0.006512693084960765,0.08070125826132307,4.535631725160079,152,152
150,12,0.18684606471053444,0.04835495147875321,0.2198975931627111,17.50951091161476,152,152
150,13,0.20545812870327418,0.05315942400985613,0.2305632755012301,21.12312666488296,152,152
150,14,0.1419375302860526,0.023115726926405823,0.1520385705221074,15.723704091533678,152,152
150,15,0.1619195943946578,0.039432506881317206,0.19857619918136515,14.36591083821604,152,152
150,16,0.06538292060399505,0.006525337506673133,0.08077956119386347,18.475472217470934,152,152
150,17,0.05399719507378542,0.004814144084484951,0.06938403335411507,8.496425260430348,152,152
150,18,0.1181397058078279,0.02281402317324411,0.15104311693435127,11.3147389443771,152,152
150,19,0.08647938740075425,0.01915079132847855,0.13838638418745736,9.945993908519956,152,152
150,20,0.11439148588859198,0.02319770202622883,0.15230791846200523,29.84984180228658,152,152
150,21,0.22558383792637346,0.06969717015757441,0.26400221619822517,35.96809283466465,152,152
150,22,0.04215262536420726,0.0031433533991562816,0.056065616906944685,14.4375831957606,152,152
150,23,0.1791978780304418,0.04078274475201195,0.20194738114670352,17.614898444702845,152,152
150,24,0.07986440123988592,0.009181203511132214,0.09581859689607343,6.6467419422539304,152,152
150,25,0.20248231876964495,0.07446442646783635,0.27288170782930166,18.70534703290502,152,152
150,26,0.11698320664740422,0.020035842186086682,0.1415480207777088,11.16777344150877,152,152
150,27,0.0350249408278241,0.0022437316586141655,0.04736804469908132,12.773943512413583,152,152
150,28,0.14362025207258508,0.027106326866548777,0.16463999169870236,12.102989574679482,152,152
