iterations,dataset_id,mae,mse,rmse,mape,unique_subsets
18,29,0.2601190476190476,0.1206264270754594,0.3473131541929551,20.357741495598233,93
18,30,0.5064980158730159,0.45637676366843033,0.6755566324657247,52.04269073405666,85
18,31,0.4837301587301588,0.37792633984810864,0.614757138915937,43.967286550854745,90
18,32,0.19172453703703646,0.11035226127487968,0.33219310840967137,13.436511630527914,86
18,33,0.4100694444444441,0.35710792824073934,0.597585080336465,24.3334154518648,90
18,34,0.2219576719576717,0.08282047631295307,0.28778546925262416,15.626027232249804,96
18,35,0.15811011904761912,0.037786743748425417,0.1943881265623634,12.266325058149672,96
18,36,0.5759920634920637,0.535351385345805,0.7316771045658085,47.37156416194409,86
18,37,0.09375000000000208,0.019627700617284395,0.14009889584605725,12.11936879749724,81
18,38,0.1800595238095237,0.05292481575963709,0.23005394097827817,19.38872204645501,91
18,39,0.2286706349206345,0.10243494504283178,0.3200545969718788,18.360291442079795,94
18,40,0.6777777777777783,0.5884795642794166,0.767124216981459,54.63180189730087,88
18,41,0.255324074074074,0.08418241042558994,0.290142052149615,25.008730202013936,87
18,42,0.3091765873015876,0.14375893644494855,0.3791555570540257,21.76711821642368,85
18,43,0.33244047619047634,0.22653966679264298,0.4759618333360806,22.275879903435342,84
18,44,0.2614087301587293,0.12060255062673099,0.34727877940745383,31.6559774579863,93
18,45,0.33487103174603183,0.23005273289871536,0.47963812702777847,24.16180914298313,95
18,46,0.31669146825396716,0.13701202876984034,0.37015135927055615,26.325697914687446,95
18,47,0.3341765873015867,0.15308907706601116,0.39126599272874607,28.26560574452924,85
20,0,0.3238343253968253,0.20413408013668408,0.4518119964506078,23.506431872587648,95
20,1,0.43125,0.2711663832199547,0.5207363855349025,34.36861521290743,93
20,2,0.44479166666666603,0.3655528096655323,0.6046096341157097,39.607806861997005,95
20,3,0.3063244047619046,0.15398889243197272,0.39241418479964857,36.123185441643436,97
20,4,0.27068452380952535,0.1572541985544232,0.3965528950271618,22.266308280621928,97
20,5,0.22306547619047642,0.10703939909297067,0.32716876240400866,16.557367274895473,98
20,6,0.17251984126984088,0.03428758424666153,0.18516906935733496,19.820814059999403,100
20,7,0.2650297619047616,0.0875216128117913,0.2958405192190402,24.05274432443545,96
20,8,0.3693452380952389,0.1930708006582269,0.43939822559749475,33.470454708098366,98
20,9,0.2715773809523806,0.1294641708921221,0.35981129900563447,20.64917493905002,97
20,10,0.3313988095238092,0.1443959927721085,0.3799947272951409,28.937380622400322,99
20,11,0.32090773809523815,0.13756731859410434,0.3709006856209683,27.741959109631466,99
20,12,0.23497023809523804,0.061824137062232026,0.24864459990563242,21.358051519826798,98
20,13,0.3660714285714287,0.24590189200680268,0.49588495843976016,29.727286790294826,95
20,14,0.47328869047619004,0.3380450542485509,0.5814164206904987,42.13158523230345,94
20,15,0.41986607142857135,0.26668367346938726,0.5164142459977138,33.61578979927701,96
20,16,0.20141369047619065,0.08181998049991632,0.28604192087859487,23.942028981152898,95
20,17,0.267261904761905,0.17361283344356201,0.4166687334604818,28.07148836034453,92
20,18,0.22477678571428567,0.06743427579365084,0.25968110403656797,23.04707392206799,94
20,19,0.5307870370370372,0.9028215020576134,0.9501691965421808,22.489571712831818,98
20,20,0.4411954365079366,0.3817628843589906,0.6178696337893541,41.25483438906482,96
20,21,0.2552827380952381,0.12417346741937514,0.35238255833593,20.247689485500196,97
20,22,0.08591269841269845,0.020920414462081163,0.14463891060873338,13.6079536508793,97
20,23,0.2875000000000001,0.12491425736961448,0.35343211140134745,31.60958952708242,89
20,24,0.2326636904761903,0.0733250070861677,0.27078590636546745,16.562574630386607,96
20,25,0.3473958333333331,0.2791632515274627,0.5283590176456371,27.395038237997323,99
20,26,0.45431547619047635,0.3424739583333336,0.5852127462157105,38.57218728343769,98
20,27,0.14714781746031735,0.05047878873771724,0.22467485114653407,19.711960926512802,97
20,28,0.2792410714285705,0.09585618622448941,0.3096065022322519,22.081770035372436,97
20,29,0.20575396825396786,0.06943967112307875,0.26351408145121724,19.615647452041312,93
20,30,0.29533730158730154,0.14026131227954136,0.3745147691073629,29.077675887222064,97
20,31,0.5441326530612245,0.4499981778425657,0.6708190350925991,45.582834805186565,91
20,32,0.21881613756613766,0.1125866546464268,0.3355393488794225,22.522677455401166,94
20,33,0.2447916666666666,0.13387345679012336,0.36588721867554125,17.32142675406449,99
20,34,0.18174603174603185,0.05761463844797178,0.2400304948292441,13.305843888811225,100
20,35,0.21681547619047598,0.09055032950680264,0.300915817973736,15.791104349653445,96
20,36,0.37938988095238135,0.2302844210600905,0.47987959016829473,35.62872327477448,100
20,37,0.18124999999999802,0.08728057484567682,0.29543286013183573,13.898591217346818,92
20,38,0.3456845238095239,0.17764455782312932,0.4214790123163066,37.66977901772638,92
20,39,0.22688492063492038,0.09480769912131515,0.3079085889047513,17.775009477215363,97
20,40,0.45334821428571376,0.2564609906462581,0.5064197771081399,38.55937312129715,99
20,41,0.23291997354497343,0.09201254710989325,0.3033357003550575,18.716675092525477,104
20,42,0.23730158730158746,0.12249770683736481,0.349996724038047,17.38883918520971,97
20,43,0.5184027777777778,0.5071883660871759,0.7121715847232153,37.618705368165784,88
20,44,0.23489583333333233,0.09847071641156416,0.31380044042602007,28.07837506355503,89
20,45,0.24588293650793697,0.13707220214474694,0.37023263246875865,18.636588755209218,105
20,46,0.406919642857144,0.24245101686507958,0.4923931527398402,33.015956803473365,86
20,47,0.09761904761904741,0.01084742693373643,0.10415098143434094,10.969388742705958,95
22,0,0.4586399711399711,0.32340463675809317,0.5686867650632403,32.38288369705634,103
22,1,0.3713474025974024,0.17160912229905723,0.4142573141165491,29.721898846506107,103
22,2,0.43418560606060574,0.22616847832452514,0.4755717383576584,40.154090656211594,103
22,3,0.5010822510822511,0.3044079880144208,0.5517318080502708,51.63995765000846,98
22,4,0.2848214285714291,0.1166371770815766,0.341521854471389,23.32363144177591,103
22,5,0.1728084415584416,0.06135014043496199,0.24768960501999673,13.835507820886617,108
22,6,0.4436214826839821,0.2915878904745241,0.5399887873600008,42.20681672462041,100
22,7,0.2276785714285734,0.08641328931710553,0.2939613738522555,22.136979497525076,107
22,8,0.23312590187590235,0.08079599292177092,0.2842463595576396,22.148661604657548,105
22,9,0.2605925324675323,0.14254507462643484,0.37755141984428403,20.15473189816287,110
22,10,0.35946969696969683,0.19769486009796428,0.4446289015549532,32.7240476808569,102
22,11,0.37976866883116883,0.2349252577666742,0.48469088888349676,31.898292805801688,99
22,12,0.2531520562770562,0.07845265847768575,0.2800940172115173,23.39556912113695,108
22,13,0.43394209956709984,0.30615969528307213,0.5533169934884271,38.39745650700652,102
22,14,0.19712301587301614,0.07887374497070795,0.280844699025472,20.387624771151476,100
22,15,0.24414908008657993,0.07893806089067844,0.2809591801146181,21.91510714648729,103
22,16,0.14588218494468513,0.03943153639982434,0.19857375556660137,18.561655144716934,103
22,17,0.1849657287157293,0.056086725161062834,0.23682636078161323,18.439565713759556,105
22,18,0.3755208333333335,0.2166233561261962,0.46542814281712297,33.42757033230337,100
22,19,0.15351430976430996,0.0762512541237289,0.2761362962808926,11.709629051195433,104
22,20,0.2003915644540648,0.08735139083883238,0.2955526870776721,19.570544750096293,104
22,21,0.45555330086580104,0.3802540992244391,0.6166474675407653,35.057317214244534,102
22,22,0.05443722943722938,0.004116908624484373,0.06416314069997177,23.639857740716838,105
22,23,0.3631290584415584,0.21738343473580893,0.4662439648250784,29.661886430256,102
22,24,0.2647186147186148,0.09965606830714391,0.3156834938781943,21.634592615446614,103
22,25,0.48150252525252524,0.31103326046423313,0.5577035596660946,41.4111200469507,99
22,26,0.21148538961038946,0.06505608028335294,0.25506093445165795,19.92308199680301,103
22,27,0.3223777958152961,0.3462378915351729,0.5884198259195325,18.63830881498289,105
22,28,0.35193452380952484,0.17120873258911062,0.41377376981765124,29.367858006305493,104
22,29,0.25438988095238035,0.0936200606514793,0.305973954204405,26.306067436626062,107
22,30,0.430808080808081,0.26682817305449896,0.5165541337115588,44.74029381982992,100
22,31,0.28256029684601114,0.15155988723706726,0.38930693191499594,26.167580464288083,96
22,32,0.2839383417508409,0.21002619479903378,0.4582861494732672,21.496768032935137,94
22,33,0.354324494949496,0.3224399096712092,0.5678379255308765,19.983761673697003,104
22,34,0.15559613997114008,0.03603384129899283,0.18982581831508807,12.32042506195409,110
22,35,0.3319805194805199,0.11929759313332797,0.3453948365759511,25.42408226186695,105
22,36,0.4050865800865796,0.21708532375587947,0.4659241609488388,36.42256975451755,99
22,37,0.12531565656565855,0.036525689342924654,0.19111695200302,15.466673136810783,98
22,38,0.1693722943722942,0.04795681185697408,0.21899043782086486,21.70285621296162,105
22,39,0.1531926406926406,0.045261962739641365,0.21274859045277214,13.628417013959899,104
22,40,0.5801001082251083,0.5570724932534996,0.7463728915585691,48.74388938275929,102
22,41,0.36247895622895615,0.27601196703971087,0.5253684107744877,33.18031749029613,106
22,42,0.14554473304473273,0.040576009137967814,0.20143487567441695,10.320555556413355,106
22,43,0.3337391774891775,0.17282470102748781,0.41572190347332894,26.974321764659436,106
22,44,0.37078598484848596,0.38816971532931555,0.6230326759723888,25.886853758356015,106
22,45,0.11974206349206304,0.03803869028097896,0.19503510012553885,15.713953792995166,104
22,46,0.2716450216450216,0.10969349030073483,0.331200075937091,21.41519825038689,106
22,47,0.260493326118326,0.11099067147328785,0.333152624893288,24.03238344778151,98
24,0,0.19880952380952344,0.07167691454475286,0.26772544620329397,13.263353688502889,114
24,1,0.556547619047619,0.4515483276643989,0.6719734575594477,46.06963968347926,113
24,2,0.3158482142857139,0.15952679900084993,0.39940806076098406,29.091759446876058,109
24,3,0.22916666666666652,0.0669537671839568,0.25875426022378223,24.062287450137315,114
24,4,0.1645833333333313,0.03312736943735773,0.18200925646064745,14.673839442840366,110
24,5,0.4106398809523811,0.22324708138463747,0.472490297661907,33.970485254198444,101
24,6,0.11225198412698376,0.01936074892920127,0.13914290829647505,13.480270520887611,114
24,7,0.1775297619047616,0.042739711770124436,0.20673585022952462,17.774652668455122,103
24,8,0.1972470238095243,0.06743097137581912,0.2596747415052514,17.971238020773754,98
24,9,0.27668650793650756,0.15587512285971453,0.39481023651839947,23.716571609909913,107
24,10,0.23988095238095342,0.07168626434949019,0.2677429071880153,22.152052044260813,111
24,11,0.16071428571428575,0.05477109463577097,0.23403225127270594,13.522327412653325,114
24,12,0.18278769841269593,0.05218107323948007,0.22843176933053788,17.76199513679709,105
24,13,0.47879464285714257,0.24780494880243736,0.49780010928327184,43.19587698431937,104
24,14,0.30106646825396854,0.14176942594167333,0.37652280932457904,24.3618677531371,105
24,15,0.19903273809523797,0.06426877391581684,0.253512867357491,16.250883625325745,105
24,16,0.1529927248677248,0.041999585327958354,0.20493800362050557,22.65450723739042,109
24,17,0.1829613095238095,0.06596061370149926,0.2568279846541246,18.472393566208403,107
24,18,0.2339285714285712,0.06829613095238085,0.2613352845529682,20.89913621044005,113
24,19,0.1932870370370367,0.12141525205761275,0.3484469142604261,13.22216685822258,112
24,20,0.21705522486772555,0.10581425809135439,0.32529103598370857,17.414427264687404,112
24,21,0.4736607142857142,0.30673981166540687,0.5538409624300165,39.81692446817778,106
24,22,0.0928571428571429,0.017503582451499154,0.1323011052542614,22.173445275055016,100
24,23,0.22782738095238084,0.07049662964143985,0.2655120141188339,23.007029403664603,106
24,24,0.14233630952380932,0.039625850340136035,0.19906242824836642,9.929553520482125,102
24,25,0.3119791666666666,0.2150350273211134,0.46371869416825695,25.580969022797195,110
24,26,0.15840773809523817,0.04130223834325403,0.2032295213379543,15.259143152420512,118
24,27,0.06614583333333318,0.012109079743008256,0.11004126381957023,11.53026682626885,112
24,28,0.2395833333333348,0.0821666400935381,0.2866472398149651,20.1786071823207,104
24,29,0.4567212301587301,0.29461472899344937,0.5427842379743993,42.39790696192313,110
24,30,0.3219990079365078,0.1877515466545414,0.43330306559559606,31.12761286473573,109
24,31,0.31211734693877546,0.18811644598315513,0.43372392830365625,30.03630661316976,114
24,32,0.12319775132275071,0.0345914496199709,0.18598776739337158,8.133201599657122,104
24,33,0.11597222222222295,0.031016830632716368,0.17611595791613083,8.47613916798808,109
24,34,0.22795138888888905,0.08018365230930342,0.2831671808478225,18.368267374039508,110
24,35,0.2630208333333338,0.10199486695719988,0.3193663522621002,20.492360603910626,113
24,36,0.30148809523809406,0.1418982293438198,0.3766938137849091,24.587067575875174,111
24,37,0.03298611111111314,0.0016034915123459012,0.04004362012038748,7.734894460907696,117
24,38,0.3273809523809525,0.15679308832908181,0.39597107006583426,37.35679544940052,113
24,39,0.28142361111111114,0.12327620110544214,0.3511071077398493,18.41252399007613,101
24,40,0.44211309523809517,0.2558240548823697,0.505790524705999,36.10923955516304,100
24,41,0.17071759259259256,0.06903983574525493,0.2627543258354749,14.78216990970347,111
24,42,0.17514880952380954,0.04264243443326409,0.20650044656916383,13.290440280160167,105
24,43,0.43856646825396817,0.29351747281667295,0.541772528665558,32.21401938453445,108
24,44,0.1242559523809515,0.026539602820294182,0.16290979964475488,23.404285960494576,115
24,45,0.11686507936507937,0.029296284486016736,0.17116157420991646,11.924309850228779,123
24,46,0.2131696428571434,0.06343269469246007,0.2518584814781112,17.124739376090538,110
24,47,0.4326884920634915,0.2521233652604554,0.5021188756265347,38.05703146963372,107
26,0,0.23932387057387028,0.12633250604304275,0.3554328432250497,19.085023309380787,112
26,1,0.3521062271062271,0.14489137617571682,0.3806459985021737,28.861970037927787,114
26,2,0.4574748168498168,0.3663633923120525,0.6052795984601269,40.30545839943503,117
26,3,0.3537946428571429,0.18344457096818026,0.4283042971628702,37.58968270888056,112
26,4,0.25860805860805924,0.08388263922432886,0.2896249975819229,21.85096380187732,119
26,5,0.16196199633699615,0.039413043077191436,0.1985271847309366,13.883044355509377,119
26,6,0.2097584706959704,0.06276279293220682,0.2505250345418733,23.771134985108727,108
26,7,0.26014194139194113,0.08283208759342015,0.2878056420458434,24.80132281164489,113
26,8,0.19495192307692205,0.08387837849705376,0.2896176418954028,18.31744237093902,117
26,9,0.24914021164021183,0.10796966001660183,0.3285873704459772,23.312092943238476,114
26,10,0.2746108058608072,0.09494841510938817,0.3081370070429519,25.080304470813537,123
26,11,0.14282852564102558,0.029097668252458776,0.17058038648232327,12.416188972380137,109
26,12,0.2784111721611715,0.18015641375989228,0.42444836406787134,22.257796418573975,116
26,13,0.35148809523809527,0.19384766018093613,0.4402813420767863,27.695275896664644,110
26,14,0.234254807692308,0.0718797025062766,0.2681039024450718,25.01209561606369,116
26,15,0.16709592490842526,0.03976507624129595,0.19941182573081254,14.900934281432704,112
26,16,0.2892024063899065,0.18664938275720286,0.4320293771923419,23.301116976502456,110
26,17,0.2000801282051286,0.06737082791970668,0.25955891030690253,19.248645081088945,116
26,18,0.12749542124542146,0.021992227857612484,0.14829776754089213,11.819323525890049,118
26,19,0.22311253561253597,0.13789546655465504,0.3713427884780517,14.084328747438537,115
26,20,0.4129559676434682,0.3079784055054011,0.554958021390268,32.091805609090386,116
26,21,0.22986683455433454,0.08916893269128273,0.29861167541019346,16.33453104810686,116
26,22,0.08664529914529917,0.018559949072769623,0.13623490401791175,18.617214699573353,110
26,23,0.24419070512820507,0.0700562317814206,0.2646813778515984,24.049577375365143,114
26,24,0.20262133699633705,0.06567810170789218,0.2562773921123207,14.14068725788633,118
26,25,0.2929792429792428,0.11301597265782803,0.33617848333560557,24.32441795060783,116
26,26,0.34870650183150187,0.17749022612003376,0.4212958890376617,31.74546225760429,112
26,27,0.05074404761904784,0.0050783311557693975,0.07126241053858197,10.320768398979764,109
26,28,0.26377060439560296,0.11342954535734329,0.3367930304465092,21.228385079011954,115
26,29,0.2549660409035413,0.15164811305507842,0.38942022681812305,22.2132999073558,117
26,30,0.44733287545787537,0.33899804196278543,0.5822353836403156,43.099553156734416,107
26,31,0.27029042386185254,0.11197853951386137,0.33463194634383214,26.750349973620725,125
26,32,0.1913079975579988,0.11184666969370259,0.3344348511948218,16.575028231480943,117
26,33,0.21538461538461542,0.11894801197585661,0.34488840510497976,15.654467403687228,117
26,34,0.23762210012210006,0.07022125592237775,0.26499293560843795,18.197242235525408,109
26,35,0.43008814102564075,0.24934750388690968,0.49934707757922214,31.048520642874983,117
26,36,0.3187385531135528,0.11463780405530068,0.33858204922189933,28.95442825408674,122
26,37,0.0747863247863225,0.014949845679011652,0.12226956153929584,10.872202399496766,114
26,38,0.3031135531135529,0.16305083423902075,0.40379553518955696,31.34004697270224,117
26,39,0.24456654456654459,0.13385948967851438,0.3658681315426562,18.012269857472496,120
26,40,0.3815075549450549,0.2326534700418631,0.4823416528166141,32.724188109892474,113
26,41,0.485218253968254,0.3447183929467488,0.5871272374424038,40.61231594758084,116
26,42,0.2865041208791207,0.13557753933125927,0.36820855412559234,19.393207912385822,108
26,43,0.30896672771672784,0.16192263689115804,0.40239611937885045,21.48220803219701,119
26,44,0.14613095238095147,0.05093340396439641,0.22568430154620062,18.024469741906266,116
26,45,0.22026480463980552,0.11866253055298442,0.34447428141007047,14.337775927964003,116
26,46,0.1786401098901101,0.06170318296820726,0.24840125395860477,14.05681639247301,113
26,47,0.44061355311355294,0.2724333490244656,0.521951481485076,32.79774830018026,108
28,0,0.38000992063492045,0.28638384983623044,0.5351484371987182,28.52387578703315,113
28,1,0.21875000000000003,0.06806264172335603,0.2608881785810849,17.666828466832946,131
28,2,0.18005952380952342,0.05363343253968221,0.23158893008881537,15.525156125871236,120
28,3,0.2686011904761907,0.12219653486394572,0.3495662095568531,27.66528093480512,113
28,4,0.2849702380952371,0.19095105229591697,0.4369794643869629,19.389304717224647,124
28,5,0.17619047619047634,0.050743959041950296,0.22526419831378064,14.205009816829198,120
28,6,0.2480158730158735,0.08733437066956445,0.2955238918760452,24.477606793324536,127
28,7,0.16577380952380857,0.048675152352607595,0.22062446000524874,21.299031791403262,119
28,8,0.44811507936507966,0.31154328861174124,0.5581606297579051,41.452195141770694,113
28,9,0.22847222222222252,0.12856248556521394,0.3585561121570987,17.95210592115702,117
28,10,0.2822172619047616,0.13714418579931975,0.37032983379592815,21.175046871598283,115
28,11,0.2176339285714286,0.06706614937641722,0.25897132925560934,18.5605608053182,124
28,12,0.16165674603174746,0.04901695168808304,0.22139772286110587,15.787325984751682,127
28,13,0.1860119047619047,0.05939227253401372,0.24370529853495948,19.901931379266603,119
28,14,0.21656746031746005,0.07537985796170317,0.2745539254166714,23.83704428847367,114
28,15,0.2805059523809532,0.09593563988095266,0.3097347895877256,24.604676899607064,122
28,16,0.3226273148148149,0.22118795338351377,0.4703062336217901,30.409917898133752,115
28,17,0.17440476190476317,0.05200064169186247,0.2280364920179717,19.4960354659885,120
28,18,0.1703869047619036,0.036740982851473356,0.19167937513325045,16.197726124300583,119
28,19,0.08300264550264583,0.01594650205761331,0.126279460157277,9.848925983249396,121
28,20,0.2171296296296295,0.07294287892626178,0.27007939374610157,18.242983422695897,116
28,21,0.31790674603174596,0.15280743142164266,0.390905911213482,26.383442006027398,119
28,22,0.04325396825396827,0.003654257999496106,0.06045045905116111,13.827736287634856,127
28,23,0.16063988095238108,0.04532800099206351,0.21290373644458077,18.393854446018725,118
28,24,0.21183035714285753,0.07324263038548764,0.27063375692157776,16.770920863340212,116
28,25,0.35870535714285695,0.15399300634605675,0.3924194265655776,29.52950192149901,131
28,26,0.25997023809523817,0.0836306866496599,0.28918970702578595,24.934706179182047,121
28,27,0.18387896825396804,0.08823902825018876,0.2970505483081773,19.07490362093743,123
28,28,0.22105654761904747,0.0723631483843542,0.26900399324982927,19.649829404613143,118
28,29,0.2439732142857141,0.09258778974552791,0.3042824177397174,21.377023828006887,111
28,30,0.3581845238095239,0.23010833963214927,0.47969609090772175,37.13942493244121,116
28,31,0.2910714285714286,0.11538629737609335,0.33968558605877486,25.113495534679476,125
28,32,0.26129298941798884,0.14754983609956218,0.3841221629892789,19.623738347432063,114
28,33,0.2663194444444448,0.17554756393298135,0.41898396620035633,17.951601784301012,115
28,34,0.20069444444444476,0.06375967458742764,0.2525067812701822,15.166562655984983,117
28,35,0.3136160714285718,0.18337452168367385,0.42822251421857055,21.873217963830918,128
28,36,0.30245535714285715,0.1247646506519273,0.35322039954103346,25.357766001002503,111
28,37,0.05381944444444477,0.005748899675611274,0.07582149876922294,9.52461282747189,118
28,38,0.16220238095238085,0.062220982142857144,0.24944134008391058,19.65258243687832,122
28,39,0.17256944444444478,0.05748334750566902,0.2397568508002827,13.51893874373277,119
28,40,0.2796130952380955,0.11694967049319734,0.3419790497869677,23.59498619845497,114
28,41,0.13338293650793648,0.030856143576257634,0.17565916877936555,15.864630966863896,128
28,42,0.14811507936507928,0.029554467041446215,0.17191412693972016,11.636568956654687,124
28,43,0.14166666666666652,0.04077051248740236,0.20191709310358635,10.039891656595909,120
28,44,0.15535714285714183,0.045907206632652235,0.21425967103646043,15.63738157138258,122
28,45,0.22118055555555585,0.11957450514928177,0.3457954672191088,17.60786525102836,123
28,46,0.2645833333333346,0.14275049603174686,0.3778233661802124,21.20322404980048,120
28,47,0.21567460317460402,0.07060180264235377,0.26570999725707306,17.578306254405966,122
30,0,0.4209077380952377,0.33946766148589036,0.5826385341580922,28.828856650925044,131
30,1,0.43958333333333327,0.2519203514739229,0.501916677820057,37.10619804286296,122
30,2,0.23020833333333302,0.06314891581632631,0.2512944802742916,26.3343994676949,125
30,3,0.18139880952380932,0.05598418013038543,0.23660976338770434,22.062251116428875,123
30,4,0.14940476190476185,0.037577239229025255,0.193848495555228,13.93142369652951,116
30,5,0.21919642857142818,0.10620110544217676,0.32588511080160865,17.923345165892755,129
30,6,0.16374007936508034,0.04668548437893713,0.2160682400977458,18.61700991148775,135
30,7,0.27470238095237964,0.08840950963718719,0.2973373667018446,26.693123547568394,121
30,8,0.18903769841269824,0.05192579404446987,0.22787231961006119,17.791386917884715,120
30,9,0.25859788359788394,0.1295895566945916,0.3599854951169444,19.088579050807358,128
30,10,0.22849702380952341,0.08558522888322001,0.29254953235857345,18.730547800057636,122
30,11,0.21168154761904773,0.08156843466553293,0.2856018814110526,17.805935485043108,123
30,12,0.13769841269841177,0.028485016691861667,0.1687750475984577,13.373663324262196,127
30,13,0.1438988095238095,0.02688899518140591,0.16397864245506458,12.546967191772747,134
30,14,0.2746031746031743,0.12820213096812771,0.35805325158155976,24.35669003806022,127
30,15,0.34308035714285656,0.28395611890589456,0.5328753314856061,28.147984846466496,121
30,16,0.08553240740740774,0.009265279221256422,0.09625632042238277,19.159778863396042,135
30,17,0.23189484126984114,0.08883832120811222,0.29805758035673613,25.151940930638585,127
30,18,0.22782738095238075,0.0682316468253964,0.2612118810953981,21.305008732852226,132
30,19,0.12824074074074052,0.04809927983539068,0.2193154801544813,11.204866761445746,125
30,20,0.1603918650793656,0.0443866856156045,0.21068147905215706,17.15910951631637,122
30,21,0.2796875,0.10700828884794655,0.32712121430434093,24.745953769301305,121
30,22,0.05138888888888888,0.006274250440917114,0.0792101662725001,13.785677991352033,126
30,23,0.24680059523809536,0.09788858772675742,0.31287151952000586,25.355786711894883,120
30,24,0.11309523809523774,0.014482621173469327,0.1203437625033775,8.721548769415987,128
30,25,0.2039682539682539,0.06814266621000248,0.2610415028496474,19.957426088835582,128
30,26,0.3141369047619049,0.23667162698412697,0.48648908208111613,31.00474517634858,120
30,27,0.3199156746031749,0.32539859693877615,0.5704371980672159,19.800980971111294,119
30,28,0.3186755952380962,0.11740938562925227,0.3426505298832212,25.45833060883021,120
30,29,0.19337797619047592,0.05212196278974536,0.2283023495055304,16.309256817807178,133
30,30,0.2879960317460318,0.14566578483245157,0.38166187238503607,26.653480692557665,121
30,31,0.3110544217687075,0.15415775834143178,0.39262928869536945,26.636809259242934,125
30,32,0.11387235449735525,0.02646038700974275,0.1626664901254796,15.118294155826334,115
30,33,0.21493055555555507,0.12524643132716012,0.3539017255215918,14.54116173465048,122
30,34,0.10669642857142823,0.018690200617283916,0.13671210852475327,8.743764554257883,123
30,35,0.1933779761904758,0.0517370854591835,0.2274578762302671,14.715141794157102,124
30,36,0.25037202380952445,0.09079037344104297,0.30131440961401595,22.76910387513086,127
30,37,0.11249999999999807,0.02819637345678916,0.16791775801501507,11.499265871454032,132
30,38,0.2598214285714288,0.09168225623582787,0.30279077964136863,29.128281140205132,128
30,39,0.1542162698412703,0.037845273526077236,0.1945386170560417,12.810729857031683,132
30,40,0.41614583333333355,0.28236500850340174,0.531380286144868,35.79973971904684,129
30,41,0.35383597883597895,0.1967610865719746,0.4435775992675629,31.850346810561227,127
30,42,0.17792658730158728,0.060466663517258816,0.24589970214959353,12.09140887133157,120
30,43,0.46537698412698403,0.5010483197908795,0.7078476670801985,31.50523852365127,128
30,44,0.24352678571428488,0.13302924815759606,0.3647317482172289,21.001529971021725,117
30,45,0.23124999999999918,0.11857827853363509,0.3443519689701732,16.97197669118135,125
30,46,0.16279761904762102,0.03682353670635022,0.1918945979082012,13.88443656715854,122
30,47,0.34151785714285654,0.15007113725119636,0.387390161531235,28.636973128483334,131
32,0,0.22202380952380968,0.08633399061845512,0.29382646344135704,15.649096012177907,133
32,1,0.18080357142857145,0.06381426268424037,0.25261485048239024,14.926193364512363,129
32,2,0.23893229166666693,0.07623875762870276,0.27611366794981873,25.47659665622288,134
32,3,0.2343750000000001,0.07193346088435383,0.2682041403191864,23.66634160365794,125
32,4,0.2362351190476201,0.08614216707190755,0.2934998587255325,20.366063840095293,124
32,5,0.09574032738095217,0.013987612216110404,0.11826923613565112,7.435260741170335,134
32,6,0.16338045634920695,0.05712203752667158,0.2390021705480341,17.622524434941997,131
32,7,0.10634300595238193,0.019797468466553655,0.1407034770947529,10.845222624087219,129
32,8,0.17619667658730143,0.048755343843990155,0.22080612275023118,18.488735104088637,138
32,9,0.25355076058201065,0.09838079686868484,0.3136571326603061,23.005220721387744,130
32,10,0.27113095238095225,0.08527545124495103,0.292019607637828,24.602808216818183,132
32,11,0.175874255952381,0.03658334468227396,0.1912677303736152,15.209629418520004,136
32,12,0.29864211309523797,0.11900912783914186,0.34497699610139493,27.587634907318154,124
32,13,0.2218936011904764,0.06894379700122244,0.2625715083576709,22.178998149351884,129
32,14,0.22775917658730174,0.12818676238037174,0.358031789622614,23.94384280309381,129
32,15,0.3687686011904773,0.1974380389362781,0.4443400037541951,32.08855414349122,126
32,16,0.18208291997354475,0.05692001679807243,0.23857916253954878,16.90645561335141,134
32,17,0.2660838293650791,0.10096941051449514,0.31775684180595565,27.07020745345744,132
32,18,0.28550967261904814,0.1245421103825647,0.3529052427813516,29.585702171801188,128
32,19,0.11516203703703669,0.03718673643261292,0.19283862795771214,10.860514581622018,131
32,20,0.1916294642857143,0.08715966454458886,0.29522815676115455,17.748346691833888,129
32,21,0.2967075892857143,0.1476991002473761,0.38431640642493536,23.25181350177637,131
32,22,0.07358630952380955,0.009496028301366855,0.0974475669340536,21.754247401081848,133
32,23,0.21783854166666689,0.07695754001470392,0.27741222037737256,20.677733490382334,137
32,24,0.18965773809523823,0.04961938836406968,0.22275409842260968,14.632063892522062,128
32,25,0.32708333333333334,0.15307044127510672,0.3912421772701746,25.062228416210864,128
32,26,0.18059895833333328,0.04511872791108631,0.21241169438401056,17.65516462716237,133
32,27,0.12156498015873038,0.0425542068769784,0.20628671037412563,13.444856682605527,134
32,28,0.23532366071428532,0.08214019152582866,0.2866011017526427,20.07253373713173,135
32,29,0.16922123015873042,0.04746901062580697,0.21787384107736973,13.51883543199473,137
32,30,0.1886904761904762,0.05095001166880238,0.2257210926537491,18.58969672676084,132
32,31,0.3108099489795919,0.14965139850583095,0.3868480302468024,26.03457810134957,130
32,32,0.16637731481481416,0.06065969402928029,0.24629188786738448,11.179034960340555,133
32,33,0.2827690972222234,0.21492841555748649,0.46360372685892687,17.218474816475492,127
