iterations,dataset_id,mae,mse,rmse,mape,unique_subsets
14,45,0.2866567460317459,0.13585984741118676,0.3685917082778542,20.917235864185855,76
14,46,0.6135416666666649,0.5279346478174571,0.7265911146012296,49.411204652530536,76
14,47,0.5772817460317458,0.4195472922965478,0.6477247040962293,46.04948494192743,70
16,0,0.4365451388888888,0.4694473551862872,0.6851622838322956,32.8670162311188,80
16,1,0.5952380952380951,0.42497962726757355,0.6519046151605107,48.60050453318656,83
16,2,0.4172247023809522,0.2413439415479735,0.4912676882799982,42.80962653605174,81
16,3,0.29687500000000006,0.1322158502072704,0.36361497522416536,30.17818595779981,86
16,4,0.26060267857142894,0.1079289567389466,0.32852542784227007,20.18627641041884,86
16,5,0.28738839285714296,0.11775275474773254,0.34315121265665455,23.64611281681201,79
16,6,0.22653769841269794,0.09648205969309026,0.31061561405230464,24.408236643979492,85
16,7,0.20044642857142825,0.047618455259707954,0.2182165329660151,19.965086954722373,85
16,8,0.28565228174603147,0.132399181424595,0.3638669831471317,28.378293570749214,84
16,9,0.3279472552910056,0.20323930833425208,0.4508207053078331,28.99295183700844,85
16,10,0.41171875000000124,0.22088757573341955,0.46998678250927395,35.094618977112006,79
16,11,0.3389136904761906,0.13321289616106863,0.3649834190221093,29.296474947546724,87
16,12,0.40864335317460276,0.20465206054933477,0.45238485888603164,36.59423219461548,84
16,13,0.519642857142857,0.40983371864370743,0.6401825666508792,43.385329317207,85
16,14,0.5217137896825399,0.4893866651116467,0.6995617664735879,47.33630611439121,81
16,15,0.5379464285714294,0.3854357661033163,0.6208347333254771,45.333618983046385,80
16,16,0.2926628637566142,0.20339255614475782,0.45099063864426037,25.508925988872445,77
16,17,0.24694940476190494,0.10860829940338385,0.329557733035327,25.733749590782086,86
16,18,0.2892857142857154,0.11599791511656768,0.3405846665905083,28.708312443526196,82
16,19,0.12094907407407388,0.03645431455761303,0.19093013004136625,10.915824535879134,82
16,20,0.3160796957671961,0.1502880037166297,0.3876699675195768,28.137942528718785,81
16,21,0.4932291666666666,0.4471107891579663,0.6686634348893069,38.2614655607981,85
16,22,0.07926587301587297,0.010541570216049378,0.10267214917420098,36.88548289129232,76
16,23,0.3052455357142856,0.1668957491850906,0.4085287617599165,27.858492418869773,74
16,24,0.24747023809523827,0.09627480712337019,0.31028181887337547,17.95667475034571,87
16,25,0.40431547619047625,0.23099969280970506,0.4806242740537613,33.4211692609528,85
16,26,0.20442708333333343,0.04973167782738098,0.2230060040164412,20.41757737612316,84
16,27,0.44561011904761927,0.7008829383532934,0.8371875168403393,22.316506426281652,86
16,28,0.3235863095238093,0.15306100858312005,0.39123012228497955,26.809387754219316,81
16,29,0.23025793650793652,0.07406648473915033,0.27215158412022944,17.821681777876318,82
16,30,0.2872519841269841,0.14851291663221994,0.3853737363031113,27.33133609401418,84
16,31,0.299234693877551,0.1492169278425656,0.38628606995666515,25.967750215435103,83
16,32,0.2533151455026446,0.18650149477952668,0.43185818827426053,18.65190354161838,77
16,33,0.3553819444444437,0.26350426191165105,0.5133266619918072,21.725332574414562,88
16,34,0.2840277777777779,0.11262061924740965,0.3355899570121395,20.70495207984207,81
16,35,0.3033854166666664,0.12974745562287404,0.3602047412554061,22.695211580955643,90
16,36,0.5200148809523812,0.33778290971336467,0.5811909408390367,46.4825961874882,82
16,37,0.18402777777777568,0.07108184437692701,0.2666117858927602,15.615501230775328,79
16,38,0.31733630952380965,0.16145501169217708,0.40181464842906994,33.76402777156833,85
16,39,0.3203497023809522,0.21802291489512474,0.4669292397088929,23.960909597169046,83
16,40,0.5027157738095237,0.33197403473107995,0.5761718795039202,41.30299306407344,85
16,41,0.3862020502645504,0.21598977873605085,0.46474700508561734,36.13248409506413,76
16,42,0.23227926587301556,0.0814076383229794,0.28532023819382213,15.685187423155716,81
16,43,0.333841765873016,0.16586434885007256,0.4072644703998528,28.985147744172078,79
16,44,0.2882812499999989,0.18184404230442006,0.42643175574107994,26.260844849841124,77
16,45,0.2815972222222225,0.15697737482579877,0.39620370370025415,21.06204159885819,86
16,46,0.4257068452380959,0.2763919115823418,0.5257298846197939,32.642267498287794,79
16,47,0.3893477182539685,0.31507954653939146,0.5613194692324429,31.291037082275018,79
18,0,0.23591269841269852,0.08778115354938285,0.29627884424876316,16.347954332144248,99
18,1,0.5104166666666669,0.3793894872763922,0.6159460100336653,42.25268283132685,84
18,2,0.36111111111111094,0.1604529832766438,0.4005658288928847,36.00473199155918,89
18,3,0.3151041666666667,0.11720496937200807,0.34235211314085395,36.08138831657849,94
18,4,0.19057539682539762,0.07092765810027765,0.2663224701377592,15.642470863177262,89
18,5,0.19221230158730174,0.0932169233434115,0.30531446631859993,16.30112249166324,86
18,6,0.2711309523809519,0.11255960254472139,0.33549903508761597,31.214166977893278,85
18,7,0.22271825396825462,0.055912540942303204,0.23645832813056766,23.332604358794917,94
18,8,0.29325396825396843,0.16549033328609244,0.4068050310481576,24.18373896905627,86
18,9,0.21127645502645512,0.07598166060405644,0.27564771104447144,21.51408146425063,90
18,10,0.32160218253968303,0.12666216891849397,0.35589628955426605,30.46815077534874,84
18,11,0.4842509920634919,0.3112311330782312,0.557880930914681,41.19719453024506,78
18,12,0.19880952380952338,0.08454266660367848,0.29076221660263646,19.53425736475125,84
18,13,0.4577876984126982,0.2782515668304355,0.5274955609580383,43.73355399532402,86
18,14,0.25525793650793666,0.14725884393109112,0.38374320050144356,26.80997389576933,89
18,15,0.4122023809523816,0.36938987111048116,0.607774523248944,32.50620788283475,89
18,16,0.27635582010581966,0.1355894084099686,0.368224671104434,30.842415868263828,88
18,17,0.294246031746031,0.20374875992063343,0.45138537849672694,25.582369890465817,87
18,18,0.2238839285714291,0.07398533950617328,0.2720024623163792,21.691014290127676,93
18,19,0.08912037037037004,0.024241255144032782,0.1556960344518536,10.073297156088499,91
18,20,0.13650793650793655,0.028469761747291482,0.1687298484183859,16.819196565096604,97
18,21,0.36857638888888894,0.21168118346875797,0.4600882344385237,29.41334931269175,91
18,22,0.1226190476190476,0.039944885361552024,0.19986216590828795,22.693764681680364,95
18,23,0.35505952380952366,0.16618141180083137,0.40765354383450586,34.53609481957544,85
18,24,0.24012896825396818,0.09773493598828414,0.3126258722311449,18.850689082816928,91
18,25,0.296626984126984,0.11442601056626345,0.33826913924604984,23.700050015318467,87
18,26,0.2704365079365077,0.1527959656084655,0.3908912452440775,21.609929744372263,89
18,27,0.09236111111111085,0.025639034549004583,0.1601219365015443,6.783728890742891,94
18,28,0.272891865079366,0.1216967533541202,0.34885061753438273,24.012717975681934,92
18,29,0.348958333333333,0.21358553201373123,0.46215314779165056,29.817030383151067,86
18,30,0.40084325396825404,0.21990327380952385,0.4689384541808486,37.265794994744475,92
18,31,0.4747732426303855,0.3320489148040169,0.5762368565130287,43.579088858138995,86
18,32,0.3755787037037031,0.3963536023977491,0.6295662017593933,27.462624220695986,90
18,33,0.1642361111111122,0.04206163194444498,0.20508932674433591,13.742261808390108,91
18,34,0.29042658730158694,0.1346056547619045,0.36688643305783947,20.898536321785933,86
18,35,0.4104662698412698,0.3197945700270851,0.5655038196396954,28.0649599117763,80
18,36,0.361359126984128,0.19203679098954454,0.4382200257742046,31.83171147367785,93
18,37,0.19097222222222182,0.07778742283950656,0.2789039670558785,16.849199461834484,95
18,38,0.17906746031746013,0.0363766455656336,0.19072662521429357,22.913338514672144,90
18,39,0.5423115079365075,0.4671925784202565,0.6835148706650475,35.74315319382876,79
18,40,0.4488095238095242,0.3148767203640721,0.5611387710398134,37.767670677169704,91
18,41,0.4013392857142856,0.35634745121042244,0.5969484493743346,32.843038579327114,88
18,42,0.26448412698412727,0.12289942365835232,0.3505701408539414,20.165168507610222,89
18,43,0.2645833333333331,0.11718671264802202,0.3423254484376264,24.804011974931804,91
18,44,0.15381944444444495,0.055837338986520935,0.23629925727035397,17.098103308303177,84
18,45,0.2535218253968261,0.11268542139077913,0.3356864927142275,21.153154868438932,91
18,46,0.2807539682539683,0.1402403687169324,0.37448680713335203,22.709387930711756,92
18,47,0.32103174603174517,0.19982629046989048,0.4470193401519564,23.592098191399998,94
20,0,0.5777281746031748,0.5007499035493831,0.7076368443978756,41.38588259229186,95
20,1,0.3559523809523809,0.15574971655328795,0.3946513861033405,28.647807617489175,99
20,2,0.29449404761904785,0.10416888109410444,0.3227520427419545,30.64484755419963,97
20,3,0.2881696428571429,0.10530213647959194,0.32450290673519694,31.594243132897056,97
20,4,0.20744047619047823,0.06339631164966066,0.25178624197850974,17.531022472189445,102
20,5,0.19523809523809507,0.07500814909297043,0.27387615648860425,16.859783839803676,98
20,6,0.18581349206349224,0.06682292650856657,0.2585013085238962,20.35746735709755,93
20,7,0.28288690476190576,0.09901714852607756,0.3146699040678621,27.45053684279575,98
20,8,0.27961309523809486,0.13470088498362293,0.36701619171859834,27.06047393140737,95
20,9,0.20112433862433868,0.06059843015138154,0.24616748394412602,20.062314661696163,96
20,10,0.32247023809523895,0.11957084396258581,0.3457901733169782,29.864813931916157,90
20,11,0.25171130952380943,0.12868152990362808,0.3587220789185244,20.7928120794406,98
20,12,0.35684523809523955,0.185506552736836,0.4307047164088594,32.14127223703689,89
20,13,0.3120535714285714,0.16099489795918384,0.4012416951902978,27.193290521084247,97
20,14,0.24027777777777742,0.0923524699231541,0.3038954917782659,18.242358939530316,99
20,15,0.2754464285714294,0.20269185799319878,0.4502131250787773,24.146095668692464,99
20,16,0.15904431216931225,0.04085085847610633,0.20211595304702282,22.443749260940884,97
20,17,0.1954365079365079,0.06806409832451454,0.2608909701858509,20.57848095172651,99
20,18,0.14494047619047734,0.03215339781746066,0.17931368552751534,13.304568271786632,99
20,19,0.14907407407407378,0.06094650205761286,0.2468734535295621,11.78731563537792,93
20,20,0.5011904761904759,0.3996473089621647,0.6321766437967831,38.19411737722714,95
20,21,0.24692460317460319,0.10943140392731165,0.3308041776146602,22.59556863103095,92
20,22,0.06091269841269846,0.004839065255731927,0.06956339019722893,23.818756012934426,105
20,23,0.3828869047619048,0.215459272250567,0.4641759065812949,37.99643864068565,90
20,24,0.12775297619047626,0.025017715419501173,0.15816989416289426,10.00512666493685,100
20,25,0.23328373015873022,0.08706937751952633,0.2950752065483075,22.992691476503214,100
20,26,0.24494047619047637,0.08779761904761911,0.2963066301108011,23.568098204140224,96
20,27,0.027356150793650467,0.0018707778250188543,0.04325248923494293,8.997605262413321,92
20,28,0.2217261904761898,0.11019398384353703,0.3319547918671111,17.68388584598567,97
20,29,0.4484375000000001,0.3316240709246664,0.5758681020204769,46.1095437446022,91
20,30,0.23561507936507933,0.08961399085097002,0.29935596010597487,23.768249935500968,103
20,31,0.5403061224489796,0.45390123906705526,0.6737219300772799,49.224141060514185,102
20,32,0.20264550264550324,0.06799133387923098,0.26075147915061,23.776353904119613,90
20,33,0.24722222222222096,0.11559220679012235,0.33998853920407723,15.503823790290483,92
20,34,0.22772817460317463,0.0784438381834214,0.2800782715303374,16.302797778622015,104
20,35,0.34255952380952415,0.23774526998299342,0.4875912939983582,24.969209003065234,98
20,36,0.39761904761904665,0.31786254606009046,0.5637929993003553,41.464265175765114,93
20,37,0.07569444444444423,0.01298369984567943,0.11394603918381468,9.785671277294014,96
20,38,0.3505952380952382,0.19451211734693893,0.44103527902758405,38.44107666436645,99
20,39,0.2819940476190478,0.19839214852607692,0.44541233539954517,17.397003805203642,92
20,40,0.4821428571428578,0.3003225977891164,0.5480169685229795,39.28661938551642,97
20,41,0.39310515873015867,0.2039590583532795,0.4516182661864769,37.80630762949728,103
20,42,0.1548115079365084,0.035070871519904415,0.18727218565474268,11.549541668811901,97
20,43,0.46780753968253963,0.40866158037288997,0.6392664392668287,31.577126997306472,91
20,44,0.2015624999999994,0.07832376700680249,0.27986383654699387,22.82343932778853,91
20,45,0.20441468253968262,0.08457344222411205,0.2908151341043173,18.47150206185156,98
20,46,0.2654017857142862,0.0912977430555558,0.302155163873722,21.97621801247505,100
20,47,0.20327380952381002,0.07663239717183189,0.2768255717447936,17.362894868046475,97
22,0,0.13167388167388172,0.029637316641341324,0.17215492046799397,9.124467592631982,105
22,1,0.4691558441558442,0.3069397008114541,0.5540213902111127,37.41312422456185,103
22,2,0.29281655844155885,0.16321036636073225,0.4039930276140075,25.344057692365823,99
22,3,0.272186147186147,0.09862347896286604,0.3140437532619715,30.18358964992706,97
22,4,0.22218614718614646,0.06417259620790469,0.25332310634425886,18.17603607138939,102
22,5,0.19379058441558425,0.0638131840201644,0.2526127154760116,15.408591834375535,103
22,6,0.20710903679653608,0.05917149847006421,0.24325192387741604,22.021546723096574,103
22,7,0.1928841991341988,0.058129641147092175,0.24110089412337768,21.36512432536599,108
22,8,0.2800279581529572,0.1355617409048478,0.3681871004052801,25.602271895386213,99
22,9,0.20992514430014408,0.06018190696497183,0.24532000930411654,18.55852150249742,105
22,10,0.18712121212121313,0.049080571924017526,0.2215413548844042,16.763369464618886,105
22,11,0.3720576298701299,0.17846987602720163,0.42245695168525943,32.301858035694664,99
22,12,0.27924332611832614,0.11742189631055999,0.3426687851418042,24.92284628997478,103
22,13,0.3727949134199137,0.1745728753794909,0.4178191898171874,33.616615286486386,104
22,14,0.3423069985569982,0.1620564240340685,0.4025623231675668,30.626313122355363,106
22,15,0.3429044913419912,0.1395733299776522,0.3735951418014589,29.99231775117826,108
22,16,0.19758372414622405,0.09181716897011562,0.30301347984886023,15.710699138122902,103
22,17,0.30438311688311687,0.14610664841962206,0.38223899385021154,28.646344373276307,103
22,18,0.10637175324675306,0.024879671307228325,0.15773291130017325,9.985942792114907,106
22,19,0.18760521885521841,0.11240827891711676,0.3352734390271868,13.050410329015264,105
22,20,0.25553376022125984,0.13171729692348833,0.36292877665388884,24.89171110084739,99
22,21,0.3497632575757575,0.22551802090881495,0.47488737707883427,29.008981550992292,104
22,22,0.07415223665223665,0.011707424169545382,0.10820085105739873,19.760282434633197,108
22,23,0.40924648268398267,0.3192910559971232,0.5650584536108837,36.96786130358769,98
22,24,0.08801406926406938,0.010441684206396077,0.10218455953027383,6.803494955116307,102
22,25,0.5143713924963925,0.4029875025605209,0.6348129665976593,37.4713104760243,99
22,26,0.3394345238095241,0.16367498032270789,0.40456764616403507,30.5901455913153,97
22,27,0.2885574494949492,0.2751591044762711,0.5245561023153492,20.083021661390532,98
22,28,0.282541937229438,0.1761809384135886,0.4197391313823249,24.04474097611643,100
22,29,0.2416463744588742,0.10775829773005789,0.3282655902315348,20.20559495645307,98
22,30,0.4161886724386724,0.272303482151967,0.5218270615366426,41.43527077648446,97
22,31,0.33121521335807047,0.1351300508396983,0.3676003955924127,31.17482344106094,104
22,32,0.4638302669552681,0.6033094911008001,0.7767299988418113,25.933338364491,104
22,33,0.24977904040404172,0.18208895696230026,0.4267188265852589,16.24053123396197,102
22,34,0.20108225108225097,0.06488934369852915,0.2547338683774287,14.554886448740698,103
22,35,0.37212527056277045,0.2867405904768934,0.5354816434546504,25.87828064723418,101
22,36,0.4755952380952385,0.28609958364371935,0.5348827756094968,42.23885396759078,101
22,37,0.09217171717171674,0.02110514870931491,0.1452761119706709,11.692136390849537,103
22,38,0.352137445887446,0.1588306681143532,0.3985356547592112,44.63476560315163,97
22,39,0.3671266233766236,0.2534661125986209,0.5034541812306468,25.189808620446197,103
22,40,0.2789366883116877,0.09997344883201184,0.3161857821471608,23.730215876469572,100
22,41,0.31740620490620486,0.19548761844007834,0.44213981775008493,29.040830023649555,101
22,42,0.1553120490620491,0.03599591435900966,0.18972589269525036,11.467471699173847,104
22,43,0.3053120490620492,0.1217806771851686,0.3489708830048269,24.52248822154654,110
22,44,0.3758522727272738,0.3436698260140846,0.5862335933858487,28.134803818440652,102
22,45,0.19632936507936471,0.0813352926684903,0.2851934302688095,17.174699214936375,106
22,46,0.18893398268398465,0.04084418146563144,0.20209943459997962,15.920318349310737,100
22,47,0.31457882395382375,0.15136488848102708,0.38905640783956646,25.90853464360713,99
24,0,0.47581845238095255,0.4065249531525573,0.637593093714602,36.74969587785439,109
24,1,0.34375,0.21940547052154202,0.4684073766728509,27.92481775935134,119
24,2,0.30654761904761946,0.11504670227466007,0.33918535091401,29.93556422489732,113
24,3,0.4188988095238097,0.27024540284863974,0.5198513276395855,40.632485931485476,104
24,4,0.23177083333333187,0.08387606735402385,0.2896136518778489,18.244812905274248,108
24,5,0.31562500000000027,0.13921310321003427,0.3731127218549835,24.112533563091837,104
24,6,0.25002480158730106,0.09095053067523279,0.30158005682609845,26.611664812680775,104
24,7,0.297023809523811,0.15938080179988817,0.39922525195669695,28.358810477751955,103
24,8,0.23554067460317457,0.0837217389849462,0.2893470908527442,23.37513268838423,111
24,9,0.21001984126984125,0.09404605746619622,0.306669296582159,21.34212764937567,110
24,10,0.4614583333333325,0.3824648791808386,0.6184374496914289,37.923459222081675,108
24,11,0.11011904761904762,0.015813226332199552,0.1257506514185893,9.468564012093243,114
24,12,0.23898809523809544,0.08182026181421638,0.2860424126143121,22.596687638634272,104
24,13,0.37410714285714314,0.19214631164966012,0.43834496877420653,28.754901412736732,112
24,14,0.2055803571428574,0.054896699420508996,0.23430044690633647,19.599411221687518,99
24,15,0.2544642857142849,0.09075996935232439,0.3012639529587375,23.280342540881975,108
24,16,0.1729166666666661,0.05668643084162648,0.23808912373652535,18.768157819744548,114
24,17,0.2149305555555555,0.09133057071208084,0.30220948150592636,23.40221478802132,106
24,18,0.3104166666666668,0.12203962053571402,0.34934169595929143,28.346053956961402,107
24,19,0.07870370370370391,0.01898469650205774,0.1377849647169739,9.708455949019655,110
24,20,0.14967757936507955,0.03710094377257066,0.19261605273852608,18.14860656596402,107
24,21,0.2527777777777777,0.14900016632810528,0.3860053967603371,25.142120928971938,115
24,22,0.07261904761904757,0.013179839065255716,0.11480348019661998,17.349955231192624,109
24,23,0.4395833333333333,0.32875168296485235,0.5733687146722014,35.572240439116634,101
24,24,0.1890624999999999,0.04605566184807254,0.21460582901699699,14.237409354068284,108
24,25,0.40252976190476186,0.28695291339915596,0.5356798609236266,27.87125491412793,106
24,26,0.1556547619047618,0.03391059027777776,0.1841482833962287,15.401164843678156,121
24,27,0.23621031746031723,0.1976019596206534,0.4445244195999286,14.582056646914316,110
24,28,0.20052083333333487,0.05428655576814129,0.23299475480821727,16.810418711220162,112
24,29,0.2144841269841277,0.06722137581884638,0.25927085416383844,18.5743904974725,104
24,30,0.25848214285714294,0.147989951912478,0.38469462163185747,27.70155920374629,95
24,31,0.4475340136054421,0.2894539601554907,0.5380092565704522,39.41006255390196,106
24,32,0.2042245370370379,0.11206282445462813,0.3347578594366802,16.70417907797614,113
24,33,0.16666666666666827,0.06670476466049476,0.2582726556577269,12.818862815406865,109
24,34,0.21066468253968246,0.06697138172398584,0.25878829518350677,16.56969866375181,112
24,35,0.1551339285714288,0.04114572261196155,0.2028440844884601,11.373396986264716,112
24,36,0.34069940476190497,0.17858985260770954,0.4225989264157087,27.76899667796583,107
24,37,0.1241319444444422,0.03581030574845521,0.18923611111110694,11.694859536446856,114
24,38,0.1793154761904761,0.04243064413265299,0.20598699991177352,21.04774652665555,110
24,39,0.17800099206349212,0.09537699888983377,0.3088316675631464,12.198486171461422,105
24,40,0.42395833333333316,0.3301048088506231,0.5745474818068765,33.769578475736786,113
24,41,0.383358134920635,0.1870523329895231,0.43249547164048213,39.0205033415237,111
24,42,0.22068452380952402,0.06037866955231175,0.24572071453646668,17.025716418907056,114
24,43,0.29451884920634924,0.1868954490071491,0.43231406293012153,24.96838603721794,110
24,44,0.33772321428571506,0.28441410678854945,0.5333048910225271,28.905800428603957,110
24,45,0.361483134920635,0.2985102808484509,0.5463609437436491,26.24289353321889,105
24,46,0.4063244047619048,0.22187918526785738,0.47104053463354656,33.083476744241246,108
24,47,0.6443204365079372,0.7216517734119129,0.8495008966516239,49.85970851834972,109
26,0,0.4123321123321127,0.24032999359822307,0.4902346311698339,27.646183978626393,111
26,1,0.34581043956043955,0.1734029287257309,0.4164167728679176,28.363735292731224,111
26,2,0.20426968864468908,0.10048634067778994,0.316995805457722,20.404159150096625,118
26,3,0.41586538461538475,0.23139491789689254,0.48103525639696365,42.647514454106144,115
26,4,0.23958333333333198,0.13223891035704136,0.36364668341267925,17.641317955471287,111
26,5,0.24917582417582423,0.11052880632035854,0.33245872874743193,18.907574527254287,107
26,6,0.19639041514041455,0.059714545773382546,0.24436559858822712,21.302386417521024,110
26,7,0.1901098901098907,0.04993989965315528,0.22347236888070812,19.09349728795508,108
26,8,0.3567651098901087,0.22712977853931882,0.47658134514405703,29.303361899865564,114
26,9,0.22163843101343095,0.08070526775821917,0.28408672576912,17.942621675274037,113
26,10,0.2867101648351652,0.17620237749315706,0.4197646691816226,20.501467970618947,116
26,11,0.310267857142857,0.17517754990926332,0.41854217219924605,26.414719309528845,107
26,12,0.3009271978021977,0.13377957345276484,0.3657589007157103,28.0454320436116,124
26,13,0.22272206959706947,0.08004546678138698,0.2829230757315263,18.537276473929833,119
26,14,0.3057043650793649,0.15841787053482875,0.3980174249135693,23.870462228840882,122
26,15,0.46168154761904867,0.2757228284250101,0.5250931616627759,40.49899699883667,109
26,16,0.2534353378103379,0.11105958682485906,0.33325603794208897,28.058689601526215,112
26,17,0.31268696581196576,0.13248460703588882,0.36398434998759055,30.744409725699185,116
26,18,0.28477564102564074,0.1039415885930308,0.32239973417022355,27.234414774738564,113
26,19,0.2711894586894585,0.20261440146589685,0.4501270947920119,15.279994529986856,108
26,20,0.14788232600732526,0.03556765208503192,0.18859388135629404,13.202721094759589,118
26,21,0.3010702838827838,0.1435621156301387,0.37889591661845434,21.747381949575495,117
26,22,0.10306776556776548,0.029027099443766052,0.17037341178648166,18.325766927693383,120
26,23,0.3083905677655676,0.1841582455529055,0.42913662807188285,27.52484047446595,123
26,24,0.22273923992674005,0.07567783754897418,0.2750960514965167,17.121785341649627,117
26,25,0.3774095695970697,0.2816415244564571,0.5306990903105612,26.509898228871698,114
26,26,0.2935325091575093,0.10288316251056642,0.3207540529916441,28.039875069160956,117
26,27,0.2186202686202688,0.16135199539217426,0.4016864391439849,12.957753106344002,117
26,28,0.3159855769230776,0.1780361026622185,0.42194324578338555,25.278374260880575,117
26,29,0.14242788461538516,0.03355700611180837,0.18318571481370585,12.34009495713558,109
26,30,0.36192002442002436,0.2151278349795978,0.4638187522940376,35.45006004826614,123
26,31,0.37680533751962325,0.18626606517501337,0.4315855247514835,35.180685432022884,112
26,32,0.2396323005698011,0.13490340173480928,0.3672919843051428,18.95931878892226,116
26,33,0.13400106837606934,0.05801924389564714,0.2408718412260909,9.103914136480224,116
26,34,0.17618666056166055,0.0546557772859857,0.2337857508189618,12.939883521153172,112
26,35,0.3144745879120875,0.12816790223855792,0.3580054500123677,23.10374681269408,122
26,36,0.2928399725274732,0.11694523220407511,0.3419725606011031,28.109733858322873,116
26,37,0.05929487179487393,0.007553395974871023,0.08691027542742587,8.604004357555308,124
26,38,0.39571886446886423,0.18830882944893923,0.43394565264435964,46.93823058555171,119
26,39,0.17554181929181947,0.06954035195192487,0.26370504726289345,14.705832261409062,109
26,40,0.44152930402930446,0.28044708267922586,0.5295725471351643,35.467808839466144,122
26,41,0.16331527269027268,0.03547638962421665,0.18835177096119018,18.133263933473973,114
26,42,0.12082570207570216,0.02273703114820334,0.1507880338362542,9.022946984630414,113
26,43,0.2231532356532357,0.08791345296610875,0.296502028603699,16.949422743309135,117
26,44,0.1380036630036638,0.03998082489282758,0.19995205648561754,18.142968153410948,113
26,45,0.11823870573870629,0.023011503561812807,0.15169543026015256,12.670795229093082,118
26,46,0.16323832417582557,0.03538172798088714,0.18810031361187873,14.159936789217149,116
26,47,0.49556242368742315,0.4063172702581467,0.637430208146858,44.60847078175311,116
28,0,0.18132440476190476,0.04586204215482492,0.21415424850986478,13.138703975583818,120
28,1,0.3139880952380952,0.14374291383219956,0.3791344271260519,24.962502786348175,122
28,2,0.13392857142857204,0.02636940192743769,0.1623865817345685,15.796170731588285,115
28,3,0.3530505952380953,0.16937048256802728,0.4115464525032712,35.51933810766987,125
28,4,0.26785714285714446,0.10127072704081691,0.3182306192697631,21.345621189747817,119
28,5,0.23854166666666643,0.06609126984126965,0.25708222389202573,18.97189422994205,123
28,6,0.19218749999999962,0.06465597639518766,0.25427539478916883,18.340529705125014,121
28,7,0.2642857142857131,0.08817079435940972,0.296935673773647,26.167554711013313,119
28,8,0.23571428571428446,0.1171484473418992,0.3422695536297367,19.21344636791946,122
28,9,0.20745701058201038,0.07440851494918957,0.2727792421523118,19.946614921140498,118
28,10,0.14032738095238068,0.028292676445578,0.16820426999805327,14.32272078759039,131
28,11,0.2507440476190476,0.09130084325396826,0.30216029397319605,20.9214164035626,115
28,12,0.26036706349206157,0.1300729678445444,0.3606563015455912,24.108178902240958,117
28,13,0.25699404761904754,0.08428598001700668,0.29032047812203443,21.52576698019192,122
28,14,0.3236111111111112,0.20019738914084173,0.44743422884357176,31.417131601129235,123
28,15,0.36532738095238143,0.2383144664115646,0.48817462696412706,29.438765703328695,117
28,16,0.11038359788359814,0.020384559109137643,0.1427745044086571,13.546391764951297,127
28,17,0.31889880952380817,0.145524327207734,0.38147650937866934,31.923307010087086,116
28,18,0.31436011904761996,0.14352244543650866,0.37884356327712454,28.79534908916026,122
28,19,0.10400132275132287,0.0312526245065929,0.1767841183664214,10.435997467292141,121
28,20,0.23962466931217008,0.09311040774334463,0.3051399805717773,20.099015763189605,116
28,21,0.19243551587301594,0.057891756818468136,0.24060705895394702,17.136352685609946,115
28,22,0.08809523809523805,0.012519053917863425,0.11188857813853666,27.543019266828267,116
28,23,0.3416666666666666,0.1363489406179138,0.3692545742680973,32.0553910208775,127
28,24,0.1543154761904762,0.0293876665249433,0.171428313078509,11.226810609942403,115
28,25,0.4719494047619046,0.5185076924288232,0.7200747825252758,34.31436940175591,117
28,26,0.26369047619047603,0.09162255527210877,0.3026921790732439,23.978527844789806,124
28,27,0.06763392857142839,0.011285017479213871,0.10623096290260138,15.485954312575718,111
28,28,0.46547619047619093,0.4047664221938776,0.6362125605439408,34.159370479163464,114
28,29,0.14635416666666667,0.05364309728521052,0.23160979531360612,11.334632043923323,123
28,30,0.13859126984126982,0.028673390652557324,0.16933219024319424,15.166616784040432,119
28,31,0.34413265306122454,0.17312135568513126,0.4160785450911057,31.390375785509196,122
28,32,0.09282407407407463,0.02192979641702419,0.14808712441338104,9.107269861321003,125
28,33,0.1311507936507924,0.03553994630259446,0.18852041349040813,8.809711224257407,119
28,34,0.2500992063492064,0.07905634881267323,0.2811696086220437,18.08739187480468,122
28,35,0.17447916666666632,0.04840959821428561,0.22002181304199275,12.372071753001444,121
28,36,0.4077380952380962,0.20079037344104406,0.4480963885605909,32.33237017129798,113
28,37,0.07465277777777568,0.009628576546358718,0.09812531042681454,10.272281582795468,122
28,38,0.28273809523809534,0.14105017006802723,0.37556646557969897,34.540170982049055,126
28,39,0.20362103174603194,0.06433567176870755,0.25364477477115027,15.524762695598627,120
28,40,0.4758928571428575,0.2750518176020412,0.5244538279029348,39.141748239892614,122
28,41,0.21597222222222223,0.08420834383135976,0.2901867395856671,24.70250671809769,124
28,42,0.1647321428571428,0.04073466828861176,0.2018283138923074,12.429791407657259,109
28,43,0.3110615079365079,0.19296722450554282,0.43928034841720703,22.664090139063653,123
28,44,0.15729166666666566,0.039246651785713904,0.19810767725081707,19.542625880764547,119
28,45,0.20902777777777753,0.07712968868102804,0.2777223229793169,19.134068357970435,130
28,46,0.16339285714285862,0.046647445436508415,0.21598019686190773,13.168087616830576,124
28,47,0.23154761904761886,0.10278186216616284,0.3205961044151392,20.91271991317833,124
30,0,0.2003720238095234,0.08326313106261007,0.28855351507581756,15.526102048689157,131
30,1,0.4023809523809525,0.20477749433106587,0.45252347379010727,32.69991764216093,120
