iterations,dataset_id,mae,mse,rmse,mape,unique_subsets
22,13,0.37163149350649327,0.2059564657474559,0.45382426747305604,32.32218977019584,99
22,14,0.2392789502164498,0.0794416193311957,0.2818538971367891,21.70284266613945,106
22,15,0.30188041125541015,0.16699855626651391,0.40865456839060776,26.980589888088126,102
22,16,0.2969877344877342,0.15093219640900674,0.3884999310283166,29.478094381002386,97
22,17,0.1135326479076481,0.02149189290998016,0.14660113543209738,11.478654779704097,104
22,18,0.27134740259740375,0.09953285902859824,0.315488286674162,25.501460854109737,105
22,19,0.08533249158249183,0.020466130156786798,0.14305988311468312,9.803432736508308,103
22,20,0.29087151274651163,0.17398709309953378,0.4171176010426002,24.007456497544048,99
22,21,0.3235276875901877,0.17969924057298922,0.42390947214350994,23.569598704160878,101
22,22,0.06369047619047627,0.006215819814304682,0.07884047066262785,22.218547720394533,103
22,23,0.19512310606060604,0.06431777407071644,0.2536094912867349,18.60244782566266,104
22,24,0.21673430735930757,0.08858113471800587,0.2976258300584912,16.993315457952566,102
22,25,0.26403544372294363,0.08468618582170387,0.2910089102101581,22.846126533604803,93
22,26,0.39629329004329,0.23533107044470675,0.4851093386492438,34.86620124798445,101
22,27,0.26816829004329035,0.236628916230175,0.4864451831709047,18.95105117248863,100
22,28,0.35244859307359205,0.14263730401768093,0.3776735415907248,28.776655528915878,108
22,29,0.4062319624819628,0.23076443458562634,0.48037946936315495,32.618123639532016,101
22,30,0.25342712842712856,0.12090823913740592,0.3477186206365801,24.334543119254825,106
22,31,0.47295918367346934,0.29458780088186387,0.5427594318681748,46.42534941155135,99
22,32,0.17888558201058263,0.07085232678993995,0.2661810038112035,16.19069156520263,102
22,33,0.22932449494949614,0.13197273795403675,0.3632805223983757,15.281159253204379,103
22,34,0.21716720779220766,0.05930329858833644,0.24352268598292118,16.198997030921923,97
22,35,0.2913622835497831,0.1264997896110922,0.3556680891099062,21.300314008347534,111
22,36,0.30727813852813735,0.11427946484206564,0.33805245871323825,26.581426752489172,102
22,37,0.029671717171716745,0.001832163172125057,0.04280377520879504,7.5678600855593166,109
22,38,0.135822510822511,0.025793723997863633,0.1606042465125491,17.850856075401012,103
22,39,0.15937950937950918,0.06180067576272926,0.2485974170475817,12.232446100295784,102
22,40,0.698484848484848,0.6689732582082409,0.8179078543505014,57.14936862545721,96
22,41,0.39954605579605573,0.21225402096642396,0.46071034388911214,36.202732053536266,98
22,42,0.22323232323232278,0.09555523524645532,0.3091200984188109,15.746223856672357,104
22,43,0.3651154401154401,0.30884285742916684,0.5557363200558039,23.457559207590858,100
22,44,0.16908143939394032,0.04942973845013279,0.22232799745001255,20.78900951779394,98
22,45,0.10625901875901825,0.021860010217355848,0.1478513111790215,12.195462304730443,101
22,46,0.3266707251082246,0.1419399606864095,0.3767492013082569,27.88405099335179,105
22,47,0.421261724386725,0.35789949181960895,0.59824701572144,30.948425051252226,108
24,0,0.3134672619047624,0.17221505731922426,0.41498802069363916,22.211753611578818,116
24,1,0.37202380952380953,0.2014243197278912,0.4488032082415312,30.93653477991691,117
24,2,0.1789434523809527,0.057964299000850636,0.24075776000131469,20.47897285301607,108
24,3,0.22805059523809534,0.07144517963435379,0.2672923112144339,24.626362521887874,114
24,4,0.2793898809523815,0.11240486819727889,0.3352683525137422,21.88614725322973,113
24,5,0.22425595238095236,0.1005117763251134,0.31703592276761544,16.824992861790115,104
24,6,0.25349702380952444,0.13500951711703196,0.3674364123450913,25.454779284343974,114
24,7,0.21242559523809476,0.08285705428004587,0.28784901299126575,21.54023234986704,101
24,8,0.26168154761904805,0.09262499212648068,0.3043435429354148,26.90198810863699,113
24,9,0.4476190476190474,0.33888956633965295,0.5821422217462439,34.95623216747005,99
24,10,0.2087053571428572,0.08759028220663317,0.29595655459312464,19.676076666670358,111
24,11,0.20610119047619035,0.06866773402069157,0.26204529001814086,18.172416804753507,113
24,12,0.3690724206349212,0.20097483770707303,0.44830217232027,30.800770820533053,101
24,13,0.3732886904761903,0.19366695897108827,0.4400760831618645,28.82491031875034,102
24,14,0.3277033730158731,0.16713447430476844,0.40882083399059843,28.41074191058394,113
24,15,0.17931547619047664,0.046419381554705284,0.21545157589283326,15.402842395073957,111
24,16,0.14034391534391505,0.03650422529158248,0.19106078951889235,18.99458167669909,120
24,17,0.22331349206349277,0.08713806905864255,0.2951915802638052,24.397367301609396,113
24,18,0.22872023809523917,0.08275623139880973,0.2876738281436282,22.41658633840321,118
24,19,0.1932870370370367,0.1270576131687239,0.3564514176837061,13.22216685822258,109
24,20,0.2102017195767205,0.1078386876548463,0.3283880138720753,17.272829832756262,105
24,21,0.34045138888888893,0.19507634853710004,0.44167448255146013,24.44983810183999,108
24,22,0.05257936507936501,0.004594356261022911,0.06778168086601948,15.812585548566938,109
24,23,0.3218750000000001,0.1391574989370749,0.3730382003723947,32.38067349107737,111
24,24,0.1648809523809523,0.03333709785997732,0.18258449512479782,12.91782710644782,100
24,25,0.3451884920634921,0.2065756192523307,0.45450590672985836,26.914059539916046,116
24,26,0.24352678571428565,0.07776832217261902,0.2788697225813857,23.014130435786413,113
24,27,0.276339285714286,0.2419285965254162,0.4918623755944504,20.056194853185033,107
24,28,0.3181547619047625,0.12886182858560127,0.3589732978726987,25.285534306302747,111
24,29,0.22217261904761976,0.08550686275667718,0.29241556517510686,18.11190988256055,103
24,30,0.21889880952380958,0.10455203855268963,0.3233450765864383,22.44845337769632,109
24,31,0.3781037414965986,0.21868794541626166,0.4676408295008699,34.05027572490798,109
24,32,0.2553654100529085,0.16771069702958225,0.40952496508708996,22.14861795528847,104
24,33,0.16388888888888758,0.05923767843364137,0.2433879175999527,14.478496428566249,110
24,34,0.21230158730158694,0.06669951154651658,0.25826248575144745,15.179551682500541,106
24,35,0.23400297619047591,0.14049158074688184,0.37482206544823615,15.545014549468236,111
24,36,0.34933035714285793,0.19370874521683792,0.4401235567620051,26.53000660634792,108
24,37,0.18836805555555744,0.09624867380401415,0.31023970378404847,14.845655039036702,107
24,38,0.21763392857142871,0.0731458599064626,0.2704549128902313,23.066087611125404,108
24,39,0.185590277777778,0.05236329601284962,0.22883027774499076,17.355947814259565,117
24,40,0.2562499999999999,0.19335040656887736,0.4397162796268491,21.99390540042962,110
24,41,0.3868055555555554,0.30183614582021084,0.5493961647301616,30.728387781238037,110
24,42,0.13730158730158723,0.026955430465010116,0.1641810904611433,9.780702177413364,106
24,43,0.2994791666666666,0.15846585451310147,0.398077699090393,19.882314817952945,113
24,44,0.29739583333333297,0.20380274766156442,0.45144517680618146,35.662429921012226,108
24,45,0.2124503968253969,0.10463523951247186,0.3234737076061544,17.814043999185014,114
24,46,0.27872023809524027,0.10848555307539742,0.3293714515184906,22.436381729514974,105
24,47,0.2063988095238095,0.0964825542485513,0.3106164101404678,18.26127017156675,111
26,0,0.20428304334554306,0.07364593646945405,0.2713778481553976,16.62292365512299,115
26,1,0.5352564102564104,0.34873400790296394,0.5905370504066311,44.14818126539253,111
26,2,0.3377403846153848,0.21354855890827779,0.4621131451368569,29.3761231200949,114
26,3,0.2737236721611723,0.11342154511582755,0.3367811531481944,28.342684516123384,119
26,4,0.2067307692307676,0.08396254729702535,0.2897629156690437,16.269458603570676,110
26,5,0.13893086080586106,0.038412541175247304,0.19599117626884968,11.622539235744497,122
26,6,0.2682978479853473,0.1441270416642439,0.37964067440705546,28.75864901133165,114
26,7,0.32646520146520097,0.12477017754833679,0.3532282230348203,35.031416162271675,109
26,8,0.18303571428571408,0.042833145684994245,0.20696170101010053,16.057261846071814,115
26,9,0.06586920024420048,0.007526900319034404,0.0867577104298771,8.90621791491225,116
26,10,0.22097641941391838,0.07607910333142046,0.2758244067000244,21.079746892106215,114
26,11,0.28053456959706957,0.12058030420624861,0.34724674830190794,23.74798114154921,118
26,12,0.2486836080586085,0.11731095259712514,0.34250686503649114,21.502749994902526,103
26,13,0.3945054945054947,0.22325118934408117,0.47249464477820396,34.28865438057116,114
26,14,0.338284111721612,0.17286809712447904,0.41577409385924835,30.38776056712202,112
26,15,0.2710336538461537,0.17120505052982704,0.4137693204308737,21.282764918493623,105
26,16,0.11815349002849004,0.020792619995392118,0.14419646318614102,13.913706852161557,121
26,17,0.18750381562881635,0.07819517984982771,0.2796340105384674,18.533423656063487,110
26,18,0.26207074175824185,0.08202047084859582,0.28639216268710255,25.439640019561082,119
26,19,0.24234330484330463,0.19706706418779055,0.44392236279307956,14.21141879780276,115
26,20,0.3467586233211233,0.17359139605829568,0.41664300793160525,29.097422631895064,101
26,21,0.2648504273504273,0.10605925390852701,0.3256673976751849,18.578218518748667,116
26,22,0.08460012210012205,0.015928926249439042,0.12620985004919005,19.206852214545034,119
26,23,0.13601762820512825,0.024886817862006784,0.15775556364834423,13.547488513034791,113
26,24,0.1645604395604395,0.03992722998346282,0.19981799214150567,12.797993444625643,122
26,25,0.39248702686202697,0.2566197313457217,0.5065764812402187,32.30657474224429,111
26,26,0.23830128205128198,0.1071920347280923,0.32740194673839723,20.49410576202503,117
26,27,0.44720505189255216,0.7360155596591045,0.8579134919437417,20.134458430630218,114
26,28,0.4074290293040301,0.2124290434554001,0.46090025326029066,32.796796909368666,114
26,29,0.17592147435897407,0.04641783985605507,0.21544799803213552,15.189742300242617,118
26,30,0.30596382783882775,0.17097917514584182,0.4134962819008677,28.84031225396534,115
26,31,0.3450941915227629,0.18665249193506642,0.43203297551815,30.792357004909043,109
26,32,0.10980298636548495,0.03562297796520095,0.18874050430472245,8.488586269295782,111
26,33,0.04829059829059759,0.004277873086967519,0.06540545150801666,8.129706748613403,113
26,34,0.20040064102564087,0.046487090781962476,0.21560865191815118,14.762680275547288,119
26,35,0.3312728937728938,0.14323046387563923,0.3784580080743955,23.936627253917415,112
26,36,0.37739239926740004,0.19834129007248924,0.4453552403110232,33.42883592393031,111
26,37,0.21100427350427534,0.12031073078749532,0.3468583728086945,16.409342366430444,114
26,38,0.22092490842490853,0.07729494349514957,0.2780196818485151,26.596622914903893,112
26,39,0.12127213064713092,0.029656794670530975,0.17221148240036427,11.556705228231882,120
26,40,0.34917010073260035,0.18771299385138684,0.43325857620061814,28.370023369722446,114
26,41,0.4858249389499391,0.3845853057703926,0.6201494221317897,40.41952870176197,106
26,42,0.24784035409035446,0.10986720866299651,0.33146222810902076,16.33492790585194,116
26,43,0.14294108669108663,0.026332726000766277,0.16227361461669076,14.33191803277542,121
26,44,0.2132211538461528,0.07714457260344905,0.277749118096618,24.03906228221639,115
26,45,0.21283959096459143,0.08022678427468989,0.2832433305034558,26.337511910181444,108
26,46,0.20094436813186892,0.054876876262092575,0.23425814022588964,17.22482334036048,116
26,47,0.44298687423687383,0.2984601567519948,0.5463150709544766,32.86824347676575,105
28,0,0.3371527777777776,0.20588276919564086,0.45374306517636265,22.77489284913834,127
28,1,0.46279761904761885,0.3601544784580497,0.6001287182413867,37.25790016884772,115
28,2,0.324404761904761,0.14943620677437575,0.38656979547602494,27.98757945518546,123
28,3,0.36346726190476186,0.2320697810374149,0.4817362152022774,32.4111499081589,127
28,4,0.14226190476190345,0.025393813775509966,0.15935436541089787,11.339779412568735,124
28,5,0.30624999999999974,0.14461088081065754,0.38027737351919527,25.88922600002669,116
28,6,0.102752976190477,0.021311216616276482,0.14598361762977544,10.306319466203675,120
28,7,0.31145833333333217,0.13722744827097483,0.37044223337920695,28.624016374122995,124
28,8,0.22475198412698494,0.08175879668997288,0.2859349518508937,20.28050884855601,115
28,9,0.2623181216931215,0.12268288546128303,0.35026116750402553,23.92411631937727,120
28,10,0.31272321428571376,0.14793819090136018,0.3846273402936408,28.34185195164404,116
28,11,0.38355654761904756,0.2249769699546485,0.4743173726047239,33.07839124058562,115
28,12,0.15525793650793718,0.05442369771982933,0.23328887183024682,14.081548963796997,110
28,13,0.20922619047619073,0.0653207376700681,0.2555792199496432,18.387684830833756,118
28,14,0.36272321428571463,0.21880965175422074,0.4677709394075488,27.790592525628664,121
28,15,0.33556547619047683,0.15236367984693897,0.3903379047017327,29.19567491143702,122
28,16,0.10543154761904763,0.020900077816620444,0.14456859208216855,12.2488703999458,124
28,17,0.17341269841269882,0.07170771723041128,0.26778296665473567,16.96873945566714,116
28,18,0.3162202380952379,0.12895239866780045,0.3590994272730053,30.986644660711924,117
28,19,0.30621693121693094,0.31058935920047015,0.5573054451559487,16.034612650711455,112
28,20,0.2045882936507935,0.06192861210842362,0.24885460033606696,18.840907418277318,127
28,21,0.2582837301587301,0.12120312303161998,0.34814238901865996,21.99522424208109,122
28,22,0.049801587301587374,0.00439830561854372,0.06631972269652309,21.00132783222198,125
28,23,0.21711309523809513,0.09065910218253963,0.30109649978460334,17.754992297999422,126
28,24,0.10773809523809513,0.01920351473922894,0.13857674674789036,8.367905506333651,118
28,25,0.3011408730158729,0.13307951073948096,0.3648006452015689,25.74938657183906,120
28,26,0.28005952380952376,0.13596779336734685,0.3687381094589314,27.831812413015268,122
28,27,0.17031249999999976,0.10100785974111834,0.3178173370681945,8.82213872129463,115
28,28,0.09561011904761886,0.013734853316326534,0.11719579052306672,7.664416036401963,126
28,29,0.2783482142857143,0.0938411556752331,0.3063350382754691,26.463466593625423,116
28,30,0.35744047619047636,0.20047487166162772,0.44774420338138127,31.84798446434378,120
28,31,0.22984693877551013,0.06895772594752184,0.26259803111889823,19.83064782907624,120
28,32,0.16933697089947142,0.0625487436486939,0.2500974682972498,17.927618386197015,114
28,33,0.26418650793650705,0.18344509794658487,0.42830491235402013,18.32248452702792,131
28,34,0.19146825396825368,0.06948913651108599,0.26360792194296057,13.553145620721468,123
28,35,0.22061011904761946,0.07029257015306148,0.2651274602018084,17.536245905057037,113
28,36,0.23750000000000074,0.13048850269274367,0.3612319236899525,21.2742090828282,124
28,37,0.07316468253968458,0.012976790832074496,0.11391571810805784,8.90100766340827,120
28,38,0.13020833333333312,0.028546184098639446,0.1689561602861507,16.159811632180972,120
28,39,0.14340277777777743,0.039212106717687004,0.1980204704511304,13.546317814323954,119
28,40,0.24382440476190467,0.09557955994897961,0.30915944098309467,20.553987714863673,125
28,41,0.26802248677248697,0.09739348768056613,0.3120792971034223,32.87453696954456,121
28,42,0.15029761904761887,0.0356764731355504,0.18888216733072077,9.886071313457904,115
28,43,0.25213293650793633,0.12012673414273103,0.34659303822023174,17.750375636246364,113
28,44,0.33854166666666585,0.2758830250850338,0.5252456806914587,25.11308061352484,114
28,45,0.17777777777777762,0.07633736654383942,0.2762921760452862,12.981544752651924,124
28,46,0.3728422619047613,0.17254428854875253,0.4153845068713475,31.305990261005302,116
28,47,0.35451388888888946,0.2137322058453015,0.46231180586840037,24.589067623395007,117
30,0,0.4334077380952381,0.27114755566578463,0.5207183074040941,32.23915956655634,119
30,1,0.35,0.1508489229024943,0.3883927431125539,29.614744260974657,123
30,2,0.22321428571428636,0.07342421343537454,0.270969026708542,19.48120407009908,120
30,3,0.312797619047619,0.13711017219387753,0.37028390755456486,33.30844166284135,127
30,4,0.2095238095238105,0.06423894557823183,0.2534540305030319,15.637519911625105,124
30,5,0.2665178571428573,0.08274872448979603,0.2876607802426254,22.59238643973461,127
30,6,0.18311011904761865,0.048249224458301536,0.2196570610253664,17.09946028857734,125
30,7,0.19583333333333353,0.08234056122449018,0.28695045081771553,18.141499887707003,124
30,8,0.3474702380952369,0.17088371401801375,0.41338083412032267,32.7228897575833,128
30,9,0.28862433862433845,0.12995317552175173,0.3604901878300597,27.594305284390945,124
30,10,0.21071428571428558,0.058201796343537365,0.24125048464933158,20.23919002580555,130
30,11,0.2460565476190476,0.09210414895124718,0.3034866536624752,20.822610281770515,123
30,12,0.2522321428571432,0.08170426272360778,0.28583957515293046,23.334147181197807,122
30,13,0.28839285714285706,0.1410445011337869,0.37555891832545646,26.93268839203699,131
30,14,0.2595982142857146,0.14939302051839268,0.3865139331491074,24.224564436326126,132
30,15,0.38005952380952435,0.2295290355725625,0.4790918863564301,31.180099260845328,124
30,16,0.11993220899470886,0.028150585658645998,0.16778136266774685,15.394427867932492,127
30,17,0.2017857142857153,0.07831707451499181,0.27985187959881885,22.198608902965702,122
30,18,0.1555059523809536,0.045378224206349696,0.21302165196606118,14.085946143242097,126
30,19,0.18657407407407384,0.09282150205761289,0.3046662141715305,12.83572360845584,125
30,20,0.3809523809523811,0.2282752989313013,0.4777816435687973,31.16468651250407,116
30,21,0.2240079365079365,0.06576324916540688,0.25644346192758916,19.228678778992077,121
30,22,0.03551587301587298,0.0021472663139329717,0.04633860500633324,12.034703807919394,132
30,23,0.35930059523809527,0.23128888534580494,0.4809250308996247,33.206546477822215,113
30,24,0.20565476190476212,0.048088771967120233,0.21929152278900393,15.362308836056481,123
30,25,0.19930555555555557,0.07348079451688086,0.27107341167455146,18.814188936314302,133
30,26,0.21651785714285698,0.060538194444444374,0.24604510652407696,21.080112119014032,126
30,27,0.02234623015873011,0.0005916359599395335,0.024323567993605164,9.003561179895078,125
30,28,0.35833333333333295,0.18190963364512464,0.4265086560025771,28.7086665523743,121
30,29,0.1915426587301585,0.06777589797493044,0.2603380455771504,17.642255988972696,128
30,30,0.39781746031746035,0.22445381393298064,0.4737655685388931,36.83788646312863,127
30,31,0.18146258503401352,0.05241172659540004,0.2289360753472463,15.896716921002184,122
30,32,0.16308697089947238,0.06938614759175388,0.2634125046229846,15.75453619105768,122
30,33,0.22152777777777657,0.093313560956789,0.3054726844691502,15.739798204618333,133
30,34,0.20887896825396818,0.051823054453262754,0.22764677562676514,15.134253980859885,118
30,35,0.21517857142857177,0.06783579577664414,0.2604530586816829,16.49146053751467,126
30,36,0.28058035714285656,0.12764429209183623,0.3572734136370019,25.090177504354056,118
30,37,0.02499999999999803,0.0010435956790121018,0.03230473152669902,6.989935065713931,124
30,38,0.18035714285714297,0.0449511054421769,0.2120167574560485,21.767152787807483,126
30,39,0.11051587301587275,0.02867943357898714,0.16935003271032203,9.67708299012697,125
30,40,0.6936011904761906,0.7886522108843533,0.8880609274618231,57.05164241399638,110
30,41,0.15486111111111106,0.053085077974090816,0.23040199212266116,15.732838052470427,126
30,42,0.1334325396825397,0.02520666021038048,0.15876605496887702,9.389497544504524,127
30,43,0.21289682539682542,0.05218505920886872,0.22844049380280354,19.091346133443285,122
30,44,0.221874999999999,0.11255677791950024,0.33549482547350895,19.11837679546935,120
30,45,0.19474206349206363,0.08779082813681034,0.2962951706268773,19.253249215501363,125
30,46,0.26517857142857293,0.09189794146825535,0.30314673257064034,22.026057096146285,135
30,47,0.15491071428571396,0.04155799240992701,0.20385777495579366,16.900521546761528,129
32,0,0.3734126984126983,0.20431906510072198,0.45201666462722584,27.698666538567352,129
32,1,0.5621279761904763,0.44358081774376423,0.6660186316791478,45.84495121271411,125
32,2,0.1582031250000009,0.05050517317929819,0.22473356042055265,14.975861765328963,134
32,3,0.26934523809523786,0.11128660448554416,0.33359646953399275,31.642652411195126,128
32,4,0.24140624999999902,0.08090840242346845,0.28444402335691366,17.74934543724475,131
32,5,0.2929687500000002,0.11928764360561935,0.34538043315396333,25.345614970610423,123
32,6,0.2771205357142859,0.1295557998499601,0.3599386056676334,29.851831489863812,118
32,7,0.21248139880952382,0.06049614661945486,0.24595964429038936,22.058847832912747,131
32,8,0.12570684523809506,0.02787143852404956,0.16694741245089592,11.98684292956602,133
32,9,0.21263434193121666,0.07576636725352262,0.2752569113637705,19.060400755450196,135
32,10,0.2528645833333322,0.10268994389748037,0.3204527171011043,22.058821940750427,127
32,11,0.31956845238095233,0.14116199865362808,0.3757153159689236,26.755850253737613,129
32,12,0.19747023809523795,0.054451516464514196,0.23334848716997117,18.734870045876697,132
32,13,0.14056919642857166,0.036510877544377124,0.19107819745951427,13.41449012375238,137
32,14,0.3794332837301583,0.2680227134437395,0.5177091011791656,33.32461517103491,122
32,15,0.23065476190476258,0.0715159721115014,0.2674247036298281,19.59209134412602,130
32,16,0.16844411375661372,0.0675111180660539,0.25982901698242616,14.8158198950157,126
32,17,0.39167286706349214,0.22823444453917302,0.47773888740521536,37.21451667520248,116
32,18,0.23902529761904873,0.09566056508866617,0.30929042191549705,21.994322180412794,130
32,19,0.11516203703703669,0.03645431455761292,0.19093013004136597,10.860514581622018,129
32,20,0.09241071428571442,0.013949189490852392,0.11810668690151456,9.124607853015373,130
32,21,0.23872767857142865,0.0954074723331897,0.30888100027873144,20.23667336385188,130
32,22,0.04645337301587302,0.0037916632220017683,0.061576482702422754,19.84264838525243,131
32,23,0.2683593750000001,0.09408298760584967,0.30672950234017216,25.267908018731244,131
32,24,0.1194940476190477,0.03264391287113809,0.1806762653785441,8.642524230846815,122
32,25,0.45110367063492085,0.38083325090742337,0.6171168859360626,36.834437171580284,136
32,26,0.1816964285714286,0.050749221075148884,0.22527587770364782,16.40977478925886,130
32,27,0.06297123015873039,0.00907521265884834,0.09526391057923425,10.60966435133153,121
32,28,0.32245163690476164,0.16201995226801622,0.40251702109105425,25.693578168794424,124
32,29,0.25427827380952417,0.09151212469760778,0.3025097100881355,23.24119256488646,133
32,30,0.27425595238095224,0.16013832159563757,0.40017286464181645,28.040622595968294,127
32,31,0.232844387755102,0.09705055348032071,0.31152937819782056,22.67577508781795,138
32,32,0.29921048280423346,0.19245398875997743,0.4386957815616392,18.09497425135166,124
32,33,0.1097222222222213,0.02420033396026194,0.15556456524627305,11.751400644084475,137
32,34,0.1709945436507934,0.07007147787319487,0.2647101771243313,11.86470687291736,134
32,35,0.19903273809523814,0.05924603728210031,0.2434050888582659,14.679379107858214,128
32,36,0.29908854166666576,0.12094403671299181,0.3477700917459577,27.02510394650709,129
32,37,0.02408854166666661,0.0009168460045330483,0.030279465063521985,7.273986156252829,126
32,38,0.284784226190476,0.14826778489716197,0.385055560792416,33.217763831905245,135
32,39,0.2558469742063492,0.0979828932712409,0.31302219293724354,17.787335974956484,131
32,40,0.3155691964285705,0.2192341084382966,0.46822442101869977,24.28288460146975,126
32,41,0.42428282076719576,0.3230205120363152,0.568348935106168,39.33530663281676,129
32,42,0.19921254960317442,0.05856595770542013,0.24200404481210666,14.251445938238355,132
32,43,0.4824590773809524,0.32184274240475996,0.5673118563936065,35.72325861744133,133
32,44,0.21754092261904845,0.09263927226164007,0.3043670025834602,23.831731198222055,133
32,45,0.13114459325396877,0.0387285897160516,0.19679580716075126,12.154875868162545,129
32,46,0.24819568452381136,0.07898692297557054,0.2810461225058452,20.361609315754414,130
32,47,0.4158668154761908,0.2772620184050913,0.5265567570595703,33.161038879943085,123
34,0,0.3760883520074698,0.2565482314589781,0.5065059046634877,25.66400271776513,135
34,1,0.43986344537815136,0.33699889269433275,0.5805160572235127,35.51325313861007,131
34,2,0.26514355742296986,0.11201436763430918,0.3346854756847228,23.810625866627145,133
34,3,0.3594187675070026,0.19101052645322816,0.43704751052171453,38.685588321931675,138
34,4,0.18338585434173682,0.05900831656191893,0.24291627479837355,15.156909567549521,136
34,5,0.17690826330532172,0.0527623353262873,0.22970053401393586,15.090976641046053,140
34,6,0.07631594304388464,0.007126657988903661,0.0844195355880596,10.833515230495662,128
34,7,0.144117647058822,0.040139012712927524,0.20034723036001154,13.088762521436504,126
34,8,0.2689338235294124,0.1049916406854141,0.3240241359612183,23.77418388699695,137
34,9,0.33493522408963605,0.17651957025775086,0.4201423214313822,27.309141044267136,137
34,10,0.2981092436974787,0.12718693083851218,0.35663276747729195,26.239017761625473,128
34,11,0.22837885154061627,0.07599966303923535,0.2756803638985471,19.244228707676022,134
34,12,0.27680030345471535,0.107168655997257,0.3273662413830372,24.402230637966763,130
34,13,0.25131302521008414,0.09519417141856741,0.308535526995786,22.270461160862393,139
34,14,0.2262663398692814,0.07779704266646777,0.2789212122920517,19.88794494051178,128
34,15,0.20673581932773,0.06173721786508698,0.24846975241483013,18.464308100221682,139
34,16,0.19268401805166518,0.06955637652891582,0.2637354290362139,20.128246020735084,126
34,17,0.26834442110177453,0.12712845629809644,0.35655077660565604,24.823476609011035,129
34,18,0.19041053921568715,0.05041373596007037,0.22453003353687537,19.41069168479729,135
34,19,0.15863289760348576,0.0729858619192047,0.2701589567628745,12.094643998565797,135
34,20,0.1900487278244627,0.062032484335418886,0.2490632135330685,16.82558702707588,141
34,21,0.3029718137254901,0.14686973465175823,0.38323587338838494,21.63455975404146,134
34,22,0.030123716153127887,0.001317342841275939,0.036295217884398205,12.742869142983759,134
34,23,0.24490108543417366,0.0980196199190461,0.31308085204791125,23.526480706474224,137
34,24,0.12100840336134445,0.021980861891325157,0.14825944115409703,9.499171369799445,137
34,25,0.25777748599439754,0.12666358192923124,0.3558982746926869,19.332877468139458,134
34,26,0.22374824929971993,0.08258804992585271,0.2873813666991176,20.121441020594894,139
34,27,0.044231442577030565,0.0037873891386619694,0.061541767432061696,10.019255210998978,147
34,28,0.2794205182072819,0.10531400335869578,0.3245211909239453,23.962418858325485,140
34,29,0.3396329365079366,0.14503301262634696,0.38083200052824734,31.574980464041452,124
34,30,0.27267740429505144,0.13100104965733575,0.36194067146058034,26.07056409028164,132
34,31,0.34804921968787517,0.196290591866999,0.4430469409295126,28.81205131590009,133
34,32,0.15798270697167738,0.06268253695359817,0.2503648077378252,16.282990569389476,128
34,33,0.056964869281044606,0.005950287215921054,0.07713810482453567,8.38634258903139,137
34,34,0.20586192810457507,0.05582119333299766,0.23626509122804762,16.053009688078486,133
34,35,0.22654061624649824,0.06354244363186431,0.252076265506819,16.557526218222485,140
34,36,0.3095675770308114,0.1255493303326226,0.3543294093532494,28.902309710358224,136
34,37,0.05923202614378854,0.010448872495620782,0.10221972654835651,9.731300222549338,134
34,38,0.3530287114845937,0.2445745761539911,0.49454481713388837,38.212827174281294,139
34,39,0.17207633053221283,0.06004937085128183,0.24504973138381897,14.727390078851755,136
34,40,0.2826899509803916,0.1045630384506741,0.32336208567281677,22.336592920577036,133
34,41,0.27542697634609387,0.10549305512192156,0.3247969444467136,29.892227911522053,135
34,42,0.19234943977591024,0.054628165332036877,0.2337266893874914,13.575596427438233,136
34,43,0.2794234360410831,0.08916895734328589,0.29861171668788533,24.512832207986797,132
34,44,0.09725140056022488,0.01500972355854139,0.12251417696961192,15.403021370992317,147
34,45,0.20990021008403392,0.09533503760981538,0.30876372456915235,18.713708262406236,136
34,46,0.21316964285714218,0.07705633693428361,0.2775902320584851,16.883003810072076,142
34,47,0.3491596638655454,0.15020556357074366,0.38756362519042425,28.0192317192702,136
36,0,0.1937500000000001,0.04694878472222228,0.21667668246080907,16.672456305016688,139
36,1,0.2614087301587301,0.09031320861678004,0.30052156098486515,21.35621018435521,135
36,2,0.18998015873015883,0.046195170776644034,0.21493061851826517,23.791801791088215,138
36,3,0.2957589285714287,0.11499349450428324,0.3391069071904659,35.012802052674516,135
36,4,0.11989087301587353,0.02521178784013585,0.15878220252955255,10.472467296358015,141
36,5,0.19801587301587303,0.05931556476757368,0.24354786956073682,15.963527821621565,135
36,6,0.17070932539682576,0.042401423532376116,0.20591605943290608,15.431629939812478,132
36,7,0.1573412698412708,0.040544857410557356,0.201357536264619,15.325838634054264,142
36,8,0.25446428571428487,0.14949572074200013,0.38664676481512184,21.87784986460765,134
36,9,0.09588293650793611,0.01580049419459128,0.1257000166849284,9.295406226586012,138
36,10,0.3715029761904759,0.1840788769211381,0.4290441433245979,31.04315979293897,141
36,11,0.3187003968253969,0.11691586356764933,0.3419296178567299,27.838117718199058,139
36,12,0.1954365079365074,0.05060238331443699,0.22494973508416718,17.753370061889584,134
36,13,0.14360119047619027,0.02727465986394551,0.16515041587578733,13.91333560000875,149
36,14,0.35084325396825433,0.1902982095616029,0.4362318300647064,29.73971019824263,135
36,15,0.16815476190476422,0.042944145250693316,0.20722969201032296,14.460215523409737,147
36,16,0.28671461640211593,0.13518362688439517,0.3676732610408257,29.108948752626095,133
36,17,0.25709325396825344,0.11516644620811292,0.339361821966044,23.776126116324463,143
