iterations,dataset_id,mae,mse,rmse,mape,unique_subsets
20,14,0.38484623015873,0.25112169115331273,0.5011204357769824,32.09846607706505,98
20,15,0.1868303571428559,0.04872050382653009,0.22072721587183147,17.273494829464898,98
20,16,0.24935515873015923,0.11125037071155679,0.33354215732281395,25.7719595798523,97
20,17,0.36820436507936494,0.19753272431657762,0.44444653707344556,35.9704587214935,99
20,18,0.3904017857142853,0.2541530257936498,0.5041359199597364,35.59034270496488,97
20,19,0.16157407407407393,0.07782150205761312,0.2789650552625062,11.966414720356529,92
20,20,0.4030836640211651,0.33805959401507624,0.581428924302082,34.48178432359808,95
20,21,0.38593749999999993,0.2582186063082639,0.5081521487785562,33.07761104711048,97
20,22,0.04781746031746031,0.003807319223985886,0.06170347821627145,14.677530355797131,93
20,23,0.2962797619047619,0.13475242701247173,0.36708640265266124,26.691519228220173,96
20,24,0.2081845238095238,0.061165408871882036,0.24731641448129163,16.277295195547115,93
20,25,0.5014136904761902,0.4004727753369863,0.632829183379675,36.948710135132366,94
20,26,0.44226190476190463,0.29177455357142845,0.5401615994972508,44.47268895553525,93
20,27,0.19531249999999978,0.10853992465041529,0.32945397956378564,18.239295388448465,89
20,28,0.28943452380952467,0.11097523384353786,0.33312945508246167,23.804011781519733,98
20,29,0.22951388888888954,0.08595380802784106,0.2931787987352446,18.114807754828412,102
20,30,0.2255952380952381,0.12086647100970016,0.3476585552085554,23.75589435367065,107
20,31,0.3938775510204082,0.20670736151603503,0.45465081272998403,37.035048430028006,91
20,32,0.3646577380952392,0.3480824797125663,0.5899851521119547,25.82654077884997,98
20,33,0.21006944444444517,0.1094724151234577,0.33086615892753024,14.810706823366115,100
20,34,0.17361111111111127,0.036631875551146484,0.19139455465385238,13.37964377273177,94
20,35,0.25833333333333375,0.10026387117346953,0.3166447081090564,19.23165960698797,102
20,36,0.2805803571428578,0.10361403415532949,0.3218913390498873,24.36315892785042,98
20,37,0.28888888888889064,0.2238691165123481,0.4731480915235188,20.163205885490378,96
20,38,0.37172619047619065,0.18949351615646276,0.43530852984574375,42.91381080513664,96
20,39,0.16879960317460307,0.04904753047052146,0.2214667705786163,18.894158306265314,96
20,40,0.36279761904761876,0.17972177933673444,0.4239360557168197,30.892971704728687,101
20,41,0.25785383597883604,0.09490627230830606,0.3080686162339586,26.29230749365654,94
20,42,0.21820436507936491,0.06287717112307871,0.2507532076027717,16.580609990272777,97
20,43,0.258482142857143,0.10245188295225507,0.3200810568469416,23.020667253828556,95
20,44,0.39300595238095154,0.2782363414115635,0.5274811289625094,31.2188393077383,92
20,45,0.2786706349206348,0.15132629440665124,0.38900680509041385,19.937593103110622,96
20,46,0.4502976190476192,0.3016790674603169,0.5492531906692185,37.132076040546316,86
20,47,0.2529761904761908,0.13906543288611745,0.3729147796563143,22.605524804241174,103
22,0,0.24965728715728705,0.09705038810270808,0.3115291127691088,20.259295184339056,98
22,1,0.46009199134199125,0.27211089325537374,0.5216424956379356,37.683694774656765,100
22,2,0.4057765151515146,0.2506743938105538,0.5006739396159479,39.356153407631766,94
22,3,0.26596320346320346,0.10951055590107944,0.33092379168183034,31.760303618646923,99
22,4,0.18471320346320522,0.056707523401923844,0.23813341513093841,14.014814566361583,105
22,5,0.1921807359307361,0.08368632697569378,0.2892858914217798,14.63117190430802,111
22,6,0.32190882034632085,0.1944645671438153,0.44098136825019635,30.40556827390986,104
22,7,0.2944534632034642,0.10461355496055225,0.323440187609011,27.829933357017655,102
22,8,0.44409271284271296,0.39018344495836993,0.6246466560851582,39.903964248584245,99
22,9,0.2841660654160656,0.15200209750675336,0.3898744637787314,23.468307625928116,102
22,10,0.3248376623376615,0.139775364820515,0.3738654367824271,27.67511266423648,108
22,11,0.3434794372294374,0.14965186638532835,0.386848634979275,29.32527644762237,98
22,12,0.2621663059163063,0.11163287787949613,0.3341150668250328,24.93436093678482,98
22,13,0.44105790043290016,0.3694809147832687,0.6078494178522085,38.18249988655877,104
22,14,0.3467329545454542,0.18361715102803386,0.42850571878101446,28.808952278847364,107
22,15,0.14880952380952278,0.03516684630980449,0.18752825469727086,12.08642899594809,107
22,16,0.3103159571909564,0.1635089071036145,0.4043623462979886,33.23772710909814,100
22,17,0.27981601731601824,0.12330374109967016,0.35114632434310084,28.242998794975506,103
22,18,0.1536120129870133,0.04117369924898346,0.20291303370898445,15.107652079411803,105
22,19,0.10248316498316482,0.025114890487365163,0.15847678217128577,10.360842525034544,109
22,20,0.18716480278980296,0.05467371103757317,0.2338241027729459,21.38714299003625,110
22,21,0.4365597943722943,0.28143104727638674,0.530500751438098,34.18724987540298,95
22,22,0.07716450216450216,0.012103429679187257,0.11001558834632144,19.853204023614595,105
22,23,0.2775162337662337,0.12178330806323905,0.3489746524652457,25.061872163378563,103
22,24,0.24604978354978327,0.1024659241709769,0.3201029899438256,18.030409867616413,102
22,25,0.13257350288600278,0.02197404001296718,0.1482364328124742,16.937910055668226,112
22,26,0.34761904761904755,0.2790487873868555,0.5282506861205724,30.0328677105399,104
22,27,0.12094381313131294,0.04703256718780241,0.21686993149766615,10.374672015447937,112
22,28,0.567248376623378,0.4296037111900558,0.6554416153938166,46.05286876626708,99
22,29,0.149839917027417,0.03319970449248719,0.18220786067699493,14.026409477606578,104
22,30,0.28264339826839835,0.1226691518358186,0.35024156211937296,26.538993857467652,104
22,31,0.33042671614100183,0.19224339204394858,0.43845568994363454,27.737014207637266,105
22,32,0.32759890572390504,0.19656270779151294,0.44335393061470985,26.126551565602185,109
22,33,0.18216540404040335,0.08797738671436492,0.29660982234977473,13.225458229757558,95
22,34,0.20099206349206356,0.06145478504380021,0.2479007564405567,14.862550505802854,98
22,35,0.23826433982683953,0.08100066279094265,0.2846061538177673,17.610143603888538,102
22,36,0.48041801948051877,0.4012477167606023,0.6334411707180093,47.604497892582756,93
22,37,0.09027777777777554,0.019824587414549125,0.14079981326176938,12.900572177378805,103
22,38,0.3881222943722945,0.2062083614437512,0.4541017082590102,39.43801826026277,100
22,39,0.250369769119769,0.09770922349656125,0.3125847461034547,18.409833881265154,101
22,40,0.353679653679654,0.16038657973520018,0.40048293313847994,29.372311535431116,104
22,41,0.4432960557960558,0.36000963104447725,0.6000080258167196,35.06893749967399,106
22,42,0.25487463924963893,0.09079994082496766,0.3013302852767502,17.0261151767252,96
22,43,0.2723304473304471,0.1035294760504445,0.3217599665129963,21.73284628323069,104
22,44,0.2512445887445879,0.139264879634704,0.3731820998315755,24.6465160961825,100
22,45,0.30872564935064883,0.1976195332069922,0.4445441858881884,22.41559532972856,103
22,46,0.23369182900433044,0.085946072945363,0.2931656066890572,18.124500877394407,101
22,47,0.1777056277056286,0.055645007036714655,0.23589193932119565,14.898906805646023,103
24,0,0.42938988095238073,0.29847373787477927,0.5463275005660791,30.143862496399915,106
24,1,0.6235119047619048,0.4486341411564627,0.6698015684935821,50.72935180225815,102
24,2,0.32886904761904734,0.157081517502834,0.39633510758300733,31.929709815624573,105
24,3,0.21800595238095238,0.06798458315617917,0.26073853408381964,23.432335825015787,108
24,4,0.2044642857142865,0.07063744508220036,0.26577705898402965,17.439978634184225,109
24,5,0.43660714285714275,0.2517007024163831,0.5016978198242276,34.772355885191494,98
24,6,0.270560515873016,0.14174624826782606,0.3764920294877782,26.280677290138087,110
24,7,0.19404761904761741,0.04104622838718749,0.2025986880194131,18.830541901246235,107
24,8,0.2311507936507936,0.08983223005637414,0.2997202529966471,20.09114395542927,110
24,9,0.20424933862433864,0.10687037266681357,0.32691034346868497,16.329097728221907,108
24,10,0.3023065476190493,0.17793703939909372,0.42182584012728963,22.554704258092293,108
24,11,0.2347470238095238,0.09246175683815193,0.3040752486443971,19.513750922553815,103
24,12,0.15776289682539907,0.035887463781809875,0.18943986851191033,14.815993346038974,116
24,13,0.47194940476190506,0.34280200361394597,0.5854929577833929,39.85897578821487,110
24,14,0.3415426587301583,0.17492682301508525,0.4182425408959319,27.291068476997925,107
24,15,0.2741815476190481,0.11080275209042037,0.3328704734433806,27.14808930131086,111
24,16,0.14479993386243423,0.050130114015127875,0.22389755249919074,15.922482639195648,108
24,17,0.21753472222222342,0.06797832616843089,0.2607265352211602,21.954860743456344,111
24,18,0.41540178571428577,0.25694630456349216,0.5068987123316572,37.356828873701446,100
24,19,0.21412037037037063,0.1374742798353911,0.37077524166992476,13.494373629578805,101
24,20,0.2348875661375666,0.12832695168152164,0.35822751385330753,18.25426686666446,117
24,21,0.20394345238095246,0.061694703778502155,0.24838418584624536,17.129397263959216,117
24,22,0.09136904761904761,0.018603119488536164,0.1363932530902323,20.748049794253603,111
24,23,0.4453125,0.27471367453231293,0.524131352365333,42.56471184639205,106
24,24,0.1827380952380952,0.04348404726473919,0.2085282888836409,13.444427422010142,113
24,25,0.3942460317460318,0.22198205526423548,0.4711497164004617,31.885835998407398,108
24,26,0.18950892857142865,0.045838603670634935,0.21409951814666686,17.709429640994916,117
24,27,0.24494047619047643,0.1942149928547812,0.4406983013976582,18.00272677878479,105
24,28,0.4021577380952377,0.2801546113236959,0.5292963360195269,30.612522932170492,109
24,29,0.25622519841269875,0.1255740853922594,0.3543643398992898,23.39804346127256,106
24,30,0.17145337301587307,0.0501283137676367,0.223893532214838,19.80523340227471,114
24,31,0.3811224489795919,0.23363267330741824,0.4833556385389729,33.62999317603531,106
24,32,0.15393518518518517,0.06387024012923051,0.2527256222254295,15.707449992530043,108
24,33,0.09739583333333354,0.025671055169752797,0.16022189354065441,9.670082788949077,107
24,34,0.1762152777777778,0.03575772293871253,0.18909712567543835,13.48784067319844,114
24,35,0.23102678571428567,0.07590669731434255,0.27551170086648324,17.056015934037365,115
24,36,0.44955357142857116,0.3593213444231863,0.5994341868989341,42.14273040276556,103
24,37,0.17708333333333137,0.08037953317901037,0.28351284482190636,14.016002171469916,109
24,38,0.2875744047619049,0.14319484304138336,0.37841094466384473,31.09813038347943,107
24,39,0.29332837301587267,0.12565482833758482,0.3544782480457508,20.237248253308337,108
24,40,0.2227678571428568,0.09466954099348072,0.3076841578526277,18.520616022879604,108
24,41,0.33180390211640204,0.1690747129773977,0.4111869562345062,32.77191586700584,110
24,42,0.19744543650793678,0.06330706530297317,0.2516089531454975,14.820348520354285,113
24,43,0.3601686507936508,0.2040687397644244,0.45173968141444515,26.34978181184586,103
24,44,0.2622023809523817,0.17552661298894565,0.418958963371051,26.061074859974497,110
24,45,0.19055059523809512,0.08544216948932329,0.2923049255303839,14.625239172958338,112
24,46,0.2599702380952383,0.12072823660714156,0.34745969062200804,21.87166527286922,111
24,47,0.30367063492063484,0.2185234148636304,0.46746488088799826,26.828269519944982,105
26,0,0.475574252136752,0.3317829850512141,0.5760060633805986,34.66554808280593,114
26,1,0.3104395604395604,0.1300808661728991,0.3606672513174701,26.067280508139145,112
26,2,0.23557692307692257,0.10465895092011135,0.32351035674319817,23.33621782204311,122
26,3,0.4233917124542125,0.2581266997368475,0.5080617085914343,44.78093161962274,112
26,4,0.2731227106227109,0.09278611555568993,0.30460813442140694,21.60990701697872,106
26,5,0.29526098901098874,0.13636200757423272,0.3692722675401346,24.188747708992164,113
26,6,0.25048458485958447,0.1264731911077493,0.35563069483348775,24.807964848025726,118
26,7,0.18576007326007443,0.05757057026459499,0.23993868021766518,20.396179930105372,118
26,8,0.25784874847374917,0.1181543555915412,0.34373588057044785,20.036960505492935,114
26,9,0.25913970288970267,0.10012206112332969,0.31642070274134987,25.234187311068613,112
26,10,0.3883070054945047,0.2366685739569487,0.48648594425424946,31.220835465436604,108
26,11,0.4363553113553114,0.23476079518962423,0.4845212020021665,36.6417297348811,110
26,12,0.14218177655677644,0.03146319325176887,0.17737867191905815,13.811592173200104,114
26,13,0.47645375457875455,0.2991979789326974,0.5469899258054918,38.205651982597274,114
26,14,0.4084668803418806,0.24601337132143591,0.49599735011533674,35.63901619455244,116
26,15,0.3531936813186818,0.21171932391669757,0.4601296816297527,32.069784615417994,115
26,16,0.1457678317053313,0.033509193619417545,0.1830551655087,17.04095152141315,115
26,17,0.2406746031746022,0.08973584271260518,0.29955941432811817,26.071739349458745,109
26,18,0.318400869963369,0.15167257355358293,0.3894516318537938,32.24082898219965,114
26,19,0.08271011396011355,0.01844280383276091,0.1358042850309257,9.879520559034091,117
26,20,0.36622214590964614,0.24244797684396335,0.4923900657445917,30.265395533123122,111
26,21,0.2203926282051282,0.09538591282653207,0.308846098933647,17.65097269382732,112
26,22,0.0549908424908426,0.005446513363180048,0.07380049703884146,20.38796905672999,116
26,23,0.19068795787545795,0.045302339840028724,0.2128434632306774,19.507950095636104,119
26,24,0.18926282051282028,0.049329966669853245,0.22210350440696167,14.45495733993552,114
26,25,0.31126945970695974,0.13487952577138132,0.36725948016542925,23.058901161131146,120
26,26,0.25772664835164844,0.11072119787264026,0.3327479494642157,21.572433074421323,115
26,27,0.17151442307692288,0.08657256808870793,0.2942321669850323,15.476790653772815,114
26,28,0.3951751373626375,0.2451172786977214,0.49509320203141693,32.7984838818135,114
26,29,0.32235195360195334,0.15282600500821064,0.39092966759790776,27.64199704589789,115
26,30,0.4033768315018315,0.2718012964006553,0.5213456592325818,39.12254257676737,106
26,31,0.2157770800627945,0.06865798644056106,0.26202669032096915,20.436637618700225,112
26,32,0.2963872354497349,0.23944305834778237,0.48932919220886706,21.09043617919574,116
26,33,0.27499999999999925,0.15389058676218048,0.3922889072637416,15.868957986755138,111
26,34,0.19853479853479822,0.04406320034725467,0.2099123634930889,14.529306158858695,117
26,35,0.14706387362637396,0.03238387856991923,0.17995521267781944,10.443159649922448,124
26,36,0.41657509157509104,0.3065195401077092,0.5536420685855702,31.17187213714946,117
26,37,0.08760683760683768,0.022030405343706344,0.14842643074502043,11.188112712305756,116
26,38,0.30311355311355326,0.10684221913617527,0.3268672806142812,36.059367434926635,115
26,39,0.17949099511599537,0.07726259765493963,0.2779615039082564,12.50839573393453,110
26,40,0.3784340659340655,0.20338840417823933,0.4509860354581274,30.223834181849117,117
26,41,0.31898656898656896,0.1328091183271376,0.36442985378140685,26.90882216348266,114
26,42,0.2627174908424912,0.15926078050248188,0.39907490587918687,16.78657913623146,113
26,43,0.27111568986568996,0.1317097541542368,0.36291838497689366,18.33701147496165,112
26,44,0.42021520146520236,0.3572156533656372,0.5976752072536029,37.293867965191275,114
26,45,0.2996909340659343,0.17900732398071045,0.42309257140809087,19.11955081710966,121
26,46,0.19571314102564194,0.061918912751245433,0.24883511157239332,16.618879338391864,113
26,47,0.3200511294261286,0.20375547908457595,0.4513928212594613,23.601703961517245,116
28,0,0.4993551587301588,0.3091796087648023,0.5560392151321725,34.92060433621082,120
28,1,0.3437499999999999,0.20486111111111102,0.4526158538000089,29.11771476017398,114
28,2,0.2686011904761905,0.16301507582199581,0.40375125488597036,22.506928264487154,121
28,3,0.18340773809523817,0.04732009991496597,0.21753183655494193,19.574820640809502,124
28,4,0.24345238095238125,0.08870030824829894,0.2978259697345061,19.380340117166238,121
28,5,0.21398809523809514,0.06579896541950106,0.2565130901523372,16.858585435123103,123
28,6,0.24295634920634968,0.09280754952443947,0.30464331524660027,25.365677971003088,119
28,7,0.2959821428571414,0.1065261833900219,0.3263834912951663,31.59951259892385,120
28,8,0.17276785714285692,0.05273429626480201,0.22963949195380573,16.105705100335133,120
28,9,0.19576719576719567,0.09062240501910628,0.3010355544102827,19.99968072112451,117
28,10,0.1385416666666679,0.04878055909863967,0.22086321354775146,11.244540660558178,123
28,11,0.16852678571428575,0.04518317743764178,0.21256334923415604,14.450514605762816,121
28,12,0.21498015873015985,0.060368106733434915,0.24569922005052217,20.935269367284988,122
28,13,0.2532738095238096,0.1274620004251702,0.35701820741409,17.626982813258856,125
28,14,0.36284722222222254,0.2031926236929961,0.4507689249415892,29.90516597049153,121
28,15,0.32589285714285765,0.14344839498299375,0.37874581843631455,27.33735439578977,115
28,16,0.14748677248677278,0.0449450690770138,0.2120025213930575,18.409999113573132,115
28,17,0.339384920634921,0.20025035824515008,0.44749341698526707,30.846791186942234,122
28,18,0.12775297619047668,0.020844936933106864,0.14437775775065514,13.091343060596843,122
28,19,0.32721560846560876,0.311545991853532,0.5581630513152335,16.919907172823617,126
28,20,0.46838624338624435,0.45645779530948294,0.6756166037846338,36.67718860070286,121
28,21,0.21805555555555547,0.06896345112118915,0.2626089319143375,18.583005446795752,121
28,22,0.09900793650793652,0.02365142353237594,0.1537901932256278,22.4795312077108,116
28,23,0.25438988095238096,0.08866877480158727,0.29777302564468006,27.003708482557087,115
28,24,0.19672619047619055,0.04891891652494332,0.22117621148067285,15.247090276542982,116
28,25,0.36108630952380955,0.1881226477859663,0.4337310777267019,26.412337929575123,123
28,26,0.2989583333333332,0.13247342687074823,0.36396899163355695,26.662983795178587,124
28,27,0.280605158730159,0.27035486937830744,0.5199566033606146,15.110295330260865,122
28,28,0.26279761904761817,0.12687792304421763,0.35619927434543946,20.43423482385862,119
28,29,0.3009672619047614,0.12218759841899686,0.34955342713095644,23.295632921837583,118
28,30,0.41001984126984137,0.21933160706412205,0.46832852471755554,38.70943810391523,115
28,31,0.3451530612244899,0.18616800291545202,0.43147190281112396,35.42668124107519,113
28,32,0.35293485449735384,0.2764789685164187,0.525812674358862,28.109150384213212,123
28,33,0.13660714285714207,0.036402687232299884,0.19079488261559815,13.988051562382498,123
28,34,0.26240079365079355,0.07670300296044338,0.27695306996031543,19.754471593505357,122
28,35,0.2641369047619045,0.09986181972789096,0.3160092082960415,19.03412348308561,122
28,36,0.26034226190476284,0.13876868976757478,0.37251669730036907,21.827659312895094,116
28,37,0.14384920634920437,0.03846706506676653,0.19613022476601236,15.446731376420471,121
28,38,0.26413690476190466,0.09497900722789109,0.30818664349366454,33.19805112405365,116
28,39,0.18313492063492073,0.05405497094671205,0.2324972493314965,15.808506459874605,121
28,40,0.23764880952380968,0.07931016156462568,0.2816205986156298,20.044880222271118,115
28,41,0.26982473544973545,0.09666051219870661,0.31090273752205305,34.14044746687489,121
28,42,0.1684523809523808,0.04143265581695623,0.20355013096767152,14.321644893852032,114
28,43,0.33705357142857156,0.17366317476064508,0.416729138362852,29.49719743573357,124
28,44,0.21502976190476278,0.09134327168367387,0.3022304942981,24.334840228192377,123
28,45,0.26780753968253956,0.16656022652116376,0.40811790762127037,18.66963971695915,118
28,46,0.3712797619047613,0.16798035359977398,0.4098540637834081,30.005261205922494,122
28,47,0.41979166666666634,0.2615266361174098,0.5113967502022376,32.18180866022822,116
30,0,0.2703373015873016,0.10725370645943572,0.3274961167089401,23.874958490575164,122
30,1,0.24761904761904757,0.07438066893424033,0.2727281960748473,20.652320701991698,125
30,2,0.3357142857142863,0.22040834041950175,0.46947666653360076,28.813856706837154,126
30,3,0.2529017857142858,0.07695888251133784,0.27741464004507377,29.23329941459424,130
30,4,0.1083333333333345,0.017629322562358232,0.13277545918714886,7.964524941733783,124
30,5,0.2898809523809528,0.09864406179138344,0.31407652219066523,24.155667751362415,129
30,6,0.18792162698412718,0.06969474363819621,0.2639976205161634,16.413266909349847,121
30,7,0.17916666666666684,0.06171556122449055,0.2484261685581665,15.549162355799043,127
30,8,0.3468750000000011,0.1847196928539946,0.4297902893900636,29.191839792962337,121
30,9,0.34657738095238055,0.17530522027483797,0.41869466234338115,29.93530590880718,118
30,10,0.3419642857142853,0.20678066539115605,0.4547314211610586,27.272517492881505,113
30,11,0.2217261904761904,0.08151883149092962,0.28551502848524385,19.250296980284304,118
30,12,0.1384424603174607,0.0318365378558836,0.17842796265127167,12.603629797027471,131
30,13,0.4029761904761905,0.17460972930838997,0.4178632902139047,39.66257833031284,115
30,14,0.2329365079365083,0.07479149935437172,0.27348034546265243,19.614153465570787,130
30,15,0.2838541666666681,0.10781276573129334,0.32834854306254097,24.987181884864892,124
30,16,0.190170304232804,0.07465273512954539,0.27322652713370527,24.991818462839895,130
30,17,0.09255952380952334,0.01253541115520273,0.11196165037727307,11.061798518929274,129
30,18,0.2711309523809512,0.09778149801587199,0.31270033261234625,24.70407464937608,132
30,19,0.2532407407407405,0.17726594650205735,0.42102962663220905,14.699560005038808,121
30,20,0.3632027116402113,0.21239098455740307,0.46085896384621083,29.57323293701751,128
30,21,0.4020089285714285,0.3948472438744017,0.6283687164988417,31.57213339750099,111
30,22,0.031746031746031814,0.0013866843033509735,0.037238210259771795,12.826505365872443,127
30,23,0.2406994047619047,0.10569488732993194,0.32510750118988635,19.31260658053849,132
30,24,0.17864583333333334,0.0640857957766439,0.25315172481467296,12.290526737348028,118
30,25,0.35138888888888886,0.1996968990142352,0.446874589805949,28.41952287977072,115
30,26,0.2842261904761903,0.10881944444444427,0.32987792354815787,27.377691370182834,122
30,27,0.1444444444444442,0.05778698979591812,0.24038924642320864,16.023704371159113,125
30,28,0.2985863095238099,0.1100519947562363,0.3317408548192946,24.301067001178588,135
30,29,0.18070436507936544,0.050690497842655786,0.2251455037140555,16.604702480735213,130
30,30,0.24573412698412697,0.0961287477954145,0.3100463639448373,27.5039202035953,132
30,31,0.20340136054421767,0.06066002591512797,0.24629256163174715,20.352692794092555,128
30,32,0.19299768518518567,0.07168745932014788,0.2677451387423269,18.63399297865564,122
30,33,0.16493055555555527,0.056710551697530955,0.23813977344729914,13.418563244402876,129
30,34,0.14593253968253977,0.033406911375661374,0.18277557652941864,9.994497194730895,122
30,35,0.22083333333333338,0.08181893069727891,0.2860400858223877,16.652472115819478,131
30,36,0.2594494047619056,0.09828913336167845,0.31351097805607775,22.322251988544338,124
30,37,0.10694444444444226,0.029446373456789753,0.17159945645831676,13.597182345012182,127
30,38,0.19345238095238088,0.07002799036281179,0.26462802263330276,22.671382595060507,125
30,39,0.2295634920634924,0.08135883172713551,0.2852346958683945,19.692089658539853,128
30,40,0.45922619047619073,0.34176729024943303,0.5846086641929223,37.66268186219888,128
30,41,0.26507936507936497,0.1245593945525741,0.35292973033250413,30.169229136488557,129
30,42,0.2567460317460315,0.09267524486646501,0.30442609097523987,18.588043412260504,125
30,43,0.20952380952380928,0.07338545603426541,0.2708975009745668,17.521221359296526,123
30,44,0.09739583333333263,0.015820666808389734,0.12578023218451195,15.26265675432642,136
30,45,0.15505952380952392,0.04758166808390027,0.21813222614712452,14.358460090741254,129
30,46,0.221205357142856,0.0891846478174604,0.2986379879008369,16.82533613917654,122
30,47,0.22782738095238073,0.10040017164273127,0.3168598612048097,18.31207314097995,136
32,0,0.3065476190476193,0.12345969010072211,0.35136831117891393,24.02144198743118,133
32,1,0.3541666666666667,0.17337527458900226,0.41638356666540316,28.502114332900707,127
32,2,0.35872395833333354,0.18426807775519094,0.4292645778016059,33.53378989119243,118
32,3,0.20368303571428575,0.0668522841265413,0.2585580865618813,23.870394833781887,133
32,4,0.09058779761904809,0.010527310533588422,0.10260268287714713,8.290712127168193,129
32,5,0.1703683035714284,0.03754107901298537,0.19375520383459477,14.420907904763228,133
32,6,0.27578745039682573,0.11762439561508936,0.34296413167427486,28.426854364860954,127
32,7,0.1457961309523803,0.02392649678686549,0.1546819213316976,14.128049425854147,134
32,8,0.31212797619047616,0.1391207991081269,0.37298900668535384,27.84401580591992,131
32,9,0.2025566302910054,0.06301894881457608,0.25103575206447404,18.908184808593585,135
32,10,0.24652157738095268,0.0757578905585677,0.2752415131453969,21.39640065704591,131
32,11,0.14025297619047616,0.027609723495517977,0.1661617389639323,11.989998367895874,134
32,12,0.15262896825397065,0.03855321459819542,0.1963497252307612,13.774316420403924,130
32,13,0.2249441964285717,0.0792110728568772,0.2814446177436641,21.05523390431447,127
32,14,0.351822916666667,0.3124125168911609,0.5589387416266303,25.172883300159203,129
32,15,0.25093005952380776,0.08144799057318107,0.2853909433972653,21.867330593311486,132
32,16,0.3096726190476191,0.2093947986216087,0.4575967642167159,27.31281407800773,130
32,17,0.15644841269841178,0.03754526074390979,0.19376599480793782,17.979621446869366,138
32,18,0.204985119047619,0.07842961387028768,0.2800528769184271,20.043195668495503,123
32,19,0.13657407407407446,0.05598556455761344,0.2366126889192831,11.46834468720407,124
32,20,0.3131138392857144,0.2005115086459455,0.44778511436396085,23.01952577893198,133
32,21,0.25507812500000004,0.12699224532116096,0.356359713381242,18.313539387106438,129
32,22,0.06941964285714287,0.00941619819223987,0.09703709698996497,17.010714123691233,133
32,23,0.19196428571428562,0.057037118232709655,0.23882445065928584,17.948894752202115,141
32,24,0.17710193452380973,0.044915176357001194,0.21193200880707283,12.198115468298761,134
32,25,0.26817336309523815,0.09001836375464546,0.3000306046966633,21.400627185131064,129
32,26,0.19440104166666675,0.0549468412853423,0.23440742583233642,16.667783213333003,134
32,27,0.06128472222222198,0.008295173673853141,0.0910778440338436,10.249676691812768,135
32,28,0.16878720238095218,0.03881104346035283,0.19700518637932563,15.581459754374071,134
32,29,0.2559895833333333,0.11343818109021644,0.33680585073632024,20.367135092341744,134
32,30,0.2156063988095238,0.10209456617029046,0.3195224032369099,20.0822405315922,139
32,31,0.443016581632653,0.27595580698797373,0.5253149597983802,39.24577832310023,121
32,32,0.20341021825396952,0.11722809409438548,0.3423858847767902,18.225410490400563,126
32,33,0.2088975694444437,0.08895490481529632,0.2982530885259972,14.344859474632498,141
32,34,0.11667906746031757,0.021047572114059773,0.14507781399669548,8.555524435176538,134
32,35,0.2936197916666667,0.11731880862696652,0.3425183332713251,21.64273525884834,135
32,36,0.41296502976190497,0.2696814809094218,0.5193086566863889,31.9178910064372,130
32,37,0.1124131944444442,0.024313655900366785,0.155928367850006,12.224327209019673,136
32,38,0.3442150297619046,0.1659607141196322,0.4073827611959448,39.705175535962546,126
32,39,0.17969990079365078,0.04308661428438561,0.207573154055108,12.615704796895349,136
32,40,0.19347098214285732,0.05238012197066318,0.22886703993948795,15.77265239861337,134
32,41,0.22935887896825397,0.11868992237857717,0.34451403799929137,17.290221788302144,128
32,42,0.21520337301587295,0.09823178538089139,0.31341950382975753,14.839708486247927,129
32,43,0.11484995039682555,0.016979306144839362,0.13030466662725232,10.366193154192521,131
32,44,0.22565104166666716,0.12987405997555365,0.3603804378369526,18.91285390444623,136
32,45,0.17085813492063526,0.06759221198787674,0.25998502262222095,19.846708603872585,127
32,46,0.24847470238095315,0.10441533164372518,0.32313361268015,19.78078564623611,132
32,47,0.36313244047619075,0.2631236604251805,0.5129558074777792,28.364672129560088,129
34,0,0.21072012138188603,0.0745097297837981,0.2729647042820703,15.715231358989243,139
34,1,0.2738970588235294,0.11622528913526194,0.3409183027284718,21.61294662121981,130
34,2,0.25061274509803944,0.07868026193320474,0.2805000212713089,27.018008534324995,136
34,3,0.25562412464985984,0.10243345959707403,0.3200522763504019,27.208923383002542,134
34,4,0.13907563025210118,0.02964945904832578,0.1721901827873058,10.638181288601935,127
34,5,0.20468312324929983,0.05213337050506475,0.22832733192735546,17.529367408186893,135
34,6,0.2138159430438847,0.08464981185829483,0.2909464071926217,19.79814879171465,131
34,7,0.21109943977590825,0.0609689991192546,0.2469190132801737,20.328795806620864,126
34,8,0.30431547619047583,0.19224253062472252,0.438454707609261,26.153140589907746,133
34,9,0.2493960084033611,0.0950867479458194,0.3083613917886274,20.183911391624953,134
34,10,0.1551645658263302,0.04329633415866331,0.20807771182580634,11.521532223300875,133
34,11,0.19542191876750692,0.06706980433104616,0.25897838583759486,16.248108320336637,138
34,12,0.1650647759103645,0.0492699082628701,0.22196825958427052,15.041151559856702,139
34,13,0.3290003501400559,0.1816723932219947,0.42623044614620703,26.562125171111216,137
34,14,0.20863532913165242,0.08776165964070813,0.29624594451352093,18.361867297952582,138
34,15,0.19472163865546094,0.06179128360903139,0.24857852604163416,15.8466849093957,145
34,16,0.11836776377217545,0.02365578283555611,0.1538043654632602,14.956469584016356,139
34,17,0.2082282913165267,0.08157484882569584,0.28561311038832904,23.841080639524517,120
34,18,0.24754464285714284,0.07329294278986076,0.27072669389969795,24.358880056153538,138
