iterations,dataset_id,mae,mse,rmse,mape,unique_subsets
16,1,0.4739583333333334,0.4339081986961452,0.6587170854745953,38.98127289744072,86
16,2,0.4075520833333338,0.2231438392414263,0.47238103183915664,36.4929522010591,86
16,3,0.3398437500000001,0.1602106418739372,0.40026321573926477,38.36991140217112,80
16,4,0.24315476190476357,0.12002554342049429,0.3464470283037427,20.534051783595086,78
16,5,0.433668154761905,0.23904181724773252,0.48891902933689596,36.997862353967605,77
16,6,0.24797867063492002,0.08498846160281215,0.29152780588275307,24.917519655794322,81
16,7,0.16197916666666567,0.04105456017042224,0.2026192492593491,18.891599908353225,86
16,8,0.28058035714285756,0.10865185534572663,0.3296238088271638,24.482519097105794,83
16,9,0.20507192460317436,0.07031784927753895,0.2651751294475765,19.99066952838215,88
16,10,0.4235863095238105,0.34989613228103783,0.5915201875515643,30.05247623385979,83
16,11,0.19029017857142858,0.053623052411068614,0.23156651832911557,16.397703534966013,78
16,12,0.20736607142856844,0.050629165584056335,0.2250092566630456,18.022146991063284,85
16,13,0.49029017857142865,0.3832101834874574,0.6190397269056788,44.32024505796623,83
16,14,0.3426091269841265,0.22828795479418545,0.4777948877857375,22.704842338308577,88
16,15,0.4618675595238078,0.3253045114530174,0.5703547242313484,38.00196010610293,81
16,16,0.2601066468253972,0.10563987705662928,0.32502288697356263,29.715178147859657,84
16,17,0.2889880952380953,0.13174876164296778,0.36297212240469345,29.03572233896693,86
16,18,0.3474330357142842,0.20143143911210154,0.4488111396925232,33.078782451839245,77
16,19,0.3865740740740739,0.5198527520576124,0.7210081497858484,18.980936076192027,83
16,20,0.3221106150793649,0.16458159767330963,0.40568657566317085,30.84534300148104,88
16,21,0.2858258928571429,0.16618863514010934,0.40766240339294146,22.613978305118167,82
16,22,0.061309523809523765,0.006179591049382706,0.07861037494747564,19.261575750274883,83
16,23,0.33645833333333336,0.18564342403628115,0.43086357938015735,30.95583604839086,88
16,24,0.1541294642857141,0.044312381528132036,0.210505062951303,11.992496704100866,82
16,25,0.6517485119047621,0.7630307490473043,0.873516312982937,51.88789534534416,82
16,26,0.5496279761904763,0.4613312639508932,0.6792137100728262,50.27788580129644,82
16,27,0.027132936507936745,0.0011086715502173351,0.03329671981167717,8.882032342635682,81
16,28,0.33980654761904716,0.24226359879889509,0.49220280251020015,26.133347136383822,76
16,29,0.3489087301587304,0.20070765227387233,0.4480040761799744,28.30427520594284,71
16,30,0.6579117063492064,0.6542680474605931,0.808868374620119,63.74571988314231,77
16,31,0.49968112244897955,0.3166316280976676,0.5627003004243623,46.79515228916878,84
16,32,0.2939938822751318,0.2107310308865057,0.4590544966412002,25.341516246148498,84
16,33,0.15659722222222147,0.04336401668595627,0.20824028593419736,13.734995940830347,87
16,34,0.21135912698412695,0.0680421558090829,0.2608489137586793,14.913000590418534,83
16,35,0.246837797619048,0.10302858936543369,0.3209806682113951,18.12854310994247,77
16,36,0.37927827380952417,0.1737552869455079,0.41683964176348187,30.263584428836467,82
16,37,0.09809027777777565,0.020076798804011725,0.1416926208523638,11.88700126382054,80
16,38,0.35565476190476175,0.16743645700467677,0.4091900011054483,39.84714014666647,85
16,39,0.26135912698412717,0.14514267555980737,0.38097595141925605,19.219748821679698,82
16,40,0.4482142857142857,0.262804926658163,0.5126450298775587,35.6680799380283,81
16,41,0.370754794973545,0.303834352872129,0.5512117132936573,29.073457226162265,84
16,42,0.26641865079365085,0.09432577758389231,0.30712501946909554,18.041327128813883,83
16,43,0.5032118055555557,0.31331385436842585,0.5597444545222631,40.98313959070964,81
16,44,0.22581845238095155,0.08474001514668267,0.2911013829350226,38.043876142199494,84
16,45,0.25796130952380975,0.12017007540863603,0.34665555730239783,24.28400766541819,88
16,46,0.24761904761904685,0.09219943576388828,0.30364359990602185,19.53920777664794,79
16,47,0.4841517857142851,0.5093337163062557,0.7136761985005915,41.32313166736055,79
18,0,0.34365079365079376,0.2249642443783069,0.47430395779321394,26.640875519565675,91
18,1,0.42807539682539675,0.26728631267321745,0.5169974010313954,35.49191186459102,91
18,2,0.4055059523809524,0.29345838451121115,0.5417179935272698,37.771432982657736,92
18,3,0.46316964285714296,0.42894714309334847,0.6549405645502105,48.39931380618381,86
18,4,0.15466269841269686,0.038483048311916554,0.19617096704639184,12.802483677890397,96
18,5,0.2991071428571426,0.16031072845804978,0.40038822217698883,24.616781104752718,88
18,6,0.16512896825396883,0.036260963876291546,0.19042311801956072,18.274193759713082,86
18,7,0.3005952380952368,0.13775502330561717,0.37115363841085697,30.923496380475292,89
18,8,0.38819444444444473,0.22262905683106618,0.47183583673886637,34.05937189354864,93
18,9,0.1692791005291009,0.04790167089212251,0.21886450349959105,20.29157693324875,86
18,10,0.3626240079365085,0.18639541406840526,0.43173535188632084,31.203409425489575,90
18,11,0.2637648809523809,0.14183629180838994,0.3766115927695136,22.15329735294918,89
18,12,0.37906746031746125,0.21121126228269232,0.45957726475826927,35.429058890838874,94
18,13,0.34950396825396834,0.15773858733308155,0.3971631746940816,35.07413639176033,86
18,14,0.25749007936507906,0.1112620956947589,0.3335597333233718,21.058561435872896,89
18,15,0.30270337301587324,0.1901984028565131,0.43611741865753667,23.368203710293912,84
18,16,0.23424272486772427,0.10687766715482434,0.32692149998864306,21.373382724436357,87
18,17,0.514037698412698,0.3287287808641973,0.5733487427946427,50.18146986069537,88
18,18,0.40116567460317315,0.20968171296296165,0.4579101581783938,36.98703674758686,90
18,19,0.1087962962962961,0.038130144032921795,0.1952694139718809,10.43408749326811,94
18,20,0.19018683862433833,0.05415915401654492,0.23272119374166358,21.133452262831806,87
18,21,0.44231150793650786,0.3798359453735196,0.6163083200586534,30.693039569256314,87
18,22,0.07480158730158738,0.012795414462081173,0.11311681776854038,16.256073076830656,94
18,23,0.2819196428571429,0.1117798189877803,0.33433489047328024,27.215212499220286,90
18,24,0.4090029761904762,0.19916516085600897,0.44627924089745535,30.32418032742944,90
18,25,0.4007936507936507,0.250395201483371,0.5003950454224851,33.38030967905473,88
18,26,0.4488591269841269,0.24940503747795403,0.4994046830757137,41.21418922005907,89
18,27,0.33524305555555534,0.3711719931027959,0.6092388637495115,22.166994247808557,92
18,28,0.5280753968253971,0.38516608205782366,0.6206175006055047,41.45814047907649,85
18,29,0.37291666666666734,0.23708916957986953,0.4869180316848715,34.15291924161332,87
18,30,0.3338789682539683,0.1795359347442681,0.42371680960786545,33.5409680995947,95
18,31,0.5181972789115645,0.36563420077025505,0.6046769391751723,48.530727506304736,85
18,32,0.21792328042328185,0.10810243580456957,0.32878934867870885,18.68076518977463,92
18,33,0.10694444444444512,0.023195891203703828,0.1523019737354176,10.44912977187243,88
18,34,0.30200066137566095,0.13226749277385827,0.3636859809971485,23.456070485424892,82
18,35,0.30295138888888895,0.13859141746976586,0.3722786825346918,21.955707094114377,92
18,36,0.5758432539682546,0.42206117921705855,0.6496623578575709,48.279147805585474,89
18,37,0.23263888888889084,0.14848572530864423,0.3853384555279219,17.283604917803974,97
18,38,0.29811507936507914,0.10486347316704447,0.32382630091924974,32.61823164596864,93
18,39,0.2102182539682537,0.11146341175359023,0.3338613660691968,15.622659465801936,95
18,40,0.5427579365079368,0.36912950365331365,0.6075602880812024,46.42661744703281,87
18,41,0.3434689153439155,0.22962488911459655,0.47919191261393024,32.57023081442253,100
18,42,0.2282242063492066,0.07806848781179146,0.27940738682395544,20.301878466255303,86
18,43,0.4483134920634917,0.28850229906777486,0.5371241002485132,38.1025176881508,91
18,44,0.3158482142857151,0.22827037470080785,0.4777764903182322,25.106056070757067,93
18,45,0.20709325396825445,0.0905403596623838,0.300899251681329,16.619485519176223,94
18,46,0.5048363095238089,0.3167573991402099,0.5628120460155502,40.82159303754264,80
18,47,0.13571428571428523,0.03461327239229024,0.18604642536821353,12.365669626283797,91
20,0,0.29513888888888906,0.1321549134700178,0.36353117262487655,19.942801704117773,102
20,1,0.42738095238095253,0.23039257369614524,0.479992264204482,35.14741529996552,95
20,2,0.45520833333333327,0.3143809346655325,0.5606968295483152,37.26875640925717,101
20,3,0.3531249999999999,0.1682764668367347,0.41021514701036416,42.09849545467313,85
20,4,0.17648809523809547,0.048275403911564464,0.2197166445938142,15.198255817740852,97
20,5,0.227827380952381,0.0644333723072563,0.2538372949494544,19.39315274369061,95
20,6,0.3341765873015866,0.20458148305618445,0.4523068461301293,35.268551377749134,98
20,7,0.314880952380953,0.13323775864512546,0.3650174771776352,28.195092305819262,98
20,8,0.22227182539682508,0.08154302288044803,0.2855573898193637,19.079599113043518,99
20,9,0.18255621693121726,0.07335740005878923,0.2708457126461285,15.576900586791115,95
20,10,0.3549107142857147,0.20924718324829894,0.4574354416180484,28.286796272957115,93
20,11,0.3472470238095239,0.15277751204648538,0.3908676400605266,30.02663117888445,88
20,12,0.2104166666666679,0.06999874023683612,0.26457275036714595,17.57274721363865,96
20,13,0.3436011904761904,0.15375159438775504,0.3921117116176907,33.94104083208833,94
20,14,0.36604662698412715,0.2729644490898214,0.5224599975977313,29.638526024140006,93
20,15,0.3459077380952385,0.19296343537415034,0.4392760355108737,27.228116857596234,94
20,16,0.14918154761904756,0.03484949438880479,0.1866801928132837,17.270345711940863,93
20,17,0.3437003968253961,0.2550246638007042,0.5049996671293004,31.98695302359189,99
20,18,0.20461309523809637,0.06227058531746109,0.24954074881161412,19.767536342773763,99
20,19,0.1807870370370367,0.09282150205761279,0.30466621417153034,12.844302493966492,87
20,20,0.3307787698412704,0.24137122595952037,0.49129545688874465,26.552844825129974,101
20,21,0.2461805555555556,0.0787692015463593,0.28065851411699466,21.08368450466455,98
20,22,0.05178571428571429,0.005563271604938281,0.07458734212276424,18.26842573946908,85
20,23,0.33578869047619037,0.17372564129818577,0.4168040802321707,28.981273662484284,97
20,24,0.22872023809523778,0.07404115291950096,0.27210504023171084,17.543106148782066,90
20,25,0.4186507936507936,0.3839784797020662,0.6196599710341683,31.10414224174892,92
20,26,0.27306547619047605,0.11006138392857141,0.3317550058832141,25.71797195595676,100
20,27,0.050173611111111224,0.006444810563114171,0.08027957749710801,14.359867002810372,100
20,28,0.3895089285714281,0.181600233843537,0.4261457894236865,31.867296955978752,99
20,29,0.24293154761904823,0.09920901636117449,0.31497462812292437,29.018898852078877,100
20,30,0.370734126984127,0.23911981922398595,0.4889987926610719,38.87949421650846,95
20,31,0.3915816326530613,0.343442055393586,0.5860392950934143,37.11544121068267,89
20,32,0.3377562830687824,0.30773587753002346,0.5547394681560196,22.986710967918057,92
20,33,0.14409722222222152,0.048183352623456445,0.21950706736562367,11.479964932416564,102
20,34,0.21964285714285708,0.070289696318342,0.26512204042354154,15.887180072941781,101
20,35,0.20007440476190474,0.06870695153061222,0.2621201089779497,15.695646392808223,96
20,36,0.6238095238095235,0.6924495996315175,0.8321355656571335,46.01776785960885,87
20,37,0.2576388888888908,0.1920982831790157,0.4382901814768564,16.646530119078196,91
20,38,0.26800595238095215,0.12663265306122443,0.3558548202023185,38.439080514220535,92
20,39,0.3064484126984123,0.1359330711451243,0.36869102395518705,25.46914553786325,96
20,40,0.40476190476190455,0.3059141156462579,0.5530950331057566,31.73179877220056,99
20,41,0.4248842592592593,0.2513400107342322,0.5013382199017268,44.52694044942217,97
20,42,0.15942460317460316,0.03738423957545975,0.1933500441568601,11.672424030944653,96
20,43,0.3175099206349206,0.2061746012062232,0.4540645341867422,20.507063447479005,104
20,44,0.21250000000000108,0.09113440688775584,0.30188475762740297,22.58660293557229,94
20,45,0.3640376984126989,0.25797684004157273,0.5079142053945457,24.637589208487213,97
20,46,0.32485119047618993,0.18807787698412604,0.4336794634106232,26.912782920566325,98
20,47,0.34171626984127046,0.1511729477670705,0.3888096549303663,28.315221127934265,104
22,0,0.25578102453102436,0.1355476783755667,0.36816800292199037,18.47728288858174,97
22,1,0.36837121212121204,0.18646547806450398,0.4318164865593994,30.741416276818857,108
22,2,0.49715909090909133,0.3166425165968597,0.5627099755618872,48.77897253578875,99
22,3,0.20914502164502166,0.06758869934854109,0.25997826706965543,24.06694486845769,103
22,4,0.22132034632034722,0.06385652969865692,0.25269849563987695,17.735075093641047,103
22,5,0.27076569264069283,0.10918902030509178,0.33043761938540195,22.92508681836412,105
22,6,0.2531746031746037,0.09131056363469817,0.3021763783532693,26.536860269305855,104
22,7,0.2771103896103908,0.10775515767601873,0.3282608074017042,26.521271283885174,102
22,8,0.3017676767676759,0.1569009446304152,0.39610723880082677,29.40205702277421,103
22,9,0.3713879870129868,0.2562347650916936,0.5061963700894087,36.98691995125887,97
22,10,0.2597673160173159,0.096732517516304,0.3110185163560266,22.81182544067708,100
22,11,0.20826569264069278,0.08379442836879929,0.2894726729223318,17.4591115770706,103
22,12,0.3117334054834065,0.12161172479016157,0.34872872664889765,29.364654513615985,97
22,13,0.22591991341991347,0.07017100357705067,0.2648981003651228,22.62006802792445,107
22,14,0.1807291666666664,0.04774390968604298,0.21850379787555863,21.761024671638786,107
22,15,0.3370873917748901,0.15426519587690302,0.39276608290037346,29.54268302388633,106
22,16,0.2673483345358343,0.11510989055829192,0.33927848525701115,29.008751356053892,107
22,17,0.144282106782106,0.03416114837042824,0.18482734746359436,16.086217120072742,99
22,18,0.33376623376623266,0.13942887683654645,0.37340176330133534,33.39668257764622,105
22,19,0.19896885521885543,0.11240827891711747,0.33527343902718787,13.135308630120823,106
22,20,0.2194947991822988,0.1251242766230811,0.353729100616674,17.145517019319353,103
22,21,0.30626803751803744,0.10914077441793207,0.33036460830108916,23.81098495321107,103
22,22,0.07716450216450214,0.011294201029049517,0.10627417856210189,22.938950598915607,100
22,23,0.3682021103896105,0.2981599498873243,0.5460402456663102,32.655322135089584,98
22,24,0.27190882034632036,0.10275431948778135,0.3205531461205479,22.17081156879021,104
22,25,0.3621144480519479,0.190641538865125,0.4366251697567663,30.78908633891675,109
22,26,0.1619318181818183,0.06118119096812288,0.24734831911319485,13.584777567548715,102
22,27,0.10958017676767651,0.02987340453858294,0.17283924478712276,14.75351099458259,105
22,28,0.2274215367965357,0.09679105746120681,0.31111261218601666,18.013647576356256,104
22,29,0.28669282106782085,0.11768697779368092,0.34305535674826726,26.596900538436174,100
22,30,0.3102453102453104,0.20995874828734684,0.4582125579764776,30.20521583291523,100
22,31,0.38858998144712437,0.2233342168036046,0.4725824973521603,34.43073997280378,105
22,32,0.11130426286676369,0.020802894425166703,0.1442320852832916,13.957246852106564,98
22,33,0.1842171717171704,0.05616135710003993,0.2369838751899376,14.684005697545196,102
22,34,0.3218569624819624,0.20859824685345513,0.4567255706148443,21.393564464726207,102
22,35,0.1849296536796533,0.06285912156701494,0.2507172143412074,13.210855199679813,108
22,36,0.5930059523809534,0.47037512107976903,0.685838990638305,50.186827795617795,104
22,37,0.17897727272727082,0.08238915353025053,0.28703510853247644,15.065394163441656,99
22,38,0.1665313852813851,0.034852964946309024,0.18668948804447727,19.215286131268442,99
22,39,0.14431818181818154,0.046990028707764045,0.21677183559624172,12.33673420353525,104
22,40,0.4152800324675322,0.24329346924720274,0.49324787809700993,34.0305713531474,101
22,41,0.3084129990379989,0.13461627308719876,0.3669009036336634,32.52539402834545,101
22,42,0.27817460317460313,0.11723479463908304,0.3423956697142694,21.61181554322696,100
22,43,0.3537427849927849,0.1607365918513104,0.40091968254416044,29.82181725865638,100
22,44,0.18170995670995743,0.05688235921951462,0.23850022897161885,24.223474913509406,104
22,45,0.19657287157287145,0.06548016058466528,0.25589091540081155,14.898445728959608,110
22,46,0.223457792207792,0.10647440824642487,0.32630416522996586,18.60750532598,104
22,47,0.24967081529581467,0.09652760534118704,0.3106889205317548,19.539492586232644,105
24,0,0.5972222222222221,0.5003586585097002,0.7073603455875231,40.56599559672858,102
24,1,0.3928571428571427,0.23242630385487517,0.4821061126503948,30.79968597397399,110
24,2,0.2950148809523814,0.14782742524093004,0.3844833224483606,27.115800841692085,111
24,3,0.2499999999999999,0.08005210547760765,0.282934807822593,27.393402545332947,110
24,4,0.15364583333333492,0.041414974844104925,0.20350669483853578,12.227727916054706,105
24,5,0.19471726190476224,0.049783229698129365,0.22312155812052176,15.924468501279065,108
24,6,0.2733382936507939,0.14186328075790483,0.37664742234336984,33.477122541307544,102
24,7,0.24062499999999942,0.08795378047052156,0.2965700262510046,26.949768841773043,110
24,8,0.335292658730158,0.272497987331506,0.5220133976551808,30.27896927479214,109
24,9,0.1085565476190477,0.016403310552616193,0.12807540963282604,14.239031228072479,106
24,10,0.39479166666666515,0.23502409297052046,0.4847928351064199,31.651863621771128,116
24,11,0.3076636904761905,0.14036369756235834,0.37465143475283574,25.965774778945033,114
24,12,0.20362103174602925,0.04924415194318371,0.22191023397577614,19.555323596334993,113
24,13,0.33318452380952396,0.18052986819727906,0.4248880654916999,29.392980883217,113
24,14,0.4484871031746033,0.29739370256204345,0.545338154324492,40.34433904748497,110
24,15,0.2961309523809518,0.1426921680130394,0.3777461687602396,25.48332443369758,107
24,16,0.15976355820105848,0.06422008521772932,0.25341682110256475,16.046022929333688,106
24,17,0.15620039682539671,0.039088352210096836,0.19770774443631903,15.592433208042545,103
24,18,0.25520833333333426,0.09040442088293735,0.30067327929654364,22.60259398316076,108
24,19,0.1307870370370367,0.047630529835390664,0.21824419771299916,11.332845036942132,110
24,20,0.2842344576719579,0.15090655788742974,0.3884669328107989,27.577148973389342,101
24,21,0.3342013888888889,0.16516718435059205,0.40640765783950483,28.425096433539963,112
24,22,0.06617063492063494,0.009773754409171076,0.09886230024216044,15.089079153993481,111
24,23,0.27031249999999996,0.0912113803854875,0.30201221893408137,25.71168328427964,107
24,24,0.13139880952380972,0.02924948625283456,0.1710248118047044,9.378710667939863,115
24,25,0.4090773809523808,0.250486571219923,0.500486334698484,36.67305299792313,109
24,26,0.33095238095238116,0.15412388392857157,0.3925861484165884,30.948901090073498,102
24,27,0.11245039682539713,0.03580957990835245,0.18923419328533744,10.668516235404521,115
24,28,0.25907738095238136,0.09444807610544208,0.3073240571537511,21.365526856859805,111
24,29,0.24727182539682535,0.12417021221104181,0.3523779394500198,22.61656380862825,106
24,30,0.3337797619047619,0.15642326664462086,0.39550381369162657,34.922934968631644,108
24,31,0.2863095238095238,0.14725760244574018,0.3837415828988828,23.55578976154212,108
24,32,0.12366898148148131,0.03650771670550962,0.19106992621945929,11.898894959677477,109
24,33,0.21423611111111104,0.09866729359567926,0.31411350431918594,13.405484714879186,109
24,34,0.3386160714285715,0.19048535328483232,0.43644627766179,25.410212567732938,102
24,35,0.3578869047619051,0.16768419607426327,0.40949260808256754,26.45097571002333,111
24,36,0.4695684523809528,0.3149226279053295,0.5611796752425461,36.49216367013628,111
24,37,0.1241319444444424,0.033857180748456284,0.18400320852761315,15.259900484710498,100
24,38,0.2819940476190475,0.10421372324971653,0.32282150369781215,33.31358302140456,107
24,39,0.23467261904761882,0.12778724814578615,0.3574734229922361,19.258434624633974,101
24,40,0.3554315476190476,0.13647726668792526,0.36942829708608577,29.339474358617533,111
24,41,0.39997519841269835,0.3226991032717099,0.5680661081878674,27.347535043613192,108
24,42,0.23772321428571394,0.11240464921501003,0.3352680259359816,17.640147013527567,107
24,43,0.35133928571428563,0.1957108631936569,0.4423922051682838,29.187761464638072,109
24,44,0.3028273809523818,0.19290555024092992,0.43921014359976923,31.568712174934642,115
24,45,0.268576388888889,0.12737441982001163,0.35689553068091456,27.621471332052668,113
24,46,0.11934523809523831,0.020210503472222044,0.14216365031970038,9.810296818853985,108
24,47,0.39561011904761845,0.24680290808452912,0.4967926208032172,30.31300217623338,104
26,0,0.3346764346764345,0.14361290192920795,0.37896292949206517,24.13930517915299,111
26,1,0.3562271062271063,0.1816270763729556,0.4261772827978465,29.925184535226347,114
26,2,0.44751602564102533,0.300744115755276,0.548401418447542,37.85225351083691,111
26,3,0.40393200549450536,0.21806699982137812,0.466976444610837,42.881181606197686,110
26,4,0.24150641025640784,0.09382161851426819,0.30630314806457376,18.166368019975536,119
26,5,0.1575091575091576,0.027882726438701752,0.16698121582591782,12.756615657777592,121
26,6,0.30266140109890066,0.1386206490184281,0.37231794076894564,31.449255782113106,113
26,7,0.26728479853479903,0.09255753842464037,0.30423270439688166,23.640489299807488,115
26,8,0.22520985958485973,0.10181447551968936,0.3190838064203343,19.804334033810967,113
26,9,0.12420126170126135,0.042495842078841446,0.20614519659415168,11.602204922371516,113
26,10,0.23681318681318536,0.08330891278478794,0.28863283386473537,19.723302462407506,122
26,11,0.26573946886446903,0.10785004568272083,0.32840530702581655,22.356014678408176,118
26,12,0.23492445054945094,0.07138274218574155,0.2671754894928454,22.12423649733805,119
26,13,0.19870650183150151,0.07330402112768175,0.27074715349876116,18.32103897372316,120
26,14,0.25895718864468875,0.10926226185398008,0.33054842588337957,24.854726137721023,110
26,15,0.35748626373626446,0.158769769464739,0.3984592444212319,32.33049462025889,106
26,16,0.18871654965404933,0.059659324427000254,0.2442525832555313,18.680294640936292,119
26,17,0.19310134310134205,0.04810410372509701,0.2193264774829911,20.61234362388717,115
26,18,0.24147779304029354,0.08158901128252105,0.28563790239133363,24.550596366025093,116
26,19,0.15580484330484315,0.06282150205761305,0.25064217932665095,11.923069813300412,111
26,20,0.2314674908424912,0.08178021245023695,0.2859723980565903,22.926265777558207,110
26,21,0.3357562576312576,0.19666972516803674,0.4434746048738718,27.424027312863114,106
26,22,0.07422161172161176,0.00810160399903991,0.09000891066466647,24.456622039723793,120
26,23,0.4221382783882783,0.2274743645300822,0.4769427266769902,38.312769972799565,112
26,24,0.2377346611721613,0.090559890592085,0.3009317041989511,17.585690804162713,108
26,25,0.271512515262515,0.09963265458701001,0.31564640753065765,26.355068455158424,120
26,26,0.13608058608058593,0.04020793709495629,0.2005191688965329,13.950113487842476,113
26,27,0.1524572649572648,0.0762591068437564,0.2761505148352188,12.605473847316496,118
26,28,0.2253891941391948,0.08394214573773326,0.289727709647754,17.729281123315022,119
26,29,0.2094017094017095,0.06513320568680568,0.2552120798214804,20.53636807620294,116
26,30,0.19504731379731388,0.05504202735773255,0.23461037350836078,19.970779067056586,109
26,31,0.5289246467817896,0.4480007590525644,0.6693285882528583,48.999059347492576,107
26,32,0.13815692409442354,0.056188899312372545,0.2370419779540589,11.672396685861932,119
26,33,0.08338675213675092,0.01599200030590205,0.12645948088578432,8.668446454957342,117
26,34,0.1155181623931624,0.017399928611867694,0.13190878898643446,9.202433935110129,114
26,35,0.3970924908424908,0.22256509158767032,0.471768048502302,28.425577710767026,110
26,36,0.3306776556776548,0.17449115182932115,0.4177213806226839,27.553496649039793,114
26,37,0.20405982905982867,0.09704273275988098,0.3115168258054145,17.206975591652,106
26,38,0.13885073260073277,0.02885590256812784,0.16987025215772136,16.32054221550979,120
26,39,0.17132936507936525,0.052932754154423126,0.2300711936649678,12.418251698371682,116
26,40,0.47888049450549497,0.28034681235660003,0.5294778676739945,39.295983173932605,110
26,41,0.13650539275539283,0.024742353138978213,0.15729702202832135,19.919883783781728,110
26,42,0.15932539682539681,0.06069542024841933,0.2463644054006571,11.181036951223373,112
26,43,0.29976343101343095,0.17429290551142662,0.4174840182706718,21.36124357762218,115
26,44,0.09314903846153784,0.013572637727428298,0.11650166405433142,17.51428827361496,111
26,45,0.15954670329670292,0.04255691541491648,0.20629327525374277,18.634471617344282,118
26,46,0.26154418498168225,0.09048571854160634,0.3008084416062926,21.256760165183124,114
26,47,0.3520528083028081,0.15040476996463698,0.3878205383481346,29.97079686901008,110
28,0,0.32599206349206317,0.17999744110607185,0.42426105301579575,23.523643838001956,122
28,1,0.30208333333333326,0.11759495464852601,0.3429212076389065,24.47988041112649,121
28,2,0.1979166666666671,0.0691122803287986,0.26289214581040377,19.693485898559892,120
28,3,0.3169642857142858,0.14222603103741496,0.3771286664222371,37.06092907852943,120
28,4,0.41130952380952424,0.20593298256802836,0.4537983941884638,31.730832086826123,118
28,5,0.3285714285714284,0.14218608276643988,0.3770756989868744,27.84635933450478,115
28,6,0.23983134920634938,0.10566672965482479,0.32506419312933377,26.5921483740872,116
28,7,0.3093750000000003,0.14938199759070298,0.38649967346778313,28.587243142577456,117
28,8,0.20977182539682523,0.060271321491559546,0.24550218225416967,17.921134507561014,116
28,9,0.12490079365079337,0.021147549104518236,0.14542196912612013,12.614836990188236,120
28,10,0.18883928571428582,0.045804368622449215,0.21401955196301392,18.97633590192629,127
28,11,0.1454613095238096,0.035058815192743766,0.18723999357173607,12.165942222485434,125
28,12,0.1773313492063482,0.04662714159737924,0.2159331878090518,16.70990779746679,122
28,13,0.3825892857142855,0.2718550701530608,0.5213972287546806,29.888879040707344,119
28,14,0.1946924603174601,0.06818474033131737,0.26112207936388176,17.639693563029475,130
28,15,0.36346726190476153,0.22047061011904662,0.46954298005512407,30.15753899169489,118
28,16,0.17987764550264568,0.06243092626711169,0.24986181434367216,18.74296583295443,123
28,17,0.2311507936507928,0.10351176697530799,0.3217324462582349,21.74763292959085,117
28,18,0.2515625,0.09901378259637206,0.31466455567218254,23.28122888857352,116
28,19,0.25578703703703676,0.1957934408331229,0.4424855261283954,15.111488679503033,115
28,20,0.2746775793650803,0.10442864163412355,0.32315420720473925,25.457477787163203,113
28,21,0.21448412698412705,0.0777126539273117,0.27876989422696224,18.09211825375689,120
28,22,0.06329365079365087,0.009436570924666215,0.09714201420943575,16.36747139866528,121
28,23,0.23645833333333344,0.10290400014172345,0.32078653360408294,23.754887660359685,122
28,24,0.25974702380952375,0.0906706172052154,0.30111562099169714,19.64235498457966,114
28,25,0.3553075396825397,0.2310781112213405,0.48070584687659096,24.5720598323458,127
28,26,0.31145833333333356,0.18527689200680297,0.4304380234212621,25.05424498852602,123
28,27,0.07078373015873035,0.0129307799508693,0.11371358736258962,10.577096830424047,120
28,28,0.49538690476190445,0.38714046556122444,0.6222061278718046,39.70286934110233,117
28,29,0.2726686507936509,0.10326664462081148,0.32135127916473505,22.646061558733177,119
28,30,0.24583333333333346,0.11956766502897459,0.34578557666417287,22.077889591136397,118
28,31,0.3594387755102041,0.2386552478134112,0.48852353864825304,29.381848552826327,108
28,32,0.2046544312169319,0.09072792330666833,0.30121076226899385,15.618731626550902,119
28,33,0.17276785714285783,0.08789078247039522,0.2964637962220602,11.384170771970494,110
28,34,0.28501984126984137,0.1366227521101033,0.36962515080836056,23.125617594708697,117
28,35,0.21540178571428537,0.07502258715986372,0.2739025139714196,15.374248282566494,121
28,36,0.2798363095238101,0.11968386833900234,0.3459535638478123,25.281087881817687,126
28,37,0.11111111111111316,0.029266119063367464,0.17107343178695944,11.193516808137357,118
28,38,0.28720238095238115,0.11650988520408173,0.34133544381455866,31.429381106986458,119
28,39,0.10863095238095222,0.019933744331065793,0.14118691274713033,12.843123638962945,121
28,40,0.34241071428571446,0.20689572704081644,0.4548579196197604,27.292856607697146,123
28,41,0.14384920634920634,0.024191012245947753,0.1555346014427264,19.682686158936832,123
28,42,0.33943452380952405,0.19917119394053948,0.4462860001619359,23.874653677850645,122
28,43,0.31994047619047616,0.16752345324703943,0.40929629029230086,24.42896320501547,127
28,44,0.30714285714285605,0.203606770833332,0.451228069642539,25.283042272201524,117
28,45,0.25441468253968247,0.1397116224962205,0.3737801793784958,22.020325129405002,122
28,46,0.29270833333333335,0.11345893565759721,0.3368366602043151,24.34062079011432,121
28,47,0.28338293650793733,0.15149439405391882,0.3892228077257534,21.492795326203375,119
30,0,0.36674107142857126,0.277977086089065,0.5272353232561956,25.439275970262585,122
30,1,0.3776785714285714,0.19775368480725625,0.4446950469785516,31.003367109556518,127
30,2,0.3492559523809526,0.1635531816893425,0.4044170887701736,31.91181162626591,127
30,3,0.3764880952380951,0.18914390235260767,0.43490677432365626,38.07175871618025,128
30,4,0.21249999999999836,0.07116354875283326,0.26676496912607034,16.532382883666735,129
30,5,0.25342261904761876,0.09595804988662116,0.3097709635950748,20.31001716859184,127
