iterations,dataset_id,mae,mse,rmse,mape,unique_subsets
20,12,0.100595238095238,0.015220094403502268,0.1233697467108621,9.245307246502184,98
20,13,0.20922619047619034,0.08847815688775504,0.29745278093800875,14.67092584163857,96
20,14,0.37177579365079405,0.25698230623267904,0.506934222787019,26.331175916858868,92
20,15,0.18891369047619017,0.05412973001700638,0.2326579678777548,16.785628554494664,100
20,16,0.4004546957671952,0.3899222457115552,0.6244375434833777,36.29583629189578,98
20,17,0.25684523809523774,0.11000234237213397,0.33166601027559933,25.946362000842687,103
20,18,0.3693452380952388,0.23507192460317528,0.48484216463007346,37.31591996434183,86
20,19,0.17407407407407374,0.0809465020576128,0.28451098758679394,12.486254284096534,96
20,20,0.46679067460317386,0.39875941213676763,0.6314739995730367,35.90750400610359,98
20,21,0.2945684523809523,0.15371711821302592,0.3920677469685895,24.856794930834127,98
20,22,0.08075396825396827,0.013499779541446225,0.11618855167978567,20.43884845799803,94
20,23,0.261235119047619,0.08389305201247162,0.2896429733524907,26.110548679540756,92
20,24,0.2554315476190477,0.09400767077664401,0.3066067037372862,18.77544143897279,97
20,25,0.26274801587301577,0.11805090033698648,0.3435853610632829,23.28800697321925,101
20,26,0.269047619047619,0.12196242559523815,0.3492311921854034,23.137446846080685,100
20,27,0.06470734126984158,0.013565966317082536,0.11647302828158344,5.840342417840376,101
20,28,0.3125744047619053,0.12337106717687148,0.3512421773888658,27.61527370743673,101
20,29,0.3753720238095246,0.24907260763101616,0.49907174597548215,32.41274254979497,90
20,30,0.29087301587301584,0.15657579640652564,0.3956965964050306,28.493116127725965,93
20,31,0.4183673469387756,0.2367456268221575,0.48656513112034394,35.76881368136179,95
20,32,0.09003802910052852,0.015658331233727688,0.12513325390849422,14.339780164403276,98
20,33,0.18159722222222194,0.060657310956789945,0.2462870499169413,13.67688367469756,100
20,34,0.1709325396825393,0.05406263778659601,0.23251373676967133,13.069558187826946,101
20,35,0.22544642857142844,0.08482302295918359,0.2912439234716899,16.545894650918424,96
20,36,0.3694196428571426,0.178132263321995,0.42205718015690125,30.6006883587619,99
20,37,0.03472222222222243,0.003192033179012351,0.05649808119761547,8.576065487018461,96
20,38,0.1860119047619046,0.0703380102040816,0.26521314108482935,23.698178359536954,102
20,39,0.19508928571428552,0.07906427154195014,0.28118369714823466,13.472787308759692,96
20,40,0.4940476190476186,0.4575826424319722,0.6764485512084213,37.51734422433908,96
20,41,0.18789682539682545,0.059813266355925127,0.24456750879036473,17.843999894133084,95
20,42,0.154761904761905,0.033261595726253604,0.18237761849046502,13.12379478725555,100
20,43,0.20897817460317458,0.062157984142731236,0.24931502991743446,21.03857003045467,93
20,44,0.2810267857142854,0.20660687712584902,0.45454029208184504,32.86290113643326,94
20,45,0.30902777777777757,0.20037701365268326,0.4476349111191879,28.458471954947882,94
20,46,0.4478422619047604,0.3470083085317451,0.5890741112387685,33.947910043347854,99
20,47,0.3930059523809519,0.22396746661627542,0.4732520117403363,31.356570026206455,92
22,0,0.3010867604617603,0.21522769690501664,0.4639263916883977,22.308881820207525,103
22,1,0.5215097402597402,0.4657354505162944,0.6824481302753305,41.68204927769254,104
22,2,0.3001893939393938,0.15796360081567046,0.3974463496066739,26.639741593598643,109
22,3,0.23677624458874458,0.08575791176491258,0.2928445180721548,24.679793624492863,106
22,4,0.2671266233766237,0.083870180820262,0.28960348896424226,21.90894878158276,98
22,5,0.3005411255411255,0.12757867988793303,0.3571815783154739,22.816290253100814,102
22,6,0.26182810245310173,0.11192262991437754,0.3345483969687757,26.252063061209995,106
22,7,0.17870670995670912,0.06142650999793846,0.24784372091690857,16.305478087382948,106
22,8,0.25446428571428625,0.10943301246788173,0.33080660886367086,21.36181503206003,98
22,9,0.13085918710918737,0.04203667624871859,0.2050284766775547,13.02524089783753,106
22,10,0.35502570346320317,0.15791998062138046,0.39739147024235494,31.887665107350767,104
22,11,0.35064935064935066,0.16893868751874025,0.4110215170994582,29.95952429393558,100
22,12,0.20629058441558434,0.05705247564284348,0.23885660058462582,17.804670184969183,106
22,13,0.5689664502164502,0.5706875325026705,0.7554386358286624,40.82148489879181,103
22,14,0.36116522366522397,0.18865294935218507,0.4343419728188666,35.2990448758012,113
22,15,0.38998241341991446,0.22009649998945954,0.46914443403866524,34.2669273732152,101
22,16,0.26280513468013494,0.1252518096135638,0.35390932399919023,21.77421795496231,108
22,17,0.33974567099567116,0.1782589342650901,0.42220721721103976,35.25991338553869,104
22,18,0.26473890692640634,0.08972726452840087,0.2995450959845627,24.164534709277497,110
22,19,0.07396885521885548,0.01478431197496863,0.12159075612466858,9.485733350727122,107
22,20,0.23313041125541095,0.09919491741957481,0.3149522462526261,19.212698297519136,104
22,21,0.29674422799422795,0.1693272577578246,0.4114939340474226,26.605658771181073,99
22,22,0.11199494949494945,0.0342190665675514,0.18498396300098935,20.757860368890185,106
22,23,0.29684117965367973,0.167751461595313,0.40957473261336935,27.186100762916787,101
22,24,0.13855519480519476,0.03540109979081163,0.18815179986067535,9.69524157800322,106
22,25,0.3650252525252526,0.19054130765693944,0.43651037519965025,29.040286736544196,100
22,26,0.24772727272727268,0.0808812352420307,0.28439626446567595,24.95101550063951,103
22,27,0.1007102272727271,0.02575147296636731,0.160472654886642,15.01851747430879,104
22,28,0.19574540043290078,0.05532193236282098,0.2352061486501171,16.589036771631076,108
22,29,0.153251262626263,0.03269183562524344,0.1808088372432151,13.496807569306728,103
22,30,0.3435515873015873,0.18611007486480968,0.43140476917253673,32.81994270842107,104
22,31,0.4484230055658626,0.2838882731368816,0.5328116676058076,42.605583250506946,101
22,32,0.2152995731120726,0.08908825752586941,0.2984765610996438,19.78285878826078,108
22,33,0.13001893939393766,0.035379676659268645,0.18809486079972693,10.943265857343745,112
22,34,0.29837211399711383,0.10508313428294484,0.3241652885226067,22.822563727329428,105
22,35,0.27895021645021667,0.1014112417952721,0.31845131777914204,20.433701815964746,102
22,36,0.31743777056277156,0.1382341086830742,0.37179847859166154,27.711287520276308,98
22,37,0.15340909090908894,0.05623987667074655,0.23714948170035402,13.676840811023613,100
22,38,0.3313041125541123,0.1344369746865687,0.36665648049171135,39.37583582928805,97
22,39,0.31239628427128463,0.19384407034163548,0.44027726530180444,20.24900967572098,101
22,40,0.4503246753246757,0.34746874472929745,0.5894647951568418,36.5381294609251,102
22,41,0.19961219336219332,0.05760647338563775,0.24001348584118715,17.37315186796141,103
22,42,0.30703914141414146,0.1617994037988627,0.4022429661272683,20.347676807352023,99
22,43,0.38092532467532486,0.25534726842221445,0.5053189769068785,31.11920708344068,104
22,44,0.16732954545454437,0.05628573756465343,0.2372461539512357,23.168684266735816,104
22,45,0.29271284271284237,0.21596650741334147,0.4647219678617974,26.43785857894952,92
22,46,0.33390827922078037,0.15596495084776468,0.39492398109986265,27.96127014856048,105
22,47,0.1570571789321784,0.038921050753098714,0.197284187792886,13.398325839012726,105
24,0,0.4045882936507933,0.25577005483906484,0.5057371400629628,29.828927873563288,116
24,1,0.4955357142857143,0.4525403911564626,0.6727112241939052,40.49573415443298,107
24,2,0.3809523809523804,0.21210616408021526,0.46054984972336627,43.806528983921375,101
24,3,0.3359375,0.15351518211451243,0.39181013528814235,40.158131739390576,101
24,4,0.23660714285714352,0.10442340738378639,0.3231461084150425,18.013526222232517,100
24,5,0.23846726190476192,0.08279414239654201,0.2877397129291367,18.51813891743148,111
24,6,0.21148313492063447,0.07542008672682014,0.274627177691539,23.66997926146114,110
24,7,0.272693452380952,0.09683429882369554,0.31118209913761996,26.285444790364608,108
24,8,0.2083829365079367,0.07119874584671831,0.266830931203109,22.312995203382386,110
24,9,0.18606150793650794,0.06037876387051731,0.24572090645795142,16.913823861739488,109
24,10,0.35074404761904693,0.1948036688633787,0.4413656860964371,32.88643910784111,103
24,11,0.12797619047619052,0.024040377869897975,0.15504959809653804,11.292076616452587,108
24,12,0.33601190476190473,0.19332096452585687,0.43968279989767267,28.059798169885347,109
24,13,0.41086309523809533,0.34936744880243814,0.5910731332097899,26.069588701006424,113
24,14,0.19903273809523767,0.06007144727103784,0.2450947720189842,18.79055384937709,106
24,15,0.3337053571428572,0.17267496191184784,0.4155417691542546,27.079145575722496,110
24,16,0.24299768518518577,0.11721944106539253,0.3423732481742587,23.647711931461284,109
24,17,0.35669642857142864,0.24232728450176383,0.49226749283470245,32.23814918650054,103
24,18,0.14300595238095304,0.034368334573412956,0.18538698598718562,13.525575787527893,113
24,19,0.08912037037037054,0.02289094650205776,0.1512975429478541,9.99968038598574,109
24,20,0.24157572751322726,0.10667241023531276,0.3266074252605301,21.29613140028087,102
24,21,0.3851190476190476,0.29474514400667673,0.5429043599075962,30.98444785518878,100
24,22,0.09593253968253959,0.025762511022927637,0.16050704353058043,17.468965519401564,106
24,23,0.4099702380952382,0.23704161352040826,0.48686919549341817,39.04263797369031,111
24,24,0.13749999999999968,0.02936729379251692,0.17136888221762117,11.981095020199435,111
24,25,0.2640625,0.11861756493685434,0.344409008210956,18.13279121217925,110
24,26,0.3465029761904761,0.23290302579365088,0.48260027537668365,28.536389625659712,108
24,27,0.07152777777777747,0.015416216399754188,0.12416205700516639,7.329570908259028,110
24,28,0.21837797619047689,0.07938963736536295,0.2817616676650018,16.44043822371494,112
24,29,0.19863591269841285,0.0680731553327352,0.26090832744995934,17.31772463852037,116
24,30,0.32284226190476206,0.19191020447530874,0.43807556936595854,31.10275362775927,106
24,31,0.4110119047619048,0.28196210924846143,0.5310010444890494,36.126837633421374,110
24,32,0.20412533068782995,0.07964921665039414,0.28222192801126234,18.61078458170547,110
24,33,0.1147569444444453,0.035026162229938984,0.1871527777777797,10.228796303117083,111
24,34,0.23313492063492042,0.0778633260306436,0.2790400079390832,16.31911559897213,104
24,35,0.30096726190476186,0.11624027866354864,0.3409402860671479,21.620478637159092,112
24,36,0.34151785714285665,0.1707006226969947,0.41315931878271206,27.341097900180333,110
24,37,0.0486111111111133,0.004207658179012781,0.06486646420927211,8.673568038415299,119
24,38,0.20684523809523786,0.10906940901360515,0.3302565805757777,18.25196348085117,111
24,39,0.25954861111111116,0.10546943647250559,0.3247605833110071,16.884120659977807,111
24,40,0.5662946428571427,0.4393240238803856,0.6628152260474902,45.89408843494278,103
24,41,0.48435019841269833,0.3104654619853342,0.5571942766982932,40.174573266289926,111
24,42,0.15937499999999982,0.040874287938554944,0.2021739051869824,11.537588768488371,107
24,43,0.3365575396825399,0.15257341073003294,0.390606465294717,26.991961566204324,113
24,44,0.2590773809523822,0.13038539895124865,0.36108918420696107,28.615950325574325,112
24,45,0.30305059523809513,0.19120259648998467,0.43726719118861945,21.701985217385488,101
24,46,0.1898065476190487,0.06041232638888883,0.24578919095210194,15.849706446508147,104
24,47,0.505431547619047,0.4191341539509318,0.6474057104713642,38.31476082356823,107
26,0,0.30865956959706964,0.17137937957549337,0.41397992653689547,23.187133587906605,105
26,1,0.538804945054945,0.35244984334956864,0.5936748633297259,44.2682430045174,105
26,2,0.39342948717948795,0.20311758363355292,0.45068568163804906,39.463005185422816,103
26,3,0.16039949633699635,0.04011854603157826,0.20029614582307434,16.13102287722879,118
26,4,0.16050824175824366,0.033687161625005596,0.18354062663346662,12.870487684678352,118
26,5,0.2431089743589745,0.0850002683519169,0.2915480549616425,19.221874875020124,105
26,6,0.17458218864468827,0.04128975475243776,0.20319880598182108,19.486021102316837,121
26,7,0.27999084249084333,0.08798890993774248,0.29662924659875073,28.745354842576997,111
26,8,0.21160714285714244,0.08245852431277624,0.2871559233461435,21.05977408845935,112
26,9,0.3299107142857144,0.20292586344636301,0.4504729330896175,26.79219108828441,117
26,10,0.3135416666666655,0.19545912235086216,0.4421075913743872,27.271579478443396,117
26,11,0.20117902930402926,0.06492862415553008,0.2548109576833973,16.74400316250758,120
26,12,0.2510874542124527,0.10306346797704356,0.32103499494142934,22.518664216163387,116
26,13,0.2996680402930402,0.15581317863683913,0.3947317806268443,23.255053714858043,117
26,14,0.3194883241758245,0.1231152324677683,0.35087780275726804,27.9257394796531,111
26,15,0.1662087912087917,0.059363466632955025,0.24364619150102682,14.862235752743997,121
26,16,0.20579784798534814,0.11775612546250346,0.3431561240346782,19.16437213549644,116
26,17,0.36666285103785046,0.2119870123495922,0.4604204734257505,35.81972260843467,112
26,18,0.23497596153846248,0.08752807422278609,0.29585143944687187,24.570454466833276,111
26,19,0.22311253561253597,0.14048422395110474,0.37481225160219184,14.084328747438537,114
26,20,0.20213166463166518,0.09441812541867892,0.3072753251054808,19.138781640243042,108
26,21,0.32375801282051275,0.14931637739401588,0.38641477377814615,23.939958271494383,109
26,22,0.06211843711843712,0.0054253806497396315,0.07365718328676187,21.391519604055162,113
26,23,0.2779075091575092,0.14449918666307743,0.3801304863636662,25.232678202163743,119
26,24,0.1820512820512817,0.05677044286032937,0.23826548818561485,15.419278975388295,113
26,25,0.24854052197802198,0.1489501706713533,0.38594063101901216,16.03106037288355,113
26,26,0.20025183150183132,0.04742035608622143,0.2177621548529988,19.078742591478466,107
26,27,0.11748511904761932,0.038758263002768675,0.1968711837795686,13.890529351403385,111
26,28,0.23863324175824097,0.11560808596737457,0.34001189092055967,18.116338836630636,110
26,29,0.19554143772893695,0.05008429226048809,0.22379520160291214,17.76996484150284,111
26,30,0.3594017094017093,0.17099297011155978,0.41351296244683766,37.765449681779764,113
26,31,0.49748822605965465,0.3658971483775252,0.6048943282735632,45.87777238522569,112
26,32,0.3770489926739914,0.3891944187662077,0.6238544852497316,22.18187137346727,108
26,33,0.10227029914530028,0.022089448530755132,0.14862519480476766,11.274189488465773,120
26,34,0.321317918192918,0.13690916536870035,0.3700123854260832,22.942004634597225,116
26,35,0.24198717948717974,0.09776651276264955,0.3126763706496696,17.566117165474076,113
26,36,0.5028216575091577,0.5962808505120492,0.7721922367597651,43.2662186317057,118
26,37,0.05101495726495926,0.005234300807217804,0.07234846789820641,8.588143389273744,122
26,38,0.3499313186813185,0.21002049118463917,0.4582799266656125,35.15284745222604,114
26,39,0.2666132478632477,0.12029896500020129,0.34684141188762524,17.240874636858088,113
26,40,0.36228823260073273,0.22965295493197277,0.4792211962465483,28.222220942120845,118
26,41,0.23091676841676825,0.1083035479982499,0.3290950440195809,25.53558385942962,122
26,42,0.2517322954822955,0.09382909346622711,0.30631534970717206,19.339080980177076,116
26,43,0.14880189255189236,0.03824277108388824,0.1955575901975892,10.017338807379101,118
26,44,0.4091517857142849,0.31393189385591447,0.5602962554362776,35.55517513144749,109
26,45,0.14858821733821687,0.035369848342032204,0.1880687330260727,16.42340666447527,112
26,46,0.24198717948717974,0.08065350348102823,0.2839956046861082,19.653600934461025,114
26,47,0.14490231990232022,0.03163238983408415,0.17785496853921218,12.176835405283503,112
28,0,0.3380208333333332,0.2022843246094731,0.44976029683540664,25.347207610592516,119
28,1,0.21130952380952375,0.05498866213151926,0.23449661432847865,17.72954012457706,122
28,2,0.1502976190476194,0.03278016935941051,0.18105294628757224,18.528213141051065,116
28,3,0.26711309523809534,0.16436809098639477,0.4054233478555407,24.487275648773828,118
28,4,0.15312500000000095,0.031308992346939214,0.17694347217950487,13.01016976225926,127
28,5,0.09434523809523783,0.017782649518140504,0.13335160110827504,7.3777483687372944,119
28,6,0.20138888888888845,0.06553731851536862,0.25600257521237674,20.140922857587356,118
28,7,0.171726190476192,0.043705977182540406,0.20905974548568743,16.689945383119692,125
28,8,0.36101190476190537,0.2190138810153699,0.46798918899411546,33.07187639620117,115
28,9,0.21552579365079363,0.07135083354329386,0.26711576805440346,18.993201886625517,123
28,10,0.2697916666666669,0.1303507653061226,0.36104122383201975,19.678775850044218,126
28,11,0.1938244047619048,0.06480743339002272,0.2545730413653864,16.62032113662562,118
28,12,0.2614087301587312,0.10089212884227802,0.31763521347967394,23.621461960094763,118
28,13,0.25238095238095226,0.09026360544217678,0.30043902117098037,22.684892587209514,119
28,14,0.25930059523809557,0.11643932862496859,0.34123207443757186,21.47987974887503,124
28,15,0.18303571428571352,0.08070923681972769,0.28409371133435474,15.576601341102908,118
28,16,0.15981316137566048,0.04615813242735327,0.2148444377389214,24.30444366282996,124
28,17,0.23432539682539735,0.07957557791635213,0.282091435382842,24.928166743490152,119
28,18,0.18645833333333445,0.05988883574263094,0.2447219559880783,18.7097870267706,123
28,19,0.09507275132275098,0.02455619593516403,0.15670416693618594,10.253232567639017,124
28,20,0.2940641534391537,0.18271101361069192,0.4274470886679332,26.339755920669806,119
28,21,0.177405753968254,0.06271079380826403,0.25042123274248135,15.446548421998042,120
28,22,0.0680555555555556,0.007672115142353253,0.08759061103995823,25.593386922221452,122
28,23,0.32135416666666666,0.16692929776077092,0.4085698199338406,28.728055694232836,115
28,24,0.06763392857142878,0.006835051729024961,0.08267437165787812,5.045082284766823,126
28,25,0.4112351190476192,0.2187481792485515,0.467705226877519,33.67513519889964,122
28,26,0.2919642857142859,0.10226243622448991,0.31978498436369696,28.04589583194258,122
28,27,0.028373015873016154,0.001359510818216189,0.03687154483088807,9.442102754483466,119
28,28,0.3796875000000002,0.23581446641156437,0.485607317090223,31.234460486146343,117
28,29,0.28846726190476163,0.11550091332829424,0.33985425306783235,24.785235359871045,120
28,30,0.3671130952380953,0.16729787690539183,0.40902063139332206,36.47892423766264,122
28,31,0.28494897959183674,0.12451530612244896,0.35286726416947345,23.57993020005923,119
28,32,0.34909060846560774,0.23749795944612306,0.4873376236718473,25.477480032765996,116
28,33,0.11175595238095071,0.018434823003274804,0.13577489828121692,11.658260261116137,126
28,34,0.19374999999999998,0.05109063995968756,0.22603238697073383,13.724400349953042,129
28,35,0.2552083333333337,0.08592421343537426,0.293128322472214,18.62632765016953,118
28,36,0.4475446428571435,0.3764254712301601,0.6135352241152582,33.01768729220997,115
28,37,0.13120039682539883,0.05120223726064684,0.22627911361998668,11.174591611997668,110
28,38,0.29315476190476214,0.11841650722789127,0.3441169964240233,33.88060988266719,119
28,39,0.35600198412698425,0.20336008361677999,0.4509546358745855,23.394130455814288,120
28,40,0.42194940476190496,0.4000425170068032,0.632489143785728,36.391438724573455,123
28,41,0.22280092592592587,0.07237665803203994,0.2690291025744983,20.314964211261362,125
28,42,0.17648809523809544,0.0586360996945076,0.2421489204900728,13.039314719716867,120
28,43,0.16810515873015855,0.05133820310531613,0.2265793527780414,11.495382949773564,125
28,44,0.14970238095238242,0.0467522321428581,0.21622264484289822,15.638279727897386,122
28,45,0.3099206349206351,0.1679402577003024,0.40980514601491086,21.92754428345883,120
28,46,0.228422619047619,0.08595176091269913,0.2931753074743832,19.65054224050623,122
28,47,0.2290674603174595,0.08881723985890592,0.29802221370043197,15.341319972466753,121
30,0,0.23668154761904775,0.12673948688271597,0.35600489727350093,20.37157214550152,126
30,1,0.375,0.22795209750566894,0.47744329245018086,30.338195390445943,121
30,2,0.23749999999999957,0.09986022534013557,0.3160066855940481,22.42356453604567,135
30,3,0.3086309523809523,0.11222673965419494,0.3350025964887361,33.08338029927646,126
30,4,0.17916666666666542,0.04902317176870708,0.22141176971585563,15.436042765891091,123
30,5,0.20252976190476163,0.07171697845804975,0.2678002585100503,17.267642616984062,123
30,6,0.1789682539682546,0.057754019431846854,0.24032065960263768,18.428897634909784,121
30,7,0.14523809523809503,0.03228599773242652,0.17968304798290383,16.842853589475173,121
30,8,0.19776785714285716,0.054658928965104554,0.2337924912504774,18.1651329590708,124
30,9,0.32830687830687844,0.20247343015138153,0.4499704769775252,25.317056026218822,123
30,10,0.2139880952380967,0.06449891935941104,0.25396637446601283,17.56918127098008,134
30,11,0.14456845238095234,0.04163787910997735,0.20405361822319484,11.793121242115838,129
30,12,0.23551587301587185,0.07345608150667574,0.27102782422968263,21.712514737213702,122
30,13,0.4022321428571427,0.23029549319727866,0.47989112639981024,34.47065453043853,136
30,14,0.09640376984127,0.014878304909926997,0.12197665723377976,9.63228606832641,125
30,15,0.437500000000002,0.2280930236678018,0.47759085383600236,38.9204649920839,125
30,16,0.24142691798941832,0.11604989121420226,0.34066096226923664,27.056567442020295,124
30,17,0.11879960317460347,0.022608989197530942,0.15036285843761732,12.704838640160512,130
30,18,0.35223214285714405,0.14808035714285822,0.3848121062841685,33.00310977119996,124
30,19,0.2057870370370367,0.12143261316872382,0.3484718255020394,13.600031222478673,125
30,20,0.08509424603174535,0.009448551797262013,0.09720366143958782,9.317670305113943,133
30,21,0.2266617063492064,0.09925696609662388,0.31505073575001197,17.035876587388053,123
30,22,0.0238095238095238,0.000831128747795413,0.0288293036300812,13.379955282516681,124
30,23,0.23229166666666656,0.06379012542517001,0.25256707114184546,23.7741139218318,127
30,24,0.16495535714285753,0.03948758149092984,0.19871482453740044,14.54158020435904,124
30,25,0.4778769841269841,0.29594441885550515,0.5440077378636311,39.60480227405675,126
30,26,0.3650297619047618,0.31752480158730123,0.5634933908993975,28.75890700564047,131
30,27,0.22760416666666655,0.17403409627739966,0.4171739400746404,16.265950879521345,130
30,28,0.4394345238095241,0.3105033836451254,0.5572283047774274,36.67818935253917,113
30,29,0.21406249999999982,0.08593934043524812,0.2931541240290645,18.135209798204045,135
30,30,0.3518353174603175,0.1945116843033509,0.44103478808746016,34.34179930796703,119
30,31,0.33095238095238094,0.1667314544865566,0.4083276313042709,28.87463451776389,129
30,32,0.2903025793650781,0.19658260372049885,0.44337636802213404,21.984873985255142,125
30,33,0.28784722222222353,0.2269420331790143,0.4763843334735246,18.393202081168532,125
30,34,0.1605654761904763,0.033916446208112835,0.18416418275037313,12.178007754117397,119
30,35,0.20796130952380967,0.07526139101473918,0.2743380961783091,15.1080314794058,120
30,36,0.2599702380952374,0.13608427225056702,0.368896018209152,24.071919985832334,130
30,37,0.03958333333333315,0.0033699845679014003,0.058051568177796886,7.840958320076153,130
30,38,0.2589285714285716,0.08288265306122454,0.2878934751973802,29.524275009214072,125
30,39,0.1631944444444446,0.04412462207105065,0.21005861579818774,12.887944355869719,128
30,40,0.551116071428572,0.3998464073129262,0.6323340946943524,44.155344330401405,118
30,41,0.27547949735449717,0.11451282268308545,0.33839743303264797,24.675547292764943,135
30,42,0.19072420634920598,0.07757479843789356,0.2785225277026861,13.524291120870213,119
30,43,0.23621031746031745,0.07985122984378944,0.28257959912879316,16.988667105459594,120
30,44,0.2491815476190484,0.1399885735544228,0.37415046913564437,22.06654587493702,131
30,45,0.2606646825396827,0.10795410525321243,0.3285637004497186,19.822963290162907,126
30,46,0.21845238095238326,0.06719308035714378,0.2592162810418045,18.173434887376715,119
30,47,0.24528769841269826,0.1298578436004028,0.3603579381675986,23.869291350159838,123
32,0,0.2658234126984126,0.1010783889474482,0.3179282764200885,21.315816951878347,133
32,1,0.41592261904761907,0.25297674408304993,0.5029679354422605,32.95929860781233,132
32,2,0.38802083333333354,0.19326349721203623,0.4396174441625767,39.2630610611924,129
32,3,0.21093750000000022,0.06197455788956214,0.24894689773034356,24.183702486458213,126
32,4,0.22485119047618904,0.0695815853196739,0.26378321652386055,17.927825540167202,127
32,5,0.11962425595238124,0.023284429087390233,0.15259236248053254,10.655785720730051,133
32,6,0.2564298115079363,0.10087508928448378,0.31760838982067807,24.51085505126981,127
32,7,0.1399367559523803,0.022047921870571058,0.14848542645852844,14.094179589110464,130
32,8,0.46612723214285756,0.45941188836283914,0.6777992979952393,36.375085971030806,127
32,9,0.19218129960317448,0.058714387906011,0.24231051959419964,17.94533110778655,126
32,10,0.21192336309523757,0.08570385991310492,0.29275221589785605,19.479527085061367,129
32,11,0.17131696428571427,0.03490851093041382,0.18683819451711103,14.604302927926744,127
32,12,0.1252914186507929,0.02173255526349693,0.14741965697795165,13.00535664583801,133
32,13,0.2917410714285716,0.17948805620881186,0.4236603075682355,24.22987853614015,132
32,14,0.2745473710317464,0.09945591579369054,0.31536632000530834,23.162174271070118,133
32,15,0.18563988095238199,0.04080366277370389,0.20199916527972062,16.31656967972837,134
32,16,0.3089699074074077,0.1985046573817371,0.44553861491652674,29.195513762909407,120
32,17,0.19850570436507847,0.07092931138565045,0.2663255740360855,20.423019700496877,131
32,18,0.12630208333333354,0.01965275840153772,0.1401882962359473,12.258631054887811,135
32,19,0.13657407407407446,0.04719650205761344,0.21724755938240928,11.46834468720407,135
32,20,0.22997065145502604,0.08890099109365474,0.29816269232359494,20.2374647651258,130
32,21,0.16718749999999996,0.06546851717755964,0.25586816366550885,12.807644576478722,131
32,22,0.057911706349206296,0.0048434055335096916,0.06959457977105467,19.47434826597888,123
32,23,0.23294270833333314,0.0976262237479626,0.3124519543033178,22.07842361187157,125
32,24,0.24021577380952375,0.06731914771116777,0.2594593372980972,18.72608689507534,131
32,25,0.18004712301587308,0.04832088886625259,0.21982012843743995,14.296881447670874,135
32,26,0.16244419642857139,0.04497151692708326,0.21206488848247193,13.666147970572906,133
32,27,0.25029761904761927,0.20170531442286155,0.44911614803173305,18.12986781764461,131
32,28,0.2975818452380945,0.10897923891236135,0.33012003712643884,24.394851462424306,133
32,29,0.23456101190476214,0.0883699767251375,0.29727088105823196,22.656159250832687,127
32,30,0.4909970238095238,0.3381685233410494,0.5815225905681132,46.8380317641493,125
32,31,0.3807079081632653,0.25068177159256555,0.5006813074127748,34.79841504066024,130
32,32,0.28944899140211583,0.19690534083400896,0.44374017266189564,24.428770153012437,128
32,33,0.09605034722222192,0.023090511369116124,0.1519556230256588,9.968502045492468,129
32,34,0.11960565476190498,0.02043536366188553,0.14295231254472776,8.966297077641721,134
32,35,0.33314732142857106,0.15355988586840963,0.39186717886091155,25.075327757102094,123
32,36,0.431138392857143,0.3894321668283201,0.6240450038485367,31.406588984855993,119
32,37,0.12890624999999806,0.03938425323109438,0.19845466291093888,11.980854397061162,129
32,38,0.25744047619047605,0.08108842291799523,0.2847602902758656,27.94782375945124,123
32,39,0.22154017857142855,0.08734635472027365,0.2955441671227393,18.29177653991847,131
32,40,0.535119047619047,0.395974191678624,0.6292648025105361,44.548402621677255,128
32,41,0.3016307043650792,0.10383470810319681,0.32223393381702803,36.69463430784632,132
32,42,0.1882068452380949,0.049235426176402135,0.2218905725270953,14.20460585456028,138
32,43,0.30854414682539694,0.198769757921253,0.4458360213366042,27.978637927401,128
32,44,0.1763020833333328,0.06715825710166862,0.2591491020661052,17.94802062941967,134
32,45,0.13244047619047666,0.037044067844151735,0.19246835543577479,11.866715239635438,127
32,46,0.2562127976190487,0.09982621450272855,0.31595286753363794,20.30945897166706,126
32,47,0.19231150793650773,0.05397521711230755,0.23232567036878976,17.261832134952606,135
34,0,0.2524276377217555,0.10828266910658593,0.3290633208162009,20.967419504266978,141
34,1,0.3208158263305322,0.14113672429756213,0.37568167948086334,25.49636699112181,138
34,2,0.1833858543417362,0.06316854253956457,0.2513335284827008,16.200081239735482,137
34,3,0.2626706932773108,0.1340464724492737,0.3661235753803266,26.31639022789325,139
34,4,0.27696078431372434,0.1171631042122723,0.34229096425741695,22.580138003435778,133
34,5,0.16123074229691872,0.04047370663951861,0.201180780989434,14.137078961365424,142
34,6,0.18691935107376242,0.048758589560551756,0.2208134723257432,21.488922435995235,138
34,7,0.18856792717086904,0.05308351036493014,0.23039859019735806,17.446223114504917,131
34,8,0.2405374649859942,0.10425902840030352,0.32289166666283525,20.33180787459746,133
34,9,0.2089548319327729,0.06755426845075349,0.25991203983415906,16.563349471382693,133
34,10,0.15759803921568608,0.04674714462991131,0.21621087999892907,13.201743453566742,145
34,11,0.19942664565826337,0.06638175337536979,0.2576465667835878,16.971634751259746,131
34,12,0.17241771708683318,0.07172607210095273,0.2678172363776326,14.642569255388626,133
34,13,0.37625175070028016,0.26980129367923616,0.5194240018320642,31.559954389790125,133
34,14,0.23435311624649885,0.08138990444353132,0.2852891593515802,21.96312482548778,130
34,15,0.31241246498599495,0.12258949995439383,0.350127833732758,26.920452724047262,132
34,16,0.10197002412075984,0.019850319678071108,0.14089116252650877,11.640368140901742,136
